           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  1.538E-02 ( 7.903E-03 )  2.386E-02 ( 7.554E-03 )  3.335E-02 ( 7.114E-03 )
  1.000E+01  3.048E-03 ( 2.337E-03 )  4.518E-03 ( 2.261E-03 )  9.581E-03 ( 2.152E-03 )
  1.585E+01  7.662E-04 ( 7.030E-04 )  8.344E-04 ( 6.894E-04 )  1.156E-03 ( 6.659E-04 )
  2.512E+01  2.152E-04 ( 2.079E-04 )  2.276E-04 ( 2.134E-04 )  2.402E-04 ( 2.095E-04 )
  3.981E+01  6.492E-05 ( 6.415E-05 )  6.600E-05 ( 6.426E-05 )  6.862E-05 ( 6.521E-05 )
  6.310E+01  2.024E-05 ( 2.014E-05 )  2.033E-05 ( 2.014E-05 )  2.056E-05 ( 2.016E-05 )
  1.000E+02  6.364E-06 ( 6.353E-06 )  6.377E-06 ( 6.353E-06 )  6.400E-06 ( 6.353E-06 )
  1.585E+02  2.008E-06 ( 2.007E-06 )  2.010E-06 ( 2.007E-06 )  2.013E-06 ( 2.007E-06 )
  2.512E+02  6.352E-07 ( 6.350E-07 )  6.354E-07 ( 6.350E-07 )  6.357E-07 ( 6.350E-07 )
  3.981E+02  2.012E-07 ( 2.012E-07 )  2.012E-07 ( 2.012E-07 )  2.013E-07 ( 2.012E-07 )
  6.310E+02  6.381E-08 ( 6.381E-08 )  6.381E-08 ( 6.381E-08 )  6.382E-08 ( 6.381E-08 )
  1.000E+03  2.029E-08 ( 2.028E-08 )  2.029E-08 ( 2.028E-08 )  2.029E-08 ( 2.029E-08 )
  1.585E+03  6.470E-09 ( 6.470E-09 )  6.470E-09 ( 6.470E-09 )  6.470E-09 ( 6.470E-09 )
  2.512E+03  2.074E-09 ( 2.074E-09 )  2.074E-09 ( 2.074E-09 )  2.074E-09 ( 2.074E-09 )
  3.981E+03                           6.700E-10 ( 6.700E-10 )  6.700E-10 ( 6.700E-10 )
  0.000E+00                                                    2.191E-10 ( 2.191E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.765E+00                1.666E+00                1.566E+00
width incl.Dop.     7.541E+00                1.024E+01                1.421E+01

  0.000E+00  6.171E-02 ( 2.290E-01 )  4.536E-02 ( 2.402E-01 )  3.285E-02 ( 2.523E-01 )
  3.981E-02  6.171E-02 ( 2.286E-01 )  4.536E-02 ( 2.398E-01 )  3.285E-02 ( 2.519E-01 )
  6.310E-02  6.171E-02 ( 2.284E-01 )  4.536E-02 ( 2.395E-01 )  3.285E-02 ( 2.516E-01 )
  1.000E-01  6.170E-02 ( 2.281E-01 )  4.536E-02 ( 2.391E-01 )  3.285E-02 ( 2.512E-01 )
  1.585E-01  6.169E-02 ( 2.276E-01 )  4.535E-02 ( 2.385E-01 )  3.285E-02 ( 2.505E-01 )
  2.512E-01  6.166E-02 ( 2.256E-01 )  4.534E-02 ( 2.362E-01 )  3.285E-02 ( 2.477E-01 )
  3.981E-01  6.159E-02 ( 2.204E-01 )  4.531E-02 ( 2.301E-01 )  3.284E-02 ( 2.407E-01 )
  6.310E-01  6.140E-02 ( 2.078E-01 )  4.524E-02 ( 2.157E-01 )  3.281E-02 ( 2.242E-01 )
  1.000E+00  6.093E-02 ( 1.796E-01 )  4.506E-02 ( 1.837E-01 )  3.274E-02 ( 1.879E-01 )
  1.585E+00  5.978E-02 ( 1.269E-01 )  4.460E-02 ( 1.258E-01 )  3.257E-02 ( 1.241E-01 )
  2.512E+00  5.697E-02 ( 6.286E-02 )  4.348E-02 ( 5.980E-02 )  3.214E-02 ( 5.648E-02 )
  3.981E+00  5.050E-02 ( 2.191E-02 )  4.079E-02 ( 2.038E-02 )  3.109E-02 ( 1.895E-02 )
  6.310E+00  3.738E-02 ( 6.642E-03 )  3.474E-02 ( 6.176E-03 )  2.861E-02 ( 5.753E-03 )
  1.000E+01  1.782E-02 ( 2.023E-03 )  2.328E-02 ( 1.891E-03 )  2.322E-02 ( 1.762E-03 )
  1.585E+01  3.233E-03 ( 6.348E-04 )  8.661E-03 ( 5.961E-04 )  1.378E-02 ( 5.564E-04 )
  2.512E+01  2.924E-04 ( 2.018E-04 )  9.177E-04 ( 1.914E-04 )  3.793E-03 ( 1.762E-04 )
  3.981E+01  7.083E-05 ( 6.373E-05 )  7.846E-05 ( 6.117E-05 )  2.187E-04 ( 5.774E-05 )
  6.310E+01  2.117E-05 ( 2.039E-05 )  2.142E-05 ( 1.982E-05 )  2.247E-05 ( 1.893E-05 )
  1.000E+02  6.460E-06 ( 6.358E-06 )  6.583E-06 ( 6.390E-06 )  6.558E-06 ( 6.177E-06 )
  1.585E+02  2.019E-06 ( 2.007E-06 )  2.033E-06 ( 2.008E-06 )  2.048E-06 ( 2.001E-06 )
  2.512E+02  6.366E-07 ( 6.351E-07 )  6.381E-07 ( 6.351E-07 )  6.496E-07 ( 6.437E-07 )
  3.981E+02  2.014E-07 ( 2.012E-07 )  2.016E-07 ( 2.012E-07 )  2.021E-07 ( 2.014E-07 )
  6.310E+02  6.384E-08 ( 6.382E-08 )  6.386E-08 ( 6.382E-08 )  6.391E-08 ( 6.382E-08 )
  1.000E+03  2.030E-08 ( 2.029E-08 )  2.030E-08 ( 2.029E-08 )  2.031E-08 ( 2.029E-08 )
  1.585E+03  6.472E-09 ( 6.472E-09 )  6.472E-09 ( 6.472E-09 )  6.473E-09 ( 6.472E-09 )
  2.512E+03  2.074E-09 ( 2.074E-09 )  2.074E-09 ( 2.074E-09 )  2.075E-09 ( 2.075E-09 )
  3.981E+03  6.701E-10 ( 6.701E-10 )  6.701E-10 ( 6.701E-10 )  6.701E-10 ( 6.701E-10 )
  6.310E+03  2.191E-10 ( 2.191E-10 )  2.191E-10 ( 2.191E-10 )  2.191E-10 ( 2.191E-10 )
  1.000E+04  7.304E-11 ( 7.304E-11 )  7.304E-11 ( 7.304E-11 )  7.304E-11 ( 7.304E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.486E+00                1.398E+00                1.296E+00
width incl.Dop.     2.001E+01                2.814E+01                3.911E+01

  0.000E+00  2.357E-02 ( 2.663E-01 )  1.680E-02 ( 2.834E-01 )  1.196E-02 ( 3.058E-01 )
  3.981E-02  2.357E-02 ( 2.658E-01 )  1.680E-02 ( 2.827E-01 )  1.196E-02 ( 3.050E-01 )
  6.310E-02  2.357E-02 ( 2.655E-01 )  1.680E-02 ( 2.823E-01 )  1.196E-02 ( 3.045E-01 )
  1.000E-01  2.357E-02 ( 2.650E-01 )  1.680E-02 ( 2.817E-01 )  1.196E-02 ( 3.038E-01 )
  1.585E-01  2.357E-02 ( 2.642E-01 )  1.680E-02 ( 2.807E-01 )  1.196E-02 ( 3.025E-01 )
  2.512E-01  2.357E-02 ( 2.608E-01 )  1.680E-02 ( 2.768E-01 )  1.196E-02 ( 2.976E-01 )
  3.981E-01  2.356E-02 ( 2.527E-01 )  1.680E-02 ( 2.671E-01 )  1.196E-02 ( 2.854E-01 )
  6.310E-01  2.355E-02 ( 2.335E-01 )  1.680E-02 ( 2.443E-01 )  1.196E-02 ( 2.570E-01 )
  1.000E+00  2.353E-02 ( 1.920E-01 )  1.679E-02 ( 1.953E-01 )  1.195E-02 ( 1.972E-01 )
  1.585E+00  2.346E-02 ( 1.212E-01 )  1.677E-02 ( 1.165E-01 )  1.194E-02 ( 1.097E-01 )
  2.512E+00  2.331E-02 ( 5.276E-02 )  1.671E-02 ( 4.870E-02 )  1.192E-02 ( 4.420E-02 )
  3.981E+00  2.292E-02 ( 1.759E-02 )  1.657E-02 ( 1.624E-02 )  1.187E-02 ( 1.484E-02 )
  6.310E+00  2.196E-02 ( 5.364E-03 )  1.621E-02 ( 5.008E-03 )  1.174E-02 ( 4.662E-03 )
  1.000E+01  1.974E-02 ( 1.646E-03 )  1.536E-02 ( 1.478E-03 )  1.143E-02 ( 1.454E-03 )
  1.585E+01  1.510E-02 ( 5.193E-04 )  1.341E-02 ( 4.693E-04 )  1.067E-02 ( 4.421E-04 )
  2.512E+01  7.722E-03 ( 1.643E-04 )  9.530E-03 ( 1.527E-04 )  8.981E-03 ( 1.428E-04 )
  3.981E+01  1.470E-03 ( 5.399E-05 )  4.054E-03 ( 5.026E-05 )  5.829E-03 ( 4.685E-05 )
  6.310E+01  4.576E-05 ( 1.781E-05 )  4.884E-04 ( 1.661E-05 )  1.972E-03 ( 1.547E-05 )
  1.000E+02  6.664E-06 ( 5.867E-06 )  9.464E-06 ( 5.504E-06 )  1.354E-04 ( 5.127E-06 )
  1.585E+02  2.016E-06 ( 1.924E-06 )  2.005E-06 ( 1.818E-06 )  2.257E-06 ( 1.700E-06 )
  2.512E+02  6.380E-07 ( 6.265E-07 )  6.207E-07 ( 5.984E-07 )  6.073E-07 ( 5.632E-07 )
  3.981E+02  2.041E-07 ( 2.026E-07 )  1.987E-07 ( 1.959E-07 )  1.914E-07 ( 1.860E-07 )
  6.310E+02  6.404E-08 ( 6.385E-08 )  6.405E-08 ( 6.368E-08 )  6.186E-08 ( 6.117E-08 )
  1.000E+03  2.032E-08 ( 2.029E-08 )  2.062E-08 ( 2.058E-08 )  2.010E-08 ( 2.001E-08 )
  1.585E+03  6.475E-09 ( 6.472E-09 )  6.485E-09 ( 6.479E-09 )  6.526E-09 ( 6.515E-09 )
  2.512E+03  2.075E-09 ( 2.075E-09 )  2.075E-09 ( 2.075E-09 )  2.078E-09 ( 2.076E-09 )
  3.981E+03  6.702E-10 ( 6.701E-10 )  6.702E-10 ( 6.701E-10 )  6.703E-10 ( 6.701E-10 )
  6.310E+03  2.191E-10 ( 2.191E-10 )  2.192E-10 ( 2.192E-10 )  2.192E-10 ( 2.192E-10 )
  1.000E+04  7.304E-11 ( 7.304E-11 )  7.304E-11 ( 7.304E-11 )  7.305E-11 ( 7.304E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         7.216E-02
width incl.Dop.     1.373E+01

  0.000E+00  8.488E-03 ( 3.374E-01 )
  3.981E-02  8.488E-03 ( 3.362E-01 )
  6.310E-02  8.488E-03 ( 3.355E-01 )
  1.000E-01  8.488E-03 ( 3.344E-01 )
  1.585E-01  8.488E-03 ( 3.327E-01 )
  2.512E-01  8.488E-03 ( 3.258E-01 )
  3.981E-01  8.488E-03 ( 3.093E-01 )
  6.310E-01  8.488E-03 ( 2.712E-01 )
  1.000E+00  8.486E-03 ( 1.956E-01 )
  1.585E+00  8.483E-03 ( 1.004E-01 )
  2.512E+00  8.476E-03 ( 3.923E-02 )
  3.981E+00  8.458E-03 ( 1.335E-02 )
  6.310E+00  8.412E-03 ( 4.302E-03 )
  1.000E+01  8.297E-03 ( 1.366E-03 )
  1.585E+01  8.015E-03 ( 4.185E-04 )
  2.512E+01  7.350E-03 ( 1.344E-04 )
  3.981E+01  5.912E-03 ( 4.386E-05 )
  6.310E+01  3.422E-03 ( 1.443E-05 )
  1.000E+02  8.696E-04 ( 4.773E-06 )
  1.585E+02  2.981E-05 ( 1.582E-06 )
  2.512E+02  6.251E-07 ( 5.254E-07 )
  3.981E+02  1.850E-07 ( 1.745E-07 )
  6.310E+02  5.912E-08 ( 5.781E-08 )
  1.000E+03  1.928E-08 ( 1.911E-08 )
  1.585E+03  6.318E-09 ( 6.296E-09 )
  2.512E+03  2.071E-09 ( 2.068E-09 )
  3.981E+03  6.798E-10 ( 6.794E-10 )
  6.310E+03  2.196E-10 ( 2.196E-10 )
  1.000E+04  7.306E-11 ( 7.305E-11 )
  1.585E+04  2.507E-11 ( 2.507E-11 )
  2.512E+04  8.984E-12 ( 8.984E-12 )
  3.981E+04  3.428E-12 ( 3.427E-12 )
  6.310E+04  1.417E-12 ( 1.417E-12 )
