           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.135E-07 ( 1.135E-07 )  1.135E-07 ( 1.135E-07 )  1.135E-07 ( 1.135E-07 )
  3.981E+02  3.624E-08 ( 3.624E-08 )  3.624E-08 ( 3.624E-08 )  3.624E-08 ( 3.624E-08 )
  6.310E+02  1.164E-08 ( 1.164E-08 )  1.164E-08 ( 1.164E-08 )  1.164E-08 ( 1.164E-08 )
  0.000E+00                           3.772E-09 ( 3.772E-09 )  3.772E-09 ( 3.772E-09 )
  0.000E+00                                                    1.240E-09 ( 1.240E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         4.935E-01                4.741E-01                4.494E-01
width incl.Dop.     1.713E+00                2.302E+00                3.196E+00

  0.000E+00  2.666E-01 ( 8.045E-01 )  1.992E-01 ( 8.383E-01 )  1.458E-01 ( 8.805E-01 )
  1.585E-02  2.666E-01 ( 8.017E-01 )  1.992E-01 ( 8.352E-01 )  1.458E-01 ( 8.770E-01 )
  2.512E-02  2.666E-01 ( 8.000E-01 )  1.992E-01 ( 8.334E-01 )  1.458E-01 ( 8.749E-01 )
  3.981E-02  2.665E-01 ( 7.974E-01 )  1.992E-01 ( 8.306E-01 )  1.457E-01 ( 8.717E-01 )
  6.310E-02  2.663E-01 ( 7.933E-01 )  1.991E-01 ( 8.260E-01 )  1.457E-01 ( 8.665E-01 )
  1.000E-01  2.659E-01 ( 7.771E-01 )  1.989E-01 ( 8.082E-01 )  1.457E-01 ( 8.460E-01 )
  1.585E-01  2.650E-01 ( 7.385E-01 )  1.985E-01 ( 7.657E-01 )  1.455E-01 ( 7.980E-01 )
  2.512E-01  2.625E-01 ( 6.535E-01 )  1.975E-01 ( 6.718E-01 )  1.451E-01 ( 6.918E-01 )
  3.981E-01  2.564E-01 ( 4.919E-01 )  1.951E-01 ( 4.944E-01 )  1.442E-01 ( 4.936E-01 )
  6.310E-01  2.418E-01 ( 2.731E-01 )  1.889E-01 ( 2.640E-01 )  1.418E-01 ( 2.518E-01 )
  1.000E+00  2.088E-01 ( 1.064E-01 )  1.744E-01 ( 1.001E-01 )  1.359E-01 ( 9.349E-02 )
  1.585E+00  1.450E-01 ( 3.389E-02 )  1.428E-01 ( 3.172E-02 )  1.223E-01 ( 2.961E-02 )
  2.512E+00  6.009E-02 ( 1.040E-02 )  8.692E-02 ( 9.707E-03 )  9.394E-02 ( 9.086E-03 )
  3.981E+00  9.402E-03 ( 3.253E-03 )  2.614E-02 ( 3.034E-03 )  4.868E-02 ( 2.744E-03 )
  6.310E+00  1.314E-03 ( 1.040E-03 )  2.381E-03 ( 9.718E-04 )  9.894E-03 ( 8.823E-04 )
  1.000E+01  3.591E-04 ( 3.321E-04 )  3.699E-04 ( 3.117E-04 )  5.457E-04 ( 2.896E-04 )
  1.585E+01  1.110E-04 ( 1.080E-04 )  1.081E-04 ( 1.021E-04 )  1.080E-04 ( 9.553E-05 )
  2.512E+01  3.544E-05 ( 3.505E-05 )  3.426E-05 ( 3.351E-05 )  3.302E-05 ( 3.156E-05 )
  3.981E+01  1.134E-05 ( 1.129E-05 )  1.103E-05 ( 1.093E-05 )  1.059E-05 ( 1.041E-05 )
  6.309E+01  3.559E-06 ( 3.552E-06 )  3.555E-06 ( 3.542E-06 )  3.434E-06 ( 3.411E-06 )
  1.000E+02  1.125E-06 ( 1.125E-06 )  1.126E-06 ( 1.125E-06 )  1.115E-06 ( 1.111E-06 )
  1.585E+02  3.568E-07 ( 3.567E-07 )  3.569E-07 ( 3.567E-07 )  3.600E-07 ( 3.596E-07 )
  2.512E+02  1.135E-07 ( 1.135E-07 )  1.136E-07 ( 1.135E-07 )  1.138E-07 ( 1.137E-07 )
  3.981E+02  3.625E-08 ( 3.625E-08 )  3.625E-08 ( 3.625E-08 )  3.626E-08 ( 3.625E-08 )
  6.309E+02  1.164E-08 ( 1.164E-08 )  1.164E-08 ( 1.164E-08 )  1.164E-08 ( 1.164E-08 )
  1.000E+03  3.773E-09 ( 3.773E-09 )  3.773E-09 ( 3.773E-09 )  3.773E-09 ( 3.772E-09 )
  1.585E+03  1.240E-09 ( 1.240E-09 )  1.240E-09 ( 1.240E-09 )  1.240E-09 ( 1.240E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         4.154E-01                3.782E-01                3.412E-01
width incl.Dop.     4.455E+00                6.156E+00                8.699E+00

  0.000E+00  1.053E-01 ( 9.364E-01 )  7.540E-02 ( 1.014E+00 )  5.378E-02 ( 1.124E+00 )
  1.000E-02  1.053E-01 ( 9.347E-01 )  7.540E-02 ( 1.011E+00 )  5.378E-02 ( 1.121E+00 )
  1.585E-02  1.053E-01 ( 9.337E-01 )  7.540E-02 ( 1.010E+00 )  5.378E-02 ( 1.119E+00 )
  2.512E-02  1.053E-01 ( 9.321E-01 )  7.540E-02 ( 1.008E+00 )  5.378E-02 ( 1.117E+00 )
  3.981E-02  1.053E-01 ( 9.297E-01 )  7.540E-02 ( 1.005E+00 )  5.377E-02 ( 1.112E+00 )
  6.310E-02  1.052E-01 ( 9.199E-01 )  7.540E-02 ( 9.923E-01 )  5.377E-02 ( 1.095E+00 )
  1.000E-01  1.052E-01 ( 8.953E-01 )  7.539E-02 ( 9.614E-01 )  5.377E-02 ( 1.052E+00 )
  1.585E-01  1.052E-01 ( 8.383E-01 )  7.537E-02 ( 8.896E-01 )  5.376E-02 ( 9.526E-01 )
  2.512E-01  1.050E-01 ( 7.136E-01 )  7.532E-02 ( 7.344E-01 )  5.374E-02 ( 7.493E-01 )
  3.981E-01  1.047E-01 ( 4.869E-01 )  7.518E-02 ( 4.711E-01 )  5.370E-02 ( 4.436E-01 )
  6.310E-01  1.038E-01 ( 2.355E-01 )  7.485E-02 ( 2.157E-01 )  5.358E-02 ( 1.924E-01 )
  1.000E+00  1.015E-01 ( 8.618E-02 )  7.403E-02 ( 7.818E-02 )  5.328E-02 ( 6.949E-02 )
  1.585E+00  9.616E-02 ( 2.756E-02 )  7.201E-02 ( 2.541E-02 )  5.254E-02 ( 2.309E-02 )
  2.512E+00  8.389E-02 ( 8.523E-03 )  6.716E-02 ( 7.993E-03 )  5.072E-02 ( 7.438E-03 )
  3.981E+00  5.958E-02 ( 2.575E-03 )  5.639E-02 ( 2.430E-03 )  4.642E-02 ( 2.377E-03 )
  6.310E+00  2.538E-02 ( 8.237E-04 )  3.638E-02 ( 7.734E-04 )  3.717E-02 ( 7.353E-04 )
  1.000E+01  3.220E-03 ( 2.697E-04 )  1.218E-02 ( 2.521E-04 )  2.129E-02 ( 2.370E-04 )
  1.585E+01  1.308E-04 ( 8.899E-05 )  8.725E-04 ( 8.291E-05 )  5.288E-03 ( 7.759E-05 )
  2.512E+01  3.239E-05 ( 2.948E-05 )  3.474E-05 ( 2.744E-05 )  1.924E-04 ( 2.558E-05 )
  3.981E+01  1.011E-05 ( 9.765E-06 )  9.790E-06 ( 9.103E-06 )  9.976E-06 ( 8.471E-06 )
  6.310E+01  3.271E-06 ( 3.227E-06 )  3.103E-06 ( 3.019E-06 )  2.975E-06 ( 2.811E-06 )
  1.000E+02  1.068E-06 ( 1.063E-06 )  1.012E-06 ( 1.001E-06 )  9.553E-07 ( 9.349E-07 )
  1.585E+02  3.488E-07 ( 3.480E-07 )  3.324E-07 ( 3.310E-07 )  3.133E-07 ( 3.106E-07 )
  2.512E+02  1.135E-07 ( 1.134E-07 )  1.092E-07 ( 1.090E-07 )  1.035E-07 ( 1.032E-07 )
  3.981E+02  3.627E-08 ( 3.626E-08 )  3.583E-08 ( 3.581E-08 )  3.428E-08 ( 3.423E-08 )
  6.310E+02  1.164E-08 ( 1.164E-08 )  1.173E-08 ( 1.173E-08 )  1.135E-08 ( 1.134E-08 )
  1.000E+03  3.773E-09 ( 3.772E-09 )  3.780E-09 ( 3.780E-09 )  3.766E-09 ( 3.765E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.784E-02
width incl.Dop.     2.998E+00

  0.000E+00  3.824E-02 ( 1.283E+00 )
  1.000E-02  3.824E-02 ( 1.279E+00 )
  1.585E-02  3.824E-02 ( 1.276E+00 )
  2.512E-02  3.824E-02 ( 1.271E+00 )
  3.981E-02  3.824E-02 ( 1.264E+00 )
  6.310E-02  3.824E-02 ( 1.236E+00 )
  1.000E-01  3.823E-02 ( 1.170E+00 )
  1.585E-01  3.823E-02 ( 1.023E+00 )
  2.512E-01  3.822E-02 ( 7.482E-01 )
  3.981E-01  3.821E-02 ( 4.038E-01 )
  6.310E-01  3.817E-02 ( 1.668E-01 )
  1.000E+00  3.806E-02 ( 6.031E-02 )
  1.585E+00  3.779E-02 ( 2.054E-02 )
  2.512E+00  3.712E-02 ( 6.804E-03 )
  3.981E+00  3.550E-02 ( 2.222E-03 )
  6.310E+00  3.174E-02 ( 6.992E-04 )
  1.000E+01  2.396E-02 ( 2.246E-04 )
  1.585E+01  1.182E-02 ( 7.310E-05 )
  2.512E+01  2.025E-03 ( 2.398E-05 )
  3.981E+01  3.447E-05 ( 7.911E-06 )
  6.310E+01  2.959E-06 ( 2.618E-06 )
  1.000E+02  9.095E-07 ( 8.701E-07 )
  1.585E+02  2.945E-07 ( 2.896E-07 )
  2.512E+02  9.722E-08 ( 9.658E-08 )
  3.981E+02  3.234E-08 ( 3.225E-08 )
  6.310E+02  1.079E-08 ( 1.078E-08 )
  1.000E+03  3.620E-09 ( 3.619E-09 )
  1.585E+03  1.223E-09 ( 1.223E-09 )
  2.512E+03  4.187E-10 ( 4.187E-10 )
  3.981E+03  1.450E-10 ( 1.450E-10 )
  6.310E+03  5.261E-11 ( 5.261E-11 )
  1.000E+04  2.049E-11 ( 2.049E-11 )
  1.585E+04  8.643E-12 ( 8.643E-12 )
