           N LOWER =  3  N UPPER= 29  WAVELENGTH (angstroms)=  8294.64
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.207E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.309E+01  9.597E-04 ( 9.153E-04 )  9.601E-04 ( 8.721E-04 )  1.004E-03 ( 8.196E-04 )
  1.000E+02  2.703E-04 ( 2.654E-04 )  2.665E-04 ( 2.568E-04 )  2.639E-04 ( 2.446E-04 )
  1.585E+02  7.814E-05 ( 7.758E-05 )  7.843E-05 ( 7.736E-05 )  7.696E-05 ( 7.487E-05 )
  2.512E+02  2.319E-05 ( 2.313E-05 )  2.362E-05 ( 2.349E-05 )  2.361E-05 ( 2.336E-05 )
  3.981E+02  7.175E-06 ( 7.168E-06 )  7.184E-06 ( 7.168E-06 )  7.283E-06 ( 7.253E-06 )
  6.309E+02  2.248E-06 ( 2.247E-06 )  2.249E-06 ( 2.247E-06 )  2.251E-06 ( 2.247E-06 )
  1.000E+03  7.123E-07 ( 7.122E-07 )  7.124E-07 ( 7.122E-07 )  7.126E-07 ( 7.122E-07 )
  1.585E+03  2.270E-07 ( 2.269E-07 )  2.270E-07 ( 2.269E-07 )  2.270E-07 ( 2.269E-07 )
  2.512E+03  7.278E-08 ( 7.277E-08 )  7.278E-08 ( 7.277E-08 )  7.278E-08 ( 7.277E-08 )
  3.981E+03  2.238E-08 ( 2.238E-08 )  2.355E-08 ( 2.355E-08 )  2.355E-08 ( 2.355E-08 )
  6.309E+03  7.133E-09 ( 7.133E-09 )  7.133E-09 ( 7.133E-09 )  7.725E-09 ( 7.725E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.945E+01                1.833E+01                1.718E+01
width incl.Dop.     3.032E+01                3.661E+01                4.766E+01

  0.000E+00  1.410E-02 ( 2.040E-02 )  1.184E-02 ( 2.156E-02 )  9.402E-03 ( 2.278E-02 )
  1.000E-01  1.410E-02 ( 2.039E-02 )  1.184E-02 ( 2.155E-02 )  9.402E-03 ( 2.277E-02 )
  1.585E-01  1.410E-02 ( 2.039E-02 )  1.184E-02 ( 2.155E-02 )  9.402E-03 ( 2.277E-02 )
  2.512E-01  1.410E-02 ( 2.038E-02 )  1.184E-02 ( 2.154E-02 )  9.402E-03 ( 2.276E-02 )
  3.981E-01  1.410E-02 ( 2.037E-02 )  1.184E-02 ( 2.153E-02 )  9.402E-03 ( 2.274E-02 )
  6.310E-01  1.410E-02 ( 2.036E-02 )  1.183E-02 ( 2.151E-02 )  9.401E-03 ( 2.272E-02 )
  1.000E+00  1.409E-02 ( 2.034E-02 )  1.183E-02 ( 2.148E-02 )  9.399E-03 ( 2.269E-02 )
  1.585E+00  1.407E-02 ( 2.030E-02 )  1.182E-02 ( 2.144E-02 )  9.395E-03 ( 2.263E-02 )
  2.512E+00  1.403E-02 ( 2.019E-02 )  1.180E-02 ( 2.129E-02 )  9.383E-03 ( 2.246E-02 )
  3.981E+00  1.392E-02 ( 1.985E-02 )  1.174E-02 ( 2.087E-02 )  9.355E-03 ( 2.194E-02 )
  6.310E+00  1.365E-02 ( 1.897E-02 )  1.159E-02 ( 1.981E-02 )  9.283E-03 ( 2.067E-02 )
  1.000E+01  1.300E-02 ( 1.683E-02 )  1.122E-02 ( 1.729E-02 )  9.105E-03 ( 1.774E-02 )
  1.585E+01  1.150E-02 ( 1.245E-02 )  1.034E-02 ( 1.240E-02 )  8.674E-03 ( 1.229E-02 )
  2.512E+01  8.548E-03 ( 6.649E-03 )  8.464E-03 ( 6.353E-03 )  7.685E-03 ( 6.037E-03 )
  3.981E+01  4.322E-03 ( 2.481E-03 )  5.210E-03 ( 2.310E-03 )  5.691E-03 ( 2.145E-03 )
  6.310E+01  1.197E-03 ( 7.632E-04 )  1.770E-03 ( 7.081E-04 )  2.755E-03 ( 6.573E-04 )
  1.000E+02  2.708E-04 ( 2.301E-04 )  3.214E-04 ( 2.149E-04 )  5.799E-04 ( 2.002E-04 )
  1.585E+02  7.549E-05 ( 7.143E-05 )  7.562E-05 ( 6.726E-05 )  8.362E-05 ( 6.281E-05 )
  2.512E+02  2.294E-05 ( 2.247E-05 )  2.228E-05 ( 2.136E-05 )  2.191E-05 ( 2.006E-05 )
  3.981E+02  7.164E-06 ( 7.106E-06 )  6.954E-06 ( 6.843E-06 )  6.695E-06 ( 6.482E-06 )
  6.310E+02  2.267E-06 ( 2.260E-06 )  2.236E-06 ( 2.222E-06 )  2.154E-06 ( 2.128E-06 )
  1.000E+03  7.130E-07 ( 7.121E-07 )  7.152E-07 ( 7.134E-07 )  6.999E-07 ( 6.965E-07 )
  1.585E+03  2.270E-07 ( 2.269E-07 )  2.271E-07 ( 2.269E-07 )  2.275E-07 ( 2.271E-07 )
  2.512E+03  7.278E-08 ( 7.276E-08 )  7.279E-08 ( 7.276E-08 )  7.334E-08 ( 7.328E-08 )
  3.981E+03  2.355E-08 ( 2.355E-08 )  2.355E-08 ( 2.355E-08 )  2.355E-08 ( 2.355E-08 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         2.042E-01
width incl.Dop.     6.358E+00

  0.000E+00  7.165E-03 ( 2.414E-02 )
  1.000E-01  7.165E-03 ( 2.413E-02 )
  1.585E-01  7.165E-03 ( 2.412E-02 )
  2.512E-01  7.165E-03 ( 2.411E-02 )
  3.981E-01  7.165E-03 ( 2.409E-02 )
  6.310E-01  7.165E-03 ( 2.406E-02 )
  1.000E+00  7.164E-03 ( 2.402E-02 )
  1.585E+00  7.162E-03 ( 2.394E-02 )
  2.512E+00  7.157E-03 ( 2.372E-02 )
  3.981E+00  7.145E-03 ( 2.310E-02 )
  6.310E+00  7.114E-03 ( 2.160E-02 )
  1.000E+01  7.038E-03 ( 1.816E-02 )
  1.585E+01  6.850E-03 ( 1.210E-02 )
  2.512E+01  6.400E-03 ( 5.688E-03 )
  3.981E+01  5.400E-03 ( 1.987E-03 )
  6.310E+01  3.540E-03 ( 6.111E-04 )
  1.000E+02  1.278E-03 ( 1.866E-04 )
  1.585E+02  1.578E-04 ( 5.860E-05 )
  2.512E+02  2.288E-05 ( 1.873E-05 )
  3.981E+02  6.492E-06 ( 6.072E-06 )
  6.310E+02  2.056E-06 ( 2.007E-06 )
  1.000E+03  6.697E-07 ( 6.633E-07 )
  1.585E+03  2.197E-07 ( 2.188E-07 )
  2.512E+03  7.220E-08 ( 7.209E-08 )
  3.981E+03  2.363E-08 ( 2.362E-08 )
  6.310E+03  7.726E-09 ( 7.724E-09 )
  1.000E+04  2.586E-09 ( 2.586E-09 )
  1.585E+04  8.925E-10 ( 8.925E-10 )
  2.512E+04  3.215E-10 ( 3.215E-10 )
  3.981E+04  1.233E-10 ( 1.233E-10 )
  6.310E+04  2.650E-11 ( 2.650E-11 )
