           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  2.711E+00 ( 3.779E+00 )  2.287E+00 ( 4.012E+00 )  1.828E+00 ( 4.343E+00 )
  3.981E-02  2.634E+00 ( 3.535E+00 )  2.244E+00 ( 3.730E+00 )  1.807E+00 ( 3.966E+00 )
  6.310E-02  2.450E+00 ( 3.001E+00 )  2.140E+00 ( 3.069E+00 )  1.756E+00 ( 3.104E+00 )
  1.000E-01  2.050E+00 ( 1.956E+00 )  1.901E+00 ( 1.888E+00 )  1.636E+00 ( 1.773E+00 )
  1.585E-01  1.339E+00 ( 8.768E-01 )  1.419E+00 ( 8.107E-01 )  1.369E+00 ( 7.296E-01 )
  2.512E-01  5.326E-01 ( 3.013E-01 )  7.128E-01 ( 2.783E-01 )  8.845E-01 ( 2.522E-01 )
  3.981E-01  1.270E-01 ( 9.433E-02 )  1.787E-01 ( 8.826E-02 )  3.184E-01 ( 8.165E-02 )
  6.310E-01  3.236E-02 ( 2.926E-02 )  3.466E-02 ( 2.759E-02 )  4.940E-02 ( 2.596E-02 )
  1.000E+00  9.247E-03 ( 8.883E-03 )  9.092E-03 ( 8.363E-03 )  9.492E-03 ( 7.930E-03 )
  1.585E+00  2.922E-03 ( 2.884E-03 )  2.774E-03 ( 2.701E-03 )  2.690E-03 ( 2.543E-03 )
  2.512E+00  9.540E-04 ( 9.489E-04 )  8.941E-04 ( 8.844E-04 )  8.468E-04 ( 8.283E-04 )
  3.981E+00  3.143E-04 ( 3.136E-04 )  2.930E-04 ( 2.919E-04 )  2.745E-04 ( 2.723E-04 )
  6.310E+00  1.038E-04 ( 1.038E-04 )  9.687E-05 ( 9.671E-05 )  9.032E-05 ( 9.002E-05 )
  1.000E+01  3.434E-05 ( 3.434E-05 )  3.212E-05 ( 3.210E-05 )  2.991E-05 ( 2.987E-05 )
  1.585E+01  1.132E-05 ( 1.132E-05 )  1.065E-05 ( 1.065E-05 )  9.939E-06 ( 9.934E-06 )
  2.512E+01  3.716E-06 ( 3.716E-06 )  3.528E-06 ( 3.528E-06 )  3.307E-06 ( 3.307E-06 )
  3.981E+01  1.215E-06 ( 1.215E-06 )  1.166E-06 ( 1.166E-06 )  1.101E-06 ( 1.101E-06 )
  6.310E+01  3.914E-07 ( 3.914E-07 )  3.845E-07 ( 3.845E-07 )  3.666E-07 ( 3.666E-07 )
  1.000E+02                           1.266E-07 ( 1.266E-07 )  1.222E-07 ( 1.222E-07 )
  1.585E+02                           4.138E-08 ( 4.138E-08 )  4.090E-08 ( 4.090E-08 )
  2.512E+02                                                    1.374E-08 ( 1.374E-08 )
  3.981E+02                                                    4.653E-09 ( 4.653E-09 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         7.262E-02
width incl.Dop.     3.290E-01

  0.000E+00  1.404E+00 ( 5.396E+00 )
  6.310E-03  1.404E+00 ( 5.310E+00 )
  1.000E-02  1.403E+00 ( 5.213E+00 )
  1.585E-02  1.402E+00 ( 5.052E+00 )
  2.512E-02  1.398E+00 ( 4.785E+00 )
  3.981E-02  1.390E+00 ( 4.224E+00 )
  6.310E-02  1.368E+00 ( 3.075E+00 )
  1.000E-01  1.314E+00 ( 1.613E+00 )
  1.585E-01  1.189E+00 ( 6.402E-01 )
  2.512E-01  9.270E-01 ( 2.234E-01 )
  3.981E-01  5.020E-01 ( 7.418E-02 )
  6.310E-01  1.207E-01 ( 2.415E-02 )
  1.000E+00  1.257E-02 ( 7.797E-03 )
  1.585E+00  2.760E-03 ( 2.413E-03 )
  2.512E+00  8.156E-04 ( 7.811E-04 )
  3.981E+00  2.599E-04 ( 2.554E-04 )
  6.310E+00  8.465E-05 ( 8.410E-05 )
  1.000E+01  2.790E-05 ( 2.783E-05 )
  1.585E+01  9.254E-06 ( 9.244E-06 )
  2.512E+01  3.081E-06 ( 3.080E-06 )
  3.981E+01  1.029E-06 ( 1.029E-06 )
  6.310E+01  3.445E-07 ( 3.445E-07 )
  1.000E+02  1.158E-07 ( 1.158E-07 )
  1.585E+02  3.911E-08 ( 3.911E-08 )
  2.512E+02  1.332E-08 ( 1.332E-08 )
  3.981E+02  4.597E-09 ( 4.597E-09 )
  6.310E+02  1.614E-09 ( 1.614E-09 )
  1.000E+03  5.747E-10 ( 5.747E-10 )
