           N LOWER =  1  N UPPER= 17  WAVELENGTH (angstroms)=   914.93
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   5.938E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  5.950E-06 ( 5.944E-06 )  5.955E-06 ( 5.944E-06 )  5.967E-06 ( 5.944E-06 )
  2.512E+01                           1.881E-06 ( 1.880E-06 )  1.883E-06 ( 1.880E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         7.918E-02                7.569E-02                7.195E-02
width incl.Dop.     8.217E-01                1.156E+00                1.607E+00

  0.000E+00  5.753E-01 ( 5.142E+00 )  4.115E-01 ( 5.381E+00 )  2.931E-01 ( 5.646E+00 )
  1.000E-02  5.753E-01 ( 5.082E+00 )  4.115E-01 ( 5.312E+00 )  2.931E-01 ( 5.565E+00 )
  1.585E-02  5.752E-01 ( 4.987E+00 )  4.114E-01 ( 5.203E+00 )  2.931E-01 ( 5.439E+00 )
  2.512E-02  5.749E-01 ( 4.758E+00 )  4.113E-01 ( 4.942E+00 )  2.930E-01 ( 5.141E+00 )
  3.981E-02  5.744E-01 ( 4.234E+00 )  4.111E-01 ( 4.351E+00 )  2.930E-01 ( 4.473E+00 )
  6.310E-02  5.729E-01 ( 3.200E+00 )  4.106E-01 ( 3.208E+00 )  2.928E-01 ( 3.204E+00 )
  1.000E-01  5.693E-01 ( 1.757E+00 )  4.093E-01 ( 1.691E+00 )  2.923E-01 ( 1.615E+00 )
  1.585E-01  5.603E-01 ( 6.576E-01 )  4.060E-01 ( 6.137E-01 )  2.911E-01 ( 5.718E-01 )
  2.512E-01  5.384E-01 ( 2.017E-01 )  3.978E-01 ( 1.877E-01 )  2.881E-01 ( 1.748E-01 )
  3.981E-01  4.871E-01 ( 6.104E-02 )  3.781E-01 ( 5.705E-02 )  2.808E-01 ( 5.312E-02 )
  6.310E-01  3.790E-01 ( 1.899E-02 )  3.326E-01 ( 1.786E-02 )  2.632E-01 ( 1.667E-02 )
  1.000E+00  2.022E-01 ( 6.028E-03 )  2.413E-01 ( 5.712E-03 )  2.237E-01 ( 5.355E-03 )
  1.585E+00  4.290E-02 ( 1.892E-03 )  1.080E-01 ( 1.816E-03 )  1.488E-01 ( 1.716E-03 )
  2.512E+00  1.659E-03 ( 6.057E-04 )  1.485E-02 ( 5.889E-04 )  5.354E-02 ( 5.622E-04 )
  3.981E+00  2.192E-04 ( 1.885E-04 )  3.489E-04 ( 1.896E-04 )  4.309E-03 ( 1.833E-04 )
  6.310E+00  6.265E-05 ( 5.951E-05 )  6.665E-05 ( 5.951E-05 )  8.222E-05 ( 5.933E-05 )
  1.000E+01  1.919E-05 ( 1.880E-05 )  1.958E-05 ( 1.880E-05 )  2.072E-05 ( 1.906E-05 )
  1.585E+01  5.991E-06 ( 5.944E-06 )  6.040E-06 ( 5.944E-06 )  6.147E-06 ( 5.944E-06 )
  2.512E+01  1.886E-06 ( 1.880E-06 )  1.891E-06 ( 1.880E-06 )  1.903E-06 ( 1.880E-06 )
  3.981E+01  5.954E-07 ( 5.947E-07 )  5.962E-07 ( 5.947E-07 )  5.977E-07 ( 5.947E-07 )
  6.310E+01                           1.884E-07 ( 1.882E-07 )  1.885E-07 ( 1.882E-07 )
  1.000E+02                                                    5.962E-08 ( 5.957E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         6.762E-02                6.244E-02                5.801E-02
width incl.Dop.     2.266E+00                3.218E+00                4.556E+00

  0.000E+00  2.082E-01 ( 5.949E+00 )  1.476E-01 ( 6.315E+00 )  1.046E-01 ( 6.792E+00 )
  6.310E-03  2.082E-01 ( 5.910E+00 )  1.476E-01 ( 6.269E+00 )  1.046E-01 ( 6.737E+00 )
  1.000E-02  2.082E-01 ( 5.851E+00 )  1.476E-01 ( 6.198E+00 )  1.046E-01 ( 6.649E+00 )
  1.585E-02  2.082E-01 ( 5.707E+00 )  1.476E-01 ( 6.028E+00 )  1.046E-01 ( 6.438E+00 )
  2.512E-02  2.082E-01 ( 5.364E+00 )  1.476E-01 ( 5.623E+00 )  1.046E-01 ( 5.938E+00 )
  3.981E-02  2.082E-01 ( 4.600E+00 )  1.476E-01 ( 4.728E+00 )  1.046E-01 ( 4.845E+00 )
  6.310E-02  2.081E-01 ( 3.177E+00 )  1.476E-01 ( 3.112E+00 )  1.046E-01 ( 2.991E+00 )
  1.000E-01  2.080E-01 ( 1.525E+00 )  1.475E-01 ( 1.417E+00 )  1.046E-01 ( 1.294E+00 )
  1.585E-01  2.075E-01 ( 5.307E-01 )  1.474E-01 ( 4.896E-01 )  1.045E-01 ( 4.465E-01 )
  2.512E-01  2.065E-01 ( 1.628E-01 )  1.470E-01 ( 1.517E-01 )  1.044E-01 ( 1.409E-01 )
  3.981E-01  2.038E-01 ( 4.959E-02 )  1.460E-01 ( 4.650E-02 )  1.041E-01 ( 4.369E-02 )
  6.310E-01  1.972E-01 ( 1.555E-02 )  1.437E-01 ( 1.402E-02 )  1.032E-01 ( 1.318E-02 )
  1.000E+00  1.817E-01 ( 4.998E-03 )  1.379E-01 ( 4.547E-03 )  1.011E-01 ( 4.252E-03 )
  1.585E+00  1.479E-01 ( 1.604E-03 )  1.243E-01 ( 1.494E-03 )  9.597E-02 ( 1.392E-03 )
  2.512E+00  8.826E-02 ( 5.289E-04 )  9.587E-02 ( 4.935E-04 )  8.423E-02 ( 4.594E-04 )
  3.981E+00  2.420E-02 ( 1.741E-04 )  4.993E-02 ( 1.633E-04 )  6.070E-02 ( 1.521E-04 )
  6.310E+00  1.008E-03 ( 5.700E-05 )  9.734E-03 ( 5.392E-05 )  2.666E-02 ( 5.041E-05 )
  1.000E+01  2.255E-05 ( 1.855E-05 )  1.835E-04 ( 1.772E-05 )  3.390E-03 ( 1.668E-05 )
  1.585E+01  6.386E-06 ( 5.987E-06 )  6.648E-06 ( 5.788E-06 )  2.622E-05 ( 5.498E-06 )
  2.512E+01  1.930E-06 ( 1.880E-06 )  1.973E-06 ( 1.876E-06 )  2.002E-06 ( 1.802E-06 )
  3.981E+01  6.005E-07 ( 5.947E-07 )  6.150E-07 ( 6.031E-07 )  6.102E-07 ( 5.867E-07 )
  6.310E+01  1.889E-07 ( 1.882E-07 )  1.897E-07 ( 1.882E-07 )  1.924E-07 ( 1.895E-07 )
  1.000E+02  5.967E-08 ( 5.957E-08 )  5.975E-08 ( 5.957E-08 )  5.996E-08 ( 5.957E-08 )
  1.585E+02                           1.890E-08 ( 1.887E-08 )  1.892E-08 ( 1.887E-08 )
  2.512E+02                                                    5.991E-09 ( 5.985E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         5.284E-02
width incl.Dop.     6.350E+00

  0.000E+00  7.412E-02 ( 7.460E+00 )
  6.310E-03  7.412E-02 ( 7.383E+00 )
  1.000E-02  7.412E-02 ( 7.265E+00 )
  1.585E-02  7.412E-02 ( 6.982E+00 )
  2.512E-02  7.412E-02 ( 6.317E+00 )
  3.981E-02  7.412E-02 ( 4.915E+00 )
  6.310E-02  7.411E-02 ( 2.797E+00 )
  1.000E-01  7.411E-02 ( 1.154E+00 )
  1.585E-01  7.409E-02 ( 4.007E-01 )
  2.512E-01  7.404E-02 ( 1.295E-01 )
  3.981E-01  7.392E-02 ( 4.100E-02 )
  6.310E-01  7.361E-02 ( 1.249E-02 )
  1.000E+00  7.285E-02 ( 4.003E-03 )
  1.585E+00  7.098E-02 ( 1.304E-03 )
  2.512E+00  6.648E-02 ( 4.285E-04 )
  3.981E+00  5.640E-02 ( 1.416E-04 )
  6.310E+00  3.732E-02 ( 4.692E-05 )
  1.000E+01  1.323E-02 ( 1.556E-05 )
  1.585E+01  9.836E-04 ( 5.156E-06 )
  2.512E+01  3.566E-06 ( 1.703E-06 )
  3.981E+01  6.076E-07 ( 5.604E-07 )
  6.310E+01  1.889E-07 ( 1.832E-07 )
  1.000E+02  6.017E-08 ( 5.945E-08 )
  1.585E+02  1.923E-08 ( 1.914E-08 )
  2.512E+02  5.997E-09 ( 5.985E-09 )
  3.981E+02  1.903E-09 ( 1.901E-09 )
