           N LOWER =  1  N UPPER= 25  WAVELENGTH (angstroms)=   913.22
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.885E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  8.039E-02 ( 1.696E-03 )  6.255E-02 ( 1.583E-03 )  4.640E-02 ( 1.474E-03 )
  3.981E+00  6.073E-02 ( 5.558E-04 )  5.432E-02 ( 5.212E-04 )  4.323E-02 ( 4.856E-04 )
  6.310E+00  3.004E-02 ( 1.816E-04 )  3.811E-02 ( 1.717E-04 )  3.618E-02 ( 1.605E-04 )
  1.000E+01  5.170E-03 ( 5.899E-05 )  1.566E-02 ( 5.635E-05 )  2.314E-02 ( 5.307E-05 )
  1.585E+01  8.740E-05 ( 1.901E-05 )  1.695E-03 ( 1.839E-05 )  7.535E-03 ( 1.748E-05 )
  2.512E+01  6.829E-06 ( 5.969E-06 )  1.409E-05 ( 5.960E-06 )  4.565E-04 ( 5.728E-06 )
  3.981E+01  1.979E-06 ( 1.887E-06 )  2.114E-06 ( 1.915E-06 )  2.702E-06 ( 1.864E-06 )
  6.310E+01  6.080E-07 ( 5.968E-07 )  6.208E-07 ( 5.968E-07 )  6.490E-07 ( 6.015E-07 )
  1.000E+02  1.902E-07 ( 1.888E-07 )  1.915E-07 ( 1.888E-07 )  1.947E-07 ( 1.888E-07 )
  1.585E+02  5.994E-08 ( 5.976E-08 )  6.011E-08 ( 5.976E-08 )  6.045E-08 ( 5.976E-08 )
  2.512E+02  1.894E-08 ( 1.892E-08 )  1.897E-08 ( 1.892E-08 )  1.901E-08 ( 1.892E-08 )
  3.981E+02                           6.002E-09 ( 5.997E-09 )  6.008E-09 ( 5.997E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.300E-01
width incl.Dop.     1.373E+01

  0.000E+00  3.447E-02 ( 3.083E+00 )
  1.585E-02  3.447E-02 ( 3.051E+00 )
  2.512E-02  3.447E-02 ( 3.002E+00 )
  3.981E-02  3.447E-02 ( 2.883E+00 )
  6.310E-02  3.447E-02 ( 2.602E+00 )
  1.000E-01  3.447E-02 ( 1.999E+00 )
  1.585E-01  3.447E-02 ( 1.106E+00 )
  2.512E-01  3.446E-02 ( 4.381E-01 )
  3.981E-01  3.445E-02 ( 1.445E-01 )
  6.310E-01  3.442E-02 ( 4.489E-02 )
  1.000E+00  3.434E-02 ( 1.393E-02 )
  1.585E+00  3.415E-02 ( 4.237E-03 )
  2.512E+00  3.367E-02 ( 1.376E-03 )
  3.981E+00  3.249E-02 ( 4.521E-04 )
  6.310E+00  2.972E-02 ( 1.495E-04 )
  1.000E+01  2.375E-02 ( 4.951E-05 )
  1.585E+01  1.352E-02 ( 1.640E-05 )
  2.512E+01  3.286E-03 ( 5.415E-06 )
  3.981E+01  9.651E-05 ( 1.781E-06 )
  6.310E+01  6.985E-07 ( 5.817E-07 )
  1.000E+02  2.001E-07 ( 1.886E-07 )
  1.585E+02  6.205E-08 ( 6.066E-08 )
  2.512E+02  1.911E-08 ( 1.892E-08 )
  3.981E+02  6.018E-09 ( 5.997E-09 )
  6.310E+02  1.905E-09 ( 1.903E-09 )
