           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  3.541E-08 ( 3.539E-08 )  3.543E-08 ( 3.539E-08 )  3.547E-08 ( 3.539E-08 )
  6.310E+02  1.120E-08 ( 1.120E-08 )  1.121E-08 ( 1.120E-08 )  1.121E-08 ( 1.120E-08 )
  1.000E+03  3.553E-09 ( 3.552E-09 )  3.553E-09 ( 3.552E-09 )  3.553E-09 ( 3.552E-09 )
  1.585E+03  1.128E-09 ( 1.128E-09 )  1.128E-09 ( 1.128E-09 )  1.128E-09 ( 1.128E-09 )
  2.512E+03  3.588E-10 ( 3.588E-10 )  3.588E-10 ( 3.588E-10 )  3.589E-10 ( 3.588E-10 )
  3.981E+03  1.146E-10 ( 1.146E-10 )  1.146E-10 ( 1.146E-10 )  1.146E-10 ( 1.146E-10 )
  6.310E+03  3.681E-11 ( 3.681E-11 )  3.681E-11 ( 3.681E-11 )  3.681E-11 ( 3.681E-11 )
  0.000E+00                           1.193E-11 ( 1.193E-11 )  1.193E-11 ( 1.193E-11 )
  0.000E+00                                                    3.920E-12 ( 3.920E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         3.889E-01                3.567E-01                3.184E-01
width incl.Dop.     1.533E+01                2.175E+01                3.089E+01

  0.000E+00  3.038E-02 ( 9.833E-01 )  2.155E-02 ( 1.072E+00 )  1.528E-02 ( 1.197E+00 )
  1.000E-02  3.038E-02 ( 9.812E-01 )  2.155E-02 ( 1.069E+00 )  1.528E-02 ( 1.193E+00 )
  1.585E-02  3.038E-02 ( 9.800E-01 )  2.155E-02 ( 1.067E+00 )  1.528E-02 ( 1.191E+00 )
  2.512E-02  3.038E-02 ( 9.780E-01 )  2.155E-02 ( 1.064E+00 )  1.528E-02 ( 1.187E+00 )
  3.981E-02  3.038E-02 ( 9.749E-01 )  2.155E-02 ( 1.060E+00 )  1.528E-02 ( 1.181E+00 )
  6.310E-02  3.038E-02 ( 9.625E-01 )  2.155E-02 ( 1.043E+00 )  1.528E-02 ( 1.158E+00 )
  1.000E-01  3.038E-02 ( 9.328E-01 )  2.155E-02 ( 1.005E+00 )  1.528E-02 ( 1.103E+00 )
  1.585E-01  3.038E-02 ( 8.648E-01 )  2.155E-02 ( 9.173E-01 )  1.528E-02 ( 9.800E-01 )
  2.512E-01  3.037E-02 ( 7.201E-01 )  2.155E-02 ( 7.366E-01 )  1.528E-02 ( 7.443E-01 )
  3.981E-01  3.037E-02 ( 4.764E-01 )  2.155E-02 ( 4.571E-01 )  1.528E-02 ( 4.259E-01 )
  6.310E-01  3.034E-02 ( 2.255E-01 )  2.154E-02 ( 2.054E-01 )  1.528E-02 ( 1.820E-01 )
  1.000E+00  3.029E-02 ( 8.241E-02 )  2.152E-02 ( 7.459E-02 )  1.527E-02 ( 6.594E-02 )
  1.585E+00  3.016E-02 ( 2.660E-02 )  2.147E-02 ( 2.449E-02 )  1.525E-02 ( 2.215E-02 )
  2.512E+00  2.982E-02 ( 8.304E-03 )  2.135E-02 ( 7.787E-03 )  1.521E-02 ( 7.219E-03 )
  3.981E+00  2.899E-02 ( 2.519E-03 )  2.105E-02 ( 2.383E-03 )  1.510E-02 ( 2.325E-03 )
  6.310E+00  2.701E-02 ( 8.050E-04 )  2.031E-02 ( 7.581E-04 )  1.483E-02 ( 7.216E-04 )
  1.000E+01  2.261E-02 ( 2.632E-04 )  1.858E-02 ( 2.466E-04 )  1.418E-02 ( 2.324E-04 )
  1.585E+01  1.447E-02 ( 8.679E-05 )  1.484E-02 ( 8.093E-05 )  1.267E-02 ( 7.589E-05 )
  2.512E+01  4.725E-03 ( 2.874E-05 )  8.449E-03 ( 2.674E-05 )  9.548E-03 ( 2.498E-05 )
  3.981E+01  2.953E-04 ( 9.517E-06 )  2.056E-03 ( 8.863E-06 )  4.692E-03 ( 8.255E-06 )
  6.310E+01  4.139E-06 ( 3.147E-06 )  6.278E-05 ( 2.938E-06 )  7.889E-04 ( 2.734E-06 )
  1.000E+02  1.116E-06 ( 1.037E-06 )  1.151E-06 ( 9.733E-07 )  1.016E-05 ( 9.072E-07 )
  1.585E+02  3.494E-07 ( 3.397E-07 )  3.404E-07 ( 3.214E-07 )  3.399E-07 ( 3.008E-07 )
  2.512E+02  1.117E-07 ( 1.105E-07 )  1.081E-07 ( 1.057E-07 )  1.041E-07 ( 9.956E-08 )
  3.981E+02  3.582E-08 ( 3.566E-08 )  3.482E-08 ( 3.452E-08 )  3.341E-08 ( 3.283E-08 )
  6.310E+02  1.124E-08 ( 1.122E-08 )  1.123E-08 ( 1.120E-08 )  1.084E-08 ( 1.077E-08 )
  1.000E+03  3.555E-09 ( 3.552E-09 )  3.559E-09 ( 3.553E-09 )  3.521E-09 ( 3.512E-09 )
  1.585E+03  1.128E-09 ( 1.128E-09 )  1.128E-09 ( 1.128E-09 )  1.138E-09 ( 1.137E-09 )
  2.512E+03  3.589E-10 ( 3.588E-10 )  3.589E-10 ( 3.588E-10 )  3.596E-10 ( 3.594E-10 )
  3.981E+03  1.146E-10 ( 1.146E-10 )  1.146E-10 ( 1.146E-10 )  1.146E-10 ( 1.146E-10 )
  6.310E+03  3.681E-11 ( 3.681E-11 )  3.681E-11 ( 3.681E-11 )  3.681E-11 ( 3.681E-11 )
  1.000E+04  1.193E-11 ( 1.193E-11 )  1.193E-11 ( 1.193E-11 )  1.193E-11 ( 1.193E-11 )
  1.585E+04  3.920E-12 ( 3.920E-12 )  3.920E-12 ( 3.920E-12 )  3.920E-12 ( 3.920E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.693E-01                2.225E-01                1.799E-01
width incl.Dop.     4.358E+01                6.085E+01                8.643E+01

  0.000E+00  1.083E-02 ( 1.380E+00 )  7.676E-03 ( 1.639E+00 )  5.435E-03 ( 1.998E+00 )
  6.310E-03  1.083E-02 ( 1.378E+00 )  7.676E-03 ( 1.634E+00 )  5.435E-03 ( 1.988E+00 )
  1.000E-02  1.083E-02 ( 1.376E+00 )  7.676E-03 ( 1.632E+00 )  5.435E-03 ( 1.982E+00 )
  1.585E-02  1.083E-02 ( 1.373E+00 )  7.676E-03 ( 1.628E+00 )  5.435E-03 ( 1.973E+00 )
  2.512E-02  1.083E-02 ( 1.370E+00 )  7.676E-03 ( 1.621E+00 )  5.435E-03 ( 1.959E+00 )
  3.981E-02  1.083E-02 ( 1.354E+00 )  7.676E-03 ( 1.591E+00 )  5.435E-03 ( 1.907E+00 )
  6.310E-02  1.083E-02 ( 1.316E+00 )  7.676E-03 ( 1.525E+00 )  5.435E-03 ( 1.782E+00 )
  1.000E-01  1.083E-02 ( 1.229E+00 )  7.676E-03 ( 1.377E+00 )  5.435E-03 ( 1.527E+00 )
  1.585E-01  1.083E-02 ( 1.046E+00 )  7.676E-03 ( 1.096E+00 )  5.435E-03 ( 1.110E+00 )
  2.512E-01  1.083E-02 ( 7.332E-01 )  7.676E-03 ( 6.952E-01 )  5.435E-03 ( 6.293E-01 )
  3.981E-01  1.083E-02 ( 3.832E-01 )  7.675E-03 ( 3.328E-01 )  5.435E-03 ( 2.791E-01 )
  6.310E-01  1.083E-02 ( 1.568E-01 )  7.675E-03 ( 1.314E-01 )  5.435E-03 ( 1.076E-01 )
  1.000E+00  1.083E-02 ( 5.688E-02 )  7.674E-03 ( 4.787E-02 )  5.435E-03 ( 3.939E-02 )
  1.585E+00  1.082E-02 ( 1.957E-02 )  7.672E-03 ( 1.683E-02 )  5.434E-03 ( 1.411E-02 )
  2.512E+00  1.081E-02 ( 6.557E-03 )  7.667E-03 ( 5.796E-03 )  5.432E-03 ( 4.977E-03 )
  3.981E+00  1.077E-02 ( 2.162E-03 )  7.653E-03 ( 1.963E-03 )  5.427E-03 ( 1.730E-03 )
  6.310E+00  1.067E-02 ( 7.055E-04 )  7.619E-03 ( 6.549E-04 )  5.415E-03 ( 5.848E-04 )
  1.000E+01  1.043E-02 ( 2.216E-04 )  7.533E-03 ( 2.128E-04 )  5.384E-03 ( 1.965E-04 )
  1.585E+01  9.861E-03 ( 7.168E-05 )  7.323E-03 ( 6.832E-05 )  5.308E-03 ( 6.519E-05 )
  2.512E+01  8.556E-03 ( 2.347E-05 )  6.819E-03 ( 2.222E-05 )  5.122E-03 ( 2.120E-05 )
  3.981E+01  5.990E-03 ( 7.724E-06 )  5.703E-03 ( 7.275E-06 )  4.683E-03 ( 6.902E-06 )
  6.310E+01  2.446E-03 ( 2.550E-06 )  3.638E-03 ( 2.390E-06 )  3.738E-03 ( 2.257E-06 )
  1.000E+02  2.588E-04 ( 8.448E-07 )  1.178E-03 ( 7.889E-07 )  2.123E-03 ( 7.412E-07 )
  1.585E+02  1.276E-06 ( 2.800E-07 )  6.948E-05 ( 2.609E-07 )  5.128E-04 ( 2.441E-07 )
  2.512E+02  1.021E-07 ( 9.298E-08 )  1.631E-07 ( 8.654E-08 )  1.456E-05 ( 8.072E-08 )
  3.981E+02  3.192E-08 ( 3.082E-08 )  3.089E-08 ( 2.872E-08 )  3.327E-08 ( 2.675E-08 )
  6.310E+02  1.033E-08 ( 1.019E-08 )  9.798E-09 ( 9.533E-09 )  9.396E-09 ( 8.878E-09 )
  1.000E+03  3.376E-09 ( 3.358E-09 )  3.197E-09 ( 3.163E-09 )  3.018E-09 ( 2.953E-09 )
  1.585E+03  1.103E-09 ( 1.101E-09 )  1.051E-09 ( 1.046E-09 )  9.901E-10 ( 9.818E-10 )
  2.512E+03  3.589E-10 ( 3.586E-10 )  3.455E-10 ( 3.449E-10 )  3.274E-10 ( 3.263E-10 )
  3.981E+03  1.147E-10 ( 1.147E-10 )  1.133E-10 ( 1.132E-10 )  1.084E-10 ( 1.083E-10 )
  6.310E+03  3.681E-11 ( 3.681E-11 )  3.711E-11 ( 3.710E-11 )  3.591E-11 ( 3.589E-11 )
  1.000E+04  1.193E-11 ( 1.193E-11 )  1.196E-11 ( 1.195E-11 )  1.191E-11 ( 1.191E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         8.489E-03
width incl.Dop.     2.996E+01

  0.000E+00  3.851E-03 ( 2.491E+00 )
  3.981E-03  3.851E-03 ( 2.484E+00 )
  6.310E-03  3.851E-03 ( 2.481E+00 )
  1.000E-02  3.851E-03 ( 2.475E+00 )
  1.585E-02  3.851E-03 ( 2.465E+00 )
  2.512E-02  3.851E-03 ( 2.418E+00 )
  3.981E-02  3.851E-03 ( 2.307E+00 )
  6.310E-02  3.851E-03 ( 2.070E+00 )
  1.000E-01  3.851E-03 ( 1.643E+00 )
  1.585E-01  3.851E-03 ( 1.068E+00 )
  2.512E-01  3.851E-03 ( 5.436E-01 )
  3.981E-01  3.851E-03 ( 2.275E-01 )
  6.310E-01  3.851E-03 ( 8.646E-02 )
  1.000E+00  3.851E-03 ( 3.183E-02 )
  1.585E+00  3.850E-03 ( 1.157E-02 )
  2.512E+00  3.850E-03 ( 4.126E-03 )
  3.981E+00  3.848E-03 ( 1.463E-03 )
  6.310E+00  3.844E-03 ( 5.118E-04 )
  1.000E+01  3.833E-03 ( 1.765E-04 )
  1.585E+01  3.805E-03 ( 5.994E-05 )
  2.512E+01  3.738E-03 ( 2.007E-05 )
  3.981E+01  3.574E-03 ( 6.595E-06 )
  6.310E+01  3.192E-03 ( 2.147E-06 )
  1.000E+02  2.404E-03 ( 7.018E-07 )
  1.585E+02  1.179E-03 ( 2.300E-07 )
  2.512E+02  1.971E-04 ( 7.568E-08 )
  3.981E+02  2.238E-06 ( 2.498E-08 )
  6.310E+02  9.378E-09 ( 8.274E-09 )
  1.000E+03  2.873E-09 ( 2.748E-09 )
  1.585E+03  9.307E-10 ( 9.150E-10 )
  2.512E+03  3.073E-10 ( 3.053E-10 )
  3.981E+03  1.022E-10 ( 1.020E-10 )
  6.310E+03  3.415E-11 ( 3.412E-11 )
  1.000E+04  1.146E-11 ( 1.145E-11 )
  1.585E+04  3.869E-12 ( 3.868E-12 )
  2.512E+04  1.325E-12 ( 1.324E-12 )
  3.981E+04  4.586E-13 ( 4.586E-13 )
  6.310E+04  1.664E-13 ( 1.664E-13 )
  1.000E+05  6.480E-14 ( 6.480E-14 )
  1.585E+05  2.733E-14 ( 2.733E-14 )
