           N LOWER =  3  N UPPER= 15  WAVELENGTH (angstroms)=  8547.78
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   3.320E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  4.920E-02 ( 6.947E-02 )  4.141E-02 ( 7.147E-02 )  3.311E-02 ( 7.382E-02 )
  2.512E+00  4.727E-02 ( 6.204E-02 )  4.035E-02 ( 6.338E-02 )  3.260E-02 ( 6.495E-02 )
  3.981E+00  4.278E-02 ( 4.781E-02 )  3.781E-02 ( 4.812E-02 )  3.136E-02 ( 4.841E-02 )
  6.310E+00  3.352E-02 ( 2.806E-02 )  3.218E-02 ( 2.753E-02 )  2.847E-02 ( 2.685E-02 )
  1.000E+01  1.903E-02 ( 1.166E-02 )  2.174E-02 ( 1.113E-02 )  2.239E-02 ( 1.054E-02 )
  1.585E+01  6.183E-03 ( 3.803E-03 )  8.879E-03 ( 3.577E-03 )  1.247E-02 ( 3.345E-03 )
  2.512E+01  1.424E-03 ( 1.160E-03 )  1.823E-03 ( 1.093E-03 )  3.361E-03 ( 1.022E-03 )
  3.981E+01  3.830E-04 ( 3.569E-04 )  3.953E-04 ( 3.395E-04 )  4.762E-04 ( 3.194E-04 )
  6.310E+01  1.142E-04 ( 1.112E-04 )  1.126E-04 ( 1.067E-04 )  1.134E-04 ( 1.013E-04 )
  1.000E+02  3.489E-05 ( 3.453E-05 )  3.425E-05 ( 3.355E-05 )  3.360E-05 ( 3.222E-05 )
  1.585E+02  1.065E-05 ( 1.061E-05 )  1.075E-05 ( 1.067E-05 )  1.060E-05 ( 1.044E-05 )
  2.512E+02  3.346E-06 ( 3.341E-06 )  3.352E-06 ( 3.341E-06 )  3.366E-06 ( 3.344E-06 )
  3.981E+02  1.056E-06 ( 1.055E-06 )  1.057E-06 ( 1.055E-06 )  1.058E-06 ( 1.055E-06 )
  6.310E+02  3.340E-07 ( 3.339E-07 )  3.341E-07 ( 3.339E-07 )  3.342E-07 ( 3.339E-07 )
  1.000E+03  1.058E-07 ( 1.058E-07 )  1.058E-07 ( 1.058E-07 )  1.058E-07 ( 1.058E-07 )
  1.585E+03  3.360E-08 ( 3.360E-08 )  3.360E-08 ( 3.360E-08 )  3.360E-08 ( 3.360E-08 )
  2.512E+03  1.070E-08 ( 1.070E-08 )  1.070E-08 ( 1.070E-08 )  1.070E-08 ( 1.070E-08 )
  3.981E+03  3.340E-09 ( 3.340E-09 )  3.340E-09 ( 3.340E-09 )  3.418E-09 ( 3.418E-09 )
  6.310E+03  1.060E-09 ( 1.060E-09 )  1.060E-09 ( 1.060E-09 )  1.060E-09 ( 1.060E-09 )
  1.000E+04                                                    3.371E-10 ( 3.371E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         4.654E+00                4.420E+00                4.118E+00
width incl.Dop.     1.783E+01                2.397E+01                3.335E+01

  0.000E+00  2.554E-02 ( 8.412E-02 )  1.897E-02 ( 8.815E-02 )  1.382E-02 ( 9.324E-02 )
  2.512E-02  2.554E-02 ( 8.408E-02 )  1.897E-02 ( 8.811E-02 )  1.382E-02 ( 9.318E-02 )
  3.981E-02  2.554E-02 ( 8.406E-02 )  1.897E-02 ( 8.808E-02 )  1.382E-02 ( 9.315E-02 )
  6.310E-02  2.554E-02 ( 8.402E-02 )  1.897E-02 ( 8.804E-02 )  1.382E-02 ( 9.310E-02 )
  1.000E-01  2.554E-02 ( 8.397E-02 )  1.897E-02 ( 8.798E-02 )  1.382E-02 ( 9.302E-02 )
  1.585E-01  2.554E-02 ( 8.387E-02 )  1.897E-02 ( 8.787E-02 )  1.382E-02 ( 9.289E-02 )
  2.512E-01  2.554E-02 ( 8.373E-02 )  1.897E-02 ( 8.771E-02 )  1.382E-02 ( 9.269E-02 )
  3.981E-01  2.553E-02 ( 8.350E-02 )  1.896E-02 ( 8.745E-02 )  1.382E-02 ( 9.236E-02 )
  6.310E-01  2.552E-02 ( 8.286E-02 )  1.896E-02 ( 8.673E-02 )  1.382E-02 ( 9.151E-02 )
  1.000E+00  2.548E-02 ( 8.096E-02 )  1.894E-02 ( 8.458E-02 )  1.382E-02 ( 8.901E-02 )
  1.585E+00  2.540E-02 ( 7.648E-02 )  1.891E-02 ( 7.951E-02 )  1.380E-02 ( 8.313E-02 )
  2.512E+00  2.518E-02 ( 6.664E-02 )  1.882E-02 ( 6.847E-02 )  1.377E-02 ( 7.038E-02 )
  3.981E+00  2.464E-02 ( 4.859E-02 )  1.860E-02 ( 4.853E-02 )  1.369E-02 ( 4.806E-02 )
  6.310E+00  2.333E-02 ( 2.598E-02 )  1.807E-02 ( 2.491E-02 )  1.348E-02 ( 2.355E-02 )
  1.000E+01  2.037E-02 ( 9.903E-03 )  1.679E-02 ( 9.264E-03 )  1.297E-02 ( 8.588E-03 )
  1.585E+01  1.452E-02 ( 3.123E-03 )  1.398E-02 ( 2.914E-03 )  1.178E-02 ( 2.715E-03 )
  2.512E+01  6.363E-03 ( 9.537E-04 )  8.846E-03 ( 8.905E-04 )  9.256E-03 ( 8.235E-04 )
  3.981E+01  1.045E-03 ( 2.982E-04 )  2.898E-03 ( 2.783E-04 )  5.072E-03 ( 2.505E-04 )
  6.310E+01  1.251E-04 ( 9.499E-05 )  2.732E-04 ( 8.867E-05 )  1.164E-03 ( 8.096E-05 )
  1.000E+02  3.322E-05 ( 3.048E-05 )  3.464E-05 ( 2.852E-05 )  6.209E-05 ( 2.656E-05 )
  1.585E+02  1.029E-05 ( 9.976E-06 )  1.001E-05 ( 9.392E-06 )  1.007E-05 ( 8.768E-06 )
  2.512E+02  3.291E-06 ( 3.251E-06 )  3.168E-06 ( 3.091E-06 )  3.049E-06 ( 2.901E-06 )
  3.981E+02  1.057E-06 ( 1.052E-06 )  1.022E-06 ( 1.012E-06 )  9.769E-07 ( 9.585E-07 )
  6.310E+02  3.369E-07 ( 3.363E-07 )  3.308E-07 ( 3.296E-07 )  3.177E-07 ( 3.153E-07 )
  1.000E+03  1.059E-07 ( 1.058E-07 )  1.062E-07 ( 1.061E-07 )  1.034E-07 ( 1.031E-07 )
  1.585E+03  3.360E-08 ( 3.359E-08 )  3.362E-08 ( 3.359E-08 )  3.358E-08 ( 3.354E-08 )
  2.512E+03  1.070E-08 ( 1.069E-08 )  1.070E-08 ( 1.069E-08 )  1.078E-08 ( 1.078E-08 )
  3.981E+03  3.418E-09 ( 3.418E-09 )  3.418E-09 ( 3.418E-09 )  3.418E-09 ( 3.418E-09 )
  6.310E+03  1.099E-09 ( 1.099E-09 )  1.099E-09 ( 1.099E-09 )  1.099E-09 ( 1.099E-09 )
  1.000E+04  3.371E-10 ( 3.371E-10 )  3.371E-10 ( 3.371E-10 )  3.569E-10 ( 3.569E-10 )
  1.585E+04  1.076E-10 ( 1.075E-10 )  1.076E-10 ( 1.075E-10 )  1.076E-10 ( 1.075E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.807E+00                3.485E+00                3.094E+00
width incl.Dop.     4.675E+01                6.493E+01                9.114E+01

  0.000E+00  9.961E-03 ( 9.984E-02 )  7.129E-03 ( 1.091E-01 )  5.080E-03 ( 1.225E-01 )
  1.585E-02  9.961E-03 ( 9.981E-02 )  7.129E-03 ( 1.091E-01 )  5.080E-03 ( 1.224E-01 )
  2.512E-02  9.961E-03 ( 9.980E-02 )  7.129E-03 ( 1.091E-01 )  5.080E-03 ( 1.224E-01 )
  3.981E-02  9.961E-03 ( 9.977E-02 )  7.129E-03 ( 1.090E-01 )  5.080E-03 ( 1.224E-01 )
  6.310E-02  9.961E-03 ( 9.974E-02 )  7.129E-03 ( 1.090E-01 )  5.080E-03 ( 1.223E-01 )
  1.000E-01  9.961E-03 ( 9.968E-02 )  7.129E-03 ( 1.089E-01 )  5.080E-03 ( 1.222E-01 )
  1.585E-01  9.961E-03 ( 9.958E-02 )  7.129E-03 ( 1.088E-01 )  5.080E-03 ( 1.220E-01 )
  2.512E-01  9.961E-03 ( 9.943E-02 )  7.129E-03 ( 1.086E-01 )  5.080E-03 ( 1.217E-01 )
  3.981E-01  9.961E-03 ( 9.902E-02 )  7.129E-03 ( 1.080E-01 )  5.080E-03 ( 1.208E-01 )
  6.310E-01  9.960E-03 ( 9.777E-02 )  7.129E-03 ( 1.064E-01 )  5.080E-03 ( 1.184E-01 )
  1.000E+00  9.958E-03 ( 9.473E-02 )  7.128E-03 ( 1.024E-01 )  5.080E-03 ( 1.125E-01 )
  1.585E+00  9.953E-03 ( 8.760E-02 )  7.126E-03 ( 9.307E-02 )  5.079E-03 ( 9.939E-02 )
  2.512E+00  9.941E-03 ( 7.226E-02 )  7.122E-03 ( 7.375E-02 )  5.078E-03 ( 7.418E-02 )
  3.981E+00  9.910E-03 ( 4.691E-02 )  7.111E-03 ( 4.479E-02 )  5.074E-03 ( 4.152E-02 )
  6.310E+00  9.832E-03 ( 2.184E-02 )  7.082E-03 ( 1.976E-02 )  5.063E-03 ( 1.741E-02 )
  1.000E+01  9.640E-03 ( 7.866E-03 )  7.012E-03 ( 7.081E-03 )  5.038E-03 ( 6.240E-03 )
  1.585E+01  9.175E-03 ( 2.517E-03 )  6.838E-03 ( 2.311E-03 )  4.974E-03 ( 2.086E-03 )
  2.512E+01  8.104E-03 ( 7.724E-04 )  6.419E-03 ( 7.325E-04 )  4.818E-03 ( 6.782E-04 )
  3.981E+01  5.936E-03 ( 2.356E-04 )  5.478E-03 ( 2.291E-04 )  4.447E-03 ( 2.159E-04 )
  6.310E+01  2.727E-03 ( 7.574E-05 )  3.680E-03 ( 7.128E-05 )  3.636E-03 ( 6.761E-05 )
  1.000E+02  4.068E-04 ( 2.476E-05 )  1.361E-03 ( 2.319E-05 )  2.194E-03 ( 2.185E-05 )
  1.585E+02  1.390E-05 ( 8.165E-06 )  1.199E-04 ( 7.618E-06 )  6.196E-04 ( 7.143E-06 )
  2.512E+02  3.006E-06 ( 2.705E-06 )  3.413E-06 ( 2.518E-06 )  2.878E-05 ( 2.351E-06 )
  3.981E+02  9.323E-07 ( 8.968E-07 )  9.061E-07 ( 8.352E-07 )  9.425E-07 ( 7.779E-07 )
  6.309E+02  3.016E-07 ( 2.971E-07 )  2.858E-07 ( 2.773E-07 )  2.750E-07 ( 2.581E-07 )
  1.000E+03  9.870E-08 ( 9.811E-08 )  9.313E-08 ( 9.203E-08 )  8.788E-08 ( 8.579E-08 )
  1.585E+03  3.235E-08 ( 3.227E-08 )  3.067E-08 ( 3.053E-08 )  2.883E-08 ( 2.856E-08 )
  2.512E+03  1.057E-08 ( 1.056E-08 )  1.012E-08 ( 1.010E-08 )  9.547E-09 ( 9.512E-09 )
  3.981E+03  3.427E-09 ( 3.426E-09 )  3.333E-09 ( 3.331E-09 )  3.171E-09 ( 3.166E-09 )
  6.309E+03  1.099E-09 ( 1.099E-09 )  1.098E-09 ( 1.097E-09 )  1.055E-09 ( 1.055E-09 )
  1.000E+04  3.570E-10 ( 3.570E-10 )  3.601E-10 ( 3.601E-10 )  3.522E-10 ( 3.522E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         3.117E-02
width incl.Dop.     1.375E+01

  0.000E+00  3.613E-03 ( 1.415E-01 )
  1.585E-02  3.613E-03 ( 1.415E-01 )
  2.512E-02  3.613E-03 ( 1.414E-01 )
  3.981E-02  3.613E-03 ( 1.413E-01 )
  6.310E-02  3.613E-03 ( 1.412E-01 )
  1.000E-01  3.613E-03 ( 1.410E-01 )
  1.585E-01  3.613E-03 ( 1.407E-01 )
  2.512E-01  3.613E-03 ( 1.401E-01 )
  3.981E-01  3.613E-03 ( 1.388E-01 )
  6.310E-01  3.613E-03 ( 1.348E-01 )
  1.000E+00  3.613E-03 ( 1.254E-01 )
  1.585E+00  3.612E-03 ( 1.057E-01 )
  2.512E+00  3.612E-03 ( 7.265E-02 )
  3.981E+00  3.610E-03 ( 3.716E-02 )
  6.310E+00  3.607E-03 ( 1.493E-02 )
  1.000E+01  3.597E-03 ( 5.368E-03 )
  1.585E+01  3.575E-03 ( 1.840E-03 )
  2.512E+01  3.517E-03 ( 6.156E-04 )
  3.981E+01  3.378E-03 ( 2.029E-04 )
  6.310E+01  3.052E-03 ( 6.555E-05 )
  1.000E+02  2.366E-03 ( 2.076E-05 )
  1.585E+02  1.248E-03 ( 6.747E-06 )
  2.512E+02  2.519E-04 ( 2.210E-06 )
  3.981E+02  5.480E-06 ( 7.278E-07 )
  6.310E+02  2.765E-07 ( 2.407E-07 )
  1.000E+03  8.393E-08 ( 7.988E-08 )
  1.585E+03  2.710E-08 ( 2.660E-08 )
  2.512E+03  8.943E-09 ( 8.877E-09 )
  3.981E+03  2.979E-09 ( 2.970E-09 )
  6.309E+03  9.985E-10 ( 9.973E-10 )
  1.000E+04  3.366E-10 ( 3.364E-10 )
  1.585E+04  1.145E-10 ( 1.144E-10 )
  2.512E+04  3.950E-11 ( 3.950E-11 )
  3.981E+04  1.396E-11 ( 1.396E-11 )
  6.309E+04  5.057E-12 ( 5.057E-12 )
  1.000E+05  2.003E-12 ( 2.003E-12 )
  1.585E+05  4.066E-13 ( 4.066E-13 )
