           N LOWER =  2  N UPPER=  7  WAVELENGTH (angstroms)=  3971.24
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.948E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01                           9.339E-07 ( 9.335E-07 )  9.444E-07 ( 9.435E-07 )
  1.000E+02                                                    2.954E-07 ( 2.953E-07 )
  1.585E+02                                                    9.348E-08 ( 9.346E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         1.650E-01                1.516E-01                1.372E-01
width incl.Dop.     1.658E+00                2.309E+00                3.265E+00

  0.000E+00  2.837E-01 ( 2.369E+00 )  2.034E-01 ( 2.542E+00 )  1.451E-01 ( 2.804E+00 )
  1.585E-02  2.837E-01 ( 2.348E+00 )  2.034E-01 ( 2.515E+00 )  1.451E-01 ( 2.767E+00 )
  2.512E-02  2.836E-01 ( 2.317E+00 )  2.034E-01 ( 2.480E+00 )  1.451E-01 ( 2.720E+00 )
  3.981E-02  2.835E-01 ( 2.252E+00 )  2.034E-01 ( 2.400E+00 )  1.451E-01 ( 2.609E+00 )
  6.310E-02  2.834E-01 ( 2.101E+00 )  2.033E-01 ( 2.214E+00 )  1.451E-01 ( 2.360E+00 )
  1.000E-01  2.829E-01 ( 1.781E+00 )  2.032E-01 ( 1.828E+00 )  1.450E-01 ( 1.866E+00 )
  1.585E-01  2.818E-01 ( 1.228E+00 )  2.027E-01 ( 1.197E+00 )  1.449E-01 ( 1.137E+00 )
  2.512E-01  2.791E-01 ( 6.066E-01 )  2.017E-01 ( 5.607E-01 )  1.445E-01 ( 5.042E-01 )
  3.981E-01  2.723E-01 ( 2.240E-01 )  1.992E-01 ( 2.052E-01 )  1.436E-01 ( 1.836E-01 )
  6.310E-01  2.561E-01 ( 7.210E-02 )  1.931E-01 ( 6.701E-02 )  1.413E-01 ( 6.121E-02 )
  1.000E+00  2.195E-01 ( 2.245E-02 )  1.784E-01 ( 2.113E-02 )  1.358E-01 ( 1.974E-02 )
  1.585E+00  1.491E-01 ( 6.770E-03 )  1.464E-01 ( 6.667E-03 )  1.228E-01 ( 6.307E-03 )
  2.512E+00  5.704E-02 ( 2.184E-03 )  8.917E-02 ( 2.051E-03 )  9.548E-02 ( 1.939E-03 )
  3.981E+00  5.822E-03 ( 7.154E-04 )  2.594E-02 ( 6.685E-04 )  5.077E-02 ( 6.285E-04 )
  6.310E+00  3.119E-04 ( 2.362E-04 )  1.431E-03 ( 2.201E-04 )  1.052E-02 ( 2.058E-04 )
  1.000E+01  8.489E-05 ( 7.820E-05 )  8.783E-05 ( 7.281E-05 )  2.897E-04 ( 6.787E-05 )
  1.585E+01  2.670E-05 ( 2.590E-05 )  2.572E-05 ( 2.413E-05 )  2.581E-05 ( 2.246E-05 )
  2.512E+01  8.647E-06 ( 8.544E-06 )  8.194E-06 ( 7.999E-06 )  7.825E-06 ( 7.447E-06 )
  3.981E+01  2.819E-06 ( 2.806E-06 )  2.671E-06 ( 2.645E-06 )  2.518E-06 ( 2.470E-06 )
  6.310E+01  9.167E-07 ( 9.150E-07 )  8.746E-07 ( 8.713E-07 )  8.245E-07 ( 8.183E-07 )
  1.000E+02  2.963E-07 ( 2.960E-07 )  2.857E-07 ( 2.853E-07 )  2.711E-07 ( 2.703E-07 )
  1.585E+02  9.349E-08 ( 9.346E-08 )  9.280E-08 ( 9.274E-08 )  8.892E-08 ( 8.882E-08 )
  2.512E+02                           2.992E-08 ( 2.991E-08 )  2.902E-08 ( 2.900E-08 )
  3.981E+02                           9.382E-09 ( 9.381E-09 )  9.405E-09 ( 9.403E-09 )
  6.310E+02                           2.977E-09 ( 2.977E-09 )  2.977E-09 ( 2.977E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.197E-01                9.809E-02                8.140E-02
width incl.Dop.     4.616E+00                6.440E+00                9.082E+00

  0.000E+00  1.032E-01 ( 3.186E+00 )  7.326E-02 ( 3.728E+00 )  5.194E-02 ( 4.489E+00 )
  3.981E-03  1.032E-01 ( 3.183E+00 )  7.326E-02 ( 3.723E+00 )  5.194E-02 ( 4.482E+00 )
  6.310E-03  1.032E-01 ( 3.177E+00 )  7.326E-02 ( 3.716E+00 )  5.194E-02 ( 4.466E+00 )
  1.000E-02  1.032E-01 ( 3.164E+00 )  7.326E-02 ( 3.693E+00 )  5.194E-02 ( 4.428E+00 )
  1.585E-02  1.032E-01 ( 3.131E+00 )  7.326E-02 ( 3.641E+00 )  5.194E-02 ( 4.329E+00 )
  2.512E-02  1.032E-01 ( 3.059E+00 )  7.325E-02 ( 3.519E+00 )  5.194E-02 ( 4.109E+00 )
  3.981E-02  1.032E-01 ( 2.892E+00 )  7.325E-02 ( 3.244E+00 )  5.194E-02 ( 3.634E+00 )
  6.310E-02  1.032E-01 ( 2.528E+00 )  7.325E-02 ( 2.688E+00 )  5.194E-02 ( 2.787E+00 )
  1.000E-01  1.032E-01 ( 1.871E+00 )  7.324E-02 ( 1.819E+00 )  5.194E-02 ( 1.693E+00 )
  1.585E-01  1.031E-01 ( 1.044E+00 )  7.322E-02 ( 9.239E-01 )  5.193E-02 ( 7.881E-01 )
  2.512E-01  1.030E-01 ( 4.402E-01 )  7.318E-02 ( 3.735E-01 )  5.191E-02 ( 3.090E-01 )
  3.981E-01  1.027E-01 ( 1.602E-01 )  7.306E-02 ( 1.361E-01 )  5.187E-02 ( 1.131E-01 )
  6.310E-01  1.018E-01 ( 5.467E-02 )  7.277E-02 ( 4.755E-02 )  5.177E-02 ( 4.028E-02 )
  1.000E+00  9.981E-02 ( 1.812E-02 )  7.203E-02 ( 1.621E-02 )  5.150E-02 ( 1.409E-02 )
  1.585E+00  9.488E-02 ( 5.912E-03 )  7.022E-02 ( 5.430E-03 )  5.085E-02 ( 4.847E-03 )
  2.512E+00  8.355E-02 ( 1.915E-03 )  6.587E-02 ( 1.795E-03 )  4.924E-02 ( 1.642E-03 )
  3.981E+00  6.072E-02 ( 5.951E-04 )  5.609E-02 ( 5.681E-04 )  4.542E-02 ( 5.394E-04 )
  6.310E+00  2.727E-02 ( 1.938E-04 )  3.747E-02 ( 1.839E-04 )  3.709E-02 ( 1.759E-04 )
  1.000E+01  3.704E-03 ( 6.358E-05 )  1.362E-02 ( 6.000E-05 )  2.229E-02 ( 5.706E-05 )
  1.585E+01  5.191E-05 ( 2.096E-05 )  1.093E-03 ( 1.968E-05 )  6.215E-03 ( 1.862E-05 )
  2.512E+01  7.712E-06 ( 6.935E-06 )  1.008E-05 ( 6.484E-06 )  2.587E-04 ( 6.102E-06 )
  3.981E+01  2.390E-06 ( 2.299E-06 )  2.326E-06 ( 2.143E-06 )  2.494E-06 ( 2.008E-06 )
  6.310E+01  7.744E-07 ( 7.628E-07 )  7.321E-07 ( 7.100E-07 )  7.066E-07 ( 6.628E-07 )
  1.000E+02  2.545E-07 ( 2.530E-07 )  2.384E-07 ( 2.356E-07 )  2.248E-07 ( 2.194E-07 )
  1.585E+02  8.393E-08 ( 8.374E-08 )  7.856E-08 ( 7.819E-08 )  7.346E-08 ( 7.277E-08 )
  2.512E+02  2.764E-08 ( 2.761E-08 )  2.598E-08 ( 2.593E-08 )  2.426E-08 ( 2.417E-08 )
  3.981E+02  9.063E-09 ( 9.059E-09 )  8.585E-09 ( 8.578E-09 )  8.040E-09 ( 8.029E-09 )
  6.310E+02  2.953E-09 ( 2.953E-09 )  2.827E-09 ( 2.827E-09 )  2.666E-09 ( 2.664E-09 )
  1.000E+03  9.569E-10 ( 9.569E-10 )  9.270E-10 ( 9.269E-10 )  8.821E-10 ( 8.819E-10 )
  1.585E+03  3.021E-10 ( 3.021E-10 )  3.026E-10 ( 3.026E-10 )  2.911E-10 ( 2.911E-10 )
  2.512E+03  9.683E-11 ( 9.683E-11 )  9.683E-11 ( 9.683E-11 )  9.581E-11 ( 9.581E-11 )
  3.981E+03                                                    3.152E-11 ( 3.152E-11 )
  6.310E+03                                                    1.021E-11 ( 1.021E-11 )
  1.000E+04                                                    3.381E-12 ( 3.381E-12 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         6.300E-02
width incl.Dop.     1.291E+01

  0.000E+00  3.681E-02 ( 5.540E+00 )
  2.512E-03  3.681E-02 ( 5.545E+00 )
  3.981E-03  3.681E-02 ( 5.528E+00 )
  6.310E-03  3.681E-02 ( 5.488E+00 )
  1.000E-02  3.681E-02 ( 5.414E+00 )
  1.585E-02  3.681E-02 ( 5.225E+00 )
  2.512E-02  3.681E-02 ( 4.808E+00 )
  3.981E-02  3.681E-02 ( 3.994E+00 )
  6.310E-02  3.681E-02 ( 2.767E+00 )
  1.000E-01  3.681E-02 ( 1.501E+00 )
  1.585E-01  3.681E-02 ( 6.517E-01 )
  2.512E-01  3.680E-02 ( 2.503E-01 )
  3.981E-01  3.678E-02 ( 9.205E-02 )
  6.310E-01  3.675E-02 ( 3.331E-02 )
  1.000E+00  3.665E-02 ( 1.190E-02 )
  1.585E+00  3.642E-02 ( 4.195E-03 )
  2.512E+00  3.584E-02 ( 1.438E-03 )
  3.981E+00  3.441E-02 ( 4.910E-04 )
  6.310E+00  3.108E-02 ( 1.651E-04 )
  1.000E+01  2.408E-02 ( 5.476E-05 )
  1.585E+01  1.267E-02 ( 1.775E-05 )
  2.512E+01  2.532E-03 ( 5.787E-06 )
  3.981E+01  4.683E-05 ( 1.894E-06 )
  6.310E+01  7.174E-07 ( 6.224E-07 )
  1.000E+02  2.157E-07 ( 2.052E-07 )
  1.585E+02  6.916E-08 ( 6.785E-08 )
  2.512E+02  2.266E-08 ( 2.249E-08 )
  3.981E+02  7.497E-09 ( 7.475E-09 )
  6.310E+02  2.490E-09 ( 2.487E-09 )
  1.000E+03  8.280E-10 ( 8.276E-10 )
  1.585E+03  2.753E-10 ( 2.753E-10 )
  2.512E+03  9.159E-11 ( 9.159E-11 )
  3.981E+03  3.047E-11 ( 3.047E-11 )
  6.310E+03  1.017E-11 ( 1.017E-11 )
  1.000E+04  3.418E-12 ( 3.418E-12 )
  1.585E+04  1.142E-12 ( 1.142E-12 )
  2.512E+04  3.945E-13 ( 3.945E-13 )
