           N LOWER =  1  N UPPER= 30  WAVELENGTH (angstroms)=   912.78
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   3.256E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  2.610E-03 ( 1.061E-03 )  1.314E-02 ( 1.061E-03 )  3.776E-02 ( 1.061E-03 )
  6.310E+00  3.879E-04 ( 3.291E-04 )  6.004E-04 ( 3.291E-04 )  4.059E-03 ( 3.292E-04 )
  1.000E+01  1.095E-04 ( 1.035E-04 )  1.170E-04 ( 1.035E-04 )  1.478E-04 ( 1.035E-04 )
  1.585E+01  3.337E-05 ( 3.265E-05 )  3.412E-05 ( 3.265E-05 )  3.584E-05 ( 3.265E-05 )
  2.512E+01  1.040E-05 ( 1.031E-05 )  1.049E-05 ( 1.031E-05 )  1.068E-05 ( 1.031E-05 )
  3.981E+01  3.270E-06 ( 3.259E-06 )  3.281E-06 ( 3.259E-06 )  3.303E-06 ( 3.259E-06 )
  6.310E+01  1.032E-06 ( 1.030E-06 )  1.033E-06 ( 1.030E-06 )  1.036E-06 ( 1.030E-06 )
  1.000E+02                           3.262E-07 ( 3.259E-07 )  3.265E-07 ( 3.259E-07 )
  1.585E+02                                                    1.031E-07 ( 1.031E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         2.711E-01                2.528E-01                2.396E-01
width incl.Dop.     3.744E+00                5.299E+00                7.504E+00

  0.000E+00  1.255E-01 ( 1.512E+00 )  8.938E-02 ( 1.592E+00 )  6.351E-02 ( 1.679E+00 )
  2.512E-02  1.255E-01 ( 1.504E+00 )  8.938E-02 ( 1.582E+00 )  6.351E-02 ( 1.667E+00 )
  3.981E-02  1.255E-01 ( 1.492E+00 )  8.938E-02 ( 1.567E+00 )  6.350E-02 ( 1.649E+00 )
  6.310E-02  1.255E-01 ( 1.460E+00 )  8.937E-02 ( 1.529E+00 )  6.350E-02 ( 1.602E+00 )
  1.000E-01  1.254E-01 ( 1.380E+00 )  8.936E-02 ( 1.432E+00 )  6.350E-02 ( 1.487E+00 )
  1.585E-01  1.253E-01 ( 1.187E+00 )  8.933E-02 ( 1.209E+00 )  6.349E-02 ( 1.230E+00 )
  2.512E-01  1.251E-01 ( 8.151E-01 )  8.924E-02 ( 8.007E-01 )  6.346E-02 ( 7.834E-01 )
  3.981E-01  1.245E-01 ( 3.791E-01 )  8.903E-02 ( 3.575E-01 )  6.338E-02 ( 3.356E-01 )
  6.310E-01  1.230E-01 ( 1.245E-01 )  8.849E-02 ( 1.158E-01 )  6.319E-02 ( 1.072E-01 )
  1.000E+00  1.194E-01 ( 3.689E-02 )  8.716E-02 ( 3.448E-02 )  6.271E-02 ( 3.207E-02 )
  1.585E+00  1.108E-01 ( 1.114E-02 )  8.392E-02 ( 1.053E-02 )  6.152E-02 ( 9.871E-03 )
  2.512E+00  9.174E-02 ( 3.449E-03 )  7.628E-02 ( 3.313E-03 )  5.863E-02 ( 3.127E-03 )
  3.981E+00  5.718E-02 ( 1.080E-03 )  6.003E-02 ( 1.052E-03 )  5.196E-02 ( 9.874E-04 )
  6.310E+00  1.757E-02 ( 3.292E-04 )  3.292E-02 ( 3.312E-04 )  3.837E-02 ( 3.205E-04 )
  1.000E+01  1.032E-03 ( 1.035E-04 )  7.337E-03 ( 1.035E-04 )  1.793E-02 ( 1.035E-04 )
  1.585E+01  4.087E-05 ( 3.265E-05 )  2.124E-04 ( 3.265E-05 )  2.679E-03 ( 3.316E-05 )
  2.512E+01  1.108E-05 ( 1.031E-05 )  1.210E-05 ( 1.031E-05 )  3.648E-05 ( 1.031E-05 )
  3.981E+01  3.350E-06 ( 3.259E-06 )  3.448E-06 ( 3.259E-06 )  3.674E-06 ( 3.259E-06 )
  6.310E+01  1.041E-06 ( 1.030E-06 )  1.053E-06 ( 1.030E-06 )  1.078E-06 ( 1.030E-06 )
  1.000E+02  3.272E-07 ( 3.259E-07 )  3.286E-07 ( 3.259E-07 )  3.314E-07 ( 3.259E-07 )
  1.585E+02  1.032E-07 ( 1.031E-07 )  1.034E-07 ( 1.031E-07 )  1.038E-07 ( 1.031E-07 )
  2.512E+02                           3.266E-08 ( 3.261E-08 )  3.270E-08 ( 3.261E-08 )
  3.981E+02                                                    1.033E-08 ( 1.032E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.277E-01                2.157E-01                2.029E-01
width incl.Dop.     1.052E+01                1.476E+01                2.097E+01

  0.000E+00  4.505E-02 ( 1.771E+00 )  3.193E-02 ( 1.874E+00 )  2.261E-02 ( 1.994E+00 )
  2.512E-02  4.505E-02 ( 1.758E+00 )  3.193E-02 ( 1.857E+00 )  2.261E-02 ( 1.973E+00 )
  3.981E-02  4.505E-02 ( 1.735E+00 )  3.193E-02 ( 1.829E+00 )  2.261E-02 ( 1.940E+00 )
  6.310E-02  4.505E-02 ( 1.679E+00 )  3.193E-02 ( 1.763E+00 )  2.261E-02 ( 1.860E+00 )
  1.000E-01  4.505E-02 ( 1.545E+00 )  3.193E-02 ( 1.606E+00 )  2.261E-02 ( 1.672E+00 )
  1.585E-01  4.505E-02 ( 1.250E+00 )  3.193E-02 ( 1.266E+00 )  2.260E-02 ( 1.274E+00 )
  2.512E-01  4.504E-02 ( 7.616E-01 )  3.193E-02 ( 7.332E-01 )  2.260E-02 ( 6.955E-01 )
  3.981E-01  4.501E-02 ( 3.136E-01 )  3.192E-02 ( 2.908E-01 )  2.260E-02 ( 2.674E-01 )
  6.310E-01  4.494E-02 ( 9.932E-02 )  3.189E-02 ( 9.216E-02 )  2.259E-02 ( 8.530E-02 )
  1.000E+00  4.477E-02 ( 2.985E-02 )  3.183E-02 ( 2.781E-02 )  2.257E-02 ( 2.601E-02 )
  1.585E+00  4.434E-02 ( 9.197E-03 )  3.168E-02 ( 8.581E-03 )  2.252E-02 ( 7.692E-03 )
  2.512E+00  4.328E-02 ( 2.926E-03 )  3.129E-02 ( 2.729E-03 )  2.238E-02 ( 2.472E-03 )
  3.981E+00  4.073E-02 ( 9.301E-04 )  3.035E-02 ( 8.684E-04 )  2.204E-02 ( 8.085E-04 )
  6.310E+00  3.497E-02 ( 3.048E-04 )  2.812E-02 ( 2.861E-04 )  2.121E-02 ( 2.666E-04 )
  1.000E+01  2.384E-02 ( 9.956E-05 )  2.320E-02 ( 9.422E-05 )  1.926E-02 ( 8.815E-05 )
  1.585E+01  9.118E-03 ( 3.231E-05 )  1.431E-02 ( 3.091E-05 )  1.511E-02 ( 2.914E-05 )
  2.512E+01  8.261E-04 ( 1.040E-05 )  4.256E-03 ( 1.008E-05 )  8.219E-03 ( 9.594E-06 )
  3.981E+01  6.206E-06 ( 3.259E-06 )  2.064E-04 ( 3.263E-06 )  1.783E-03 ( 3.141E-06 )
  6.310E+01  1.130E-06 ( 1.030E-06 )  1.368E-06 ( 1.030E-06 )  3.968E-05 ( 1.021E-06 )
  1.000E+02  3.375E-07 ( 3.259E-07 )  3.501E-07 ( 3.259E-07 )  3.859E-07 ( 3.291E-07 )
  1.585E+02  1.044E-07 ( 1.031E-07 )  1.059E-07 ( 1.031E-07 )  1.093E-07 ( 1.031E-07 )
  2.512E+02  3.279E-08 ( 3.261E-08 )  3.296E-08 ( 3.261E-08 )  3.331E-08 ( 3.261E-08 )
  3.981E+02  1.034E-08 ( 1.032E-08 )  1.037E-08 ( 1.032E-08 )  1.041E-08 ( 1.032E-08 )
  6.310E+02  3.272E-09 ( 3.270E-09 )  3.275E-09 ( 3.270E-09 )  3.281E-09 ( 3.270E-09 )
  1.000E+03                                                    1.038E-09 ( 1.037E-09 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.875E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.601E-02 ( 2.147E+00 )
  2.512E-02  1.601E-02 ( 2.120E+00 )
  3.981E-02  1.601E-02 ( 2.079E+00 )
  6.310E-02  1.601E-02 ( 1.980E+00 )
  1.000E-01  1.601E-02 ( 1.747E+00 )
  1.585E-01  1.601E-02 ( 1.268E+00 )
  2.512E-01  1.601E-02 ( 6.463E-01 )
  3.981E-01  1.601E-02 ( 2.428E-01 )
  6.310E-01  1.601E-02 ( 7.849E-02 )
  1.000E+00  1.600E-02 ( 2.432E-02 )
  1.585E+00  1.598E-02 ( 7.253E-03 )
  2.512E+00  1.593E-02 ( 2.316E-03 )
  3.981E+00  1.581E-02 ( 7.542E-04 )
  6.310E+00  1.551E-02 ( 2.482E-04 )
  1.000E+01  1.477E-02 ( 8.210E-05 )
  1.585E+01  1.308E-02 ( 2.720E-05 )
  2.512E+01  9.639E-03 ( 9.006E-06 )
  3.981E+01  4.476E-03 ( 2.973E-06 )
  6.310E+01  6.526E-04 ( 9.767E-07 )
  1.000E+02  5.596E-06 ( 3.188E-07 )
  1.585E+02  1.160E-07 ( 1.032E-07 )
  2.512E+02  3.411E-08 ( 3.261E-08 )
  3.981E+02  1.050E-08 ( 1.032E-08 )
  6.310E+02  3.292E-09 ( 3.270E-09 )
  1.000E+03  1.039E-09 ( 1.037E-09 )
  1.585E+03  3.294E-10 ( 3.291E-10 )
