           N LOWER =  3  N UPPER= 29  WAVELENGTH (angstroms)=  8294.64
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.207E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  1.258E-02 ( 2.226E-02 )
  3.981E+00  1.250E-02 ( 2.176E-02 )
  6.310E+00  1.232E-02 ( 2.055E-02 )
  1.000E+01  1.187E-02 ( 1.769E-02 )
  1.585E+01  1.082E-02 ( 1.232E-02 )
  2.512E+01  8.610E-03 ( 6.085E-03 )
  3.981E+01  4.974E-03 ( 2.167E-03 )
  6.310E+01  1.524E-03 ( 6.641E-04 )
  1.000E+02  2.795E-04 ( 2.023E-04 )
  1.585E+02  7.004E-05 ( 6.350E-05 )
  2.512E+02  2.104E-05 ( 2.031E-05 )
  3.981E+02  6.663E-06 ( 6.573E-06 )
  6.310E+02  2.176E-06 ( 2.165E-06 )
  1.000E+03  7.138E-07 ( 7.123E-07 )
  1.585E+03  2.347E-07 ( 2.345E-07 )
  2.512E+03  7.693E-08 ( 7.690E-08 )
  3.981E+03  2.531E-08 ( 2.531E-08 )
  6.310E+03  8.635E-09 ( 8.634E-09 )
  1.000E+04  3.061E-09 ( 3.061E-09 )
  1.585E+04  1.143E-09 ( 1.143E-09 )
  2.512E+04  2.592E-10 ( 2.591E-10 )
  3.981E+04  8.829E-11 ( 8.829E-11 )
