           N LOWER =  2  N UPPER=  4  WAVELENGTH (angstroms)=  4862.74
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   7.062E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.914E-03 ( 1.910E-03 )  1.787E-03 ( 1.780E-03 )  1.674E-03 ( 1.660E-03 )
  2.512E+00  6.313E-04 ( 6.308E-04 )  5.895E-04 ( 5.886E-04 )  5.496E-04 ( 5.479E-04 )
  3.981E+00  2.079E-04 ( 2.078E-04 )  1.950E-04 ( 1.948E-04 )  1.817E-04 ( 1.815E-04 )
  6.310E+00  6.812E-05 ( 6.812E-05 )  6.437E-05 ( 6.437E-05 )  6.022E-05 ( 6.019E-05 )
  1.000E+01  2.218E-05 ( 2.218E-05 )  2.119E-05 ( 2.119E-05 )  1.994E-05 ( 1.994E-05 )
  1.585E+01  7.130E-06 ( 7.130E-06 )  6.936E-06 ( 6.936E-06 )  6.589E-06 ( 6.588E-06 )
  2.512E+01  2.267E-06 ( 2.267E-06 )  2.258E-06 ( 2.258E-06 )  2.169E-06 ( 2.169E-06 )
  3.981E+01                           7.228E-07 ( 7.228E-07 )  7.110E-07 ( 7.110E-07 )
  6.310E+01                                                    2.316E-07 ( 2.316E-07 )
  1.000E+02                                                    7.472E-08 ( 7.472E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         5.952E-02                5.305E-02                4.490E-02
width incl.Dop.     1.438E-01                1.905E-01                2.538E-01

  0.000E+00  3.101E+00 ( 6.339E+00 )  2.415E+00 ( 7.211E+00 )  1.815E+00 ( 8.408E+00 )
  3.981E-03  3.099E+00 ( 6.377E+00 )  2.414E+00 ( 7.249E+00 )  1.814E+00 ( 8.440E+00 )
  6.310E-03  3.097E+00 ( 6.414E+00 )  2.413E+00 ( 7.267E+00 )  1.814E+00 ( 8.410E+00 )
  1.000E-02  3.090E+00 ( 6.468E+00 )  2.410E+00 ( 7.250E+00 )  1.813E+00 ( 8.298E+00 )
  1.585E-02  3.074E+00 ( 6.423E+00 )  2.403E+00 ( 7.065E+00 )  1.810E+00 ( 7.881E+00 )
  2.512E-02  3.034E+00 ( 6.012E+00 )  2.385E+00 ( 6.383E+00 )  1.802E+00 ( 6.764E+00 )
  3.981E-02  2.935E+00 ( 4.831E+00 )  2.339E+00 ( 4.824E+00 )  1.783E+00 ( 4.714E+00 )
  6.310E-02  2.701E+00 ( 2.944E+00 )  2.230E+00 ( 2.730E+00 )  1.737E+00 ( 2.454E+00 )
  1.000E-01  2.198E+00 ( 1.303E+00 )  1.978E+00 ( 1.158E+00 )  1.627E+00 ( 9.988E-01 )
  1.585E-01  1.333E+00 ( 4.661E-01 )  1.468E+00 ( 4.148E-01 )  1.381E+00 ( 3.595E-01 )
  2.512E-01  4.350E-01 ( 1.529E-01 )  7.122E-01 ( 1.391E-01 )  9.177E-01 ( 1.232E-01 )
  3.981E-01  7.458E-02 ( 4.880E-02 )  1.467E-01 ( 4.540E-02 )  3.398E-01 ( 4.132E-02 )
  6.310E-01  1.706E-02 ( 1.486E-02 )  1.991E-02 ( 1.468E-02 )  4.151E-02 ( 1.366E-02 )
  1.000E+00  4.984E-03 ( 4.772E-03 )  5.028E-03 ( 4.530E-03 )  5.529E-03 ( 4.468E-03 )
  1.585E+00  1.582E-03 ( 1.555E-03 )  1.517E-03 ( 1.467E-03 )  1.510E-03 ( 1.394E-03 )
  2.512E+00  5.146E-04 ( 5.112E-04 )  4.863E-04 ( 4.797E-04 )  4.655E-04 ( 4.534E-04 )
  3.981E+00  1.694E-04 ( 1.690E-04 )  1.587E-04 ( 1.579E-04 )  1.501E-04 ( 1.484E-04 )
  6.310E+00  5.609E-05 ( 5.603E-05 )  5.231E-05 ( 5.220E-05 )  4.906E-05 ( 4.886E-05 )
  1.000E+01  1.861E-05 ( 1.861E-05 )  1.733E-05 ( 1.732E-05 )  1.618E-05 ( 1.615E-05 )
  1.585E+01  6.180E-06 ( 6.179E-06 )  5.759E-06 ( 5.757E-06 )  5.364E-06 ( 5.361E-06 )
  2.512E+01  2.049E-06 ( 2.049E-06 )  1.917E-06 ( 1.916E-06 )  1.785E-06 ( 1.784E-06 )
  3.981E+01  6.786E-07 ( 6.786E-07 )  6.384E-07 ( 6.384E-07 )  5.957E-07 ( 5.956E-07 )
  6.310E+01  2.243E-07 ( 2.243E-07 )  2.128E-07 ( 2.128E-07 )  1.994E-07 ( 1.994E-07 )
  1.000E+02  7.409E-08 ( 7.409E-08 )  7.102E-08 ( 7.102E-08 )  6.700E-08 ( 6.700E-08 )
  1.585E+02  2.435E-08 ( 2.435E-08 )  2.377E-08 ( 2.377E-08 )  2.262E-08 ( 2.262E-08 )
  2.512E+02  8.051E-09 ( 8.051E-09 )  8.051E-09 ( 8.051E-09 )  7.697E-09 ( 7.697E-09 )
  3.981E+02                           2.713E-09 ( 2.713E-09 )  2.650E-09 ( 2.650E-09 )
  6.310E+02                                                    9.351E-10 ( 9.351E-10 )
  1.000E+03                                                    3.308E-10 ( 3.308E-10 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         3.652E-02
width incl.Dop.     3.504E-01

  0.000E+00  1.332E+00 ( 1.007E+01 )
  3.981E-03  1.332E+00 ( 1.005E+01 )
  6.310E-03  1.331E+00 ( 9.929E+00 )
  1.000E-02  1.331E+00 ( 9.645E+00 )
  1.585E-02  1.330E+00 ( 8.816E+00 )
  2.512E-02  1.327E+00 ( 7.054E+00 )
  3.981E-02  1.320E+00 ( 4.452E+00 )
  6.310E-02  1.302E+00 ( 2.132E+00 )
  1.000E-01  1.257E+00 ( 8.404E-01 )
  1.585E-01  1.153E+00 ( 3.039E-01 )
  2.512E-01  9.278E-01 ( 1.064E-01 )
  3.981E-01  5.400E-01 ( 3.657E-02 )
  6.310E-01  1.443E-01 ( 1.240E-02 )
  1.000E+00  1.018E-02 ( 4.146E-03 )
  1.585E+00  1.599E-03 ( 1.370E-03 )
  2.512E+00  4.593E-04 ( 4.319E-04 )
  3.981E+00  1.436E-04 ( 1.406E-04 )
  6.310E+00  4.645E-05 ( 4.605E-05 )
  1.000E+01  1.520E-05 ( 1.515E-05 )
  1.585E+01  5.015E-06 ( 5.009E-06 )
  2.512E+01  1.664E-06 ( 1.663E-06 )
  3.981E+01  5.546E-07 ( 5.545E-07 )
  6.310E+01  1.858E-07 ( 1.858E-07 )
  1.000E+02  6.259E-08 ( 6.259E-08 )
  1.585E+02  2.123E-08 ( 2.123E-08 )
  2.512E+02  7.272E-09 ( 7.272E-09 )
  3.981E+02  2.522E-09 ( 2.522E-09 )
  6.310E+02  8.894E-10 ( 8.894E-10 )
  1.000E+03  3.199E-10 ( 3.199E-10 )
  1.585E+03  1.201E-10 ( 1.201E-10 )
  2.512E+03  4.466E-11 ( 4.466E-11 )
