           N LOWER =  3  N UPPER= 16  WAVELENGTH (angstroms)=  8504.87
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   3.971E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  1.277E-02 ( 7.496E-02 )  9.219E-03 ( 7.872E-02 )  6.609E-03 ( 8.356E-02 )
  1.585E+00  1.276E-02 ( 7.141E-02 )  9.215E-03 ( 7.466E-02 )  6.608E-03 ( 7.870E-02 )
  2.512E+00  1.273E-02 ( 6.349E-02 )  9.205E-03 ( 6.559E-02 )  6.604E-03 ( 6.790E-02 )
  3.981E+00  1.267E-02 ( 4.819E-02 )  9.180E-03 ( 4.836E-02 )  6.595E-03 ( 4.808E-02 )
  6.310E+00  1.250E-02 ( 2.738E-02 )  9.118E-03 ( 2.627E-02 )  6.572E-03 ( 2.477E-02 )
  1.000E+01  1.210E-02 ( 1.105E-02 )  8.965E-03 ( 1.029E-02 )  6.516E-03 ( 9.461E-03 )
  1.585E+01  1.114E-02 ( 3.573E-03 )  8.591E-03 ( 3.328E-03 )  6.376E-03 ( 3.083E-03 )
  2.512E+01  9.059E-03 ( 1.092E-03 )  7.720E-03 ( 1.006E-03 )  6.038E-03 ( 9.569E-04 )
  3.981E+01  5.407E-03 ( 3.389E-04 )  5.904E-03 ( 3.040E-04 )  5.266E-03 ( 2.946E-04 )
  6.310E+01  1.524E-03 ( 1.073E-04 )  3.021E-03 ( 9.788E-05 )  3.735E-03 ( 9.153E-05 )
  1.000E+02  1.047E-04 ( 3.439E-05 )  5.826E-04 ( 3.204E-05 )  1.583E-03 ( 2.986E-05 )
  1.585E+02  1.336E-05 ( 1.131E-05 )  2.284E-05 ( 1.056E-05 )  1.920E-04 ( 9.835E-06 )
  2.512E+02  3.941E-06 ( 3.715E-06 )  3.955E-06 ( 3.489E-06 )  5.116E-06 ( 3.255E-06 )
  3.981E+02  1.242E-06 ( 1.215E-06 )  1.204E-06 ( 1.151E-06 )  1.187E-06 ( 1.078E-06 )
  6.310E+02  3.981E-07 ( 3.946E-07 )  3.849E-07 ( 3.781E-07 )  3.695E-07 ( 3.566E-07 )
  1.000E+03  1.270E-07 ( 1.265E-07 )  1.243E-07 ( 1.234E-07 )  1.191E-07 ( 1.175E-07 )
  1.585E+03  3.999E-08 ( 3.993E-08 )  4.010E-08 ( 3.999E-08 )  3.874E-08 ( 3.853E-08 )
  2.512E+03  1.267E-08 ( 1.267E-08 )  1.279E-08 ( 1.278E-08 )  1.258E-08 ( 1.255E-08 )
  3.981E+03  4.026E-09 ( 4.025E-09 )  4.027E-09 ( 4.025E-09 )  4.044E-09 ( 4.040E-09 )
  6.310E+03  1.283E-09 ( 1.283E-09 )  1.283E-09 ( 1.283E-09 )  1.283E-09 ( 1.283E-09 )
  1.000E+04  4.108E-10 ( 4.108E-10 )  4.108E-10 ( 4.108E-10 )  4.109E-10 ( 4.108E-10 )
  1.585E+04  1.270E-10 ( 1.270E-10 )  1.325E-10 ( 1.325E-10 )  1.325E-10 ( 1.325E-10 )
  2.512E+04  4.043E-11 ( 4.043E-11 )  4.043E-11 ( 4.043E-11 )  4.321E-11 ( 4.320E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.967E+00                3.564E+00                3.099E+00
width incl.Dop.     9.777E+01                1.384E+02                1.965E+02

  0.000E+00  4.715E-03 ( 9.452E-02 )  3.354E-03 ( 1.053E-01 )  2.381E-03 ( 1.207E-01 )
  1.585E-02  4.715E-03 ( 9.450E-02 )  3.354E-03 ( 1.052E-01 )  2.381E-03 ( 1.206E-01 )
  2.512E-02  4.715E-03 ( 9.448E-02 )  3.354E-03 ( 1.052E-01 )  2.381E-03 ( 1.206E-01 )
  3.981E-02  4.715E-03 ( 9.446E-02 )  3.354E-03 ( 1.052E-01 )  2.381E-03 ( 1.206E-01 )
  6.310E-02  4.715E-03 ( 9.443E-02 )  3.354E-03 ( 1.051E-01 )  2.381E-03 ( 1.205E-01 )
  1.000E-01  4.715E-03 ( 9.438E-02 )  3.354E-03 ( 1.051E-01 )  2.381E-03 ( 1.204E-01 )
  1.585E-01  4.715E-03 ( 9.430E-02 )  3.354E-03 ( 1.050E-01 )  2.381E-03 ( 1.202E-01 )
  2.512E-01  4.715E-03 ( 9.417E-02 )  3.354E-03 ( 1.048E-01 )  2.381E-03 ( 1.199E-01 )
  3.981E-01  4.715E-03 ( 9.381E-02 )  3.354E-03 ( 1.042E-01 )  2.381E-03 ( 1.190E-01 )
  6.310E-01  4.714E-03 ( 9.273E-02 )  3.354E-03 ( 1.027E-01 )  2.381E-03 ( 1.165E-01 )
  1.000E+00  4.714E-03 ( 9.008E-02 )  3.354E-03 ( 9.894E-02 )  2.381E-03 ( 1.106E-01 )
  1.585E+00  4.714E-03 ( 8.385E-02 )  3.354E-03 ( 9.024E-02 )  2.381E-03 ( 9.749E-02 )
  2.512E+00  4.712E-03 ( 7.028E-02 )  3.353E-03 ( 7.225E-02 )  2.381E-03 ( 7.296E-02 )
  3.981E+00  4.709E-03 ( 4.704E-02 )  3.352E-03 ( 4.488E-02 )  2.381E-03 ( 4.141E-02 )
  6.310E+00  4.701E-03 ( 2.281E-02 )  3.349E-03 ( 2.042E-02 )  2.380E-03 ( 1.775E-02 )
  1.000E+01  4.680E-03 ( 8.552E-03 )  3.342E-03 ( 7.560E-03 )  2.377E-03 ( 6.522E-03 )
  1.585E+01  4.629E-03 ( 2.825E-03 )  3.323E-03 ( 2.546E-03 )  2.370E-03 ( 2.245E-03 )
  2.512E+01  4.503E-03 ( 8.934E-04 )  3.277E-03 ( 8.260E-04 )  2.354E-03 ( 7.491E-04 )
  3.981E+01  4.202E-03 ( 2.778E-04 )  3.165E-03 ( 2.648E-04 )  2.313E-03 ( 2.460E-04 )
  6.310E+01  3.531E-03 ( 8.611E-05 )  2.899E-03 ( 8.378E-05 )  2.213E-03 ( 7.911E-05 )
  1.000E+02  2.282E-03 ( 2.795E-05 )  2.326E-03 ( 2.634E-05 )  1.981E-03 ( 2.500E-05 )
  1.585E+02  7.649E-04 ( 9.175E-06 )  1.338E-03 ( 8.601E-06 )  1.500E-03 ( 8.117E-06 )
  2.512E+02  5.256E-05 ( 3.031E-06 )  3.349E-04 ( 2.829E-06 )  7.458E-04 ( 2.656E-06 )
  3.981E+02  1.297E-06 ( 1.005E-06 )  1.152E-05 ( 9.350E-07 )  1.297E-04 ( 8.745E-07 )
  6.310E+02  3.587E-07 ( 3.331E-07 )  3.667E-07 ( 3.100E-07 )  1.978E-06 ( 2.890E-07 )
  1.000E+03  1.136E-07 ( 1.104E-07 )  1.091E-07 ( 1.030E-07 )  1.085E-07 ( 9.583E-08 )
  1.585E+03  3.691E-08 ( 3.651E-08 )  3.495E-08 ( 3.419E-08 )  3.331E-08 ( 3.184E-08 )
  2.512E+03  1.208E-08 ( 1.202E-08 )  1.144E-08 ( 1.134E-08 )  1.077E-08 ( 1.059E-08 )
  3.981E+03  3.947E-09 ( 3.940E-09 )  3.764E-09 ( 3.751E-09 )  3.547E-09 ( 3.523E-09 )
  6.309E+03  1.286E-09 ( 1.285E-09 )  1.239E-09 ( 1.238E-09 )  1.175E-09 ( 1.172E-09 )
  1.000E+04  4.149E-10 ( 4.148E-10 )  4.073E-10 ( 4.071E-10 )  3.900E-10 ( 3.896E-10 )
  1.585E+04  1.325E-10 ( 1.325E-10 )  1.331E-10 ( 1.331E-10 )  1.297E-10 ( 1.296E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         3.079E-02
width incl.Dop.     2.984E+01

  0.000E+00  1.690E-03 ( 1.426E-01 )
  1.585E-02  1.690E-03 ( 1.425E-01 )
  2.512E-02  1.690E-03 ( 1.424E-01 )
  3.981E-02  1.690E-03 ( 1.423E-01 )
  6.310E-02  1.690E-03 ( 1.422E-01 )
  1.000E-01  1.690E-03 ( 1.420E-01 )
  1.585E-01  1.690E-03 ( 1.416E-01 )
  2.512E-01  1.690E-03 ( 1.411E-01 )
  3.981E-01  1.690E-03 ( 1.395E-01 )
  6.310E-01  1.690E-03 ( 1.350E-01 )
  1.000E+00  1.690E-03 ( 1.250E-01 )
  1.585E+00  1.690E-03 ( 1.044E-01 )
  2.512E+00  1.690E-03 ( 7.138E-02 )
  3.981E+00  1.689E-03 ( 3.677E-02 )
  6.310E+00  1.689E-03 ( 1.498E-02 )
  1.000E+01  1.688E-03 ( 5.492E-03 )
  1.585E+01  1.686E-03 ( 1.929E-03 )
  2.512E+01  1.680E-03 ( 6.621E-04 )
  3.981E+01  1.665E-03 ( 2.235E-04 )
  6.310E+01  1.629E-03 ( 7.437E-05 )
  1.000E+02  1.541E-03 ( 2.422E-05 )
  1.585E+02  1.340E-03 ( 7.722E-06 )
  2.512E+02  9.430E-04 ( 2.514E-06 )
  3.981E+02  3.907E-04 ( 8.234E-07 )
  6.309E+02  4.297E-05 ( 2.709E-07 )
  1.000E+03  2.832E-07 ( 8.947E-08 )
  1.585E+03  3.264E-08 ( 2.966E-08 )
  2.512E+03  1.022E-08 ( 9.861E-09 )
  3.981E+03  3.330E-09 ( 3.285E-09 )
  6.309E+03  1.103E-09 ( 1.098E-09 )
  1.000E+04  3.681E-10 ( 3.673E-10 )
  1.585E+04  1.234E-10 ( 1.233E-10 )
  2.512E+04  4.163E-11 ( 4.162E-11 )
  3.981E+04  1.292E-11 ( 1.292E-11 )
  6.309E+04  4.151E-12 ( 4.151E-12 )
  1.000E+05  1.345E-12 ( 1.345E-12 )
  1.585E+05  4.409E-13 ( 4.409E-13 )
