           N LOWER =  3  N UPPER= 20  WAVELENGTH (angstroms)=  8394.75
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   7.481E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         9.228E+00                8.785E+00                8.352E+00
width incl.Dop.     1.064E+01                1.152E+01                1.317E+01

  0.000E+00  3.803E-02 ( 4.229E-02 )  3.608E-02 ( 4.457E-02 )  3.226E-02 ( 4.701E-02 )
  6.310E-02  3.803E-02 ( 4.226E-02 )  3.608E-02 ( 4.454E-02 )  3.226E-02 ( 4.697E-02 )
  1.000E-01  3.803E-02 ( 4.225E-02 )  3.608E-02 ( 4.452E-02 )  3.226E-02 ( 4.695E-02 )
  1.585E-01  3.802E-02 ( 4.223E-02 )  3.608E-02 ( 4.449E-02 )  3.226E-02 ( 4.692E-02 )
  2.512E-01  3.801E-02 ( 4.219E-02 )  3.607E-02 ( 4.445E-02 )  3.225E-02 ( 4.686E-02 )
  3.981E-01  3.799E-02 ( 4.214E-02 )  3.605E-02 ( 4.438E-02 )  3.224E-02 ( 4.678E-02 )
  6.310E-01  3.793E-02 ( 4.205E-02 )  3.600E-02 ( 4.427E-02 )  3.221E-02 ( 4.665E-02 )
  1.000E+00  3.777E-02 ( 4.191E-02 )  3.587E-02 ( 4.410E-02 )  3.212E-02 ( 4.644E-02 )
  1.585E+00  3.739E-02 ( 4.147E-02 )  3.556E-02 ( 4.357E-02 )  3.191E-02 ( 4.580E-02 )
  2.512E+00  3.644E-02 ( 4.018E-02 )  3.478E-02 ( 4.202E-02 )  3.139E-02 ( 4.397E-02 )
  3.981E+00  3.419E-02 ( 3.702E-02 )  3.292E-02 ( 3.831E-02 )  3.013E-02 ( 3.964E-02 )
  6.310E+00  2.921E-02 ( 3.007E-02 )  2.875E-02 ( 3.040E-02 )  2.721E-02 ( 3.067E-02 )
  1.000E+01  2.019E-02 ( 1.878E-02 )  2.079E-02 ( 1.829E-02 )  2.119E-02 ( 1.772E-02 )
  1.585E+01  9.440E-03 ( 8.127E-03 )  1.024E-02 ( 7.636E-03 )  1.184E-02 ( 7.148E-03 )
  2.512E+01  2.951E-03 ( 2.652E-03 )  3.091E-03 ( 2.459E-03 )  3.732E-03 ( 2.282E-03 )
  3.981E+01  8.329E-04 ( 7.973E-04 )  8.136E-04 ( 7.432E-04 )  8.446E-04 ( 6.915E-04 )
  6.310E+01  2.485E-04 ( 2.445E-04 )  2.374E-04 ( 2.298E-04 )  2.292E-04 ( 2.143E-04 )
  1.000E+02  7.746E-05 ( 7.699E-05 )  7.388E-05 ( 7.299E-05 )  6.961E-05 ( 6.791E-05 )
  1.585E+02  2.451E-05 ( 2.445E-05 )  2.354E-05 ( 2.343E-05 )  2.205E-05 ( 2.184E-05 )
  2.512E+02  7.730E-06 ( 7.722E-06 )  7.559E-06 ( 7.545E-06 )  7.222E-06 ( 7.196E-06 )
  3.981E+02  2.451E-06 ( 2.450E-06 )  2.459E-06 ( 2.457E-06 )  2.374E-06 ( 2.371E-06 )
  6.310E+02  7.863E-07 ( 7.862E-07 )  7.938E-07 ( 7.935E-07 )  7.816E-07 ( 7.812E-07 )
  1.000E+03  2.551E-07 ( 2.550E-07 )  2.551E-07 ( 2.550E-07 )  2.564E-07 ( 2.564E-07 )
  1.585E+03  8.408E-08 ( 8.408E-08 )  8.408E-08 ( 8.408E-08 )  8.409E-08 ( 8.408E-08 )
  2.512E+03  1.839E-07 ( 1.839E-07 )  2.837E-08 ( 2.836E-08 )  2.837E-08 ( 2.836E-08 )
  3.981E+03  5.943E-08 ( 5.943E-08 )  5.942E-08 ( 5.943E-08 )  5.942E-08 ( 5.943E-08 )
  6.310E+03  1.940E-08 ( 1.940E-08 )  1.941E-08 ( 1.940E-08 )  1.941E-08 ( 1.940E-08 )
  1.000E+04  6.432E-09 ( 6.432E-09 )  6.432E-09 ( 6.432E-09 )  6.432E-09 ( 6.432E-09 )
  1.585E+04                                                    0.000E+00 ( 0.000E+00 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         9.531E-02
width incl.Dop.     1.389E+00

  0.000E+00  2.713E-02 ( 4.970E-02 )
  3.981E-02  2.713E-02 ( 4.968E-02 )
  6.310E-02  2.713E-02 ( 4.967E-02 )
  1.000E-01  2.713E-02 ( 4.966E-02 )
  1.585E-01  2.713E-02 ( 4.963E-02 )
  2.512E-01  2.713E-02 ( 4.959E-02 )
  3.981E-01  2.712E-02 ( 4.953E-02 )
  6.310E-01  2.710E-02 ( 4.943E-02 )
  1.000E+00  2.705E-02 ( 4.913E-02 )
  1.585E+00  2.694E-02 ( 4.825E-02 )
  2.512E+00  2.665E-02 ( 4.608E-02 )
  3.981E+00  2.594E-02 ( 4.102E-02 )
  6.310E+00  2.424E-02 ( 3.082E-02 )
  1.000E+01  2.049E-02 ( 1.702E-02 )
  1.585E+01  1.361E-02 ( 6.656E-03 )
  2.512E+01  5.362E-03 ( 2.118E-03 )
  3.981E+01  1.061E-03 ( 6.441E-04 )
  6.310E+01  2.313E-04 ( 1.998E-04 )
  1.000E+02  6.669E-05 ( 6.338E-05 )
  1.585E+02  2.082E-05 ( 2.043E-05 )
  2.512E+02  6.816E-06 ( 6.769E-06 )
  3.981E+02  2.256E-06 ( 2.250E-06 )
  6.310E+02  7.503E-07 ( 7.495E-07 )
  1.000E+03  2.506E-07 ( 2.505E-07 )
  1.585E+03  8.440E-08 ( 8.439E-08 )
  2.512E+03  2.871E-08 ( 2.871E-08 )
  3.981E+03  9.901E-09 ( 9.901E-09 )
  6.310E+03  1.941E-08 ( 1.941E-08 )
  1.000E+04  6.433E-09 ( 6.433E-09 )
  1.585E+04  2.174E-09 ( 2.174E-09 )
