           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  4.041E-02 ( 3.008E-02 )  4.679E-02 ( 2.836E-02 )  5.432E-02 ( 2.654E-02 )
  6.310E+00  1.147E-02 ( 9.201E-03 )  1.389E-02 ( 8.683E-03 )  2.003E-02 ( 8.101E-03 )
  1.000E+01  2.939E-03 ( 2.706E-03 )  3.093E-03 ( 2.586E-03 )  3.790E-03 ( 2.438E-03 )
  1.585E+01  8.378E-04 ( 8.128E-04 )  8.389E-04 ( 7.892E-04 )  8.577E-04 ( 7.540E-04 )
  2.512E+01  2.521E-04 ( 2.492E-04 )  2.510E-04 ( 2.454E-04 )  2.494E-04 ( 2.384E-04 )
  3.981E+01  7.492E-05 ( 7.456E-05 )  7.521E-05 ( 7.450E-05 )  7.601E-05 ( 7.465E-05 )
  6.310E+01  2.341E-05 ( 2.337E-05 )  2.345E-05 ( 2.337E-05 )  2.354E-05 ( 2.338E-05 )
  1.000E+02  7.390E-06 ( 7.385E-06 )  7.395E-06 ( 7.385E-06 )  7.405E-06 ( 7.385E-06 )
  1.585E+02  2.339E-06 ( 2.339E-06 )  2.340E-06 ( 2.339E-06 )  2.341E-06 ( 2.339E-06 )
  2.512E+02  7.443E-07 ( 7.442E-07 )  7.443E-07 ( 7.442E-07 )  7.445E-07 ( 7.442E-07 )
  3.981E+02  2.374E-07 ( 2.374E-07 )  2.374E-07 ( 2.374E-07 )  2.375E-07 ( 2.374E-07 )
  6.310E+02  7.623E-08 ( 7.623E-08 )  7.623E-08 ( 7.623E-08 )  7.623E-08 ( 7.622E-08 )
  1.000E+03  2.471E-08 ( 2.471E-08 )  2.471E-08 ( 2.471E-08 )  2.471E-08 ( 2.471E-08 )
  1.585E+03  8.126E-09 ( 8.126E-09 )  8.126E-09 ( 8.126E-09 )  8.126E-09 ( 8.126E-09 )
  2.512E+03  2.731E-09 ( 2.731E-09 )  2.731E-09 ( 2.731E-09 )  2.731E-09 ( 2.731E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.950E+00                1.845E+00                1.731E+00
width incl.Dop.     4.967E+00                6.542E+00                8.888E+00

  0.000E+00  9.158E-02 ( 2.089E-01 )  7.010E-02 ( 2.203E-01 )  5.210E-02 ( 2.326E-01 )
  6.310E-02  9.157E-02 ( 2.083E-01 )  7.010E-02 ( 2.196E-01 )  5.209E-02 ( 2.317E-01 )
  1.000E-01  9.155E-02 ( 2.080E-01 )  7.009E-02 ( 2.191E-01 )  5.209E-02 ( 2.312E-01 )
  1.585E-01  9.151E-02 ( 2.075E-01 )  7.008E-02 ( 2.185E-01 )  5.208E-02 ( 2.304E-01 )
  2.512E-01  9.141E-02 ( 2.066E-01 )  7.003E-02 ( 2.174E-01 )  5.207E-02 ( 2.291E-01 )
  3.981E-01  9.115E-02 ( 2.029E-01 )  6.992E-02 ( 2.130E-01 )  5.202E-02 ( 2.239E-01 )
  6.310E-01  9.051E-02 ( 1.937E-01 )  6.964E-02 ( 2.021E-01 )  5.191E-02 ( 2.112E-01 )
  1.000E+00  8.892E-02 ( 1.721E-01 )  6.895E-02 ( 1.770E-01 )  5.163E-02 ( 1.821E-01 )
  1.585E+00  8.505E-02 ( 1.281E-01 )  6.724E-02 ( 1.278E-01 )  5.094E-02 ( 1.266E-01 )
  2.512E+00  7.608E-02 ( 6.798E-02 )  6.313E-02 ( 6.476E-02 )  4.924E-02 ( 6.116E-02 )
  3.981E+00  5.772E-02 ( 2.472E-02 )  5.393E-02 ( 2.294E-02 )  4.523E-02 ( 2.127E-02 )
  6.310E+00  2.956E-02 ( 7.525E-03 )  3.646E-02 ( 6.981E-03 )  3.655E-02 ( 6.499E-03 )
  1.000E+01  6.849E-03 ( 2.277E-03 )  1.413E-02 ( 2.123E-03 )  2.152E-02 ( 1.978E-03 )
  1.585E+01  9.783E-04 ( 7.124E-04 )  1.931E-03 ( 6.658E-04 )  5.957E-03 ( 6.206E-04 )
  2.512E+01  2.497E-04 ( 2.272E-04 )  2.655E-04 ( 2.137E-04 )  4.721E-04 ( 1.997E-04 )
  3.981E+01  7.475E-05 ( 7.211E-05 )  7.371E-05 ( 6.848E-05 )  7.542E-05 ( 6.426E-05 )
  6.310E+01  2.358E-05 ( 2.327E-05 )  2.296E-05 ( 2.237E-05 )  2.231E-05 ( 2.114E-05 )
  1.000E+02  7.523E-06 ( 7.483E-06 )  7.359E-06 ( 7.281E-06 )  7.104E-06 ( 6.956E-06 )
  1.585E+02  2.346E-06 ( 2.341E-06 )  2.364E-06 ( 2.354E-06 )  2.296E-06 ( 2.277E-06 )
  2.512E+02  7.448E-07 ( 7.442E-07 )  7.459E-07 ( 7.445E-07 )  7.454E-07 ( 7.430E-07 )
  3.981E+02  2.375E-07 ( 2.374E-07 )  2.376E-07 ( 2.374E-07 )  2.412E-07 ( 2.408E-07 )
  6.310E+02  7.623E-08 ( 7.622E-08 )  7.624E-08 ( 7.622E-08 )  7.637E-08 ( 7.632E-08 )
  1.000E+03  2.472E-08 ( 2.472E-08 )  2.472E-08 ( 2.472E-08 )  2.472E-08 ( 2.472E-08 )
  1.585E+03  8.126E-09 ( 8.126E-09 )  8.126E-09 ( 8.126E-09 )  8.129E-09 ( 8.128E-09 )
  2.512E+03  2.731E-09 ( 2.731E-09 )  2.731E-09 ( 2.731E-09 )  2.732E-09 ( 2.731E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         9.895E-02
width incl.Dop.     2.992E+00

  0.000E+00  3.796E-02 ( 2.468E-01 )
  3.981E-02  3.796E-02 ( 2.464E-01 )
  6.310E-02  3.796E-02 ( 2.462E-01 )
  1.000E-01  3.796E-02 ( 2.458E-01 )
  1.585E-01  3.796E-02 ( 2.452E-01 )
  2.512E-01  3.795E-02 ( 2.427E-01 )
  3.981E-01  3.793E-02 ( 2.364E-01 )
  6.310E-01  3.789E-02 ( 2.213E-01 )
  1.000E+00  3.778E-02 ( 1.872E-01 )
  1.585E+00  3.752E-02 ( 1.242E-01 )
  2.512E+00  3.686E-02 ( 5.708E-02 )
  3.981E+00  3.525E-02 ( 1.965E-02 )
  6.310E+00  3.152E-02 ( 6.052E-03 )
  1.000E+01  2.382E-02 ( 1.766E-03 )
  1.585E+01  1.185E-02 ( 5.589E-04 )
  2.512E+01  2.179E-03 ( 1.818E-04 )
  3.981E+01  1.068E-04 ( 5.981E-05 )
  6.310E+01  2.221E-05 ( 1.978E-05 )
  1.000E+02  6.831E-06 ( 6.548E-06 )
  1.585E+02  2.201E-06 ( 2.166E-06 )
  2.512E+02  7.181E-07 ( 7.135E-07 )
  3.981E+02  2.350E-07 ( 2.344E-07 )
  6.310E+02  7.686E-08 ( 7.679E-08 )
  1.000E+03  2.475E-08 ( 2.474E-08 )
  1.585E+03  8.131E-09 ( 8.130E-09 )
  2.512E+03  2.733E-09 ( 2.732E-09 )
  3.981E+03  9.495E-10 ( 9.495E-10 )
  6.310E+03  3.467E-10 ( 3.467E-10 )
  1.000E+04  1.357E-10 ( 1.357E-10 )
  1.585E+04  5.773E-11 ( 5.773E-11 )
