           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  2.973E-02 ( 2.833E-02 )  3.075E-02 ( 2.793E-02 )  3.263E-02 ( 2.698E-02 )
  6.310E+00  8.595E-03 ( 8.377E-03 )  8.734E-03 ( 8.290E-03 )  8.974E-03 ( 8.063E-03 )
  1.000E+01  2.428E-03 ( 2.405E-03 )  2.442E-03 ( 2.394E-03 )  2.454E-03 ( 2.358E-03 )
  1.585E+01  6.831E-04 ( 6.803E-04 )  6.864E-04 ( 6.808E-04 )  7.157E-04 ( 7.051E-04 )
  2.512E+01  2.080E-04 ( 2.077E-04 )  2.083E-04 ( 2.078E-04 )  2.096E-04 ( 2.083E-04 )
  3.981E+01  6.431E-05 ( 6.427E-05 )  6.435E-05 ( 6.428E-05 )  6.442E-05 ( 6.428E-05 )
  6.310E+01  2.021E-05 ( 2.021E-05 )  2.022E-05 ( 2.021E-05 )  2.023E-05 ( 2.021E-05 )
  1.000E+02  6.388E-06 ( 6.387E-06 )  6.388E-06 ( 6.387E-06 )  6.390E-06 ( 6.387E-06 )
  1.585E+02  2.024E-06 ( 2.024E-06 )  2.024E-06 ( 2.024E-06 )  2.024E-06 ( 2.024E-06 )
  2.512E+02  6.431E-07 ( 6.431E-07 )  6.437E-07 ( 6.437E-07 )  6.437E-07 ( 6.437E-07 )
  3.981E+02  2.054E-07 ( 2.054E-07 )  2.054E-07 ( 2.054E-07 )  2.054E-07 ( 2.054E-07 )
  6.310E+02  6.598E-08 ( 6.598E-08 )  6.598E-08 ( 6.598E-08 )  6.598E-08 ( 6.598E-08 )
  1.000E+03  2.139E-08 ( 2.139E-08 )  2.139E-08 ( 2.139E-08 )  2.139E-08 ( 2.139E-08 )
  0.000E+00                           7.033E-09 ( 7.033E-09 )  7.033E-09 ( 7.033E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         2.026E+00                1.931E+00                1.831E+00
width incl.Dop.     2.616E+00                3.061E+00                3.721E+00

  0.000E+00  1.626E-01 ( 2.025E-01 )  1.433E-01 ( 2.118E-01 )  1.191E-01 ( 2.225E-01 )
  6.310E-02  1.625E-01 ( 2.020E-01 )  1.433E-01 ( 2.112E-01 )  1.190E-01 ( 2.218E-01 )
  1.000E-01  1.624E-01 ( 2.017E-01 )  1.432E-01 ( 2.109E-01 )  1.190E-01 ( 2.214E-01 )
  1.585E-01  1.621E-01 ( 2.012E-01 )  1.430E-01 ( 2.103E-01 )  1.189E-01 ( 2.207E-01 )
  2.512E-01  1.614E-01 ( 2.004E-01 )  1.426E-01 ( 2.094E-01 )  1.187E-01 ( 2.197E-01 )
  3.981E-01  1.598E-01 ( 1.973E-01 )  1.415E-01 ( 2.058E-01 )  1.181E-01 ( 2.152E-01 )
  6.310E-01  1.557E-01 ( 1.894E-01 )  1.388E-01 ( 1.964E-01 )  1.166E-01 ( 2.042E-01 )
  1.000E+00  1.459E-01 ( 1.702E-01 )  1.323E-01 ( 1.742E-01 )  1.130E-01 ( 1.784E-01 )
  1.585E+00  1.243E-01 ( 1.293E-01 )  1.175E-01 ( 1.288E-01 )  1.046E-01 ( 1.282E-01 )
  2.512E+00  8.468E-02 ( 7.023E-02 )  8.778E-02 ( 6.744E-02 )  8.616E-02 ( 6.439E-02 )
  3.981E+00  3.683E-02 ( 2.565E-02 )  4.462E-02 ( 2.410E-02 )  5.380E-02 ( 2.248E-02 )
  6.310E+00  9.689E-03 ( 7.712E-03 )  1.207E-02 ( 7.270E-03 )  1.856E-02 ( 6.783E-03 )
  1.000E+01  2.483E-03 ( 2.287E-03 )  2.608E-03 ( 2.184E-03 )  3.227E-03 ( 2.057E-03 )
  1.585E+01  7.151E-04 ( 6.941E-04 )  7.149E-04 ( 6.731E-04 )  7.304E-04 ( 6.436E-04 )
  2.512E+01  2.166E-04 ( 2.142E-04 )  2.153E-04 ( 2.106E-04 )  2.136E-04 ( 2.041E-04 )
  3.981E+01  6.470E-05 ( 6.439E-05 )  6.494E-05 ( 6.433E-05 )  6.544E-05 ( 6.429E-05 )
  6.310E+01  2.024E-05 ( 2.021E-05 )  2.028E-05 ( 2.021E-05 )  2.035E-05 ( 2.021E-05 )
  1.000E+02  6.392E-06 ( 6.387E-06 )  6.396E-06 ( 6.387E-06 )  6.405E-06 ( 6.387E-06 )
  1.585E+02  2.024E-06 ( 2.024E-06 )  2.025E-06 ( 2.024E-06 )  2.026E-06 ( 2.024E-06 )
  2.512E+02  6.438E-07 ( 6.437E-07 )  6.438E-07 ( 6.437E-07 )  6.440E-07 ( 6.437E-07 )
  3.981E+02  2.055E-07 ( 2.055E-07 )  2.055E-07 ( 2.055E-07 )  2.055E-07 ( 2.055E-07 )
  6.310E+02  6.598E-08 ( 6.598E-08 )  6.598E-08 ( 6.598E-08 )  6.599E-08 ( 6.599E-08 )
  1.000E+03  2.139E-08 ( 2.139E-08 )  2.139E-08 ( 2.139E-08 )  2.139E-08 ( 2.139E-08 )
  1.585E+03  7.033E-09 ( 7.033E-09 )  7.033E-09 ( 7.033E-09 )  7.033E-09 ( 7.033E-09 )
  2.512E+03  2.364E-09 ( 2.364E-09 )  2.364E-09 ( 2.364E-09 )  2.364E-09 ( 2.364E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.725E+00                1.613E+00                1.519E+00
width incl.Dop.     4.872E+00                6.451E+00                8.832E+00

  0.000E+00  9.388E-02 ( 2.342E-01 )  7.118E-02 ( 2.467E-01 )  5.256E-02 ( 2.607E-01 )
  3.981E-02  9.388E-02 ( 2.339E-01 )  7.118E-02 ( 2.463E-01 )  5.256E-02 ( 2.602E-01 )
  6.310E-02  9.387E-02 ( 2.337E-01 )  7.117E-02 ( 2.461E-01 )  5.256E-02 ( 2.600E-01 )
  1.000E-01  9.385E-02 ( 2.334E-01 )  7.117E-02 ( 2.457E-01 )  5.255E-02 ( 2.595E-01 )
  1.585E-01  9.381E-02 ( 2.329E-01 )  7.115E-02 ( 2.452E-01 )  5.255E-02 ( 2.588E-01 )
  2.512E-01  9.370E-02 ( 2.308E-01 )  7.110E-02 ( 2.426E-01 )  5.253E-02 ( 2.558E-01 )
  3.981E-01  9.343E-02 ( 2.254E-01 )  7.099E-02 ( 2.363E-01 )  5.248E-02 ( 2.483E-01 )
  6.310E-01  9.274E-02 ( 2.125E-01 )  7.070E-02 ( 2.212E-01 )  5.237E-02 ( 2.306E-01 )
  1.000E+00  9.105E-02 ( 1.828E-01 )  6.998E-02 ( 1.872E-01 )  5.209E-02 ( 1.913E-01 )
  1.585E+00  8.694E-02 ( 1.271E-01 )  6.821E-02 ( 1.254E-01 )  5.138E-02 ( 1.226E-01 )
  2.512E+00  7.744E-02 ( 6.113E-02 )  6.395E-02 ( 5.770E-02 )  4.964E-02 ( 5.400E-02 )
  3.981E+00  5.811E-02 ( 2.087E-02 )  5.443E-02 ( 1.937E-02 )  4.555E-02 ( 1.797E-02 )
  6.310E+00  2.891E-02 ( 6.302E-03 )  3.645E-02 ( 5.863E-03 )  3.671E-02 ( 5.459E-03 )
  1.000E+01  6.238E-03 ( 1.925E-03 )  1.376E-02 ( 1.793E-03 )  2.145E-02 ( 1.672E-03 )
  1.585E+01  8.320E-04 ( 6.058E-04 )  1.740E-03 ( 5.658E-04 )  5.800E-03 ( 5.278E-04 )
  2.512E+01  2.132E-04 ( 1.942E-04 )  2.240E-04 ( 1.791E-04 )  4.191E-04 ( 1.671E-04 )
  3.981E+01  6.421E-05 ( 6.196E-05 )  6.288E-05 ( 5.867E-05 )  6.406E-05 ( 5.494E-05 )
  6.310E+01  2.031E-05 ( 2.004E-05 )  1.974E-05 ( 1.921E-05 )  1.915E-05 ( 1.813E-05 )
  1.000E+02  6.492E-06 ( 6.458E-06 )  6.333E-06 ( 6.267E-06 )  6.098E-06 ( 5.973E-06 )
  1.585E+02  2.030E-06 ( 2.025E-06 )  2.039E-06 ( 2.030E-06 )  1.975E-06 ( 1.959E-06 )
  2.512E+02  6.444E-07 ( 6.438E-07 )  6.451E-07 ( 6.440E-07 )  6.420E-07 ( 6.400E-07 )
  3.981E+02  2.056E-07 ( 2.055E-07 )  2.056E-07 ( 2.055E-07 )  2.082E-07 ( 2.079E-07 )
  6.310E+02  6.601E-08 ( 6.600E-08 )  6.602E-08 ( 6.600E-08 )  6.611E-08 ( 6.608E-08 )
  1.000E+03  2.140E-08 ( 2.140E-08 )  2.140E-08 ( 2.140E-08 )  2.140E-08 ( 2.140E-08 )
  1.585E+03  7.035E-09 ( 7.035E-09 )  7.035E-09 ( 7.035E-09 )  7.036E-09 ( 7.035E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         8.880E-02
width incl.Dop.     2.991E+00

  0.000E+00  3.814E-02 ( 2.773E-01 )
  3.981E-02  3.814E-02 ( 2.767E-01 )
  6.310E-02  3.814E-02 ( 2.763E-01 )
  1.000E-01  3.814E-02 ( 2.758E-01 )
  1.585E-01  3.813E-02 ( 2.749E-01 )
  2.512E-01  3.813E-02 ( 2.713E-01 )
  3.981E-01  3.811E-02 ( 2.624E-01 )
  6.310E-01  3.807E-02 ( 2.413E-01 )
  1.000E+00  3.796E-02 ( 1.950E-01 )
  1.585E+00  3.769E-02 ( 1.183E-01 )
  2.512E+00  3.702E-02 ( 4.987E-02 )
  3.981E+00  3.540E-02 ( 1.659E-02 )
  6.310E+00  3.163E-02 ( 5.094E-03 )
  1.000E+01  2.386E-02 ( 1.499E-03 )
  1.585E+01  1.181E-02 ( 4.767E-04 )
  2.512E+01  2.127E-03 ( 1.553E-04 )
  3.981E+01  9.397E-05 ( 5.118E-05 )
  6.310E+01  1.902E-05 ( 1.693E-05 )
  1.000E+02  5.858E-06 ( 5.616E-06 )
  1.585E+02  1.889E-06 ( 1.859E-06 )
  2.512E+02  6.175E-07 ( 6.135E-07 )
  3.981E+02  2.023E-07 ( 2.018E-07 )
  6.310E+02  6.630E-08 ( 6.623E-08 )
  1.000E+03  2.142E-08 ( 2.141E-08 )
  1.585E+03  7.036E-09 ( 7.035E-09 )
  2.512E+03  2.365E-09 ( 2.365E-09 )
  3.981E+03  8.218E-10 ( 8.217E-10 )
  6.310E+03  3.000E-10 ( 3.000E-10 )
  1.000E+04  1.174E-10 ( 1.174E-10 )
  1.585E+04  4.993E-11 ( 4.993E-11 )
