           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
width Stark         3.305E-01                3.190E-01                3.042E-01
width incl.Dop.     8.574E-01                1.143E+00                1.528E+00

  0.000E+00  5.201E-01 ( 1.187E+00 )  4.000E-01 ( 1.234E+00 )  2.984E-01 ( 1.295E+00 )
  1.000E-02  5.201E-01 ( 1.183E+00 )  4.000E-01 ( 1.230E+00 )  2.984E-01 ( 1.290E+00 )
  1.585E-02  5.200E-01 ( 1.181E+00 )  3.999E-01 ( 1.228E+00 )  2.984E-01 ( 1.287E+00 )
  2.512E-02  5.198E-01 ( 1.178E+00 )  3.998E-01 ( 1.224E+00 )  2.984E-01 ( 1.283E+00 )
  3.981E-02  5.193E-01 ( 1.173E+00 )  3.996E-01 ( 1.218E+00 )  2.983E-01 ( 1.276E+00 )
  6.310E-02  5.181E-01 ( 1.151E+00 )  3.991E-01 ( 1.194E+00 )  2.981E-01 ( 1.249E+00 )
  1.000E-01  5.150E-01 ( 1.100E+00 )  3.978E-01 ( 1.138E+00 )  2.975E-01 ( 1.186E+00 )
  1.585E-01  5.074E-01 ( 9.857E-01 )  3.944E-01 ( 1.013E+00 )  2.962E-01 ( 1.045E+00 )
  2.512E-01  4.889E-01 ( 7.639E-01 )  3.862E-01 ( 7.717E-01 )  2.928E-01 ( 7.753E-01 )
  3.981E-01  4.453E-01 ( 4.481E-01 )  3.663E-01 ( 4.370E-01 )  2.846E-01 ( 4.203E-01 )
  6.310E-01  3.533E-01 ( 1.848E-01 )  3.209E-01 ( 1.750E-01 )  2.649E-01 ( 1.641E-01 )
  1.000E+00  2.013E-01 ( 6.065E-02 )  2.310E-01 ( 5.693E-02 )  2.213E-01 ( 5.322E-02 )
  1.585E+00  5.740E-02 ( 1.871E-02 )  1.038E-01 ( 1.750E-02 )  1.414E-01 ( 1.639E-02 )
  2.512E+00  8.708E-03 ( 5.842E-03 )  1.821E-02 ( 5.453E-03 )  4.755E-02 ( 4.940E-03 )
  3.981E+00  2.087E-03 ( 1.864E-03 )  2.298E-03 ( 1.741E-03 )  4.784E-03 ( 1.578E-03 )
  6.310E+00  6.202E-04 ( 5.946E-04 )  6.082E-04 ( 5.572E-04 )  6.258E-04 ( 5.167E-04 )
  1.000E+01  1.964E-04 ( 1.934E-04 )  1.882E-04 ( 1.825E-04 )  1.818E-04 ( 1.705E-04 )
  1.585E+01  6.330E-05 ( 6.291E-05 )  6.068E-05 ( 5.994E-05 )  5.774E-05 ( 5.634E-05 )
  2.512E+01  2.038E-05 ( 2.033E-05 )  1.970E-05 ( 1.960E-05 )  1.878E-05 ( 1.860E-05 )
  3.981E+01  6.437E-06 ( 6.430E-06 )  6.383E-06 ( 6.370E-06 )  6.136E-06 ( 6.113E-06 )
  6.310E+01  2.037E-06 ( 2.036E-06 )  2.059E-06 ( 2.058E-06 )  2.001E-06 ( 1.997E-06 )
  1.000E+02  6.472E-07 ( 6.471E-07 )  6.491E-07 ( 6.489E-07 )  6.492E-07 ( 6.488E-07 )
  1.585E+02  2.063E-07 ( 2.063E-07 )  2.063E-07 ( 2.063E-07 )  2.066E-07 ( 2.066E-07 )
  2.512E+02  6.610E-08 ( 6.610E-08 )  6.612E-08 ( 6.611E-08 )  6.612E-08 ( 6.611E-08 )
  3.981E+02  2.134E-08 ( 2.134E-08 )  2.135E-08 ( 2.134E-08 )  2.135E-08 ( 2.134E-08 )
  6.310E+02  6.974E-09 ( 6.974E-09 )  6.974E-09 ( 6.974E-09 )  6.974E-09 ( 6.974E-09 )
  1.000E+03  2.322E-09 ( 2.322E-09 )  2.322E-09 ( 2.322E-09 )  2.322E-09 ( 2.322E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.838E-01                2.547E-01                2.282E-01
width incl.Dop.     2.121E+00                2.970E+00                4.127E+00

  0.000E+00  2.182E-01 ( 1.377E+00 )  1.576E-01 ( 1.492E+00 )  1.129E-01 ( 1.656E+00 )
  6.310E-03  2.182E-01 ( 1.375E+00 )  1.576E-01 ( 1.488E+00 )  1.129E-01 ( 1.652E+00 )
  1.000E-02  2.182E-01 ( 1.373E+00 )  1.576E-01 ( 1.487E+00 )  1.129E-01 ( 1.650E+00 )
  1.585E-02  2.182E-01 ( 1.371E+00 )  1.576E-01 ( 1.484E+00 )  1.129E-01 ( 1.646E+00 )
  2.512E-02  2.182E-01 ( 1.368E+00 )  1.576E-01 ( 1.479E+00 )  1.129E-01 ( 1.640E+00 )
  3.981E-02  2.182E-01 ( 1.355E+00 )  1.575E-01 ( 1.463E+00 )  1.129E-01 ( 1.617E+00 )
  6.310E-02  2.181E-01 ( 1.322E+00 )  1.575E-01 ( 1.422E+00 )  1.129E-01 ( 1.560E+00 )
  1.000E-01  2.179E-01 ( 1.247E+00 )  1.574E-01 ( 1.328E+00 )  1.128E-01 ( 1.429E+00 )
  1.585E-01  2.174E-01 ( 1.082E+00 )  1.572E-01 ( 1.121E+00 )  1.128E-01 ( 1.154E+00 )
  2.512E-01  2.161E-01 ( 7.717E-01 )  1.568E-01 ( 7.551E-01 )  1.126E-01 ( 7.203E-01 )
  3.981E-01  2.128E-01 ( 3.964E-01 )  1.555E-01 ( 3.655E-01 )  1.122E-01 ( 3.281E-01 )
  6.310E-01  2.050E-01 ( 1.515E-01 )  1.526E-01 ( 1.373E-01 )  1.111E-01 ( 1.218E-01 )
  1.000E+00  1.865E-01 ( 4.944E-02 )  1.453E-01 ( 4.542E-02 )  1.083E-01 ( 4.106E-02 )
  1.585E+00  1.471E-01 ( 1.537E-02 )  1.285E-01 ( 1.438E-02 )  1.018E-01 ( 1.332E-02 )
  2.512E+00  8.145E-02 ( 4.640E-03 )  9.456E-02 ( 4.383E-03 )  8.701E-02 ( 4.266E-03 )
  3.981E+00  1.926E-02 ( 1.476E-03 )  4.394E-02 ( 1.388E-03 )  5.874E-02 ( 1.323E-03 )
  6.310E+00  1.113E-03 ( 4.816E-04 )  6.764E-03 ( 4.506E-04 )  2.200E-02 ( 4.244E-04 )
  1.000E+01  1.827E-04 ( 1.587E-04 )  2.519E-04 ( 1.481E-04 )  2.013E-03 ( 1.387E-04 )
  1.585E+01  5.527E-05 ( 5.256E-05 )  5.445E-05 ( 4.892E-05 )  6.213E-05 ( 4.566E-05 )
  2.512E+01  1.776E-05 ( 1.743E-05 )  1.687E-05 ( 1.623E-05 )  1.641E-05 ( 1.511E-05 )
  3.981E+01  5.813E-06 ( 5.769E-06 )  5.472E-06 ( 5.390E-06 )  5.174E-06 ( 5.018E-06 )
  6.310E+01  1.909E-06 ( 1.904E-06 )  1.800E-06 ( 1.789E-06 )  1.689E-06 ( 1.669E-06 )
  1.000E+02  6.265E-07 ( 6.258E-07 )  5.947E-07 ( 5.933E-07 )  5.585E-07 ( 5.559E-07 )
  1.585E+02  2.049E-07 ( 2.048E-07 )  1.964E-07 ( 1.963E-07 )  1.855E-07 ( 1.852E-07 )
  2.512E+02  6.681E-08 ( 6.679E-08 )  6.482E-08 ( 6.480E-08 )  6.179E-08 ( 6.174E-08 )
  3.981E+02  2.142E-08 ( 2.141E-08 )  2.138E-08 ( 2.138E-08 )  2.062E-08 ( 2.061E-08 )
  6.310E+02  6.976E-09 ( 6.975E-09 )  6.987E-09 ( 6.987E-09 )  6.911E-09 ( 6.911E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         1.177E-02
width incl.Dop.     1.387E+00

  0.000E+00  8.053E-02 ( 1.895E+00 )
  3.981E-03  8.053E-02 ( 1.893E+00 )
  6.310E-03  8.053E-02 ( 1.892E+00 )
  1.000E-02  8.053E-02 ( 1.890E+00 )
  1.585E-02  8.053E-02 ( 1.888E+00 )
  2.512E-02  8.053E-02 ( 1.873E+00 )
  3.981E-02  8.052E-02 ( 1.832E+00 )
  6.310E-02  8.052E-02 ( 1.742E+00 )
  1.000E-01  8.051E-02 ( 1.545E+00 )
  1.585E-01  8.048E-02 ( 1.167E+00 )
  2.512E-01  8.042E-02 ( 6.645E-01 )
  3.981E-01  8.026E-02 ( 2.858E-01 )
  6.310E-01  7.986E-02 ( 1.054E-01 )
  1.000E+00  7.886E-02 ( 3.628E-02 )
  1.585E+00  7.641E-02 ( 1.210E-02 )
  2.512E+00  7.058E-02 ( 3.969E-03 )
  3.981E+00  5.784E-02 ( 1.291E-03 )
  6.310E+00  3.509E-02 ( 4.052E-04 )
  1.000E+01  1.006E-02 ( 1.308E-04 )
  1.585E+01  4.885E-04 ( 4.286E-05 )
  2.512E+01  1.717E-05 ( 1.413E-05 )
  3.981E+01  4.988E-06 ( 4.677E-06 )
  6.310E+01  1.592E-06 ( 1.553E-06 )
  1.000E+02  5.227E-07 ( 5.178E-07 )
  1.585E+02  1.737E-07 ( 1.730E-07 )
  2.512E+02  5.810E-08 ( 5.801E-08 )
  3.981E+02  1.955E-08 ( 1.954E-08 )
  6.310E+02  6.621E-09 ( 6.620E-09 )
  1.000E+03  2.269E-09 ( 2.269E-09 )
  1.585E+03  7.940E-10 ( 7.940E-10 )
  2.512E+03  2.848E-10 ( 2.848E-10 )
  3.981E+03  1.076E-10 ( 1.076E-10 )
  6.310E+03  4.397E-11 ( 4.397E-11 )
