           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.307E-02 ( 1.339E-04 )  9.547E-03 ( 1.269E-04 )  6.868E-03 ( 1.212E-04 )
  1.585E+01  1.190E-02 ( 4.394E-05 )  9.110E-03 ( 4.141E-05 )  6.709E-03 ( 3.934E-05 )
  2.512E+01  9.407E-03 ( 1.449E-05 )  8.097E-03 ( 1.359E-05 )  6.324E-03 ( 1.284E-05 )
  3.981E+01  5.213E-03 ( 4.796E-06 )  6.023E-03 ( 4.481E-06 )  5.452E-03 ( 4.213E-06 )
  6.310E+01  1.184E-03 ( 1.589E-06 )  2.863E-03 ( 1.481E-06 )  3.755E-03 ( 1.387E-06 )
  1.000E+02  2.932E-05 ( 5.273E-07 )  4.430E-04 ( 4.909E-07 )  1.473E-03 ( 4.580E-07 )
  1.585E+02  2.059E-07 ( 1.747E-07 )  4.286E-06 ( 1.628E-07 )  1.403E-04 ( 1.516E-07 )
  2.512E+02  6.097E-08 ( 5.773E-08 )  6.068E-08 ( 5.400E-08 )  4.468E-07 ( 5.028E-08 )
  3.981E+02  1.940E-08 ( 1.900E-08 )  1.866E-08 ( 1.788E-08 )  1.824E-08 ( 1.668E-08 )
  6.310E+02  6.262E-09 ( 6.210E-09 )  5.996E-09 ( 5.898E-09 )  5.718E-09 ( 5.530E-09 )
  1.000E+03  2.023E-09 ( 2.016E-09 )  1.949E-09 ( 1.937E-09 )  1.854E-09 ( 1.830E-09 )
  1.585E+03  6.419E-10 ( 6.410E-10 )  6.331E-10 ( 6.315E-10 )  6.061E-10 ( 6.030E-10 )
  2.512E+03  2.034E-10 ( 2.033E-10 )  2.047E-10 ( 2.045E-10 )  1.980E-10 ( 1.976E-10 )
  3.981E+03  6.458E-11 ( 6.457E-11 )  6.472E-11 ( 6.469E-11 )  6.440E-11 ( 6.435E-11 )
  6.310E+03  2.056E-11 ( 2.056E-11 )  2.057E-11 ( 2.056E-11 )  2.057E-11 ( 2.057E-11 )
  1.000E+04  6.577E-12 ( 6.577E-12 )  6.578E-12 ( 6.578E-12 )  6.578E-12 ( 6.578E-12 )
  1.585E+04  2.118E-12 ( 2.118E-12 )  2.118E-12 ( 2.118E-12 )  2.117E-12 ( 2.117E-12 )
  2.512E+04  6.888E-13 ( 6.888E-13 )  6.888E-13 ( 6.888E-13 )  6.888E-13 ( 6.887E-13 )
  3.981E+04  2.277E-13 ( 2.277E-13 )  2.277E-13 ( 2.277E-13 )  2.277E-13 ( 2.277E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.093E-01                8.600E-02                6.567E-02
width incl.Dop.     9.443E+01                1.342E+02                1.907E+02

  0.000E+00  4.942E-03 ( 3.193E+00 )  3.501E-03 ( 3.993E+00 )  2.478E-03 ( 5.081E+00 )
  1.585E-03  4.942E-03 ( 3.190E+00 )  3.501E-03 ( 3.989E+00 )  2.478E-03 ( 5.069E+00 )
  2.512E-03  4.942E-03 ( 3.189E+00 )  3.501E-03 ( 3.986E+00 )  2.478E-03 ( 5.062E+00 )
  3.981E-03  4.942E-03 ( 3.187E+00 )  3.501E-03 ( 3.982E+00 )  2.478E-03 ( 5.051E+00 )
  6.310E-03  4.942E-03 ( 3.183E+00 )  3.501E-03 ( 3.976E+00 )  2.478E-03 ( 5.033E+00 )
  1.000E-02  4.942E-03 ( 3.169E+00 )  3.501E-03 ( 3.952E+00 )  2.478E-03 ( 4.965E+00 )
  1.585E-02  4.942E-03 ( 3.134E+00 )  3.501E-03 ( 3.873E+00 )  2.478E-03 ( 4.809E+00 )
  2.512E-02  4.942E-03 ( 3.031E+00 )  3.501E-03 ( 3.675E+00 )  2.478E-03 ( 4.429E+00 )
  3.981E-02  4.942E-03 ( 2.815E+00 )  3.501E-03 ( 3.271E+00 )  2.478E-03 ( 3.700E+00 )
  6.310E-02  4.942E-03 ( 2.387E+00 )  3.501E-03 ( 2.563E+00 )  2.478E-03 ( 2.619E+00 )
  1.000E-01  4.942E-03 ( 1.714E+00 )  3.501E-03 ( 1.650E+00 )  2.478E-03 ( 1.500E+00 )
  1.585E-01  4.942E-03 ( 9.766E-01 )  3.501E-03 ( 8.472E-01 )  2.478E-03 ( 7.046E-01 )
  2.512E-01  4.942E-03 ( 4.444E-01 )  3.501E-03 ( 3.630E-01 )  2.478E-03 ( 2.893E-01 )
  3.981E-01  4.942E-03 ( 1.750E-01 )  3.501E-03 ( 1.403E-01 )  2.478E-03 ( 1.107E-01 )
  6.310E-01  4.942E-03 ( 6.482E-02 )  3.501E-03 ( 5.210E-02 )  2.478E-03 ( 4.129E-02 )
  1.000E+00  4.942E-03 ( 2.345E-02 )  3.501E-03 ( 1.908E-02 )  2.478E-03 ( 1.516E-02 )
  1.585E+00  4.941E-03 ( 8.356E-03 )  3.501E-03 ( 6.861E-03 )  2.478E-03 ( 5.557E-03 )
  2.512E+00  4.940E-03 ( 2.908E-03 )  3.500E-03 ( 2.453E-03 )  2.478E-03 ( 2.023E-03 )
  3.981E+00  4.936E-03 ( 1.003E-03 )  3.499E-03 ( 8.668E-04 )  2.478E-03 ( 7.284E-04 )
  6.310E+00  4.927E-03 ( 3.409E-04 )  3.496E-03 ( 3.019E-04 )  2.476E-03 ( 2.591E-04 )
  1.000E+01  4.904E-03 ( 1.142E-04 )  3.487E-03 ( 1.036E-04 )  2.473E-03 ( 9.094E-05 )
  1.585E+01  4.846E-03 ( 3.776E-05 )  3.467E-03 ( 3.501E-05 )  2.466E-03 ( 3.145E-05 )
  2.512E+01  4.705E-03 ( 1.225E-05 )  3.416E-03 ( 1.168E-05 )  2.448E-03 ( 1.072E-05 )
  3.981E+01  4.368E-03 ( 3.991E-06 )  3.291E-03 ( 3.811E-06 )  2.403E-03 ( 3.608E-06 )
  6.310E+01  3.623E-03 ( 1.307E-06 )  2.996E-03 ( 1.241E-06 )  2.292E-03 ( 1.186E-06 )
  1.000E+02  2.266E-03 ( 4.297E-07 )  2.368E-03 ( 4.060E-07 )  2.037E-03 ( 3.867E-07 )
  1.585E+02  6.971E-04 ( 1.417E-07 )  1.311E-03 ( 1.332E-07 )  1.515E-03 ( 1.262E-07 )
  2.512E+02  3.615E-05 ( 4.686E-08 )  2.973E-04 ( 4.387E-08 )  7.201E-04 ( 4.135E-08 )
  3.981E+02  4.030E-08 ( 1.553E-08 )  7.167E-06 ( 1.449E-08 )  1.112E-04 ( 1.360E-08 )
  6.310E+02  5.524E-09 ( 5.153E-09 )  6.201E-09 ( 4.799E-09 )  1.023E-06 ( 4.485E-09 )
  1.000E+03  1.757E-09 ( 1.712E-09 )  1.682E-09 ( 1.593E-09 )  1.676E-09 ( 1.485E-09 )
  1.585E+03  5.731E-10 ( 5.672E-10 )  5.403E-10 ( 5.292E-10 )  5.141E-10 ( 4.927E-10 )
  2.512E+03  1.884E-10 ( 1.877E-10 )  1.774E-10 ( 1.759E-10 )  1.666E-10 ( 1.639E-10 )
  3.981E+03  6.192E-11 ( 6.182E-11 )  5.859E-11 ( 5.840E-11 )  5.494E-11 ( 5.459E-11 )
  6.309E+03  2.028E-11 ( 2.027E-11 )  1.937E-11 ( 1.934E-11 )  1.824E-11 ( 1.819E-11 )
  1.000E+04  6.620E-12 ( 6.618E-12 )  6.396E-12 ( 6.393E-12 )  6.074E-12 ( 6.068E-12 )
  1.585E+04  2.122E-12 ( 2.122E-12 )  2.110E-12 ( 2.110E-12 )  2.026E-12 ( 2.025E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         3.008E-03
width incl.Dop.     6.414E+01

  0.000E+00  1.755E-03 ( 6.549E+00 )
  1.585E-03  1.755E-03 ( 6.527E+00 )
  2.512E-03  1.755E-03 ( 6.515E+00 )
  3.981E-03  1.755E-03 ( 6.495E+00 )
  6.310E-03  1.755E-03 ( 6.464E+00 )
  1.000E-02  1.755E-03 ( 6.319E+00 )
  1.585E-02  1.755E-03 ( 5.951E+00 )
  2.512E-02  1.755E-03 ( 5.219E+00 )
  3.981E-02  1.755E-03 ( 3.992E+00 )
  6.310E-02  1.755E-03 ( 2.512E+00 )
  1.000E-01  1.755E-03 ( 1.291E+00 )
  1.585E-01  1.755E-03 ( 5.670E-01 )
  2.512E-01  1.755E-03 ( 2.264E-01 )
  3.981E-01  1.755E-03 ( 8.629E-02 )
  6.310E-01  1.755E-03 ( 3.235E-02 )
  1.000E+00  1.755E-03 ( 1.197E-02 )
  1.585E+00  1.755E-03 ( 4.434E-03 )
  2.512E+00  1.755E-03 ( 1.635E-03 )
  3.981E+00  1.755E-03 ( 5.978E-04 )
  6.310E+00  1.754E-03 ( 2.163E-04 )
  1.000E+01  1.753E-03 ( 7.741E-05 )
  1.585E+01  1.751E-03 ( 2.733E-05 )
  2.512E+01  1.744E-03 ( 9.528E-06 )
  3.981E+01  1.728E-03 ( 3.319E-06 )
  6.310E+01  1.688E-03 ( 1.127E-06 )
  1.000E+02  1.591E-03 ( 3.766E-07 )
  1.585E+02  1.371E-03 ( 1.210E-07 )
  2.512E+02  9.446E-04 ( 3.928E-08 )
  3.981E+02  3.703E-04 ( 1.285E-08 )
  6.310E+02  3.522E-05 ( 4.218E-09 )
  1.000E+03  9.749E-08 ( 1.390E-09 )
  1.585E+03  5.030E-10 ( 4.597E-10 )
  2.512E+03  1.578E-10 ( 1.526E-10 )
  3.981E+03  5.149E-11 ( 5.083E-11 )
  6.310E+03  1.706E-11 ( 1.697E-11 )
  1.000E+04  5.699E-12 ( 5.688E-12 )
  1.585E+04  1.914E-12 ( 1.913E-12 )
  2.512E+04  6.469E-13 ( 6.467E-13 )
  3.981E+04  2.207E-13 ( 2.207E-13 )
  6.309E+04  7.660E-14 ( 7.659E-14 )
  1.000E+05  2.713E-14 ( 2.713E-14 )
  1.585E+05  1.005E-14 ( 1.005E-14 )
  2.512E+05  4.002E-15 ( 4.002E-15 )
  3.981E+05  1.716E-15 ( 1.716E-15 )
