           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  2.103E-06 ( 2.103E-06 )  2.103E-06 ( 2.103E-06 )  2.103E-06 ( 2.103E-06 )
  1.000E+02  6.813E-07 ( 6.813E-07 )  6.813E-07 ( 6.813E-07 )  6.813E-07 ( 6.813E-07 )
  1.585E+02  2.238E-07 ( 2.238E-07 )  2.238E-07 ( 2.238E-07 )  2.238E-07 ( 2.238E-07 )
  0.000E+00                           7.511E-08 ( 7.511E-08 )  7.511E-08 ( 7.511E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.131E-01                8.005E-02                5.667E-02
width Stark         3.661E-01                3.553E-01                3.431E-01
width incl.Dop.     4.103E-01                4.442E-01                5.009E-01

  0.000E+00  9.735E-01 ( 1.064E+00 )  9.287E-01 ( 1.102E+00 )  8.456E-01 ( 1.146E+00 )
  1.000E-02  9.730E-01 ( 1.062E+00 )  9.283E-01 ( 1.099E+00 )  8.454E-01 ( 1.143E+00 )
  1.585E-02  9.724E-01 ( 1.061E+00 )  9.278E-01 ( 1.098E+00 )  8.450E-01 ( 1.142E+00 )
  2.512E-02  9.707E-01 ( 1.059E+00 )  9.264E-01 ( 1.095E+00 )  8.440E-01 ( 1.139E+00 )
  3.981E-02  9.664E-01 ( 1.055E+00 )  9.229E-01 ( 1.092E+00 )  8.416E-01 ( 1.135E+00 )
  6.310E-02  9.557E-01 ( 1.041E+00 )  9.141E-01 ( 1.076E+00 )  8.354E-01 ( 1.116E+00 )
  1.000E-01  9.296E-01 ( 1.005E+00 )  8.926E-01 ( 1.035E+00 )  8.203E-01 ( 1.071E+00 )
  1.585E-01  8.677E-01 ( 9.196E-01 )  8.413E-01 ( 9.424E-01 )  7.836E-01 ( 9.691E-01 )
  2.512E-01  7.341E-01 ( 7.454E-01 )  7.277E-01 ( 7.551E-01 )  6.997E-01 ( 7.648E-01 )
  3.981E-01  5.007E-01 ( 4.727E-01 )  5.170E-01 ( 4.669E-01 )  5.318E-01 ( 4.585E-01 )
  6.310E-01  2.350E-01 ( 2.104E-01 )  2.512E-01 ( 2.015E-01 )  2.850E-01 ( 1.913E-01 )
  1.000E+00  7.671E-02 ( 7.103E-02 )  7.877E-02 ( 6.686E-02 )  8.930E-02 ( 6.257E-02 )
  1.585E+00  2.259E-02 ( 2.187E-02 )  2.193E-02 ( 2.051E-02 )  2.214E-02 ( 1.917E-02 )
  2.512E+00  6.831E-03 ( 6.747E-03 )  6.533E-03 ( 6.374E-03 )  6.270E-03 ( 5.960E-03 )
  3.981E+00  2.126E-03 ( 2.116E-03 )  2.037E-03 ( 2.018E-03 )  1.934E-03 ( 1.898E-03 )
  6.310E+00  6.596E-04 ( 6.584E-04 )  6.388E-04 ( 6.363E-04 )  6.094E-04 ( 6.048E-04 )
  1.000E+01  2.056E-04 ( 2.055E-04 )  2.047E-04 ( 2.044E-04 )  1.971E-04 ( 1.966E-04 )
  1.585E+01  6.482E-05 ( 6.480E-05 )  6.485E-05 ( 6.481E-05 )  6.403E-05 ( 6.395E-05 )
  2.512E+01  2.057E-05 ( 2.056E-05 )  2.057E-05 ( 2.056E-05 )  2.072E-05 ( 2.071E-05 )
  3.981E+01  6.558E-06 ( 6.557E-06 )  6.558E-06 ( 6.557E-06 )  6.574E-06 ( 6.572E-06 )
  6.310E+01  2.103E-06 ( 2.103E-06 )  2.104E-06 ( 2.104E-06 )  2.104E-06 ( 2.104E-06 )
  1.000E+02  6.813E-07 ( 6.813E-07 )  6.814E-07 ( 6.814E-07 )  6.814E-07 ( 6.814E-07 )
  1.585E+02  2.238E-07 ( 2.238E-07 )  2.238E-07 ( 2.238E-07 )  2.238E-07 ( 2.238E-07 )
  2.512E+02  7.510E-08 ( 7.510E-08 )  7.510E-08 ( 7.510E-08 )  7.510E-08 ( 7.510E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         3.299E-01                3.142E-01                2.948E-01
width incl.Dop.     5.910E-01                7.547E-01                9.758E-01

  0.000E+00  7.278E-01 ( 1.197E+00 )  5.920E-01 ( 1.258E+00 )  4.598E-01 ( 1.336E+00 )
  1.000E-02  7.276E-01 ( 1.193E+00 )  5.919E-01 ( 1.254E+00 )  4.597E-01 ( 1.331E+00 )
  1.585E-02  7.274E-01 ( 1.192E+00 )  5.918E-01 ( 1.252E+00 )  4.597E-01 ( 1.328E+00 )
  2.512E-02  7.268E-01 ( 1.188E+00 )  5.915E-01 ( 1.248E+00 )  4.595E-01 ( 1.324E+00 )
  3.981E-02  7.254E-01 ( 1.184E+00 )  5.908E-01 ( 1.242E+00 )  4.592E-01 ( 1.317E+00 )
  6.310E-02  7.218E-01 ( 1.163E+00 )  5.890E-01 ( 1.219E+00 )  4.584E-01 ( 1.289E+00 )
  1.000E-01  7.128E-01 ( 1.113E+00 )  5.844E-01 ( 1.162E+00 )  4.564E-01 ( 1.222E+00 )
  1.585E-01  6.907E-01 ( 9.991E-01 )  5.731E-01 ( 1.033E+00 )  4.513E-01 ( 1.071E+00 )
  2.512E-01  6.386E-01 ( 7.734E-01 )  5.458E-01 ( 7.790E-01 )  4.388E-01 ( 7.782E-01 )
  3.981E-01  5.260E-01 ( 4.466E-01 )  4.831E-01 ( 4.297E-01 )  4.089E-01 ( 4.062E-01 )
  6.310E-01  3.303E-01 ( 1.804E-01 )  3.574E-01 ( 1.687E-01 )  3.429E-01 ( 1.558E-01 )
  1.000E+00  1.200E-01 ( 5.850E-02 )  1.743E-01 ( 5.452E-02 )  2.220E-01 ( 5.062E-02 )
  1.585E+00  2.516E-02 ( 1.788E-02 )  3.947E-02 ( 1.671E-02 )  7.886E-02 ( 1.565E-02 )
  2.512E+00  6.191E-03 ( 5.557E-03 )  6.696E-03 ( 5.193E-03 )  1.064E-02 ( 4.715E-03 )
  3.981E+00  1.842E-03 ( 1.773E-03 )  1.794E-03 ( 1.656E-03 )  1.796E-03 ( 1.501E-03 )
  6.310E+00  5.763E-04 ( 5.677E-04 )  5.460E-04 ( 5.296E-04 )  5.214E-04 ( 4.907E-04 )
  1.000E+01  1.870E-04 ( 1.860E-04 )  1.760E-04 ( 1.741E-04 )  1.658E-04 ( 1.621E-04 )
  1.585E+01  6.131E-05 ( 6.117E-05 )  5.789E-05 ( 5.763E-05 )  5.430E-05 ( 5.383E-05 )
  2.512E+01  2.007E-05 ( 2.005E-05 )  1.912E-05 ( 1.909E-05 )  1.798E-05 ( 1.792E-05 )
  3.981E+01  6.549E-06 ( 6.547E-06 )  6.310E-06 ( 6.306E-06 )  5.976E-06 ( 5.968E-06 )
  6.310E+01  2.106E-06 ( 2.106E-06 )  2.080E-06 ( 2.080E-06 )  1.990E-06 ( 1.989E-06 )
  1.000E+02  6.817E-07 ( 6.817E-07 )  6.866E-07 ( 6.865E-07 )  6.646E-07 ( 6.645E-07 )
  1.585E+02  2.238E-07 ( 2.238E-07 )  2.245E-07 ( 2.245E-07 )  2.233E-07 ( 2.233E-07 )
  2.512E+02  7.510E-08 ( 7.510E-08 )  7.511E-08 ( 7.511E-08 )  7.520E-08 ( 7.520E-08 )

T(K)                1.259E+06
RO/Debye            1.424E-02
width Stark         1.563E-02
width incl.Dop.     3.036E-01

  0.000E+00  3.453E-01 ( 1.442E+00 )
  6.310E-03  3.453E-01 ( 1.440E+00 )
  1.000E-02  3.453E-01 ( 1.439E+00 )
  1.585E-02  3.453E-01 ( 1.437E+00 )
  2.512E-02  3.452E-01 ( 1.434E+00 )
  3.981E-02  3.451E-01 ( 1.419E+00 )
  6.310E-02  3.448E-01 ( 1.384E+00 )
  1.000E-01  3.439E-01 ( 1.300E+00 )
  1.585E-01  3.418E-01 ( 1.112E+00 )
  2.512E-01  3.366E-01 ( 7.652E-01 )
  3.981E-01  3.239E-01 ( 3.761E-01 )
  6.310E-01  2.941E-01 ( 1.416E-01 )
  1.000E+00  2.310E-01 ( 4.657E-02 )
  1.585E+00  1.271E-01 ( 1.464E-02 )
  2.512E+00  3.075E-02 ( 4.446E-03 )
  3.981E+00  2.583E-03 ( 1.409E-03 )
  6.310E+00  5.231E-04 ( 4.586E-04 )
  1.000E+01  1.583E-04 ( 1.511E-04 )
  1.585E+01  5.100E-05 ( 5.010E-05 )
  2.512E+01  1.681E-05 ( 1.670E-05 )
  3.981E+01  5.601E-06 ( 5.586E-06 )
  6.310E+01  1.876E-06 ( 1.874E-06 )
  1.000E+02  6.321E-07 ( 6.318E-07 )
  1.585E+02  2.147E-07 ( 2.147E-07 )
  2.512E+02  7.399E-08 ( 7.398E-08 )
  3.981E+02  2.614E-08 ( 2.614E-08 )
  6.310E+02  9.517E-09 ( 9.517E-09 )
  1.000E+03  3.673E-09 ( 3.673E-09 )
  1.585E+03  1.539E-09 ( 1.539E-09 )
