           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-02  2.987E-02 ( 1.613E+00 )  2.118E-02 ( 1.811E+00 )  1.501E-02 ( 2.091E+00 )
  2.512E-02  2.987E-02 ( 1.604E+00 )  2.118E-02 ( 1.795E+00 )  1.501E-02 ( 2.069E+00 )
  3.981E-02  2.987E-02 ( 1.579E+00 )  2.118E-02 ( 1.760E+00 )  1.501E-02 ( 2.010E+00 )
  6.310E-02  2.987E-02 ( 1.522E+00 )  2.118E-02 ( 1.677E+00 )  1.501E-02 ( 1.877E+00 )
  1.000E-01  2.987E-02 ( 1.392E+00 )  2.117E-02 ( 1.494E+00 )  1.501E-02 ( 1.602E+00 )
  1.585E-01  2.987E-02 ( 1.131E+00 )  2.117E-02 ( 1.149E+00 )  1.501E-02 ( 1.140E+00 )
  2.512E-01  2.986E-02 ( 7.255E-01 )  2.117E-02 ( 6.819E-01 )  1.501E-02 ( 6.189E-01 )
  3.981E-01  2.986E-02 ( 3.416E-01 )  2.117E-02 ( 3.038E-01 )  1.501E-02 ( 2.621E-01 )
  6.310E-01  2.984E-02 ( 1.282E-01 )  2.116E-02 ( 1.129E-01 )  1.500E-02 ( 9.696E-02 )
  1.000E+00  2.978E-02 ( 4.299E-02 )  2.114E-02 ( 3.862E-02 )  1.500E-02 ( 3.383E-02 )
  1.585E+00  2.966E-02 ( 1.381E-02 )  2.110E-02 ( 1.273E-02 )  1.498E-02 ( 1.145E-02 )
  2.512E+00  2.933E-02 ( 4.396E-03 )  2.098E-02 ( 4.127E-03 )  1.494E-02 ( 3.809E-03 )
  3.981E+00  2.854E-02 ( 1.360E-03 )  2.070E-02 ( 1.291E-03 )  1.484E-02 ( 1.251E-03 )
  6.310E+00  2.665E-02 ( 4.375E-04 )  2.000E-02 ( 4.136E-04 )  1.458E-02 ( 3.956E-04 )
  1.000E+01  2.243E-02 ( 1.434E-04 )  1.834E-02 ( 1.348E-04 )  1.396E-02 ( 1.277E-04 )
  1.585E+01  1.455E-02 ( 4.730E-05 )  1.476E-02 ( 4.425E-05 )  1.252E-02 ( 4.168E-05 )
  2.512E+01  4.909E-03 ( 1.566E-05 )  8.550E-03 ( 1.460E-05 )  9.521E-03 ( 1.369E-05 )
  3.981E+01  3.266E-04 ( 5.194E-06 )  2.174E-03 ( 4.835E-06 )  4.787E-03 ( 4.515E-06 )
  6.310E+01  2.486E-06 ( 1.721E-06 )  7.162E-05 ( 1.602E-06 )  8.515E-04 ( 1.493E-06 )
  1.000E+02  6.144E-07 ( 5.694E-07 )  6.406E-07 ( 5.317E-07 )  1.180E-05 ( 4.950E-07 )
  1.585E+02  1.931E-07 ( 1.876E-07 )  1.868E-07 ( 1.761E-07 )  1.866E-07 ( 1.642E-07 )
  2.512E+02  6.218E-08 ( 6.148E-08 )  5.952E-08 ( 5.819E-08 )  5.703E-08 ( 5.446E-08 )
  3.981E+02  2.009E-08 ( 2.000E-08 )  1.931E-08 ( 1.914E-08 )  1.836E-08 ( 1.803E-08 )
  6.310E+02  6.469E-09 ( 6.457E-09 )  6.276E-09 ( 6.253E-09 )  5.992E-09 ( 5.950E-09 )
  1.000E+03  2.037E-09 ( 2.035E-09 )  2.033E-09 ( 2.030E-09 )  1.959E-09 ( 1.953E-09 )
  1.585E+03  6.447E-10 ( 6.445E-10 )  6.453E-10 ( 6.450E-10 )  6.383E-10 ( 6.375E-10 )
  2.512E+03  2.051E-10 ( 2.051E-10 )  2.052E-10 ( 2.051E-10 )  2.069E-10 ( 2.069E-10 )
  3.981E+03  6.549E-11 ( 6.549E-11 )  6.549E-11 ( 6.549E-11 )  6.566E-11 ( 6.565E-11 )
  6.310E+03  2.103E-11 ( 2.103E-11 )  2.103E-11 ( 2.103E-11 )  2.103E-11 ( 2.103E-11 )
  1.000E+04  6.813E-12 ( 6.813E-12 )  6.813E-12 ( 6.813E-12 )  6.813E-12 ( 6.813E-12 )
  1.585E+04  2.238E-12 ( 2.238E-12 )  2.238E-12 ( 2.238E-12 )  2.238E-12 ( 2.238E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         1.422E-01                1.149E-01                8.943E-02
width incl.Dop.     4.436E+01                6.186E+01                8.781E+01

  0.000E+00  1.064E-02 ( 2.516E+00 )  7.533E-03 ( 3.076E+00 )  5.336E-03 ( 3.846E+00 )
  1.585E-03  1.064E-02 ( 2.515E+00 )  7.533E-03 ( 3.074E+00 )  5.336E-03 ( 3.844E+00 )
  2.512E-03  1.064E-02 ( 2.515E+00 )  7.533E-03 ( 3.072E+00 )  5.336E-03 ( 3.843E+00 )
  3.981E-03  1.064E-02 ( 2.514E+00 )  7.533E-03 ( 3.070E+00 )  5.336E-03 ( 3.841E+00 )
  6.310E-03  1.064E-02 ( 2.513E+00 )  7.533E-03 ( 3.067E+00 )  5.336E-03 ( 3.838E+00 )
  1.000E-02  1.064E-02 ( 2.507E+00 )  7.533E-03 ( 3.055E+00 )  5.336E-03 ( 3.809E+00 )
  1.585E-02  1.064E-02 ( 2.487E+00 )  7.533E-03 ( 3.021E+00 )  5.336E-03 ( 3.734E+00 )
  2.512E-02  1.064E-02 ( 2.443E+00 )  7.533E-03 ( 2.935E+00 )  5.336E-03 ( 3.563E+00 )
  3.981E-02  1.064E-02 ( 2.339E+00 )  7.533E-03 ( 2.745E+00 )  5.336E-03 ( 3.203E+00 )
  6.310E-02  1.064E-02 ( 2.114E+00 )  7.533E-03 ( 2.355E+00 )  5.336E-03 ( 2.549E+00 )
  1.000E-01  1.064E-02 ( 1.689E+00 )  7.533E-03 ( 1.723E+00 )  5.336E-03 ( 1.672E+00 )
  1.585E-01  1.064E-02 ( 1.092E+00 )  7.533E-03 ( 9.983E-01 )  5.336E-03 ( 8.704E-01 )
  2.512E-01  1.064E-02 ( 5.416E-01 )  7.532E-03 ( 4.571E-01 )  5.336E-03 ( 3.740E-01 )
  3.981E-01  1.063E-02 ( 2.198E-01 )  7.532E-03 ( 1.800E-01 )  5.336E-03 ( 1.444E-01 )
  6.310E-01  1.063E-02 ( 8.115E-02 )  7.532E-03 ( 6.650E-02 )  5.336E-03 ( 5.353E-02 )
  1.000E+00  1.063E-02 ( 2.885E-02 )  7.531E-03 ( 2.400E-02 )  5.336E-03 ( 1.956E-02 )
  1.585E+00  1.063E-02 ( 1.003E-02 )  7.529E-03 ( 8.529E-03 )  5.335E-03 ( 7.021E-03 )
  2.512E+00  1.061E-02 ( 3.425E-03 )  7.524E-03 ( 2.960E-03 )  5.333E-03 ( 2.504E-03 )
  3.981E+00  1.057E-02 ( 1.152E-03 )  7.511E-03 ( 1.017E-03 )  5.329E-03 ( 8.826E-04 )
  6.310E+00  1.048E-02 ( 3.770E-04 )  7.478E-03 ( 3.448E-04 )  5.317E-03 ( 3.065E-04 )
  1.000E+01  1.026E-02 ( 1.219E-04 )  7.397E-03 ( 1.152E-04 )  5.288E-03 ( 1.049E-04 )
  1.585E+01  9.712E-03 ( 3.955E-05 )  7.197E-03 ( 3.777E-05 )  5.216E-03 ( 3.535E-05 )
  2.512E+01  8.466E-03 ( 1.292E-05 )  6.718E-03 ( 1.230E-05 )  5.039E-03 ( 1.177E-05 )
  3.981E+01  5.997E-03 ( 4.241E-06 )  5.652E-03 ( 4.014E-06 )  4.621E-03 ( 3.832E-06 )
  6.310E+01  2.521E-03 ( 1.397E-06 )  3.660E-03 ( 1.315E-06 )  3.717E-03 ( 1.248E-06 )
  1.000E+02  2.867E-04 ( 4.616E-07 )  1.229E-03 ( 4.327E-07 )  2.151E-03 ( 4.086E-07 )
  1.585E+02  1.414E-06 ( 1.529E-07 )  7.947E-05 ( 1.427E-07 )  5.445E-04 ( 1.342E-07 )
  2.512E+02  5.592E-08 ( 5.073E-08 )  1.403E-07 ( 4.726E-08 )  1.734E-05 ( 4.422E-08 )
  3.981E+02  1.746E-08 ( 1.684E-08 )  1.691E-08 ( 1.568E-08 )  2.028E-08 ( 1.462E-08 )
  6.310E+02  5.663E-09 ( 5.584E-09 )  5.356E-09 ( 5.206E-09 )  5.142E-09 ( 4.847E-09 )
  1.000E+03  1.859E-09 ( 1.849E-09 )  1.749E-09 ( 1.730E-09 )  1.648E-09 ( 1.611E-09 )
  1.585E+03  6.113E-10 ( 6.099E-10 )  5.770E-10 ( 5.745E-10 )  5.410E-10 ( 5.363E-10 )
  2.512E+03  2.005E-10 ( 2.003E-10 )  1.909E-10 ( 1.905E-10 )  1.794E-10 ( 1.788E-10 )
  3.981E+03  6.551E-11 ( 6.548E-11 )  6.305E-11 ( 6.300E-11 )  5.969E-11 ( 5.961E-11 )
  6.309E+03  2.105E-11 ( 2.105E-11 )  2.080E-11 ( 2.079E-11 )  1.989E-11 ( 1.988E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         4.005E-03
width incl.Dop.     3.008E+01

  0.000E+00  3.779E-03 ( 4.891E+00 )
  1.585E-03  3.779E-03 ( 4.882E+00 )
  2.512E-03  3.779E-03 ( 4.877E+00 )
  3.981E-03  3.779E-03 ( 4.869E+00 )
  6.310E-03  3.779E-03 ( 4.856E+00 )
  1.000E-02  3.779E-03 ( 4.805E+00 )
  1.585E-02  3.779E-03 ( 4.647E+00 )
  2.512E-02  3.779E-03 ( 4.308E+00 )
  3.981E-02  3.779E-03 ( 3.646E+00 )
  6.310E-02  3.779E-03 ( 2.627E+00 )
  1.000E-01  3.779E-03 ( 1.532E+00 )
  1.585E-01  3.779E-03 ( 7.270E-01 )
  2.512E-01  3.779E-03 ( 2.987E-01 )
  3.981E-01  3.779E-03 ( 1.141E-01 )
  6.310E-01  3.779E-03 ( 4.246E-02 )
  1.000E+00  3.779E-03 ( 1.557E-02 )
  1.585E+00  3.779E-03 ( 5.696E-03 )
  2.512E+00  3.778E-03 ( 2.070E-03 )
  3.981E+00  3.777E-03 ( 7.440E-04 )
  6.310E+00  3.773E-03 ( 2.639E-04 )
  1.000E+01  3.762E-03 ( 9.240E-05 )
  1.585E+01  3.736E-03 ( 3.188E-05 )
  2.512E+01  3.672E-03 ( 1.084E-05 )
  3.981E+01  3.516E-03 ( 3.640E-06 )
  6.310E+01  3.153E-03 ( 1.193E-06 )
  1.000E+02  2.397E-03 ( 3.888E-07 )
  1.585E+02  1.204E-03 ( 1.269E-07 )
  2.512E+02  2.135E-04 ( 4.165E-08 )
  3.981E+02  2.792E-06 ( 1.371E-08 )
  6.310E+02  5.195E-09 ( 4.527E-09 )
  1.000E+03  1.572E-09 ( 1.502E-09 )
  1.585E+03  5.082E-10 ( 4.993E-10 )
  2.512E+03  1.678E-10 ( 1.666E-10 )
  3.981E+03  5.592E-11 ( 5.577E-11 )
  6.310E+03  1.874E-11 ( 1.872E-11 )
  1.000E+04  6.321E-12 ( 6.318E-12 )
  1.585E+04  2.148E-12 ( 2.148E-12 )
  2.512E+04  7.406E-13 ( 7.406E-13 )
  3.981E+04  2.617E-13 ( 2.617E-13 )
  6.309E+04  9.523E-14 ( 9.523E-14 )
  1.000E+05  3.673E-14 ( 3.673E-14 )
  1.585E+05  1.539E-14 ( 1.539E-14 )
