           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  1.610E-01 ( 6.646E-02 )  2.115E-01 ( 6.317E-02 )  2.317E-01 ( 5.963E-02 )
  1.585E+00  3.738E-02 ( 2.092E-02 )  6.769E-02 ( 1.969E-02 )  1.150E-01 ( 1.846E-02 )
  2.512E+00  7.874E-03 ( 6.562E-03 )  1.022E-02 ( 6.186E-03 )  2.365E-02 ( 5.783E-03 )
  3.981E+00  2.212E-03 ( 2.078E-03 )  2.255E-03 ( 1.971E-03 )  2.648E-03 ( 1.849E-03 )
  6.310E+00  6.657E-04 ( 6.493E-04 )  6.559E-04 ( 6.239E-04 )  6.551E-04 ( 5.901E-04 )
  1.000E+01  2.083E-04 ( 2.064E-04 )  2.046E-04 ( 2.009E-04 )  1.993E-04 ( 1.921E-04 )
  1.585E+01  6.462E-05 ( 6.437E-05 )  6.509E-05 ( 6.462E-05 )  6.345E-05 ( 6.254E-05 )
  2.512E+01  2.029E-05 ( 2.026E-05 )  2.036E-05 ( 2.030E-05 )  2.034E-05 ( 2.023E-05 )
  3.981E+01  6.406E-06 ( 6.403E-06 )  6.411E-06 ( 6.404E-06 )  6.422E-06 ( 6.407E-06 )
  6.310E+01  2.027E-06 ( 2.026E-06 )  2.027E-06 ( 2.027E-06 )  2.028E-06 ( 2.027E-06 )
  1.000E+02  6.424E-07 ( 6.423E-07 )  6.425E-07 ( 6.423E-07 )  6.426E-07 ( 6.423E-07 )
  1.585E+02  2.038E-07 ( 2.038E-07 )  2.039E-07 ( 2.039E-07 )  2.039E-07 ( 2.039E-07 )
  2.512E+02  6.485E-08 ( 6.485E-08 )  6.485E-08 ( 6.485E-08 )  6.487E-08 ( 6.486E-08 )
  3.981E+02  2.071E-08 ( 2.071E-08 )  2.071E-08 ( 2.071E-08 )  2.071E-08 ( 2.071E-08 )
  6.310E+02  6.650E-09 ( 6.650E-09 )  6.650E-09 ( 6.650E-09 )  6.650E-09 ( 6.650E-09 )
  0.000E+00                           2.155E-09 ( 2.155E-09 )  2.155E-09 ( 2.155E-09 )
  0.000E+00                                                    7.078E-10 ( 7.078E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         3.130E-01                2.985E-01                2.778E-01
width incl.Dop.     1.656E+00                2.277E+00                3.196E+00

  0.000E+00  2.776E-01 ( 1.255E+00 )  2.026E-01 ( 1.315E+00 )  1.461E-01 ( 1.399E+00 )
  6.310E-03  2.776E-01 ( 1.254E+00 )  2.026E-01 ( 1.314E+00 )  1.461E-01 ( 1.396E+00 )
  1.000E-02  2.776E-01 ( 1.253E+00 )  2.026E-01 ( 1.313E+00 )  1.461E-01 ( 1.395E+00 )
  1.585E-02  2.776E-01 ( 1.251E+00 )  2.026E-01 ( 1.311E+00 )  1.461E-01 ( 1.393E+00 )
  2.512E-02  2.776E-01 ( 1.248E+00 )  2.026E-01 ( 1.308E+00 )  1.460E-01 ( 1.389E+00 )
  3.981E-02  2.775E-01 ( 1.238E+00 )  2.026E-01 ( 1.297E+00 )  1.460E-01 ( 1.375E+00 )
  6.310E-02  2.773E-01 ( 1.213E+00 )  2.025E-01 ( 1.267E+00 )  1.460E-01 ( 1.341E+00 )
  1.000E-01  2.769E-01 ( 1.153E+00 )  2.023E-01 ( 1.200E+00 )  1.460E-01 ( 1.262E+00 )
  1.585E-01  2.758E-01 ( 1.020E+00 )  2.019E-01 ( 1.052E+00 )  1.458E-01 ( 1.087E+00 )
  2.512E-01  2.731E-01 ( 7.700E-01 )  2.009E-01 ( 7.731E-01 )  1.454E-01 ( 7.677E-01 )
  3.981E-01  2.664E-01 ( 4.316E-01 )  1.983E-01 ( 4.151E-01 )  1.444E-01 ( 3.910E-01 )
  6.310E-01  2.504E-01 ( 1.721E-01 )  1.920E-01 ( 1.615E-01 )  1.421E-01 ( 1.492E-01 )
  1.000E+00  2.144E-01 ( 5.610E-02 )  1.770E-01 ( 5.252E-02 )  1.362E-01 ( 4.882E-02 )
  1.585E+00  1.456E-01 ( 1.730E-02 )  1.443E-01 ( 1.623E-02 )  1.226E-01 ( 1.522E-02 )
  2.512E+00  5.633E-02 ( 5.233E-03 )  8.669E-02 ( 4.899E-03 )  9.420E-02 ( 4.605E-03 )
  3.981E+00  6.816E-03 ( 1.677E-03 )  2.477E-02 ( 1.565E-03 )  4.872E-02 ( 1.464E-03 )
  6.310E+00  6.989E-04 ( 5.497E-04 )  1.671E-03 ( 5.122E-04 )  9.603E-03 ( 4.775E-04 )
  1.000E+01  1.953E-04 ( 1.810E-04 )  2.003E-04 ( 1.690E-04 )  3.647E-04 ( 1.574E-04 )
  1.585E+01  6.124E-05 ( 5.949E-05 )  5.927E-05 ( 5.584E-05 )  5.917E-05 ( 5.208E-05 )
  2.512E+01  1.969E-05 ( 1.947E-05 )  1.886E-05 ( 1.844E-05 )  1.807E-05 ( 1.726E-05 )
  3.981E+01  6.360E-06 ( 6.332E-06 )  6.113E-06 ( 6.058E-06 )  5.814E-06 ( 5.711E-06 )
  6.310E+01  2.047E-06 ( 2.043E-06 )  1.986E-06 ( 1.979E-06 )  1.896E-06 ( 1.883E-06 )
  1.000E+02  6.442E-07 ( 6.437E-07 )  6.428E-07 ( 6.419E-07 )  6.197E-07 ( 6.180E-07 )
  1.585E+02  2.039E-07 ( 2.038E-07 )  2.041E-07 ( 2.040E-07 )  2.018E-07 ( 2.016E-07 )
  2.512E+02  6.486E-08 ( 6.485E-08 )  6.487E-08 ( 6.485E-08 )  6.540E-08 ( 6.537E-08 )
  3.981E+02  2.071E-08 ( 2.071E-08 )  2.071E-08 ( 2.070E-08 )  2.076E-08 ( 2.075E-08 )
  6.310E+02  6.649E-09 ( 6.649E-09 )  6.649E-09 ( 6.649E-09 )  6.649E-09 ( 6.649E-09 )
  1.000E+03  2.154E-09 ( 2.154E-09 )  2.154E-09 ( 2.154E-09 )  2.154E-09 ( 2.154E-09 )
  1.585E+03  7.077E-10 ( 7.077E-10 )  7.077E-10 ( 7.077E-10 )  7.077E-10 ( 7.077E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         2.488E-01                2.231E-01                1.936E-01
width incl.Dop.     4.488E+00                6.225E+00                8.812E+00

  0.000E+00  1.046E-01 ( 1.518E+00 )  7.454E-02 ( 1.691E+00 )  5.300E-02 ( 1.941E+00 )
  3.981E-03  1.046E-01 ( 1.517E+00 )  7.454E-02 ( 1.690E+00 )  5.300E-02 ( 1.939E+00 )
  6.310E-03  1.046E-01 ( 1.516E+00 )  7.454E-02 ( 1.689E+00 )  5.300E-02 ( 1.937E+00 )
  1.000E-02  1.046E-01 ( 1.515E+00 )  7.454E-02 ( 1.687E+00 )  5.300E-02 ( 1.935E+00 )
  1.585E-02  1.046E-01 ( 1.513E+00 )  7.454E-02 ( 1.684E+00 )  5.300E-02 ( 1.932E+00 )
  2.512E-02  1.046E-01 ( 1.507E+00 )  7.454E-02 ( 1.675E+00 )  5.300E-02 ( 1.914E+00 )
  3.981E-02  1.046E-01 ( 1.488E+00 )  7.453E-02 ( 1.648E+00 )  5.300E-02 ( 1.872E+00 )
  6.310E-02  1.046E-01 ( 1.444E+00 )  7.453E-02 ( 1.586E+00 )  5.300E-02 ( 1.774E+00 )
  1.000E-01  1.045E-01 ( 1.342E+00 )  7.452E-02 ( 1.444E+00 )  5.300E-02 ( 1.560E+00 )
  1.585E-01  1.045E-01 ( 1.124E+00 )  7.450E-02 ( 1.154E+00 )  5.299E-02 ( 1.163E+00 )
  2.512E-01  1.044E-01 ( 7.492E-01 )  7.445E-02 ( 7.117E-01 )  5.297E-02 ( 6.542E-01 )
  3.981E-01  1.040E-01 ( 3.600E-01 )  7.432E-02 ( 3.223E-01 )  5.293E-02 ( 2.800E-01 )
  6.310E-01  1.031E-01 ( 1.351E-01 )  7.401E-02 ( 1.196E-01 )  5.281E-02 ( 1.032E-01 )
  1.000E+00  1.009E-01 ( 4.484E-02 )  7.321E-02 ( 4.047E-02 )  5.253E-02 ( 3.568E-02 )
  1.585E+00  9.568E-02 ( 1.424E-02 )  7.126E-02 ( 1.317E-02 )  5.181E-02 ( 1.194E-02 )
  2.512E+00  8.365E-02 ( 4.498E-03 )  6.657E-02 ( 4.232E-03 )  5.007E-02 ( 3.930E-03 )
  3.981E+00  5.970E-02 ( 1.389E-03 )  5.612E-02 ( 1.315E-03 )  4.594E-02 ( 1.281E-03 )
  6.310E+00  2.567E-02 ( 4.471E-04 )  3.655E-02 ( 4.215E-04 )  3.701E-02 ( 4.027E-04 )
  1.000E+01  3.215E-03 ( 1.468E-04 )  1.250E-02 ( 1.376E-04 )  2.151E-02 ( 1.300E-04 )
  1.585E+01  7.958E-05 ( 4.848E-05 )  8.934E-04 ( 4.527E-05 )  5.525E-03 ( 4.253E-05 )
  2.512E+01  1.772E-05 ( 1.607E-05 )  1.967E-05 ( 1.496E-05 )  1.995E-04 ( 1.400E-05 )
  3.981E+01  5.528E-06 ( 5.331E-06 )  5.352E-06 ( 4.962E-06 )  5.510E-06 ( 4.628E-06 )
  6.310E+01  1.793E-06 ( 1.768E-06 )  1.695E-06 ( 1.648E-06 )  1.627E-06 ( 1.533E-06 )
  1.000E+02  5.884E-07 ( 5.852E-07 )  5.537E-07 ( 5.476E-07 )  5.214E-07 ( 5.099E-07 )
  1.585E+02  1.933E-07 ( 1.929E-07 )  1.825E-07 ( 1.817E-07 )  1.712E-07 ( 1.697E-07 )
  2.512E+02  6.338E-08 ( 6.332E-08 )  6.034E-08 ( 6.023E-08 )  5.673E-08 ( 5.654E-08 )
  3.981E+02  2.070E-08 ( 2.069E-08 )  1.993E-08 ( 1.991E-08 )  1.887E-08 ( 1.885E-08 )
  6.310E+02  6.656E-09 ( 6.656E-09 )  6.573E-09 ( 6.572E-09 )  6.288E-09 ( 6.285E-09 )
  1.000E+03  2.155E-09 ( 2.155E-09 )  2.171E-09 ( 2.171E-09 )  2.101E-09 ( 2.101E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         9.331E-03
width incl.Dop.     3.009E+00

  0.000E+00  3.762E-02 ( 2.295E+00 )
  3.981E-03  3.762E-02 ( 2.291E+00 )
  6.310E-03  3.762E-02 ( 2.288E+00 )
  1.000E-02  3.762E-02 ( 2.283E+00 )
  1.585E-02  3.762E-02 ( 2.277E+00 )
  2.512E-02  3.762E-02 ( 2.246E+00 )
  3.981E-02  3.762E-02 ( 2.172E+00 )
  6.310E-02  3.762E-02 ( 2.005E+00 )
  1.000E-01  3.762E-02 ( 1.668E+00 )
  1.585E-01  3.762E-02 ( 1.133E+00 )
  2.512E-01  3.761E-02 ( 5.787E-01 )
  3.981E-01  3.760E-02 ( 2.364E-01 )
  6.310E-01  3.755E-02 ( 8.697E-02 )
  1.000E+00  3.745E-02 ( 3.065E-02 )
  1.585E+00  3.720E-02 ( 1.054E-02 )
  2.512E+00  3.656E-02 ( 3.566E-03 )
  3.981E+00  3.501E-02 ( 1.189E-03 )
  6.310E+00  3.141E-02 ( 3.862E-04 )
  1.000E+01  2.390E-02 ( 1.240E-04 )
  1.585E+01  1.204E-02 ( 4.026E-05 )
  2.512E+01  2.163E-03 ( 1.318E-05 )
  3.981E+01  3.471E-05 ( 4.337E-06 )
  6.310E+01  1.628E-06 ( 1.432E-06 )
  1.000E+02  4.974E-07 ( 4.750E-07 )
  1.585E+02  1.607E-07 ( 1.579E-07 )
  2.512E+02  5.307E-08 ( 5.270E-08 )
  3.981E+02  1.768E-08 ( 1.764E-08 )
  6.310E+02  5.925E-09 ( 5.919E-09 )
  1.000E+03  1.998E-09 ( 1.997E-09 )
  1.585E+03  6.789E-10 ( 6.788E-10 )
  2.512E+03  2.341E-10 ( 2.341E-10 )
  3.981E+03  8.271E-11 ( 8.271E-11 )
  6.310E+03  3.010E-11 ( 3.010E-11 )
  1.000E+04  1.162E-11 ( 1.162E-11 )
  1.585E+04  4.868E-12 ( 4.868E-12 )
