           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.10
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  2.943E-09 ( 2.724E-09 )  3.891E-09 ( 2.571E-09 )  7.410E-07 ( 2.444E-09 )
  2.512E+03  9.252E-10 ( 8.988E-10 )  8.960E-10 ( 8.437E-10 )  9.261E-10 ( 7.993E-10 )
  3.981E+03  3.010E-10 ( 2.977E-10 )  2.850E-10 ( 2.786E-10 )  2.744E-10 ( 2.617E-10 )
  6.310E+03  9.904E-11 ( 9.860E-11 )  9.290E-11 ( 9.208E-11 )  8.767E-11 ( 8.609E-11 )
  1.000E+04  3.282E-11 ( 3.276E-11 )  3.062E-11 ( 3.051E-11 )  2.875E-11 ( 2.855E-11 )
  1.585E+04  1.089E-11 ( 1.088E-11 )  1.015E-11 ( 1.014E-11 )  9.470E-12 ( 9.443E-12 )
  2.512E+04  3.614E-12 ( 3.614E-12 )  3.369E-12 ( 3.367E-12 )  3.134E-12 ( 3.131E-12 )
  3.981E+04  1.193E-12 ( 1.193E-12 )  1.125E-12 ( 1.125E-12 )  1.048E-12 ( 1.047E-12 )
  6.310E+04  3.923E-13 ( 3.923E-13 )  3.737E-13 ( 3.737E-13 )  3.485E-13 ( 3.485E-13 )
  1.000E+05  1.291E-13 ( 1.291E-13 )  1.241E-13 ( 1.241E-13 )  1.156E-13 ( 1.156E-13 )
  1.585E+05  4.204E-14 ( 4.204E-14 )  4.074E-14 ( 4.074E-14 )  3.883E-14 ( 3.883E-14 )
  2.512E+05  1.354E-14 ( 1.354E-14 )  1.357E-14 ( 1.357E-14 )  1.303E-14 ( 1.303E-14 )
  3.981E+05  4.437E-15 ( 4.437E-15 )  4.463E-15 ( 4.463E-15 )  4.330E-15 ( 4.330E-15 )

T(K)                1.259E+06
RO/Debye            3.716E-03
width Stark         9.362E-02
width incl.Dop.     7.056E+02

  0.000E+00  6.758E-04 ( 3.487E+00 )
  1.000E-02  6.758E-04 ( 3.452E+00 )
  1.585E-02  6.758E-04 ( 3.402E+00 )
  2.512E-02  6.758E-04 ( 3.249E+00 )
  3.981E-02  6.758E-04 ( 2.944E+00 )
  6.310E-02  6.758E-04 ( 2.382E+00 )
  1.000E-01  6.758E-04 ( 1.610E+00 )
  1.585E-01  6.758E-04 ( 8.860E-01 )
  2.512E-01  6.758E-04 ( 4.144E-01 )
  3.981E-01  6.758E-04 ( 1.758E-01 )
  6.310E-01  6.758E-04 ( 7.063E-02 )
  1.000E+00  6.758E-04 ( 2.758E-02 )
  1.585E+00  6.758E-04 ( 1.056E-02 )
  2.512E+00  6.758E-04 ( 4.005E-03 )
  3.981E+00  6.758E-04 ( 1.502E-03 )
  6.310E+00  6.758E-04 ( 5.648E-04 )
  1.000E+01  6.757E-04 ( 2.117E-04 )
  1.585E+01  6.756E-04 ( 7.894E-05 )
  2.512E+01  6.752E-04 ( 2.923E-05 )
  3.981E+01  6.743E-04 ( 1.074E-05 )
  6.310E+01  6.720E-04 ( 3.948E-06 )
  1.000E+02  6.662E-04 ( 1.424E-06 )
  1.585E+02  6.520E-04 ( 5.081E-07 )
  2.512E+02  6.175E-04 ( 1.791E-07 )
  3.981E+02  5.388E-04 ( 6.229E-08 )
  6.310E+02  3.825E-04 ( 2.134E-08 )
  1.000E+03  1.618E-04 ( 7.193E-09 )
  1.585E+03  1.862E-05 ( 2.393E-09 )
  2.512E+03  8.264E-08 ( 7.615E-10 )
  3.981E+03  2.749E-10 ( 2.490E-10 )
  6.310E+03  8.441E-11 ( 8.125E-11 )
  1.000E+04  2.708E-11 ( 2.670E-11 )
  1.585E+04  8.904E-12 ( 8.855E-12 )
  2.512E+04  2.914E-12 ( 2.907E-12 )
  3.981E+04  9.766E-13 ( 9.758E-13 )
  6.310E+04  3.262E-13 ( 3.262E-13 )
  1.000E+05  1.078E-13 ( 1.078E-13 )
  1.585E+05  3.679E-14 ( 3.679E-14 )
  2.512E+05  1.224E-14 ( 1.224E-14 )
  3.981E+05  4.237E-15 ( 4.237E-15 )
