           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  7.950E-02 ( 1.122E-01 )  6.710E-02 ( 1.163E-01 )  5.368E-02 ( 1.209E-01 )
  1.585E+00  7.628E-02 ( 1.000E-01 )  6.532E-02 ( 1.028E-01 )  5.283E-02 ( 1.058E-01 )
  2.512E+00  6.883E-02 ( 7.666E-02 )  6.107E-02 ( 7.726E-02 )  5.075E-02 ( 7.754E-02 )
  3.981E+00  5.355E-02 ( 4.432E-02 )  5.168E-02 ( 4.310E-02 )  4.590E-02 ( 4.149E-02 )
  6.310E+00  2.988E-02 ( 1.797E-02 )  3.441E-02 ( 1.693E-02 )  3.576E-02 ( 1.584E-02 )
  1.000E+01  9.431E-03 ( 5.765E-03 )  1.364E-02 ( 5.384E-03 )  1.950E-02 ( 5.026E-03 )
  1.585E+01  2.147E-03 ( 1.759E-03 )  2.711E-03 ( 1.643E-03 )  5.035E-03 ( 1.534E-03 )
  2.512E+01  5.868E-04 ( 5.486E-04 )  5.928E-04 ( 5.118E-04 )  7.015E-04 ( 4.778E-04 )
  3.981E+01  1.785E-04 ( 1.742E-04 )  1.716E-04 ( 1.631E-04 )  1.696E-04 ( 1.522E-04 )
  6.309E+01  5.590E-05 ( 5.535E-05 )  5.327E-05 ( 5.223E-05 )  5.081E-05 ( 4.882E-05 )
  1.000E+02  1.804E-05 ( 1.798E-05 )  1.725E-05 ( 1.713E-05 )  1.634E-05 ( 1.610E-05 )
  1.585E+02  5.814E-06 ( 5.806E-06 )  5.616E-06 ( 5.599E-06 )  5.341E-06 ( 5.310E-06 )
  2.512E+02  1.856E-06 ( 1.855E-06 )  1.822E-06 ( 1.820E-06 )  1.749E-06 ( 1.745E-06 )
  3.981E+02  5.819E-07 ( 5.818E-07 )  5.860E-07 ( 5.857E-07 )  5.718E-07 ( 5.713E-07 )
  6.309E+02  1.853E-07 ( 1.853E-07 )  1.853E-07 ( 1.853E-07 )  1.855E-07 ( 1.854E-07 )
  1.000E+03  5.929E-08 ( 5.929E-08 )  5.929E-08 ( 5.929E-08 )  5.930E-08 ( 5.929E-08 )
  1.585E+03  3.326E-08 ( 3.326E-08 )  1.912E-08 ( 1.911E-08 )  1.912E-08 ( 1.911E-08 )
  2.512E+03  1.058E-08 ( 1.058E-08 )  1.058E-08 ( 1.058E-08 )  6.225E-09 ( 6.225E-09 )
  3.981E+03  3.381E-09 ( 3.381E-09 )  3.381E-09 ( 3.381E-09 )  3.381E-09 ( 3.381E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         2.784E+00                2.535E+00                2.307E+00
width incl.Dop.     1.104E+01                1.487E+01                2.073E+01

  0.000E+00  4.139E-02 ( 1.404E-01 )  3.071E-02 ( 1.505E-01 )  2.237E-02 ( 1.648E-01 )
  1.585E-02  4.139E-02 ( 1.403E-01 )  3.071E-02 ( 1.504E-01 )  2.237E-02 ( 1.647E-01 )
  2.512E-02  4.139E-02 ( 1.403E-01 )  3.071E-02 ( 1.504E-01 )  2.237E-02 ( 1.646E-01 )
  3.981E-02  4.139E-02 ( 1.402E-01 )  3.071E-02 ( 1.503E-01 )  2.237E-02 ( 1.645E-01 )
  6.310E-02  4.139E-02 ( 1.401E-01 )  3.071E-02 ( 1.501E-01 )  2.237E-02 ( 1.643E-01 )
  1.000E-01  4.139E-02 ( 1.399E-01 )  3.071E-02 ( 1.499E-01 )  2.237E-02 ( 1.640E-01 )
  1.585E-01  4.139E-02 ( 1.396E-01 )  3.071E-02 ( 1.496E-01 )  2.237E-02 ( 1.636E-01 )
  2.512E-01  4.138E-02 ( 1.391E-01 )  3.070E-02 ( 1.490E-01 )  2.237E-02 ( 1.628E-01 )
  3.981E-01  4.135E-02 ( 1.380E-01 )  3.069E-02 ( 1.477E-01 )  2.236E-02 ( 1.611E-01 )
  6.310E-01  4.130E-02 ( 1.347E-01 )  3.067E-02 ( 1.435E-01 )  2.236E-02 ( 1.555E-01 )
  1.000E+00  4.115E-02 ( 1.267E-01 )  3.061E-02 ( 1.338E-01 )  2.233E-02 ( 1.428E-01 )
  1.585E+00  4.078E-02 ( 1.092E-01 )  3.047E-02 ( 1.127E-01 )  2.228E-02 ( 1.158E-01 )
  2.512E+00  3.988E-02 ( 7.722E-02 )  3.010E-02 ( 7.588E-02 )  2.214E-02 ( 7.294E-02 )
  3.981E+00  3.769E-02 ( 3.934E-02 )  2.921E-02 ( 3.655E-02 )  2.179E-02 ( 3.308E-02 )
  6.310E+00  3.273E-02 ( 1.468E-02 )  2.707E-02 ( 1.342E-02 )  2.095E-02 ( 1.204E-02 )
  1.000E+01  2.305E-02 ( 4.678E-03 )  2.239E-02 ( 4.329E-03 )  1.897E-02 ( 3.959E-03 )
  1.585E+01  9.808E-03 ( 1.424E-03 )  1.395E-02 ( 1.336E-03 )  1.479E-02 ( 1.259E-03 )
  2.512E+01  1.520E-03 ( 4.298E-04 )  4.396E-03 ( 4.048E-04 )  7.946E-03 ( 3.953E-04 )
  3.981E+01  1.799E-04 ( 1.386E-04 )  3.886E-04 ( 1.298E-04 )  1.744E-03 ( 1.223E-04 )
  6.310E+01  4.929E-05 ( 4.545E-05 )  5.088E-05 ( 4.239E-05 )  8.906E-05 ( 3.973E-05 )
  1.000E+02  1.546E-05 ( 1.501E-05 )  1.487E-05 ( 1.398E-05 )  1.495E-05 ( 1.305E-05 )
  1.585E+02  5.033E-06 ( 4.975E-06 )  4.745E-06 ( 4.635E-06 )  4.526E-06 ( 4.315E-06 )
  2.512E+02  1.655E-06 ( 1.648E-06 )  1.554E-06 ( 1.540E-06 )  1.460E-06 ( 1.433E-06 )
  3.981E+02  5.456E-07 ( 5.446E-07 )  5.137E-07 ( 5.119E-07 )  4.808E-07 ( 4.773E-07 )
  6.309E+02  1.795E-07 ( 1.794E-07 )  1.703E-07 ( 1.701E-07 )  1.598E-07 ( 1.593E-07 )
  1.000E+03  5.892E-08 ( 5.890E-08 )  5.650E-08 ( 5.646E-08 )  5.335E-08 ( 5.329E-08 )
  1.585E+03  1.926E-08 ( 1.926E-08 )  1.875E-08 ( 1.875E-08 )  1.788E-08 ( 1.787E-08 )
  2.512E+03  6.226E-09 ( 6.225E-09 )  6.229E-09 ( 6.229E-09 )  6.019E-09 ( 6.018E-09 )
  3.981E+03  2.062E-09 ( 2.062E-09 )  2.062E-09 ( 2.062E-09 )  2.045E-09 ( 2.045E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.283E-02
width incl.Dop.     2.994E+00

  0.000E+00  1.612E-02 ( 1.853E-01 )
  1.000E-02  1.612E-02 ( 1.852E-01 )
  1.585E-02  1.612E-02 ( 1.852E-01 )
  2.512E-02  1.612E-02 ( 1.851E-01 )
  3.981E-02  1.612E-02 ( 1.850E-01 )
  6.310E-02  1.612E-02 ( 1.848E-01 )
  1.000E-01  1.612E-02 ( 1.846E-01 )
  1.585E-01  1.612E-02 ( 1.841E-01 )
  2.512E-01  1.612E-02 ( 1.831E-01 )
  3.981E-01  1.611E-02 ( 1.797E-01 )
  6.310E-01  1.611E-02 ( 1.716E-01 )
  1.000E+00  1.610E-02 ( 1.534E-01 )
  1.585E+00  1.608E-02 ( 1.175E-01 )
  2.512E+00  1.603E-02 ( 6.804E-02 )
  3.981E+00  1.590E-02 ( 2.914E-02 )
  6.310E+00  1.558E-02 ( 1.056E-02 )
  1.000E+01  1.481E-02 ( 3.557E-03 )
  1.585E+01  1.303E-02 ( 1.161E-03 )
  2.512E+01  9.449E-03 ( 3.719E-04 )
  3.981E+01  4.238E-03 ( 1.162E-04 )
  6.310E+01  5.970E-04 ( 3.750E-05 )
  1.000E+02  2.015E-05 ( 1.225E-05 )
  1.585E+02  4.469E-06 ( 4.033E-06 )
  2.512E+02  1.387E-06 ( 1.336E-06 )
  3.981E+02  4.507E-07 ( 4.442E-07 )
  6.310E+02  1.493E-07 ( 1.484E-07 )
  1.000E+03  4.989E-08 ( 4.978E-08 )
  1.585E+03  1.680E-08 ( 1.679E-08 )
  2.512E+03  5.702E-09 ( 5.700E-09 )
  3.981E+03  1.958E-09 ( 1.958E-09 )
  6.310E+03  6.847E-10 ( 6.846E-10 )
  1.000E+04  2.468E-10 ( 2.468E-10 )
  1.585E+04  9.259E-11 ( 9.259E-11 )
  2.512E+04  3.833E-11 ( 3.833E-11 )
  3.981E+04  1.302E-11 ( 1.302E-11 )
