           N LOWER =  2  N UPPER= 19  WAVELENGTH (angstroms)=  3687.92
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   5.437E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  5.471E-06 ( 5.461E-06 )  5.481E-06 ( 5.461E-06 )  5.502E-06 ( 5.461E-06 )
  1.585E+02  1.727E-06 ( 1.726E-06 )  1.728E-06 ( 1.726E-06 )  1.731E-06 ( 1.726E-06 )
  2.512E+02  5.462E-07 ( 5.460E-07 )  5.463E-07 ( 5.460E-07 )  5.467E-07 ( 5.460E-07 )
  3.981E+02  1.730E-07 ( 1.730E-07 )  1.730E-07 ( 1.730E-07 )  1.730E-07 ( 1.730E-07 )
  6.310E+02  5.488E-08 ( 5.488E-08 )  5.489E-08 ( 5.488E-08 )  5.489E-08 ( 5.488E-08 )
  1.000E+03  1.745E-08 ( 1.745E-08 )  1.745E-08 ( 1.745E-08 )  1.745E-08 ( 1.745E-08 )
  1.585E+03  5.564E-09 ( 5.564E-09 )  5.564E-09 ( 5.564E-09 )  5.564E-09 ( 5.564E-09 )
  2.512E+03  1.784E-09 ( 1.784E-09 )  1.784E-09 ( 1.784E-09 )  1.784E-09 ( 1.784E-09 )
  3.981E+03                           5.762E-10 ( 5.762E-10 )  5.762E-10 ( 5.762E-10 )
  0.000E+00                                                    1.884E-10 ( 1.884E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.536E+00                1.470E+00                1.403E+00
width incl.Dop.     7.471E+00                1.018E+01                1.418E+01

  0.000E+00  6.245E-02 ( 2.581E-01 )  4.567E-02 ( 2.705E-01 )  3.296E-02 ( 2.843E-01 )
  3.981E-02  6.245E-02 ( 2.576E-01 )  4.567E-02 ( 2.699E-01 )  3.296E-02 ( 2.836E-01 )
  6.310E-02  6.245E-02 ( 2.573E-01 )  4.567E-02 ( 2.696E-01 )  3.296E-02 ( 2.832E-01 )
  1.000E-01  6.245E-02 ( 2.569E-01 )  4.567E-02 ( 2.691E-01 )  3.296E-02 ( 2.826E-01 )
  1.585E-01  6.243E-02 ( 2.562E-01 )  4.566E-02 ( 2.683E-01 )  3.296E-02 ( 2.816E-01 )
  2.512E-01  6.240E-02 ( 2.531E-01 )  4.565E-02 ( 2.647E-01 )  3.295E-02 ( 2.776E-01 )
  3.981E-01  6.233E-02 ( 2.456E-01 )  4.562E-02 ( 2.561E-01 )  3.294E-02 ( 2.676E-01 )
  6.310E-01  6.213E-02 ( 2.277E-01 )  4.555E-02 ( 2.357E-01 )  3.292E-02 ( 2.444E-01 )
  1.000E+00  6.165E-02 ( 1.892E-01 )  4.536E-02 ( 1.926E-01 )  3.285E-02 ( 1.956E-01 )
  1.585E+00  6.046E-02 ( 1.236E-01 )  4.490E-02 ( 1.213E-01 )  3.267E-02 ( 1.181E-01 )
  2.512E+00  5.758E-02 ( 5.539E-02 )  4.376E-02 ( 5.228E-02 )  3.224E-02 ( 4.894E-02 )
  3.981E+00  5.093E-02 ( 1.828E-02 )  4.102E-02 ( 1.701E-02 )  3.119E-02 ( 1.582E-02 )
  6.310E+00  3.749E-02 ( 5.526E-03 )  3.489E-02 ( 5.150E-03 )  2.869E-02 ( 4.795E-03 )
  1.000E+01  1.760E-02 ( 1.701E-03 )  2.328E-02 ( 1.587E-03 )  2.326E-02 ( 1.479E-03 )
  1.585E+01  3.036E-03 ( 5.368E-04 )  8.552E-03 ( 5.036E-04 )  1.376E-02 ( 4.701E-04 )
  2.512E+01  2.475E-04 ( 1.687E-04 )  8.581E-04 ( 1.598E-04 )  3.751E-03 ( 1.496E-04 )
  3.981E+01  6.015E-05 ( 5.440E-05 )  6.644E-05 ( 5.209E-05 )  2.033E-04 ( 4.912E-05 )
  6.310E+01  1.815E-05 ( 1.747E-05 )  1.832E-05 ( 1.694E-05 )  1.915E-05 ( 1.613E-05 )
  1.000E+02  5.551E-06 ( 5.465E-06 )  5.634E-06 ( 5.471E-06 )  5.599E-06 ( 5.274E-06 )
  1.585E+02  1.736E-06 ( 1.726E-06 )  1.747E-06 ( 1.726E-06 )  1.752E-06 ( 1.711E-06 )
  2.512E+02  5.474E-07 ( 5.461E-07 )  5.486E-07 ( 5.461E-07 )  5.571E-07 ( 5.521E-07 )
  3.981E+02  1.731E-07 ( 1.730E-07 )  1.733E-07 ( 1.730E-07 )  1.738E-07 ( 1.731E-07 )
  6.310E+02  5.491E-08 ( 5.489E-08 )  5.493E-08 ( 5.489E-08 )  5.497E-08 ( 5.489E-08 )
  1.000E+03  1.745E-08 ( 1.745E-08 )  1.745E-08 ( 1.745E-08 )  1.746E-08 ( 1.745E-08 )
  1.585E+03  5.565E-09 ( 5.565E-09 )  5.566E-09 ( 5.565E-09 )  5.566E-09 ( 5.565E-09 )
  2.512E+03  1.784E-09 ( 1.784E-09 )  1.784E-09 ( 1.784E-09 )  1.784E-09 ( 1.784E-09 )
  3.981E+03  5.763E-10 ( 5.763E-10 )  5.763E-10 ( 5.763E-10 )  5.763E-10 ( 5.763E-10 )
  6.310E+03  1.885E-10 ( 1.885E-10 )  1.885E-10 ( 1.885E-10 )  1.885E-10 ( 1.885E-10 )
  1.000E+04  6.281E-11 ( 6.281E-11 )  6.281E-11 ( 6.281E-11 )  6.281E-11 ( 6.281E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.331E+00                1.246E+00                1.136E+00
width incl.Dop.     1.999E+01                2.814E+01                3.912E+01

  0.000E+00  2.360E-02 ( 3.004E-01 )  1.682E-02 ( 3.208E-01 )  1.195E-02 ( 3.481E-01 )
  3.981E-02  2.360E-02 ( 2.996E-01 )  1.682E-02 ( 3.198E-01 )  1.195E-02 ( 3.468E-01 )
  6.310E-02  2.360E-02 ( 2.992E-01 )  1.682E-02 ( 3.192E-01 )  1.195E-02 ( 3.461E-01 )
  1.000E-01  2.360E-02 ( 2.984E-01 )  1.682E-02 ( 3.183E-01 )  1.195E-02 ( 3.449E-01 )
  1.585E-01  2.360E-02 ( 2.973E-01 )  1.681E-02 ( 3.168E-01 )  1.195E-02 ( 3.430E-01 )
  2.512E-01  2.360E-02 ( 2.925E-01 )  1.681E-02 ( 3.110E-01 )  1.195E-02 ( 3.357E-01 )
  3.981E-01  2.360E-02 ( 2.809E-01 )  1.681E-02 ( 2.972E-01 )  1.195E-02 ( 3.179E-01 )
  6.310E-01  2.359E-02 ( 2.540E-01 )  1.681E-02 ( 2.649E-01 )  1.195E-02 ( 2.770E-01 )
  1.000E+00  2.356E-02 ( 1.980E-01 )  1.680E-02 ( 1.989E-01 )  1.195E-02 ( 1.967E-01 )
  1.585E+00  2.350E-02 ( 1.135E-01 )  1.678E-02 ( 1.073E-01 )  1.194E-02 ( 9.898E-02 )
  2.512E+00  2.334E-02 ( 4.546E-02 )  1.672E-02 ( 4.171E-02 )  1.192E-02 ( 3.759E-02 )
  3.981E+00  2.295E-02 ( 1.470E-02 )  1.658E-02 ( 1.357E-02 )  1.187E-02 ( 1.241E-02 )
  6.310E+00  2.199E-02 ( 4.479E-03 )  1.622E-02 ( 4.191E-03 )  1.174E-02 ( 3.908E-03 )
  1.000E+01  1.976E-02 ( 1.384E-03 )  1.537E-02 ( 1.248E-03 )  1.142E-02 ( 1.226E-03 )
  1.585E+01  1.511E-02 ( 4.389E-04 )  1.341E-02 ( 3.977E-04 )  1.067E-02 ( 3.750E-04 )
  2.512E+01  7.714E-03 ( 1.394E-04 )  9.535E-03 ( 1.296E-04 )  8.981E-03 ( 1.213E-04 )
  3.981E+01  1.457E-03 ( 4.588E-05 )  4.054E-03 ( 4.270E-05 )  5.830E-03 ( 3.982E-05 )
  6.310E+01  4.174E-05 ( 1.515E-05 )  4.855E-04 ( 1.413E-05 )  1.973E-03 ( 1.315E-05 )
  1.000E+02  5.677E-06 ( 4.997E-06 )  8.367E-06 ( 4.682E-06 )  1.348E-04 ( 4.359E-06 )
  1.585E+02  1.720E-06 ( 1.641E-06 )  1.707E-06 ( 1.548E-06 )  1.942E-06 ( 1.445E-06 )
  2.512E+02  5.454E-07 ( 5.356E-07 )  5.291E-07 ( 5.102E-07 )  5.169E-07 ( 4.793E-07 )
  3.981E+02  1.748E-07 ( 1.735E-07 )  1.697E-07 ( 1.673E-07 )  1.631E-07 ( 1.585E-07 )
  6.310E+02  5.507E-08 ( 5.491E-08 )  5.479E-08 ( 5.448E-08 )  5.279E-08 ( 5.220E-08 )
  1.000E+03  1.747E-08 ( 1.745E-08 )  1.768E-08 ( 1.764E-08 )  1.718E-08 ( 1.711E-08 )
  1.585E+03  5.568E-09 ( 5.565E-09 )  5.576E-09 ( 5.570E-09 )  5.589E-09 ( 5.579E-09 )
  2.512E+03  1.784E-09 ( 1.784E-09 )  1.785E-09 ( 1.784E-09 )  1.786E-09 ( 1.785E-09 )
  3.981E+03  5.763E-10 ( 5.763E-10 )  5.764E-10 ( 5.763E-10 )  5.765E-10 ( 5.763E-10 )
  6.310E+03  1.885E-10 ( 1.885E-10 )  1.884E-10 ( 1.884E-10 )  1.885E-10 ( 1.884E-10 )
  1.000E+04  6.281E-11 ( 6.281E-11 )  6.281E-11 ( 6.281E-11 )  6.281E-11 ( 6.281E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         6.122E-02
width incl.Dop.     1.373E+01

  0.000E+00  8.483E-03 ( 3.867E-01 )
  2.512E-02  8.483E-03 ( 3.860E-01 )
  3.981E-02  8.483E-03 ( 3.856E-01 )
  6.310E-02  8.483E-03 ( 3.849E-01 )
  1.000E-01  8.483E-03 ( 3.838E-01 )
  1.585E-01  8.483E-03 ( 3.796E-01 )
  2.512E-01  8.483E-03 ( 3.691E-01 )
  3.981E-01  8.483E-03 ( 3.442E-01 )
  6.310E-01  8.482E-03 ( 2.888E-01 )
  1.000E+00  8.481E-03 ( 1.899E-01 )
  1.585E+00  8.478E-03 ( 8.867E-02 )
  2.512E+00  8.471E-03 ( 3.317E-02 )
  3.981E+00  8.452E-03 ( 1.117E-02 )
  6.310E+00  8.406E-03 ( 3.611E-03 )
  1.000E+01  8.292E-03 ( 1.153E-03 )
  1.585E+01  8.011E-03 ( 3.552E-04 )
  2.512E+01  7.347E-03 ( 1.143E-04 )
  3.981E+01  5.911E-03 ( 3.731E-05 )
  6.310E+01  3.424E-03 ( 1.227E-05 )
  1.000E+02  8.713E-04 ( 4.059E-06 )
  1.585E+02  2.967E-05 ( 1.346E-06 )
  2.512E+02  5.326E-07 ( 4.468E-07 )
  3.981E+02  1.574E-07 ( 1.484E-07 )
  6.310E+02  5.034E-08 ( 4.923E-08 )
  1.000E+03  1.644E-08 ( 1.630E-08 )
  1.585E+03  5.394E-09 ( 5.375E-09 )
  2.512E+03  1.772E-09 ( 1.770E-09 )
  3.981E+03  5.825E-10 ( 5.822E-10 )
  6.310E+03  1.888E-10 ( 1.887E-10 )
  1.000E+04  6.281E-11 ( 6.281E-11 )
  1.585E+04  2.155E-11 ( 2.155E-11 )
  2.512E+04  7.724E-12 ( 7.724E-12 )
  3.981E+04  2.946E-12 ( 2.946E-12 )
  6.310E+04  1.218E-12 ( 1.218E-12 )
