           N LOWER =  2  N UPPER= 19  WAVELENGTH (angstroms)=  3687.92
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   5.437E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  1.742E-06 ( 1.741E-06 )  1.742E-06 ( 1.741E-06 )  1.743E-06 ( 1.741E-06 )
  2.512E+02  5.536E-07 ( 5.536E-07 )  5.538E-07 ( 5.536E-07 )  5.539E-07 ( 5.536E-07 )
  3.981E+02  1.767E-07 ( 1.767E-07 )  1.767E-07 ( 1.767E-07 )  1.768E-07 ( 1.767E-07 )
  6.310E+02  5.676E-08 ( 5.675E-08 )  5.676E-08 ( 5.675E-08 )  5.677E-08 ( 5.676E-08 )
  1.000E+03  1.840E-08 ( 1.840E-08 )  1.840E-08 ( 1.840E-08 )  1.840E-08 ( 1.840E-08 )
  1.585E+03  6.049E-09 ( 6.049E-09 )  6.050E-09 ( 6.049E-09 )  6.050E-09 ( 6.049E-09 )
  2.512E+03  2.033E-09 ( 2.033E-09 )  2.033E-09 ( 2.033E-09 )  2.033E-09 ( 2.033E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.509E+00                1.436E+00                1.361E+00
width incl.Dop.     4.787E+00                6.369E+00                8.784E+00

  0.000E+00  9.602E-02 ( 2.639E-01 )  7.213E-02 ( 2.779E-01 )  5.295E-02 ( 2.940E-01 )
  3.981E-02  9.602E-02 ( 2.634E-01 )  7.213E-02 ( 2.774E-01 )  5.295E-02 ( 2.933E-01 )
  6.310E-02  9.601E-02 ( 2.631E-01 )  7.213E-02 ( 2.770E-01 )  5.295E-02 ( 2.929E-01 )
  1.000E-01  9.599E-02 ( 2.627E-01 )  7.212E-02 ( 2.765E-01 )  5.295E-02 ( 2.922E-01 )
  1.585E-01  9.595E-02 ( 2.619E-01 )  7.210E-02 ( 2.757E-01 )  5.294E-02 ( 2.912E-01 )
  2.512E-01  9.583E-02 ( 2.588E-01 )  7.205E-02 ( 2.719E-01 )  5.292E-02 ( 2.868E-01 )
  3.981E-01  9.554E-02 ( 2.511E-01 )  7.193E-02 ( 2.629E-01 )  5.288E-02 ( 2.762E-01 )
  6.310E-01  9.482E-02 ( 2.326E-01 )  7.164E-02 ( 2.416E-01 )  5.276E-02 ( 2.512E-01 )
  1.000E+00  9.303E-02 ( 1.922E-01 )  7.089E-02 ( 1.954E-01 )  5.247E-02 ( 1.981E-01 )
  1.585E+00  8.869E-02 ( 1.229E-01 )  6.906E-02 ( 1.197E-01 )  5.175E-02 ( 1.153E-01 )
  2.512E+00  7.868E-02 ( 5.353E-02 )  6.467E-02 ( 5.007E-02 )  4.999E-02 ( 4.652E-02 )
  3.981E+00  5.844E-02 ( 1.741E-02 )  5.487E-02 ( 1.616E-02 )  4.582E-02 ( 1.500E-02 )
  6.310E+00  2.830E-02 ( 5.242E-03 )  3.643E-02 ( 4.883E-03 )  3.684E-02 ( 4.556E-03 )
  1.000E+01  5.684E-03 ( 1.615E-03 )  1.343E-02 ( 1.504E-03 )  2.138E-02 ( 1.406E-03 )
  1.585E+01  7.025E-04 ( 5.118E-04 )  1.571E-03 ( 4.779E-04 )  5.661E-03 ( 4.460E-04 )
  2.512E+01  1.787E-04 ( 1.622E-04 )  1.900E-04 ( 1.521E-04 )  3.744E-04 ( 1.418E-04 )
  3.981E+01  5.459E-05 ( 5.279E-05 )  5.351E-05 ( 4.993E-05 )  5.445E-05 ( 4.670E-05 )
  6.310E+01  1.737E-05 ( 1.714E-05 )  1.682E-05 ( 1.638E-05 )  1.630E-05 ( 1.543E-05 )
  1.000E+02  5.561E-06 ( 5.532E-06 )  5.410E-06 ( 5.354E-06 )  5.196E-06 ( 5.089E-06 )
  1.585E+02  1.746E-06 ( 1.742E-06 )  1.746E-06 ( 1.738E-06 )  1.687E-06 ( 1.673E-06 )
  2.512E+02  5.541E-07 ( 5.536E-07 )  5.546E-07 ( 5.536E-07 )  5.491E-07 ( 5.473E-07 )
  3.981E+02  1.768E-07 ( 1.767E-07 )  1.768E-07 ( 1.767E-07 )  1.784E-07 ( 1.782E-07 )
  6.310E+02  5.677E-08 ( 5.676E-08 )  5.678E-08 ( 5.676E-08 )  5.684E-08 ( 5.681E-08 )
  1.000E+03  1.840E-08 ( 1.840E-08 )  1.840E-08 ( 1.840E-08 )  1.840E-08 ( 1.840E-08 )
  1.585E+03  6.050E-09 ( 6.050E-09 )  6.050E-09 ( 6.050E-09 )  6.050E-09 ( 6.049E-09 )
  2.512E+03  2.033E-09 ( 2.033E-09 )  2.033E-09 ( 2.033E-09 )  2.033E-09 ( 2.033E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         7.919E-02
width incl.Dop.     2.990E+00

  0.000E+00  3.829E-02 ( 3.134E-01 )
  3.981E-02  3.829E-02 ( 3.125E-01 )
  6.310E-02  3.829E-02 ( 3.120E-01 )
  1.000E-01  3.829E-02 ( 3.112E-01 )
  1.585E-01  3.828E-02 ( 3.099E-01 )
  2.512E-01  3.828E-02 ( 3.047E-01 )
  3.981E-01  3.826E-02 ( 2.919E-01 )
  6.310E-01  3.822E-02 ( 2.620E-01 )
  1.000E+00  3.811E-02 ( 1.994E-01 )
  1.585E+00  3.784E-02 ( 1.093E-01 )
  2.512E+00  3.716E-02 ( 4.274E-02 )
  3.981E+00  3.553E-02 ( 1.386E-02 )
  6.310E+00  3.173E-02 ( 4.260E-03 )
  1.000E+01  2.389E-02 ( 1.265E-03 )
  1.585E+01  1.177E-02 ( 4.039E-04 )
  2.512E+01  2.082E-03 ( 1.319E-04 )
  3.981E+01  8.256E-05 ( 4.348E-05 )
  6.310E+01  1.618E-05 ( 1.440E-05 )
  1.000E+02  4.985E-06 ( 4.779E-06 )
  1.585E+02  1.609E-06 ( 1.582E-06 )
  2.512E+02  5.266E-07 ( 5.232E-07 )
  3.981E+02  1.728E-07 ( 1.724E-07 )
  6.310E+02  5.675E-08 ( 5.669E-08 )
  1.000E+03  1.841E-08 ( 1.840E-08 )
  1.585E+03  6.050E-09 ( 6.049E-09 )
  2.512E+03  2.033E-09 ( 2.033E-09 )
  3.981E+03  7.066E-10 ( 7.066E-10 )
  6.310E+03  2.580E-10 ( 2.580E-10 )
  1.000E+04  1.009E-10 ( 1.009E-10 )
  1.585E+04  4.291E-11 ( 4.291E-11 )
