           N LOWER =  2  N UPPER= 23  WAVELENGTH (angstroms)=  3674.84
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   9.557E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  1.581E-04 ( 1.009E-04 )  6.412E-04 ( 9.729E-05 )  2.635E-03 ( 9.366E-05 )
  6.310E+01  3.457E-05 ( 3.058E-05 )  4.125E-05 ( 3.099E-05 )  1.598E-04 ( 3.022E-05 )
  1.000E+02  1.001E-05 ( 9.616E-06 )  1.055E-05 ( 9.622E-06 )  1.180E-05 ( 9.705E-06 )
  1.585E+02  3.082E-06 ( 3.032E-06 )  3.131E-06 ( 3.032E-06 )  3.254E-06 ( 3.033E-06 )
  2.512E+02  9.638E-07 ( 9.578E-07 )  9.703E-07 ( 9.578E-07 )  9.827E-07 ( 9.578E-07 )
  3.981E+02  3.036E-07 ( 3.028E-07 )  3.043E-07 ( 3.028E-07 )  3.059E-07 ( 3.028E-07 )
  6.310E+02  9.589E-08 ( 9.580E-08 )  9.599E-08 ( 9.580E-08 )  9.618E-08 ( 9.580E-08 )
  1.000E+03  3.034E-08 ( 3.033E-08 )  3.035E-08 ( 3.033E-08 )  3.038E-08 ( 3.033E-08 )
  1.585E+03  9.609E-09 ( 9.607E-09 )  9.610E-09 ( 9.607E-09 )  9.613E-09 ( 9.607E-09 )
  2.512E+03  3.048E-09 ( 3.047E-09 )  3.048E-09 ( 3.047E-09 )  3.048E-09 ( 3.047E-09 )
  3.981E+03  9.678E-10 ( 9.677E-10 )  9.678E-10 ( 9.677E-10 )  9.678E-10 ( 9.677E-10 )
  6.310E+03  3.083E-10 ( 3.083E-10 )  3.083E-10 ( 3.083E-10 )  3.083E-10 ( 3.083E-10 )
  1.000E+04  9.863E-11 ( 9.863E-11 )  9.863E-11 ( 9.863E-11 )  9.863E-11 ( 9.863E-11 )
  1.585E+04  3.177E-11 ( 3.177E-11 )  3.177E-11 ( 3.177E-11 )  3.177E-11 ( 3.177E-11 )
  0.000E+00                           1.034E-11 ( 1.034E-11 )  1.034E-11 ( 1.034E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         2.152E+00                2.051E+00                1.938E+00
width incl.Dop.     3.273E+01                4.621E+01                6.442E+01

  0.000E+00  1.442E-02 ( 1.867E-01 )  1.027E-02 ( 1.964E-01 )  7.296E-03 ( 2.077E-01 )
  2.512E-02  1.442E-02 ( 1.866E-01 )  1.027E-02 ( 1.963E-01 )  7.296E-03 ( 2.076E-01 )
  3.981E-02  1.442E-02 ( 1.866E-01 )  1.027E-02 ( 1.963E-01 )  7.296E-03 ( 2.076E-01 )
  6.310E-02  1.442E-02 ( 1.866E-01 )  1.027E-02 ( 1.962E-01 )  7.296E-03 ( 2.075E-01 )
  1.000E-01  1.441E-02 ( 1.866E-01 )  1.027E-02 ( 1.961E-01 )  7.296E-03 ( 2.073E-01 )
  1.585E-01  1.441E-02 ( 1.861E-01 )  1.027E-02 ( 1.955E-01 )  7.296E-03 ( 2.067E-01 )
  2.512E-01  1.441E-02 ( 1.849E-01 )  1.027E-02 ( 1.942E-01 )  7.296E-03 ( 2.050E-01 )
  3.981E-01  1.441E-02 ( 1.820E-01 )  1.027E-02 ( 1.908E-01 )  7.296E-03 ( 2.011E-01 )
  6.310E-01  1.441E-02 ( 1.749E-01 )  1.027E-02 ( 1.827E-01 )  7.295E-03 ( 1.917E-01 )
  1.000E+00  1.441E-02 ( 1.585E-01 )  1.026E-02 ( 1.640E-01 )  7.295E-03 ( 1.699E-01 )
  1.585E+00  1.439E-02 ( 1.248E-01 )  1.026E-02 ( 1.259E-01 )  7.293E-03 ( 1.264E-01 )
  2.512E+00  1.436E-02 ( 7.335E-02 )  1.025E-02 ( 7.071E-02 )  7.288E-03 ( 6.726E-02 )
  3.981E+00  1.426E-02 ( 2.948E-02 )  1.021E-02 ( 2.747E-02 )  7.276E-03 ( 2.544E-02 )
  6.310E+00  1.404E-02 ( 9.319E-03 )  1.013E-02 ( 8.674E-03 )  7.247E-03 ( 8.060E-03 )
  1.000E+01  1.349E-02 ( 2.821E-03 )  9.930E-03 ( 2.628E-03 )  7.174E-03 ( 2.457E-03 )
  1.585E+01  1.221E-02 ( 8.743E-04 )  9.441E-03 ( 8.150E-04 )  6.994E-03 ( 7.622E-04 )
  2.512E+01  9.504E-03 ( 2.787E-04 )  8.316E-03 ( 2.601E-04 )  6.560E-03 ( 2.430E-04 )
  3.981E+01  5.072E-03 ( 8.873E-05 )  6.048E-03 ( 8.306E-05 )  5.587E-03 ( 7.740E-05 )
  6.310E+01  1.065E-03 ( 2.893E-05 )  2.722E-03 ( 2.729E-05 )  3.733E-03 ( 2.549E-05 )
  1.000E+02  3.336E-05 ( 9.413E-06 )  3.740E-04 ( 8.966E-06 )  1.358E-03 ( 8.424E-06 )
  1.585E+02  3.505E-06 ( 3.038E-06 )  6.373E-06 ( 2.929E-06 )  1.101E-04 ( 2.778E-06 )
  2.512E+02  1.012E-06 ( 9.580E-07 )  1.061E-06 ( 9.508E-07 )  1.345E-06 ( 9.119E-07 )
  3.981E+02  3.091E-07 ( 3.029E-07 )  3.190E-07 ( 3.063E-07 )  3.232E-07 ( 2.973E-07 )
  6.310E+02  9.657E-08 ( 9.580E-08 )  9.748E-08 ( 9.585E-08 )  9.919E-08 ( 9.609E-08 )
  1.000E+03  3.043E-08 ( 3.033E-08 )  3.052E-08 ( 3.033E-08 )  3.074E-08 ( 3.034E-08 )
  1.585E+03  9.619E-09 ( 9.607E-09 )  9.632E-09 ( 9.607E-09 )  9.655E-09 ( 9.607E-09 )
  2.512E+03  3.049E-09 ( 3.047E-09 )  3.050E-09 ( 3.047E-09 )  3.053E-09 ( 3.047E-09 )
  3.981E+03  9.679E-10 ( 9.677E-10 )  9.681E-10 ( 9.677E-10 )  9.685E-10 ( 9.677E-10 )
  6.310E+03  3.083E-10 ( 3.083E-10 )  3.084E-10 ( 3.083E-10 )  3.084E-10 ( 3.083E-10 )
  1.000E+04  9.863E-11 ( 9.863E-11 )  9.865E-11 ( 9.865E-11 )  9.866E-11 ( 9.865E-11 )
  1.585E+04  3.177E-11 ( 3.177E-11 )  3.177E-11 ( 3.177E-11 )  3.178E-11 ( 3.177E-11 )
  2.512E+04  1.034E-11 ( 1.034E-11 )  1.034E-11 ( 1.034E-11 )  1.034E-11 ( 1.034E-11 )
  3.981E+04  3.422E-12 ( 3.422E-12 )  3.422E-12 ( 3.422E-12 )  3.422E-12 ( 3.422E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.798E+00                1.603E+00                1.432E+00
width incl.Dop.     9.081E+01                1.290E+02                1.829E+02

  0.000E+00  5.173E-03 ( 2.220E-01 )  3.668E-03 ( 2.415E-01 )  2.599E-03 ( 2.692E-01 )
  1.585E-02  5.173E-03 ( 2.219E-01 )  3.668E-03 ( 2.415E-01 )  2.599E-03 ( 2.691E-01 )
  2.512E-02  5.173E-03 ( 2.219E-01 )  3.668E-03 ( 2.415E-01 )  2.599E-03 ( 2.691E-01 )
  3.981E-02  5.173E-03 ( 2.219E-01 )  3.668E-03 ( 2.414E-01 )  2.599E-03 ( 2.690E-01 )
  6.310E-02  5.173E-03 ( 2.218E-01 )  3.668E-03 ( 2.414E-01 )  2.599E-03 ( 2.689E-01 )
  1.000E-01  5.173E-03 ( 2.216E-01 )  3.668E-03 ( 2.409E-01 )  2.599E-03 ( 2.683E-01 )
  1.585E-01  5.173E-03 ( 2.208E-01 )  3.668E-03 ( 2.399E-01 )  2.599E-03 ( 2.668E-01 )
  2.512E-01  5.173E-03 ( 2.188E-01 )  3.668E-03 ( 2.373E-01 )  2.599E-03 ( 2.631E-01 )
  3.981E-01  5.173E-03 ( 2.140E-01 )  3.668E-03 ( 2.311E-01 )  2.599E-03 ( 2.542E-01 )
  6.310E-01  5.173E-03 ( 2.026E-01 )  3.668E-03 ( 2.164E-01 )  2.599E-03 ( 2.334E-01 )
  1.000E+00  5.173E-03 ( 1.764E-01 )  3.668E-03 ( 1.832E-01 )  2.598E-03 ( 1.887E-01 )
  1.585E+00  5.172E-03 ( 1.254E-01 )  3.668E-03 ( 1.220E-01 )  2.598E-03 ( 1.154E-01 )
  2.512E+00  5.170E-03 ( 6.282E-02 )  3.667E-03 ( 5.721E-02 )  2.598E-03 ( 5.079E-02 )
  3.981E+00  5.166E-03 ( 2.329E-02 )  3.665E-03 ( 2.097E-02 )  2.598E-03 ( 1.849E-02 )
  6.310E+00  5.156E-03 ( 7.457E-03 )  3.662E-03 ( 6.839E-03 )  2.596E-03 ( 6.168E-03 )
  1.000E+01  5.129E-03 ( 2.301E-03 )  3.652E-03 ( 2.153E-03 )  2.593E-03 ( 1.994E-03 )
  1.585E+01  5.064E-03 ( 6.885E-04 )  3.629E-03 ( 6.771E-04 )  2.585E-03 ( 6.377E-04 )
  2.512E+01  4.904E-03 ( 2.205E-04 )  3.571E-03 ( 2.077E-04 )  2.564E-03 ( 1.967E-04 )
  3.981E+01  4.524E-03 ( 7.198E-05 )  3.429E-03 ( 6.738E-05 )  2.512E-03 ( 6.345E-05 )
  6.310E+01  3.693E-03 ( 2.372E-05 )  3.097E-03 ( 2.212E-05 )  2.387E-03 ( 2.073E-05 )
  1.000E+02  2.220E-03 ( 7.858E-06 )  2.398E-03 ( 7.313E-06 )  2.100E-03 ( 6.826E-06 )
  1.585E+02  6.187E-04 ( 2.601E-06 )  1.261E-03 ( 2.422E-06 )  1.521E-03 ( 2.255E-06 )
  2.512E+02  2.607E-05 ( 8.603E-07 )  2.518E-04 ( 8.036E-07 )  6.770E-04 ( 7.477E-07 )
  3.981E+02  3.482E-07 ( 2.832E-07 )  4.747E-06 ( 2.661E-07 )  8.887E-05 ( 2.481E-07 )
  6.310E+02  9.885E-08 ( 9.265E-08 )  1.010E-07 ( 8.780E-08 )  6.478E-07 ( 8.225E-08 )
  1.000E+03  3.089E-08 ( 3.013E-08 )  3.035E-08 ( 2.887E-08 )  3.027E-08 ( 2.723E-08 )
  1.585E+03  9.814E-09 ( 9.719E-09 )  9.609E-09 ( 9.423E-09 )  9.341E-09 ( 8.981E-09 )
  2.512E+03  3.063E-09 ( 3.050E-09 )  3.081E-09 ( 3.058E-09 )  2.993E-09 ( 2.947E-09 )
  3.981E+03  9.694E-10 ( 9.679E-10 )  9.713E-10 ( 9.682E-10 )  9.677E-10 ( 9.619E-10 )
  6.309E+03  3.086E-10 ( 3.084E-10 )  3.088E-10 ( 3.084E-10 )  3.127E-10 ( 3.120E-10 )
  1.000E+04  9.869E-11 ( 9.867E-11 )  9.872E-11 ( 9.867E-11 )  9.886E-11 ( 9.876E-11 )
  1.585E+04  3.178E-11 ( 3.178E-11 )  3.179E-11 ( 3.178E-11 )  3.179E-11 ( 3.178E-11 )
  2.512E+04  1.034E-11 ( 1.034E-11 )  1.035E-11 ( 1.035E-11 )  1.035E-11 ( 1.035E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         7.758E-02
width incl.Dop.     6.332E+01

  0.000E+00  1.841E-03 ( 3.086E-01 )
  1.585E-02  1.841E-03 ( 3.085E-01 )
  2.512E-02  1.841E-03 ( 3.085E-01 )
  3.981E-02  1.841E-03 ( 3.084E-01 )
  6.310E-02  1.841E-03 ( 3.082E-01 )
  1.000E-01  1.841E-03 ( 3.071E-01 )
  1.585E-01  1.841E-03 ( 3.046E-01 )
  2.512E-01  1.841E-03 ( 2.987E-01 )
  3.981E-01  1.841E-03 ( 2.846E-01 )
  6.310E-01  1.841E-03 ( 2.528E-01 )
  1.000E+00  1.841E-03 ( 1.904E-01 )
  1.585E+00  1.841E-03 ( 1.053E-01 )
  2.512E+00  1.841E-03 ( 4.383E-02 )
  3.981E+00  1.841E-03 ( 1.592E-02 )
  6.310E+00  1.840E-03 ( 5.443E-03 )
  1.000E+01  1.839E-03 ( 1.812E-03 )
  1.585E+01  1.836E-03 ( 5.937E-04 )
  2.512E+01  1.829E-03 ( 1.931E-04 )
  3.981E+01  1.810E-03 ( 6.030E-05 )
  6.310E+01  1.764E-03 ( 1.956E-05 )
  1.000E+02  1.654E-03 ( 6.406E-06 )
  1.585E+02  1.407E-03 ( 2.108E-06 )
  2.512E+02  9.377E-04 ( 6.970E-07 )
  3.981E+02  3.383E-04 ( 2.309E-07 )
  6.310E+02  2.618E-05 ( 7.659E-08 )
  1.000E+03  7.429E-08 ( 2.544E-08 )
  1.585E+03  9.153E-09 ( 8.437E-09 )
  2.512E+03  2.880E-09 ( 2.793E-09 )
  3.981E+03  9.323E-10 ( 9.212E-10 )
  6.309E+03  3.040E-10 ( 3.025E-10 )
  1.000E+04  9.923E-11 ( 9.904E-11 )
  1.585E+04  3.182E-11 ( 3.180E-11 )
  2.512E+04  1.035E-11 ( 1.035E-11 )
  3.981E+04  3.424E-12 ( 3.424E-12 )
  6.309E+04  1.162E-12 ( 1.162E-12 )
  1.000E+05  4.097E-13 ( 4.097E-13 )
  1.585E+05  1.528E-13 ( 1.528E-13 )
  2.512E+05  6.145E-14 ( 6.145E-14 )
  3.981E+05  2.687E-14 ( 2.687E-14 )
