           N LOWER =  2  N UPPER= 18  WAVELENGTH (angstroms)=  3692.64
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.635E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  4.729E-08 ( 4.729E-08 )  4.730E-08 ( 4.729E-08 )  4.730E-08 ( 4.729E-08 )
  1.000E+03  1.513E-08 ( 1.513E-08 )  1.513E-08 ( 1.513E-08 )  1.514E-08 ( 1.513E-08 )
  1.585E+03  4.873E-09 ( 4.873E-09 )  4.873E-09 ( 4.873E-09 )  4.873E-09 ( 4.873E-09 )
  2.512E+03  1.586E-09 ( 1.586E-09 )  1.586E-09 ( 1.586E-09 )  1.586E-09 ( 1.586E-09 )
  3.981E+03  5.248E-10 ( 5.248E-10 )  5.248E-10 ( 5.248E-10 )  5.248E-10 ( 5.248E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.264E+00                1.191E+00                1.098E+00
width incl.Dop.     9.386E+00                1.318E+01                1.856E+01

  0.000E+00  4.947E-02 ( 3.188E-01 )  3.564E-02 ( 3.376E-01 )  2.548E-02 ( 3.613E-01 )
  3.981E-02  4.947E-02 ( 3.178E-01 )  3.564E-02 ( 3.364E-01 )  2.548E-02 ( 3.599E-01 )
  6.310E-02  4.947E-02 ( 3.173E-01 )  3.564E-02 ( 3.357E-01 )  2.548E-02 ( 3.591E-01 )
  1.000E-01  4.947E-02 ( 3.164E-01 )  3.564E-02 ( 3.347E-01 )  2.548E-02 ( 3.579E-01 )
  1.585E-01  4.946E-02 ( 3.150E-01 )  3.564E-02 ( 3.330E-01 )  2.548E-02 ( 3.558E-01 )
  2.512E-01  4.945E-02 ( 3.093E-01 )  3.563E-02 ( 3.263E-01 )  2.548E-02 ( 3.477E-01 )
  3.981E-01  4.941E-02 ( 2.956E-01 )  3.562E-02 ( 3.102E-01 )  2.547E-02 ( 3.282E-01 )
  6.310E-01  4.932E-02 ( 2.639E-01 )  3.559E-02 ( 2.734E-01 )  2.546E-02 ( 2.836E-01 )
  1.000E+00  4.908E-02 ( 2.001E-01 )  3.550E-02 ( 2.001E-01 )  2.543E-02 ( 1.976E-01 )
  1.585E+00  4.850E-02 ( 1.098E-01 )  3.528E-02 ( 1.041E-01 )  2.535E-02 ( 9.682E-02 )
  2.512E+00  4.706E-02 ( 4.197E-02 )  3.474E-02 ( 3.881E-02 )  2.515E-02 ( 3.550E-02 )
  3.981E+00  4.363E-02 ( 1.320E-02 )  3.341E-02 ( 1.227E-02 )  2.466E-02 ( 1.135E-02 )
  6.310E+00  3.609E-02 ( 4.000E-03 )  3.031E-02 ( 3.742E-03 )  2.346E-02 ( 3.506E-03 )
  1.000E+01  2.247E-02 ( 1.243E-03 )  2.372E-02 ( 1.163E-03 )  2.071E-02 ( 1.052E-03 )
  1.585E+01  6.977E-03 ( 3.969E-04 )  1.286E-02 ( 3.708E-04 )  1.515E-02 ( 3.367E-04 )
  2.512E+01  5.170E-04 ( 1.270E-04 )  2.828E-03 ( 1.182E-04 )  6.918E-03 ( 1.100E-04 )
  3.981E+01  5.048E-05 ( 4.175E-05 )  1.129E-04 ( 3.897E-05 )  9.965E-04 ( 3.627E-05 )
  6.310E+01  1.465E-05 ( 1.372E-05 )  1.482E-05 ( 1.288E-05 )  2.318E-05 ( 1.201E-05 )
  1.000E+02  4.604E-06 ( 4.492E-06 )  4.475E-06 ( 4.256E-06 )  4.430E-06 ( 3.984E-06 )
  1.585E+02  1.475E-06 ( 1.461E-06 )  1.427E-06 ( 1.399E-06 )  1.372E-06 ( 1.319E-06 )
  2.512E+02  4.741E-07 ( 4.723E-07 )  4.612E-07 ( 4.577E-07 )  4.422E-07 ( 4.355E-07 )
  3.981E+02  1.489E-07 ( 1.487E-07 )  1.492E-07 ( 1.488E-07 )  1.441E-07 ( 1.433E-07 )
  6.310E+02  4.732E-08 ( 4.729E-08 )  4.736E-08 ( 4.730E-08 )  4.697E-08 ( 4.686E-08 )
  1.000E+03  1.514E-08 ( 1.513E-08 )  1.514E-08 ( 1.513E-08 )  1.529E-08 ( 1.528E-08 )
  1.585E+03  4.874E-09 ( 4.874E-09 )  4.875E-09 ( 4.874E-09 )  4.881E-09 ( 4.879E-09 )
  2.512E+03  1.586E-09 ( 1.586E-09 )  1.586E-09 ( 1.586E-09 )  1.586E-09 ( 1.586E-09 )
  3.981E+03  5.248E-10 ( 5.248E-10 )  5.248E-10 ( 5.248E-10 )  5.249E-10 ( 5.248E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         6.065E-02
width incl.Dop.     6.348E+00

  0.000E+00  1.815E-02 ( 3.940E-01 )
  2.512E-02  1.815E-02 ( 3.932E-01 )
  3.981E-02  1.815E-02 ( 3.928E-01 )
  6.310E-02  1.815E-02 ( 3.922E-01 )
  1.000E-01  1.815E-02 ( 3.912E-01 )
  1.585E-01  1.815E-02 ( 3.867E-01 )
  2.512E-01  1.815E-02 ( 3.760E-01 )
  3.981E-01  1.815E-02 ( 3.507E-01 )
  6.310E-01  1.815E-02 ( 2.936E-01 )
  1.000E+00  1.813E-02 ( 1.911E-01 )
  1.585E+00  1.811E-02 ( 8.779E-02 )
  2.512E+00  1.803E-02 ( 3.191E-02 )
  3.981E+00  1.785E-02 ( 1.041E-02 )
  6.310E+00  1.741E-02 ( 3.279E-03 )
  1.000E+01  1.635E-02 ( 1.033E-03 )
  1.585E+01  1.395E-02 ( 3.175E-04 )
  2.512E+01  9.377E-03 ( 1.030E-04 )
  3.981E+01  3.465E-03 ( 3.383E-05 )
  6.310E+01  2.958E-04 ( 1.118E-05 )
  1.000E+02  5.258E-06 ( 3.709E-06 )
  1.585E+02  1.337E-06 ( 1.231E-06 )
  2.512E+02  4.217E-07 ( 4.089E-07 )
  3.981E+02  1.372E-07 ( 1.356E-07 )
  6.310E+02  4.505E-08 ( 4.484E-08 )
  1.000E+03  1.482E-08 ( 1.479E-08 )
  1.585E+03  4.879E-09 ( 4.875E-09 )
  2.512E+03  1.587E-09 ( 1.586E-09 )
  3.981E+03  5.248E-10 ( 5.247E-10 )
  6.310E+03  1.780E-10 ( 1.780E-10 )
  1.000E+04  6.277E-11 ( 6.277E-11 )
  1.585E+04  2.339E-11 ( 2.339E-11 )
  2.512E+04  9.399E-12 ( 9.399E-12 )
  3.981E+04  4.100E-12 ( 4.100E-12 )
