           N LOWER =  1  N UPPER= 12  WAVELENGTH (angstroms)=   918.14
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.093E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  9.666E-02 ( 4.441E-01 )  6.847E-02 ( 3.950E-01 )  4.848E-02 ( 3.427E-01 )
  1.585E-01  9.662E-02 ( 1.425E-01 )  6.845E-02 ( 1.304E-01 )  4.848E-02 ( 1.164E-01 )
  2.512E-01  9.651E-02 ( 4.527E-02 )  6.842E-02 ( 4.235E-02 )  4.846E-02 ( 3.886E-02 )
  3.981E-01  9.624E-02 ( 1.387E-02 )  6.832E-02 ( 1.368E-02 )  4.843E-02 ( 1.281E-02 )
  6.310E-01  9.557E-02 ( 4.483E-03 )  6.808E-02 ( 4.243E-03 )  4.834E-02 ( 4.049E-03 )
  1.000E+00  9.390E-02 ( 1.467E-03 )  6.748E-02 ( 1.380E-03 )  4.813E-02 ( 1.309E-03 )
  1.585E+00  8.983E-02 ( 4.833E-04 )  6.600E-02 ( 4.527E-04 )  4.760E-02 ( 4.270E-04 )
  2.512E+00  8.037E-02 ( 1.599E-04 )  6.242E-02 ( 1.492E-04 )  4.628E-02 ( 1.401E-04 )
  3.981E+00  6.077E-02 ( 5.302E-05 )  5.425E-02 ( 4.937E-05 )  4.314E-02 ( 4.615E-05 )
  6.310E+00  3.011E-02 ( 1.758E-05 )  3.815E-02 ( 1.636E-05 )  3.616E-02 ( 1.525E-05 )
  1.000E+01  5.164E-03 ( 5.821E-06 )  1.576E-02 ( 5.427E-06 )  2.321E-02 ( 5.051E-06 )
  1.585E+01  6.412E-05 ( 1.921E-06 )  1.710E-03 ( 1.799E-06 )  7.622E-03 ( 1.675E-06 )
  2.512E+01  7.162E-07 ( 6.306E-07 )  7.235E-06 ( 5.949E-07 )  4.654E-04 ( 5.557E-07 )
  3.981E+01  2.154E-07 ( 2.056E-07 )  2.158E-07 ( 1.959E-07 )  6.419E-07 ( 1.841E-07 )
  6.310E+01  6.770E-08 ( 6.649E-08 )  6.648E-08 ( 6.412E-08 )  6.547E-08 ( 6.077E-08 )
  1.000E+02  2.112E-08 ( 2.096E-08 )  2.113E-08 ( 2.083E-08 )  2.053E-08 ( 1.996E-08 )
  1.585E+02  6.653E-09 ( 6.634E-09 )  6.752E-09 ( 6.714E-09 )  6.585E-09 ( 6.512E-09 )
  2.512E+02  2.103E-09 ( 2.100E-09 )  2.106E-09 ( 2.100E-09 )  2.118E-09 ( 2.109E-09 )
  3.981E+02                           6.663E-10 ( 6.657E-10 )  6.670E-10 ( 6.657E-10 )
  6.310E+02                                                    2.114E-10 ( 2.112E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.491E-02
width incl.Dop.     1.378E+01

  0.000E+00  3.433E-02 ( 2.458E+01 )
  1.585E-03  3.433E-02 ( 2.433E+01 )
  2.512E-03  3.433E-02 ( 2.399E+01 )
  3.981E-03  3.433E-02 ( 2.308E+01 )
  6.310E-03  3.433E-02 ( 2.110E+01 )
  1.000E-02  3.433E-02 ( 1.722E+01 )
  1.585E-02  3.433E-02 ( 1.135E+01 )
  2.512E-02  3.433E-02 ( 5.576E+00 )
  3.981E-02  3.433E-02 ( 2.222E+00 )
  6.310E-02  3.433E-02 ( 8.148E-01 )
  1.000E-01  3.433E-02 ( 2.898E-01 )
  1.585E-01  3.433E-02 ( 1.010E-01 )
  2.512E-01  3.432E-02 ( 3.467E-02 )
  3.981E-01  3.431E-02 ( 1.172E-02 )
  6.310E-01  3.428E-02 ( 3.845E-03 )
  1.000E+00  3.420E-02 ( 1.252E-03 )
  1.585E+00  3.401E-02 ( 4.060E-04 )
  2.512E+00  3.354E-02 ( 1.324E-04 )
  3.981E+00  3.238E-02 ( 4.341E-05 )
  6.310E+00  2.964E-02 ( 1.428E-05 )
  1.000E+01  2.373E-02 ( 4.714E-06 )
  1.585E+01  1.358E-02 ( 1.560E-06 )
  2.512E+01  3.342E-03 ( 5.172E-07 )
  3.981E+01  9.900E-05 ( 1.716E-07 )
  6.310E+01  8.119E-08 ( 5.690E-08 )
  1.000E+02  1.995E-08 ( 1.883E-08 )
  1.585E+02  6.345E-09 ( 6.205E-09 )
  2.512E+02  2.051E-09 ( 2.033E-09 )
  3.981E+02  6.640E-10 ( 6.617E-10 )
  6.310E+02  2.141E-10 ( 2.138E-10 )
  1.000E+03  6.718E-11 ( 6.714E-11 )
  1.585E+03  2.141E-11 ( 2.141E-11 )
