           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  5.233E-03 ( 5.233E-03 )  5.214E-03 ( 5.211E-03 )  5.129E-03 ( 5.122E-03 )
  3.981E+00  1.547E-03 ( 1.547E-03 )  1.548E-03 ( 1.548E-03 )  1.584E-03 ( 1.584E-03 )
  6.310E+00  4.744E-04 ( 4.744E-04 )  4.747E-04 ( 4.746E-04 )  4.788E-04 ( 4.787E-04 )
  1.000E+01  1.493E-04 ( 1.493E-04 )  1.494E-04 ( 1.494E-04 )  1.494E-04 ( 1.494E-04 )
  1.585E+01  4.743E-05 ( 4.743E-05 )  4.745E-05 ( 4.745E-05 )  4.745E-05 ( 4.745E-05 )
  2.512E+01  1.517E-05 ( 1.517E-05 )  1.517E-05 ( 1.517E-05 )  1.517E-05 ( 1.517E-05 )
  3.981E+01  4.891E-06 ( 4.891E-06 )  4.891E-06 ( 4.891E-06 )  4.891E-06 ( 4.891E-06 )
  6.310E+01  1.597E-06 ( 1.597E-06 )  1.597E-06 ( 1.597E-06 )  1.597E-06 ( 1.597E-06 )
  1.000E+02  5.313E-07 ( 5.313E-07 )  5.313E-07 ( 5.313E-07 )  5.313E-07 ( 5.313E-07 )
  1.585E+02  1.818E-07 ( 1.818E-07 )  1.818E-07 ( 1.818E-07 )  1.818E-07 ( 1.818E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         2.979E-01                2.897E-01                2.797E-01
width incl.Dop.     3.117E-01                3.166E-01                3.306E-01

  0.000E+00  1.272E+00 ( 1.319E+00 )  1.266E+00 ( 1.357E+00 )  1.230E+00 ( 1.405E+00 )
  6.310E-03  1.272E+00 ( 1.316E+00 )  1.265E+00 ( 1.355E+00 )  1.230E+00 ( 1.402E+00 )
  1.000E-02  1.271E+00 ( 1.315E+00 )  1.265E+00 ( 1.353E+00 )  1.229E+00 ( 1.400E+00 )
  1.585E-02  1.270E+00 ( 1.313E+00 )  1.263E+00 ( 1.351E+00 )  1.228E+00 ( 1.398E+00 )
  2.512E-02  1.265E+00 ( 1.309E+00 )  1.259E+00 ( 1.347E+00 )  1.224E+00 ( 1.394E+00 )
  3.981E-02  1.255E+00 ( 1.296E+00 )  1.250E+00 ( 1.333E+00 )  1.216E+00 ( 1.379E+00 )
  6.310E-02  1.229E+00 ( 1.265E+00 )  1.226E+00 ( 1.301E+00 )  1.195E+00 ( 1.344E+00 )
  1.000E-01  1.169E+00 ( 1.196E+00 )  1.168E+00 ( 1.227E+00 )  1.145E+00 ( 1.264E+00 )
  1.585E-01  1.034E+00 ( 1.046E+00 )  1.039E+00 ( 1.066E+00 )  1.030E+00 ( 1.089E+00 )
  2.512E-01  7.778E-01 ( 7.708E-01 )  7.877E-01 ( 7.738E-01 )  7.995E-01 ( 7.755E-01 )
  3.981E-01  4.339E-01 ( 4.199E-01 )  4.399E-01 ( 4.105E-01 )  4.581E-01 ( 3.983E-01 )
  6.310E-01  1.685E-01 ( 1.629E-01 )  1.665E-01 ( 1.550E-01 )  1.704E-01 ( 1.466E-01 )
  1.000E+00  5.304E-02 ( 5.214E-02 )  5.088E-02 ( 4.913E-02 )  4.947E-02 ( 4.597E-02 )
  1.585E+00  1.612E-02 ( 1.601E-02 )  1.531E-02 ( 1.510E-02 )  1.455E-02 ( 1.415E-02 )
  2.512E+00  4.973E-03 ( 4.960E-03 )  4.758E-03 ( 4.733E-03 )  4.501E-03 ( 4.454E-03 )
  3.981E+00  1.558E-03 ( 1.556E-03 )  1.505E-03 ( 1.502E-03 )  1.433E-03 ( 1.427E-03 )
  6.310E+00  4.774E-04 ( 4.772E-04 )  4.748E-04 ( 4.744E-04 )  4.572E-04 ( 4.565E-04 )
  1.000E+01  1.494E-04 ( 1.494E-04 )  1.496E-04 ( 1.495E-04 )  1.478E-04 ( 1.477E-04 )
  1.585E+01  4.746E-05 ( 4.745E-05 )  4.746E-05 ( 4.745E-05 )  4.788E-05 ( 4.787E-05 )
  2.512E+01  1.517E-05 ( 1.517E-05 )  1.517E-05 ( 1.517E-05 )  1.523E-05 ( 1.523E-05 )
  3.981E+01  4.891E-06 ( 4.891E-06 )  4.891E-06 ( 4.891E-06 )  4.894E-06 ( 4.894E-06 )
  6.310E+01  1.597E-06 ( 1.597E-06 )  1.597E-06 ( 1.597E-06 )  1.597E-06 ( 1.597E-06 )
  1.000E+02  5.313E-07 ( 5.313E-07 )  5.313E-07 ( 5.313E-07 )  5.313E-07 ( 5.313E-07 )
  1.585E+02  1.818E-07 ( 1.818E-07 )  1.818E-07 ( 1.818E-07 )  1.818E-07 ( 1.818E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         2.675E-01                2.524E-01                2.389E-01
width incl.Dop.     3.602E-01                4.208E-01                5.202E-01

  0.000E+00  1.147E+00 ( 1.461E+00 )  1.013E+00 ( 1.528E+00 )  8.446E-01 ( 1.613E+00 )
  6.310E-03  1.147E+00 ( 1.458E+00 )  1.013E+00 ( 1.525E+00 )  8.445E-01 ( 1.609E+00 )
  1.000E-02  1.146E+00 ( 1.456E+00 )  1.013E+00 ( 1.523E+00 )  8.443E-01 ( 1.607E+00 )
  1.585E-02  1.145E+00 ( 1.453E+00 )  1.012E+00 ( 1.519E+00 )  8.440E-01 ( 1.603E+00 )
  2.512E-02  1.143E+00 ( 1.448E+00 )  1.011E+00 ( 1.514E+00 )  8.431E-01 ( 1.597E+00 )
  3.981E-02  1.137E+00 ( 1.432E+00 )  1.006E+00 ( 1.497E+00 )  8.409E-01 ( 1.578E+00 )
  6.310E-02  1.121E+00 ( 1.395E+00 )  9.964E-01 ( 1.454E+00 )  8.355E-01 ( 1.529E+00 )
  1.000E-01  1.082E+00 ( 1.306E+00 )  9.715E-01 ( 1.355E+00 )  8.220E-01 ( 1.414E+00 )
  1.585E-01  9.925E-01 ( 1.115E+00 )  9.122E-01 ( 1.141E+00 )  7.890E-01 ( 1.168E+00 )
  2.512E-01  8.037E-01 ( 7.739E-01 )  7.805E-01 ( 7.674E-01 )  7.124E-01 ( 7.516E-01 )
  3.981E-01  4.936E-01 ( 3.831E-01 )  5.362E-01 ( 3.644E-01 )  5.537E-01 ( 3.420E-01 )
  6.310E-01  1.883E-01 ( 1.378E-01 )  2.333E-01 ( 1.289E-01 )  3.032E-01 ( 1.197E-01 )
  1.000E+00  5.032E-02 ( 4.297E-02 )  5.762E-02 ( 4.013E-02 )  8.496E-02 ( 3.748E-02 )
  1.585E+00  1.398E-02 ( 1.320E-02 )  1.395E-02 ( 1.233E-02 )  1.519E-02 ( 1.116E-02 )
  2.512E+00  4.248E-03 ( 4.160E-03 )  4.054E-03 ( 3.882E-03 )  3.834E-03 ( 3.501E-03 )
  3.981E+00  1.330E-03 ( 1.319E-03 )  1.252E-03 ( 1.231E-03 )  1.176E-03 ( 1.138E-03 )
  6.310E+00  4.314E-04 ( 4.301E-04 )  4.052E-04 ( 4.027E-04 )  3.797E-04 ( 3.751E-04 )
  1.000E+01  1.416E-04 ( 1.414E-04 )  1.337E-04 ( 1.334E-04 )  1.251E-04 ( 1.245E-04 )
  1.585E+01  4.641E-05 ( 4.639E-05 )  4.421E-05 ( 4.417E-05 )  4.157E-05 ( 4.150E-05 )
  2.512E+01  1.518E-05 ( 1.518E-05 )  1.463E-05 ( 1.462E-05 )  1.387E-05 ( 1.386E-05 )
  3.981E+01  4.902E-06 ( 4.902E-06 )  4.848E-06 ( 4.847E-06 )  4.642E-06 ( 4.641E-06 )
  6.310E+01  1.598E-06 ( 1.598E-06 )  1.612E-06 ( 1.612E-06 )  1.562E-06 ( 1.562E-06 )
  1.000E+02  5.314E-07 ( 5.314E-07 )  5.341E-07 ( 5.341E-07 )  5.312E-07 ( 5.312E-07 )
  1.585E+02  1.818E-07 ( 1.818E-07 )  1.818E-07 ( 1.818E-07 )  1.823E-07 ( 1.823E-07 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         1.308E-02
width incl.Dop.     1.417E-01

  0.000E+00  6.684E-01 ( 1.729E+00 )
  6.310E-03  6.683E-01 ( 1.724E+00 )
  1.000E-02  6.683E-01 ( 1.721E+00 )
  1.585E-02  6.681E-01 ( 1.716E+00 )
  2.512E-02  6.677E-01 ( 1.709E+00 )
  3.981E-02  6.667E-01 ( 1.685E+00 )
  6.310E-02  6.641E-01 ( 1.625E+00 )
  1.000E-01  6.577E-01 ( 1.486E+00 )
  1.585E-01  6.420E-01 ( 1.191E+00 )
  2.512E-01  6.041E-01 ( 7.234E-01 )
  3.981E-01  5.191E-01 ( 3.154E-01 )
  6.310E-01  3.570E-01 ( 1.099E-01 )
  1.000E+00  1.466E-01 ( 3.488E-02 )
  1.585E+00  2.497E-02 ( 1.086E-02 )
  2.512E+00  4.142E-03 ( 3.323E-03 )
  3.981E+00  1.139E-03 ( 1.064E-03 )
  6.310E+00  3.585E-04 ( 3.495E-04 )
  1.000E+01  1.171E-04 ( 1.160E-04 )
  1.585E+01  3.883E-05 ( 3.869E-05 )
  2.512E+01  1.299E-05 ( 1.297E-05 )
  3.981E+01  4.378E-06 ( 4.375E-06 )
  6.310E+01  1.486E-06 ( 1.486E-06 )
  1.000E+02  5.110E-07 ( 5.109E-07 )
  1.585E+02  1.793E-07 ( 1.793E-07 )
  2.512E+02  6.514E-08 ( 6.514E-08 )
  3.981E+02  2.474E-08 ( 2.474E-08 )
  6.310E+02  9.976E-09 ( 9.976E-09 )
