           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       1.000E+16
                conversion factor for wlengths=f0 5.808E+01
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     3.431E-01                3.309E-01                3.173E-01

  0.000E+00  1.166E+00 ( 1.166E+00 )  1.209E+00 ( 1.209E+00 )  1.261E+00 ( 1.261E+00 )
  1.000E-02  1.163E+00 ( 1.163E+00 )  1.205E+00 ( 1.205E+00 )  1.256E+00 ( 1.256E+00 )
  1.585E-02  1.161E+00 ( 1.161E+00 )  1.202E+00 ( 1.202E+00 )  1.254E+00 ( 1.254E+00 )
  2.512E-02  1.157E+00 ( 1.157E+00 )  1.199E+00 ( 1.199E+00 )  1.250E+00 ( 1.250E+00 )
  3.981E-02  1.152E+00 ( 1.152E+00 )  1.193E+00 ( 1.193E+00 )  1.243E+00 ( 1.243E+00 )
  6.310E-02  1.134E+00 ( 1.134E+00 )  1.173E+00 ( 1.173E+00 )  1.220E+00 ( 1.220E+00 )
  1.000E-01  1.091E+00 ( 1.091E+00 )  1.124E+00 ( 1.124E+00 )  1.165E+00 ( 1.165E+00 )
  1.585E-01  9.917E-01 ( 9.917E-01 )  1.013E+00 ( 1.013E+00 )  1.040E+00 ( 1.040E+00 )
  2.512E-01  7.834E-01 ( 7.834E-01 )  7.856E-01 ( 7.856E-01 )  7.880E-01 ( 7.880E-01 )
  3.981E-01  4.633E-01 ( 4.633E-01 )  4.515E-01 ( 4.515E-01 )  4.375E-01 ( 4.375E-01 )
  6.310E-01  1.878E-01 ( 1.878E-01 )  1.790E-01 ( 1.790E-01 )  1.688E-01 ( 1.688E-01 )
  1.000E+00  5.994E-02 ( 5.994E-02 )  5.694E-02 ( 5.694E-02 )  5.344E-02 ( 5.344E-02 )
  1.585E+00  1.812E-02 ( 1.812E-02 )  1.739E-02 ( 1.739E-02 )  1.645E-02 ( 1.645E-02 )
  2.512E+00  5.600E-03 ( 5.600E-03 )  5.451E-03 ( 5.451E-03 )  5.222E-03 ( 5.222E-03 )
  3.981E+00  1.747E-03 ( 1.747E-03 )  1.763E-03 ( 1.763E-03 )  1.714E-03 ( 1.714E-03 )
  6.310E+00  5.704E-04 ( 5.704E-04 )  5.760E-04 ( 5.760E-04 )  5.751E-04 ( 5.751E-04 )
  1.000E+01  1.978E-04 ( 1.978E-04 )  1.978E-04 ( 1.978E-04 )  1.989E-04 ( 1.989E-04 )
  1.585E+01  7.290E-05 ( 7.290E-05 )  7.290E-05 ( 7.290E-05 )  7.290E-05 ( 7.290E-05 )
  2.512E+01  2.885E-05 ( 2.885E-05 )  2.885E-05 ( 2.885E-05 )  2.885E-05 ( 2.885E-05 )
  3.981E+01  1.239E-05 ( 1.239E-05 )  1.240E-05 ( 1.240E-05 )  1.240E-05 ( 1.240E-05 )
  6.310E+01  6.292E-06 ( 6.292E-06 )  6.293E-06 ( 6.293E-06 )  6.293E-06 ( 6.293E-06 )
  1.000E+02  3.470E-06 ( 3.470E-06 )  3.470E-06 ( 3.470E-06 )  3.470E-06 ( 3.470E-06 )
  1.585E+02  2.382E-06 ( 2.382E-06 )  2.382E-06 ( 2.382E-06 )  2.382E-06 ( 2.382E-06 )

T(K)                1.259E+06
RO/Debye            3.716E-02
width Stark         1.750E-02
width incl.Dop.     1.911E-02

  0.000E+00  1.320E+00 ( 1.320E+00 )
  6.310E-03  1.318E+00 ( 1.318E+00 )
  1.000E-02  1.316E+00 ( 1.316E+00 )
  1.585E-02  1.314E+00 ( 1.314E+00 )
  2.512E-02  1.311E+00 ( 1.311E+00 )
  3.981E-02  1.300E+00 ( 1.300E+00 )
  6.310E-02  1.273E+00 ( 1.273E+00 )
  1.000E-01  1.211E+00 ( 1.211E+00 )
  1.585E-01  1.068E+00 ( 1.068E+00 )
  2.512E-01  7.896E-01 ( 7.896E-01 )
  3.981E-01  4.218E-01 ( 4.218E-01 )
  6.310E-01  1.581E-01 ( 1.581E-01 )
  1.000E+00  4.976E-02 ( 4.976E-02 )
  1.585E+00  1.542E-02 ( 1.542E-02 )
  2.512E+00  4.942E-03 ( 4.942E-03 )
  3.981E+00  1.638E-03 ( 1.638E-03 )
  6.310E+00  5.563E-04 ( 5.563E-04 )
  1.000E+01  1.956E-04 ( 1.956E-04 )
  1.585E+01  7.248E-05 ( 7.248E-05 )
  2.512E+01  2.875E-05 ( 2.875E-05 )
  3.981E+01  1.237E-05 ( 1.237E-05 )
