           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  1.205E+00 ( 1.210E+00 )  1.225E+00 ( 1.239E+00 )  1.247E+00 ( 1.278E+00 )
  1.000E-01  1.146E+00 ( 1.150E+00 )  1.165E+00 ( 1.175E+00 )  1.185E+00 ( 1.209E+00 )
  1.585E-01  1.017E+00 ( 1.020E+00 )  1.031E+00 ( 1.037E+00 )  1.047E+00 ( 1.058E+00 )
  2.512E-01  7.754E-01 ( 7.728E-01 )  7.784E-01 ( 7.753E-01 )  7.837E-01 ( 7.777E-01 )
  3.981E-01  4.386E-01 ( 4.363E-01 )  4.341E-01 ( 4.284E-01 )  4.301E-01 ( 4.175E-01 )
  6.310E-01  1.746E-01 ( 1.735E-01 )  1.691E-01 ( 1.668E-01 )  1.630E-01 ( 1.582E-01 )
  1.000E+00  5.591E-02 ( 5.572E-02 )  5.349E-02 ( 5.310E-02 )  5.068E-02 ( 4.993E-02 )
  1.585E+00  1.695E-02 ( 1.692E-02 )  1.625E-02 ( 1.621E-02 )  1.539E-02 ( 1.530E-02 )
  2.512E+00  5.166E-03 ( 5.164E-03 )  5.014E-03 ( 5.008E-03 )  4.797E-03 ( 4.787E-03 )
  3.981E+00  1.556E-03 ( 1.555E-03 )  1.569E-03 ( 1.568E-03 )  1.521E-03 ( 1.520E-03 )
  6.310E+00  4.799E-04 ( 4.799E-04 )  4.824E-04 ( 4.823E-04 )  4.810E-04 ( 4.809E-04 )
  1.000E+01  1.519E-04 ( 1.519E-04 )  1.519E-04 ( 1.519E-04 )  1.521E-04 ( 1.521E-04 )
  1.585E+01  4.869E-05 ( 4.869E-05 )  4.869E-05 ( 4.869E-05 )  4.869E-05 ( 4.869E-05 )
  2.512E+01  1.580E-05 ( 1.580E-05 )  1.580E-05 ( 1.580E-05 )  1.581E-05 ( 1.581E-05 )
  3.981E+01  5.213E-06 ( 5.213E-06 )  5.213E-06 ( 5.213E-06 )  5.214E-06 ( 5.214E-06 )
  6.310E+01  1.764E-06 ( 1.764E-06 )  1.764E-06 ( 1.764E-06 )  1.764E-06 ( 1.764E-06 )
  1.000E+02  6.193E-07 ( 6.193E-07 )  6.193E-07 ( 6.193E-07 )  6.193E-07 ( 6.193E-07 )
  1.585E+02  2.292E-07 ( 2.292E-07 )  2.292E-07 ( 2.292E-07 )  2.292E-07 ( 2.292E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         2.859E-01                2.731E-01                2.576E-01
width incl.Dop.     3.092E-01                3.189E-01                3.433E-01

  0.000E+00  1.300E+00 ( 1.381E+00 )  1.278E+00 ( 1.439E+00 )  1.206E+00 ( 1.508E+00 )
  6.310E-03  1.299E+00 ( 1.378E+00 )  1.278E+00 ( 1.436E+00 )  1.206E+00 ( 1.504E+00 )
  1.000E-02  1.299E+00 ( 1.377E+00 )  1.277E+00 ( 1.435E+00 )  1.205E+00 ( 1.502E+00 )
  1.585E-02  1.297E+00 ( 1.375E+00 )  1.275E+00 ( 1.432E+00 )  1.204E+00 ( 1.499E+00 )
  2.512E-02  1.293E+00 ( 1.371E+00 )  1.272E+00 ( 1.428E+00 )  1.201E+00 ( 1.494E+00 )
  3.981E-02  1.283E+00 ( 1.357E+00 )  1.262E+00 ( 1.413E+00 )  1.194E+00 ( 1.478E+00 )
  6.310E-02  1.257E+00 ( 1.325E+00 )  1.239E+00 ( 1.378E+00 )  1.175E+00 ( 1.439E+00 )
  1.000E-01  1.196E+00 ( 1.249E+00 )  1.184E+00 ( 1.293E+00 )  1.131E+00 ( 1.343E+00 )
  1.585E-01  1.059E+00 ( 1.083E+00 )  1.056E+00 ( 1.110E+00 )  1.027E+00 ( 1.138E+00 )
  2.512E-01  7.927E-01 ( 7.792E-01 )  8.048E-01 ( 7.778E-01 )  8.135E-01 ( 7.715E-01 )
  3.981E-01  4.312E-01 ( 4.042E-01 )  4.448E-01 ( 3.883E-01 )  4.775E-01 ( 3.690E-01 )
  6.310E-01  1.589E-01 ( 1.491E-01 )  1.600E-01 ( 1.399E-01 )  1.730E-01 ( 1.307E-01 )
  1.000E+00  4.810E-02 ( 4.666E-02 )  4.638E-02 ( 4.355E-02 )  4.643E-02 ( 4.062E-02 )
  1.585E+00  1.450E-02 ( 1.433E-02 )  1.369E-02 ( 1.336E-02 )  1.310E-02 ( 1.247E-02 )
  2.512E+00  4.529E-03 ( 4.509E-03 )  4.250E-03 ( 4.213E-03 )  4.001E-03 ( 3.929E-03 )
  3.981E+00  1.448E-03 ( 1.446E-03 )  1.343E-03 ( 1.338E-03 )  1.258E-03 ( 1.249E-03 )
  6.310E+00  4.638E-04 ( 4.635E-04 )  4.379E-04 ( 4.374E-04 )  4.110E-04 ( 4.099E-04 )
  1.000E+01  1.507E-04 ( 1.507E-04 )  1.446E-04 ( 1.445E-04 )  1.366E-04 ( 1.364E-04 )
  1.585E+01  4.923E-05 ( 4.923E-05 )  4.780E-05 ( 4.779E-05 )  4.558E-05 ( 4.556E-05 )
  2.512E+01  1.588E-05 ( 1.588E-05 )  1.585E-05 ( 1.585E-05 )  1.529E-05 ( 1.529E-05 )
  3.981E+01  5.217E-06 ( 5.217E-06 )  5.231E-06 ( 5.231E-06 )  5.178E-06 ( 5.178E-06 )
  6.310E+01  1.764E-06 ( 1.764E-06 )  1.765E-06 ( 1.765E-06 )  1.765E-06 ( 1.765E-06 )
  1.000E+02  6.193E-07 ( 6.193E-07 )  6.194E-07 ( 6.194E-07 )  6.194E-07 ( 6.194E-07 )
  1.585E+02  2.292E-07 ( 2.292E-07 )  2.292E-07 ( 2.292E-07 )  2.292E-07 ( 2.292E-07 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         1.420E-02
width incl.Dop.     6.906E-02

  0.000E+00  1.076E+00 ( 1.593E+00 )
  6.310E-03  1.076E+00 ( 1.589E+00 )
  1.000E-02  1.075E+00 ( 1.586E+00 )
  1.585E-02  1.075E+00 ( 1.582E+00 )
  2.512E-02  1.073E+00 ( 1.576E+00 )
  3.981E-02  1.068E+00 ( 1.559E+00 )
  6.310E-02  1.056E+00 ( 1.512E+00 )
  1.000E-01  1.026E+00 ( 1.402E+00 )
  1.585E-01  9.548E-01 ( 1.166E+00 )
  2.512E-01  8.003E-01 ( 7.565E-01 )
  3.981E-01  5.249E-01 ( 3.465E-01 )
  6.310E-01  2.115E-01 ( 1.213E-01 )
  1.000E+00  5.110E-02 ( 3.791E-02 )
  1.585E+00  1.260E-02 ( 1.127E-02 )
  2.512E+00  3.672E-03 ( 3.542E-03 )
  3.981E+00  1.171E-03 ( 1.155E-03 )
  6.310E+00  3.839E-04 ( 3.819E-04 )
  1.000E+01  1.277E-04 ( 1.275E-04 )
  1.585E+01  4.288E-05 ( 4.285E-05 )
  2.512E+01  1.451E-05 ( 1.451E-05 )
  3.981E+01  4.964E-06 ( 4.963E-06 )
  6.310E+01  1.728E-06 ( 1.728E-06 )
  1.000E+02  6.193E-07 ( 6.193E-07 )
  1.585E+02  2.304E-07 ( 2.304E-07 )
  2.512E+02  9.091E-08 ( 9.091E-08 )
  3.981E+02  3.913E-08 ( 3.913E-08 )
