           N LOWER =  2  N UPPER= 25  WAVELENGTH (angstroms)=  3670.54
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.224E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00                                                    4.308E-11 ( 4.308E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         2.814E+00                2.650E+00                2.482E+00
width incl.Dop.     1.557E+01                2.171E+01                3.053E+01

  0.000E+00  2.970E-02 ( 1.444E-01 )  2.156E-02 ( 1.517E-01 )  1.549E-02 ( 1.598E-01 )
  6.310E-02  2.970E-02 ( 1.442E-01 )  2.156E-02 ( 1.515E-01 )  1.549E-02 ( 1.595E-01 )
  1.000E-01  2.970E-02 ( 1.440E-01 )  2.156E-02 ( 1.513E-01 )  1.549E-02 ( 1.593E-01 )
  1.585E-01  2.970E-02 ( 1.439E-01 )  2.155E-02 ( 1.511E-01 )  1.549E-02 ( 1.591E-01 )
  2.512E-01  2.969E-02 ( 1.436E-01 )  2.155E-02 ( 1.507E-01 )  1.549E-02 ( 1.587E-01 )
  3.981E-01  2.969E-02 ( 1.424E-01 )  2.155E-02 ( 1.494E-01 )  1.549E-02 ( 1.569E-01 )
  6.310E-01  2.967E-02 ( 1.392E-01 )  2.154E-02 ( 1.457E-01 )  1.549E-02 ( 1.526E-01 )
  1.000E+00  2.961E-02 ( 1.316E-01 )  2.152E-02 ( 1.367E-01 )  1.548E-02 ( 1.422E-01 )
  1.585E+00  2.949E-02 ( 1.140E-01 )  2.147E-02 ( 1.167E-01 )  1.546E-02 ( 1.193E-01 )
  2.512E+00  2.916E-02 ( 8.060E-02 )  2.135E-02 ( 7.983E-02 )  1.542E-02 ( 7.858E-02 )
  3.981E+00  2.838E-02 ( 3.968E-02 )  2.105E-02 ( 3.765E-02 )  1.530E-02 ( 3.550E-02 )
  6.310E+00  2.649E-02 ( 1.368E-02 )  2.031E-02 ( 1.270E-02 )  1.503E-02 ( 1.180E-02 )
  1.000E+01  2.229E-02 ( 4.126E-03 )  1.856E-02 ( 3.835E-03 )  1.435E-02 ( 3.569E-03 )
  1.585E+01  1.448E-02 ( 1.253E-03 )  1.481E-02 ( 1.173E-03 )  1.278E-02 ( 1.092E-03 )
  2.512E+01  5.022E-03 ( 3.929E-04 )  8.433E-03 ( 3.698E-04 )  9.562E-03 ( 3.454E-04 )
  3.981E+01  4.849E-04 ( 1.246E-04 )  2.108E-03 ( 1.185E-04 )  4.627E-03 ( 1.094E-04 )
  6.310E+01  4.903E-05 ( 3.923E-05 )  1.121E-04 ( 3.780E-05 )  7.738E-04 ( 3.580E-05 )
  1.000E+02  1.329E-05 ( 1.233E-05 )  1.430E-05 ( 1.223E-05 )  2.387E-05 ( 1.172E-05 )
  1.585E+02  3.998E-06 ( 3.887E-06 )  4.157E-06 ( 3.929E-06 )  4.290E-06 ( 3.813E-06 )
  2.512E+02  1.242E-06 ( 1.229E-06 )  1.258E-06 ( 1.229E-06 )  1.287E-06 ( 1.232E-06 )
  3.981E+02  3.901E-07 ( 3.884E-07 )  3.917E-07 ( 3.884E-07 )  3.955E-07 ( 3.885E-07 )
  6.310E+02  1.231E-07 ( 1.229E-07 )  1.234E-07 ( 1.229E-07 )  1.238E-07 ( 1.229E-07 )
  1.000E+03  3.901E-08 ( 3.898E-08 )  3.903E-08 ( 3.898E-08 )  3.909E-08 ( 3.898E-08 )
  1.585E+03  1.238E-08 ( 1.238E-08 )  1.238E-08 ( 1.238E-08 )  1.239E-08 ( 1.238E-08 )
  2.512E+03  3.938E-09 ( 3.938E-09 )  3.939E-09 ( 3.938E-09 )  3.940E-09 ( 3.938E-09 )
  3.981E+03  1.258E-09 ( 1.257E-09 )  1.258E-09 ( 1.257E-09 )  1.258E-09 ( 1.257E-09 )
  6.310E+03  4.040E-10 ( 4.040E-10 )  4.040E-10 ( 4.040E-10 )  4.040E-10 ( 4.040E-10 )
  1.000E+04  1.310E-10 ( 1.310E-10 )  1.310E-10 ( 1.310E-10 )  1.310E-10 ( 1.310E-10 )
  1.585E+04  4.307E-11 ( 4.307E-11 )  4.307E-11 ( 4.307E-11 )  4.307E-11 ( 4.307E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.355E+00                2.218E+00                2.060E+00
width incl.Dop.     4.271E+01                5.955E+01                8.447E+01

  0.000E+00  1.106E-02 ( 1.687E-01 )  7.865E-03 ( 1.794E-01 )  5.586E-03 ( 1.931E-01 )
  6.310E-02  1.106E-02 ( 1.683E-01 )  7.865E-03 ( 1.790E-01 )  5.586E-03 ( 1.926E-01 )
  1.000E-01  1.106E-02 ( 1.681E-01 )  7.865E-03 ( 1.787E-01 )  5.586E-03 ( 1.923E-01 )
  1.585E-01  1.106E-02 ( 1.678E-01 )  7.865E-03 ( 1.784E-01 )  5.586E-03 ( 1.918E-01 )
  2.512E-01  1.106E-02 ( 1.673E-01 )  7.865E-03 ( 1.777E-01 )  5.586E-03 ( 1.911E-01 )
  3.981E-01  1.106E-02 ( 1.653E-01 )  7.865E-03 ( 1.753E-01 )  5.586E-03 ( 1.880E-01 )
  6.310E-01  1.106E-02 ( 1.602E-01 )  7.864E-03 ( 1.692E-01 )  5.586E-03 ( 1.804E-01 )
  1.000E+00  1.106E-02 ( 1.482E-01 )  7.864E-03 ( 1.550E-01 )  5.585E-03 ( 1.627E-01 )
  1.585E+00  1.105E-02 ( 1.218E-01 )  7.861E-03 ( 1.239E-01 )  5.585E-03 ( 1.250E-01 )
  2.512E+00  1.103E-02 ( 7.671E-02 )  7.855E-03 ( 7.379E-02 )  5.582E-03 ( 6.956E-02 )
  3.981E+00  1.099E-02 ( 3.314E-02 )  7.841E-03 ( 3.061E-02 )  5.577E-03 ( 2.782E-02 )
  6.310E+00  1.089E-02 ( 1.095E-02 )  7.804E-03 ( 1.011E-02 )  5.564E-03 ( 9.260E-03 )
  1.000E+01  1.064E-02 ( 3.326E-03 )  7.712E-03 ( 3.105E-03 )  5.531E-03 ( 2.893E-03 )
  1.585E+01  1.003E-02 ( 1.019E-03 )  7.487E-03 ( 9.143E-04 )  5.449E-03 ( 8.992E-04 )
  2.512E+01  8.657E-03 ( 3.222E-04 )  6.949E-03 ( 2.912E-04 )  5.249E-03 ( 2.738E-04 )
  3.981E+01  5.979E-03 ( 1.020E-04 )  5.764E-03 ( 9.485E-05 )  4.777E-03 ( 8.864E-05 )
  6.310E+01  2.367E-03 ( 3.353E-05 )  3.604E-03 ( 3.122E-05 )  3.771E-03 ( 2.908E-05 )
  1.000E+02  2.421E-04 ( 1.105E-05 )  1.112E-03 ( 1.033E-05 )  2.083E-03 ( 9.613E-06 )
  1.585E+02  5.397E-06 ( 3.633E-06 )  6.196E-05 ( 3.417E-06 )  4.705E-04 ( 3.186E-06 )
  2.512E+02  1.301E-06 ( 1.189E-06 )  1.412E-06 ( 1.128E-06 )  1.258E-05 ( 1.056E-06 )
  3.981E+02  3.996E-07 ( 3.862E-07 )  3.970E-07 ( 3.702E-07 )  4.071E-07 ( 3.493E-07 )
  6.310E+02  1.261E-07 ( 1.244E-07 )  1.240E-07 ( 1.208E-07 )  1.215E-07 ( 1.151E-07 )
  1.000E+03  3.922E-08 ( 3.900E-08 )  3.955E-08 ( 3.914E-08 )  3.855E-08 ( 3.775E-08 )
  1.585E+03  1.240E-08 ( 1.238E-08 )  1.243E-08 ( 1.238E-08 )  1.240E-08 ( 1.229E-08 )
  2.512E+03  3.941E-09 ( 3.938E-09 )  3.945E-09 ( 3.938E-09 )  3.998E-09 ( 3.985E-09 )
  3.981E+03  1.258E-09 ( 1.257E-09 )  1.258E-09 ( 1.257E-09 )  1.260E-09 ( 1.259E-09 )
  6.310E+03  4.041E-10 ( 4.040E-10 )  4.041E-10 ( 4.040E-10 )  4.042E-10 ( 4.040E-10 )
  1.000E+04  1.310E-10 ( 1.310E-10 )  1.310E-10 ( 1.310E-10 )  1.310E-10 ( 1.310E-10 )
  1.585E+04  4.307E-11 ( 4.307E-11 )  4.307E-11 ( 4.307E-11 )  4.308E-11 ( 4.307E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.159E-01
width incl.Dop.     2.978E+01

  0.000E+00  3.962E-03 ( 2.121E-01 )
  6.310E-02  3.962E-03 ( 2.114E-01 )
  1.000E-01  3.962E-03 ( 2.110E-01 )
  1.585E-01  3.962E-03 ( 2.103E-01 )
  2.512E-01  3.962E-03 ( 2.093E-01 )
  3.981E-01  3.962E-03 ( 2.051E-01 )
  6.310E-01  3.961E-03 ( 1.950E-01 )
  1.000E+00  3.961E-03 ( 1.715E-01 )
  1.585E+00  3.961E-03 ( 1.241E-01 )
  2.512E+00  3.960E-03 ( 6.380E-02 )
  3.981E+00  3.958E-03 ( 2.479E-02 )
  6.310E+00  3.954E-03 ( 8.367E-03 )
  1.000E+01  3.942E-03 ( 2.679E-03 )
  1.585E+01  3.913E-03 ( 8.467E-04 )
  2.512E+01  3.840E-03 ( 2.587E-04 )
  3.981E+01  3.662E-03 ( 8.327E-05 )
  6.310E+01  3.252E-03 ( 2.720E-05 )
  1.000E+02  2.413E-03 ( 8.959E-06 )
  1.585E+02  1.140E-03 ( 2.965E-06 )
  2.512E+02  1.744E-04 ( 9.834E-07 )
  3.981E+02  1.988E-06 ( 3.264E-07 )
  6.310E+02  1.213E-07 ( 1.082E-07 )
  1.000E+03  3.733E-08 ( 3.579E-08 )
  1.585E+03  1.198E-08 ( 1.179E-08 )
  2.512E+03  3.891E-09 ( 3.866E-09 )
  3.981E+03  1.266E-09 ( 1.262E-09 )
  6.310E+03  4.046E-10 ( 4.042E-10 )
  1.000E+04  1.310E-10 ( 1.310E-10 )
  1.585E+04  4.308E-11 ( 4.307E-11 )
  2.512E+04  1.449E-11 ( 1.448E-11 )
  3.981E+04  5.033E-12 ( 5.033E-12 )
  6.310E+04  1.838E-12 ( 1.838E-12 )
  1.000E+05  7.197E-13 ( 7.197E-13 )
  1.585E+05  3.066E-13 ( 3.066E-13 )
