           N LOWER =  3  N UPPER= 23  WAVELENGTH (angstroms)=  8347.89
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.120E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.169E-05 ( 1.155E-05 )  1.146E-05 ( 1.118E-05 )  1.123E-05 ( 1.068E-05 )
  3.981E+02  3.600E-06 ( 3.583E-06 )  3.632E-06 ( 3.598E-06 )  3.543E-06 ( 3.478E-06 )
  6.310E+02  1.133E-06 ( 1.131E-06 )  1.145E-06 ( 1.141E-06 )  1.135E-06 ( 1.126E-06 )
  1.000E+03  3.581E-07 ( 3.578E-07 )  3.583E-07 ( 3.578E-07 )  3.608E-07 ( 3.597E-07 )
  1.585E+03  1.136E-07 ( 1.135E-07 )  1.136E-07 ( 1.135E-07 )  1.137E-07 ( 1.135E-07 )
  2.512E+03  3.613E-08 ( 3.613E-08 )  3.614E-08 ( 3.613E-08 )  3.615E-08 ( 3.613E-08 )
  3.981E+03  1.155E-08 ( 1.155E-08 )  1.155E-08 ( 1.155E-08 )  1.155E-08 ( 1.155E-08 )
  6.310E+03  3.716E-09 ( 3.716E-09 )  3.716E-09 ( 3.716E-09 )  3.716E-09 ( 3.716E-09 )
  1.000E+04  1.138E-09 ( 1.138E-09 )  1.207E-09 ( 1.207E-09 )  1.207E-09 ( 1.207E-09 )
  1.585E+04  3.632E-10 ( 3.632E-10 )  3.632E-10 ( 3.632E-10 )  3.632E-10 ( 3.632E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.040E+01                9.728E+00                9.125E+00
width incl.Dop.     4.801E+01                6.539E+01                9.058E+01

  0.000E+00  9.528E-03 ( 3.722E-02 )  6.998E-03 ( 3.937E-02 )  5.064E-03 ( 4.204E-02 )
  6.310E-02  9.528E-03 ( 3.720E-02 )  6.998E-03 ( 3.935E-02 )  5.064E-03 ( 4.201E-02 )
  1.000E-01  9.528E-03 ( 3.719E-02 )  6.998E-03 ( 3.934E-02 )  5.064E-03 ( 4.200E-02 )
  1.585E-01  9.528E-03 ( 3.717E-02 )  6.998E-03 ( 3.932E-02 )  5.064E-03 ( 4.197E-02 )
  2.512E-01  9.528E-03 ( 3.714E-02 )  6.998E-03 ( 3.928E-02 )  5.064E-03 ( 4.193E-02 )
  3.981E-01  9.527E-03 ( 3.710E-02 )  6.998E-03 ( 3.923E-02 )  5.064E-03 ( 4.187E-02 )
  6.310E-01  9.527E-03 ( 3.703E-02 )  6.998E-03 ( 3.915E-02 )  5.064E-03 ( 4.177E-02 )
  1.000E+00  9.525E-03 ( 3.692E-02 )  6.997E-03 ( 3.902E-02 )  5.064E-03 ( 4.161E-02 )
  1.585E+00  9.520E-03 ( 3.659E-02 )  6.996E-03 ( 3.863E-02 )  5.063E-03 ( 4.112E-02 )
  2.512E+00  9.509E-03 ( 3.564E-02 )  6.991E-03 ( 3.751E-02 )  5.062E-03 ( 3.976E-02 )
  3.981E+00  9.481E-03 ( 3.336E-02 )  6.980E-03 ( 3.484E-02 )  5.057E-03 ( 3.654E-02 )
  6.310E+00  9.410E-03 ( 2.829E-02 )  6.953E-03 ( 2.895E-02 )  5.047E-03 ( 2.954E-02 )
  1.000E+01  9.235E-03 ( 1.929E-02 )  6.884E-03 ( 1.895E-02 )  5.021E-03 ( 1.837E-02 )
  1.585E+01  8.809E-03 ( 9.339E-03 )  6.714E-03 ( 8.783E-03 )  4.957E-03 ( 8.143E-03 )
  2.512E+01  7.826E-03 ( 3.307E-03 )  6.306E-03 ( 3.063E-03 )  4.799E-03 ( 2.819E-03 )
  3.981E+01  5.824E-03 ( 1.018E-03 )  5.390E-03 ( 9.479E-04 )  4.424E-03 ( 8.820E-04 )
  6.310E+01  2.812E-03 ( 3.105E-04 )  3.639E-03 ( 2.901E-04 )  3.606E-03 ( 2.676E-04 )
  1.000E+02  5.213E-04 ( 9.746E-05 )  1.380E-03 ( 9.105E-05 )  2.164E-03 ( 8.220E-05 )
  1.585E+02  4.587E-05 ( 3.113E-05 )  1.500E-04 ( 2.905E-05 )  6.110E-04 ( 2.663E-05 )
  2.512E+02  1.116E-05 ( 1.006E-05 )  1.212E-05 ( 9.390E-06 )  3.603E-05 ( 8.744E-06 )
  3.981E+02  3.431E-06 ( 3.306E-06 )  3.351E-06 ( 3.102E-06 )  3.442E-06 ( 2.892E-06 )
  6.310E+02  1.099E-06 ( 1.083E-06 )  1.055E-06 ( 1.024E-06 )  1.018E-06 ( 9.588E-07 )
  1.000E+03  3.548E-07 ( 3.527E-07 )  3.411E-07 ( 3.372E-07 )  3.251E-07 ( 3.177E-07 )
  1.585E+03  1.138E-07 ( 1.135E-07 )  1.111E-07 ( 1.106E-07 )  1.061E-07 ( 1.051E-07 )
  2.512E+03  3.616E-08 ( 3.613E-08 )  3.611E-08 ( 3.605E-08 )  3.479E-08 ( 3.466E-08 )
  3.981E+03  1.155E-08 ( 1.155E-08 )  1.163E-08 ( 1.162E-08 )  1.141E-08 ( 1.139E-08 )
  6.310E+03  3.717E-09 ( 3.716E-09 )  3.717E-09 ( 3.716E-09 )  3.721E-09 ( 3.719E-09 )
  1.000E+04  1.207E-09 ( 1.207E-09 )  1.207E-09 ( 1.207E-09 )  1.208E-09 ( 1.207E-09 )
  1.585E+04  3.982E-10 ( 3.982E-10 )  3.983E-10 ( 3.982E-10 )  3.983E-10 ( 3.982E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.033E-01
width incl.Dop.     1.372E+01

  0.000E+00  3.633E-03 ( 4.556E-02 )
  6.310E-02  3.633E-03 ( 4.553E-02 )
  1.000E-01  3.633E-03 ( 4.551E-02 )
  1.585E-01  3.633E-03 ( 4.547E-02 )
  2.512E-01  3.633E-03 ( 4.542E-02 )
  3.981E-01  3.633E-03 ( 4.534E-02 )
  6.310E-01  3.633E-03 ( 4.521E-02 )
  1.000E+00  3.632E-03 ( 4.500E-02 )
  1.585E+00  3.632E-03 ( 4.439E-02 )
  2.512E+00  3.632E-03 ( 4.266E-02 )
  3.981E+00  3.630E-03 ( 3.856E-02 )
  6.310E+00  3.626E-03 ( 2.993E-02 )
  1.000E+01  3.617E-03 ( 1.746E-02 )
  1.585E+01  3.593E-03 ( 7.396E-03 )
  2.512E+01  3.534E-03 ( 2.563E-03 )
  3.981E+01  3.390E-03 ( 8.168E-04 )
  6.310E+01  3.054E-03 ( 2.514E-04 )
  1.000E+02  2.351E-03 ( 7.746E-05 )
  1.585E+02  1.220E-03 ( 2.495E-05 )
  2.512E+02  2.403E-04 ( 8.160E-06 )
  3.981E+02  7.541E-06 ( 2.693E-06 )
  6.310E+02  1.017E-06 ( 8.924E-07 )
  1.000E+03  3.107E-07 ( 2.965E-07 )
  1.585E+03  1.004E-07 ( 9.858E-08 )
  2.512E+03  3.301E-08 ( 3.277E-08 )
  3.981E+03  1.092E-08 ( 1.089E-08 )
  6.310E+03  3.620E-09 ( 3.616E-09 )
  1.000E+04  1.204E-09 ( 1.204E-09 )
  1.585E+04  4.012E-10 ( 4.011E-10 )
  2.512E+04  1.345E-10 ( 1.345E-10 )
  3.981E+04  4.697E-11 ( 4.697E-11 )
  6.310E+04  1.229E-11 ( 1.229E-11 )
  1.000E+05  4.074E-12 ( 4.074E-12 )
