           N LOWER =  3  N UPPER= 19  WAVELENGTH (angstroms)=  8415.68
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   6.461E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  4.088E-02 ( 4.137E-02 )  4.191E-02 ( 4.308E-02 )  4.243E-02 ( 4.516E-02 )
  1.000E-01  4.088E-02 ( 4.136E-02 )  4.191E-02 ( 4.306E-02 )  4.243E-02 ( 4.515E-02 )
  1.585E-01  4.088E-02 ( 4.134E-02 )  4.190E-02 ( 4.304E-02 )  4.242E-02 ( 4.512E-02 )
  2.512E-01  4.087E-02 ( 4.131E-02 )  4.189E-02 ( 4.300E-02 )  4.241E-02 ( 4.507E-02 )
  3.981E-01  4.084E-02 ( 4.125E-02 )  4.186E-02 ( 4.294E-02 )  4.237E-02 ( 4.500E-02 )
  6.310E-01  4.077E-02 ( 4.117E-02 )  4.178E-02 ( 4.285E-02 )  4.229E-02 ( 4.489E-02 )
  1.000E+00  4.060E-02 ( 4.104E-02 )  4.158E-02 ( 4.270E-02 )  4.207E-02 ( 4.471E-02 )
  1.585E+00  4.017E-02 ( 4.066E-02 )  4.109E-02 ( 4.226E-02 )  4.154E-02 ( 4.418E-02 )
  2.512E+00  3.908E-02 ( 3.956E-02 )  3.986E-02 ( 4.096E-02 )  4.023E-02 ( 4.263E-02 )
  3.981E+00  3.637E-02 ( 3.676E-02 )  3.688E-02 ( 3.772E-02 )  3.712E-02 ( 3.883E-02 )
  6.310E+00  3.017E-02 ( 3.028E-02 )  3.029E-02 ( 3.048E-02 )  3.044E-02 ( 3.068E-02 )
  1.000E+01  1.949E-02 ( 1.921E-02 )  1.926E-02 ( 1.877E-02 )  1.934E-02 ( 1.826E-02 )
  1.585E+01  8.486E-03 ( 8.330E-03 )  8.282E-03 ( 7.938E-03 )  8.196E-03 ( 7.495E-03 )
  2.512E+01  2.705E-03 ( 2.671E-03 )  2.606E-03 ( 2.538E-03 )  2.513E-03 ( 2.380E-03 )
  3.981E+01  7.866E-04 ( 7.825E-04 )  7.609E-04 ( 7.528E-04 )  7.285E-04 ( 7.130E-04 )
  6.310E+01  2.331E-04 ( 2.326E-04 )  2.280E-04 ( 2.271E-04 )  2.201E-04 ( 2.183E-04 )
  1.000E+02  7.000E-05 ( 6.994E-05 )  6.940E-05 ( 6.929E-05 )  6.854E-05 ( 6.833E-05 )
  1.585E+02  2.117E-05 ( 2.117E-05 )  2.119E-05 ( 2.117E-05 )  2.141E-05 ( 2.138E-05 )
  2.512E+02  6.643E-06 ( 6.643E-06 )  6.645E-06 ( 6.643E-06 )  6.646E-06 ( 6.643E-06 )
  3.981E+02  2.114E-06 ( 2.114E-06 )  2.114E-06 ( 2.114E-06 )  2.115E-06 ( 2.114E-06 )
  6.310E+02  6.786E-07 ( 6.786E-07 )  6.786E-07 ( 6.786E-07 )  6.787E-07 ( 6.786E-07 )
  1.000E+03  2.202E-07 ( 2.202E-07 )  2.202E-07 ( 2.202E-07 )  2.202E-07 ( 2.202E-07 )
  1.585E+03  6.622E-08 ( 6.622E-08 )  6.622E-08 ( 6.622E-08 )  7.259E-08 ( 7.259E-08 )
  2.512E+03  2.123E-08 ( 2.123E-08 )  2.123E-08 ( 2.123E-08 )  2.123E-08 ( 2.123E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         8.296E+00                7.880E+00                7.458E+00
width incl.Dop.     9.667E+00                1.072E+01                1.260E+01

  0.000E+00  4.164E-02 ( 4.753E-02 )  3.885E-02 ( 5.008E-02 )  3.408E-02 ( 5.282E-02 )
  3.981E-02  4.164E-02 ( 4.752E-02 )  3.885E-02 ( 5.006E-02 )  3.408E-02 ( 5.280E-02 )
  6.310E-02  4.164E-02 ( 4.751E-02 )  3.884E-02 ( 5.005E-02 )  3.408E-02 ( 5.279E-02 )
  1.000E-01  4.164E-02 ( 4.750E-02 )  3.884E-02 ( 5.004E-02 )  3.408E-02 ( 5.277E-02 )
  1.585E-01  4.163E-02 ( 4.748E-02 )  3.884E-02 ( 5.002E-02 )  3.408E-02 ( 5.274E-02 )
  2.512E-01  4.162E-02 ( 4.745E-02 )  3.883E-02 ( 4.998E-02 )  3.407E-02 ( 5.269E-02 )
  3.981E-01  4.159E-02 ( 4.740E-02 )  3.880E-02 ( 4.992E-02 )  3.405E-02 ( 5.261E-02 )
  6.310E-01  4.151E-02 ( 4.732E-02 )  3.874E-02 ( 4.983E-02 )  3.402E-02 ( 5.249E-02 )
  1.000E+00  4.131E-02 ( 4.707E-02 )  3.859E-02 ( 4.952E-02 )  3.392E-02 ( 5.213E-02 )
  1.585E+00  4.081E-02 ( 4.633E-02 )  3.821E-02 ( 4.862E-02 )  3.368E-02 ( 5.106E-02 )
  2.512E+00  3.958E-02 ( 4.447E-02 )  3.726E-02 ( 4.641E-02 )  3.308E-02 ( 4.847E-02 )
  3.981E+00  3.670E-02 ( 4.002E-02 )  3.501E-02 ( 4.124E-02 )  3.163E-02 ( 4.250E-02 )
  6.310E+00  3.050E-02 ( 3.085E-02 )  3.002E-02 ( 3.096E-02 )  2.830E-02 ( 3.096E-02 )
  1.000E+01  1.986E-02 ( 1.769E-02 )  2.082E-02 ( 1.705E-02 )  2.155E-02 ( 1.634E-02 )
  1.585E+01  8.461E-03 ( 7.031E-03 )  9.459E-03 ( 6.574E-03 )  1.142E-02 ( 6.126E-03 )
  2.512E+01  2.479E-03 ( 2.214E-03 )  2.625E-03 ( 2.055E-03 )  3.281E-03 ( 1.909E-03 )
  3.981E+01  6.977E-04 ( 6.681E-04 )  6.816E-04 ( 6.227E-04 )  7.092E-04 ( 5.800E-04 )
  6.310E+01  2.103E-04 ( 2.069E-04 )  2.005E-04 ( 1.941E-04 )  1.936E-04 ( 1.810E-04 )
  1.000E+02  6.605E-05 ( 6.566E-05 )  6.244E-05 ( 6.168E-05 )  5.919E-05 ( 5.775E-05 )
  1.585E+02  2.098E-05 ( 2.093E-05 )  1.988E-05 ( 1.979E-05 )  1.883E-05 ( 1.865E-05 )
  2.512E+02  6.652E-06 ( 6.646E-06 )  6.482E-06 ( 6.470E-06 )  6.178E-06 ( 6.156E-06 )
  3.981E+02  2.115E-06 ( 2.114E-06 )  2.113E-06 ( 2.111E-06 )  2.035E-06 ( 2.032E-06 )
  6.310E+02  6.788E-07 ( 6.787E-07 )  6.840E-07 ( 6.838E-07 )  6.711E-07 ( 6.707E-07 )
  1.000E+03  2.202E-07 ( 2.202E-07 )  2.202E-07 ( 2.202E-07 )  2.208E-07 ( 2.207E-07 )
  1.585E+03  7.261E-08 ( 7.260E-08 )  7.261E-08 ( 7.260E-08 )  7.261E-08 ( 7.260E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         8.533E-02
width incl.Dop.     1.386E+00

  0.000E+00  2.815E-02 ( 5.588E-02 )
  3.981E-02  2.815E-02 ( 5.585E-02 )
  6.310E-02  2.815E-02 ( 5.584E-02 )
  1.000E-01  2.815E-02 ( 5.581E-02 )
  1.585E-01  2.815E-02 ( 5.578E-02 )
  2.512E-01  2.815E-02 ( 5.572E-02 )
  3.981E-01  2.814E-02 ( 5.563E-02 )
  6.310E-01  2.812E-02 ( 5.548E-02 )
  1.000E+00  2.807E-02 ( 5.505E-02 )
  1.585E+00  2.794E-02 ( 5.378E-02 )
  2.512E+00  2.762E-02 ( 5.073E-02 )
  3.981E+00  2.685E-02 ( 4.377E-02 )
  6.310E+00  2.499E-02 ( 3.077E-02 )
  1.000E+01  2.092E-02 ( 1.550E-02 )
  1.585E+01  1.356E-02 ( 5.677E-03 )
  2.512E+01  5.037E-03 ( 1.774E-03 )
  3.981E+01  9.092E-04 ( 5.411E-04 )
  6.310E+01  1.955E-04 ( 1.690E-04 )
  1.000E+02  5.669E-05 ( 5.388E-05 )
  1.585E+02  1.776E-05 ( 1.742E-05 )
  2.512E+02  5.820E-06 ( 5.779E-06 )
  3.981E+02  1.929E-06 ( 1.924E-06 )
  6.310E+02  6.426E-07 ( 6.419E-07 )
  1.000E+03  2.151E-07 ( 2.150E-07 )
  1.585E+03  7.253E-08 ( 7.252E-08 )
  2.512E+03  2.472E-08 ( 2.472E-08 )
  3.981E+03  8.542E-09 ( 8.542E-09 )
  6.310E+03  2.240E-09 ( 2.240E-09 )
  1.000E+04  7.424E-10 ( 7.424E-10 )
