           N LOWER =  2  N UPPER= 22  WAVELENGTH (angstroms)=  3677.45
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   8.379E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  1.242E-01 ( 1.931E-01 )
  1.000E-01  1.241E-01 ( 1.928E-01 )
  1.585E-01  1.240E-01 ( 1.924E-01 )
  2.512E-01  1.237E-01 ( 1.918E-01 )
  3.981E-01  1.230E-01 ( 1.890E-01 )
  6.310E-01  1.213E-01 ( 1.819E-01 )
  1.000E+00  1.171E-01 ( 1.648E-01 )
  1.585E+00  1.071E-01 ( 1.277E-01 )
  2.512E+00  8.610E-02 ( 7.184E-02 )
  3.981E+00  5.107E-02 ( 2.741E-02 )
  6.310E+00  1.676E-02 ( 8.447E-03 )
  1.000E+01  3.391E-03 ( 2.549E-03 )
  1.585E+01  8.678E-04 ( 7.933E-04 )
  2.512E+01  2.620E-04 ( 2.537E-04 )
  3.981E+01  8.219E-05 ( 8.114E-05 )
  6.310E+01  2.664E-05 ( 2.651E-05 )
  1.000E+02  8.681E-06 ( 8.665E-06 )
  1.585E+02  2.832E-06 ( 2.830E-06 )
  2.512E+02  9.097E-07 ( 9.095E-07 )
  3.981E+02  3.003E-07 ( 3.002E-07 )
  6.310E+02  1.018E-07 ( 1.018E-07 )
  1.000E+03  3.591E-08 ( 3.591E-08 )
  1.585E+03  1.339E-08 ( 1.339E-08 )
  2.512E+03  5.385E-09 ( 5.385E-09 )
  3.981E+03  2.353E-09 ( 2.353E-09 )
