           N LOWER =  2  N UPPER= 22  WAVELENGTH (angstroms)=  3677.45
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   8.379E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  4.796E-02 ( 1.985E-01 )  3.507E-02 ( 2.092E-01 )  2.530E-02 ( 2.214E-01 )
  2.512E-01  4.795E-02 ( 1.977E-01 )  3.506E-02 ( 2.082E-01 )  2.530E-02 ( 2.202E-01 )
  3.981E-01  4.792E-02 ( 1.944E-01 )  3.505E-02 ( 2.043E-01 )  2.529E-02 ( 2.156E-01 )
  6.310E-01  4.783E-02 ( 1.861E-01 )  3.501E-02 ( 1.946E-01 )  2.528E-02 ( 2.042E-01 )
  1.000E+00  4.761E-02 ( 1.669E-01 )  3.493E-02 ( 1.723E-01 )  2.525E-02 ( 1.780E-01 )
  1.585E+00  4.707E-02 ( 1.272E-01 )  3.472E-02 ( 1.274E-01 )  2.517E-02 ( 1.267E-01 )
  2.512E+00  4.573E-02 ( 7.022E-02 )  3.420E-02 ( 6.701E-02 )  2.498E-02 ( 6.317E-02 )
  3.981E+00  4.253E-02 ( 2.649E-02 )  3.292E-02 ( 2.462E-02 )  2.449E-02 ( 2.274E-02 )
  6.310E+00  3.548E-02 ( 8.189E-03 )  2.993E-02 ( 7.614E-03 )  2.332E-02 ( 7.076E-03 )
  1.000E+01  2.259E-02 ( 2.477E-03 )  2.356E-02 ( 2.306E-03 )  2.061E-02 ( 2.156E-03 )
  1.585E+01  7.516E-03 ( 7.709E-04 )  1.297E-02 ( 7.186E-04 )  1.512E-02 ( 6.716E-04 )
  2.512E+01  7.405E-04 ( 2.465E-04 )  3.026E-03 ( 2.303E-04 )  6.981E-03 ( 2.150E-04 )
  3.981E+01  9.587E-05 ( 7.871E-05 )  1.709E-04 ( 7.387E-05 )  1.058E-03 ( 6.885E-05 )
  6.310E+01  2.736E-05 ( 2.566E-05 )  2.788E-05 ( 2.426E-05 )  3.836E-05 ( 2.269E-05 )
  1.000E+02  8.549E-06 ( 8.336E-06 )  8.381E-06 ( 7.966E-06 )  8.343E-06 ( 7.500E-06 )
  1.585E+02  2.715E-06 ( 2.688E-06 )  2.653E-06 ( 2.602E-06 )  2.573E-06 ( 2.475E-06 )
  2.512E+02  8.494E-07 ( 8.459E-07 )  8.510E-07 ( 8.445E-07 )  8.257E-07 ( 8.131E-07 )
  3.981E+02  2.689E-07 ( 2.685E-07 )  2.693E-07 ( 2.685E-07 )  2.670E-07 ( 2.654E-07 )
  6.310E+02  8.555E-08 ( 8.549E-08 )  8.560E-08 ( 8.549E-08 )  8.639E-08 ( 8.618E-08 )
  1.000E+03  2.736E-08 ( 2.735E-08 )  2.736E-08 ( 2.735E-08 )  2.740E-08 ( 2.737E-08 )
  1.585E+03  8.808E-09 ( 8.807E-09 )  8.809E-09 ( 8.807E-09 )  8.810E-09 ( 8.807E-09 )
  2.512E+03  2.867E-09 ( 2.867E-09 )  2.868E-09 ( 2.867E-09 )  2.868E-09 ( 2.867E-09 )
  3.981E+03  9.487E-10 ( 9.487E-10 )  9.488E-10 ( 9.487E-10 )  9.487E-10 ( 9.487E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.022E-01
width incl.Dop.     6.346E+00

  0.000E+00  1.811E-02 ( 2.389E-01 )
  6.310E-02  1.811E-02 ( 2.380E-01 )
  1.000E-01  1.811E-02 ( 2.374E-01 )
  1.585E-01  1.811E-02 ( 2.365E-01 )
  2.512E-01  1.811E-02 ( 2.351E-01 )
  3.981E-01  1.811E-02 ( 2.294E-01 )
  6.310E-01  1.810E-02 ( 2.156E-01 )
  1.000E+00  1.809E-02 ( 1.840E-01 )
  1.585E+00  1.806E-02 ( 1.243E-01 )
  2.512E+00  1.799E-02 ( 5.854E-02 )
  3.981E+00  1.781E-02 ( 2.083E-02 )
  6.310E+00  1.737E-02 ( 6.569E-03 )
  1.000E+01  1.631E-02 ( 2.021E-03 )
  1.585E+01  1.393E-02 ( 6.072E-04 )
  2.512E+01  9.371E-03 ( 1.954E-04 )
  3.981E+01  3.480E-03 ( 6.400E-05 )
  6.310E+01  3.110E-04 ( 2.112E-05 )
  1.000E+02  9.459E-06 ( 7.003E-06 )
  1.585E+02  2.519E-06 ( 2.322E-06 )
  2.512E+02  7.929E-07 ( 7.689E-07 )
  3.981E+02  2.568E-07 ( 2.538E-07 )
  6.310E+02  8.380E-08 ( 8.340E-08 )
  1.000E+03  2.738E-08 ( 2.732E-08 )
  1.585E+03  8.815E-09 ( 8.808E-09 )
  2.512E+03  2.868E-09 ( 2.867E-09 )
  3.981E+03  9.488E-10 ( 9.487E-10 )
  6.310E+03  3.220E-10 ( 3.219E-10 )
  1.000E+04  1.135E-10 ( 1.135E-10 )
  1.585E+04  4.234E-11 ( 4.234E-11 )
  2.512E+04  1.703E-11 ( 1.703E-11 )
  3.981E+04  7.442E-12 ( 7.442E-12 )
