           N LOWER =  2  N UPPER= 22  WAVELENGTH (angstroms)=  3677.45
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   8.379E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  1.443E-02 ( 2.071E-01 )  1.027E-02 ( 2.179E-01 )  7.291E-03 ( 2.309E-01 )
  2.512E-02  1.443E-02 ( 2.070E-01 )  1.027E-02 ( 2.178E-01 )  7.291E-03 ( 2.307E-01 )
  3.981E-02  1.443E-02 ( 2.070E-01 )  1.027E-02 ( 2.177E-01 )  7.291E-03 ( 2.307E-01 )
  6.310E-02  1.443E-02 ( 2.069E-01 )  1.027E-02 ( 2.176E-01 )  7.291E-03 ( 2.306E-01 )
  1.000E-01  1.443E-02 ( 2.068E-01 )  1.027E-02 ( 2.175E-01 )  7.291E-03 ( 2.304E-01 )
  1.585E-01  1.443E-02 ( 2.062E-01 )  1.027E-02 ( 2.168E-01 )  7.291E-03 ( 2.294E-01 )
  2.512E-01  1.443E-02 ( 2.045E-01 )  1.027E-02 ( 2.148E-01 )  7.291E-03 ( 2.272E-01 )
  3.981E-01  1.443E-02 ( 2.006E-01 )  1.027E-02 ( 2.102E-01 )  7.291E-03 ( 2.218E-01 )
  6.310E-01  1.442E-02 ( 1.909E-01 )  1.027E-02 ( 1.992E-01 )  7.291E-03 ( 2.089E-01 )
  1.000E+00  1.442E-02 ( 1.691E-01 )  1.027E-02 ( 1.745E-01 )  7.290E-03 ( 1.800E-01 )
  1.585E+00  1.440E-02 ( 1.265E-01 )  1.026E-02 ( 1.265E-01 )  7.288E-03 ( 1.253E-01 )
  2.512E+00  1.437E-02 ( 6.832E-02 )  1.025E-02 ( 6.517E-02 )  7.284E-03 ( 6.123E-02 )
  3.981E+00  1.428E-02 ( 2.556E-02 )  1.022E-02 ( 2.380E-02 )  7.272E-03 ( 2.199E-02 )
  6.310E+00  1.405E-02 ( 7.931E-03 )  1.014E-02 ( 7.395E-03 )  7.243E-03 ( 6.883E-03 )
  1.000E+01  1.350E-02 ( 2.411E-03 )  9.935E-03 ( 2.249E-03 )  7.170E-03 ( 2.106E-03 )
  1.585E+01  1.222E-02 ( 7.522E-04 )  9.445E-03 ( 7.019E-04 )  6.990E-03 ( 6.326E-04 )
  2.512E+01  9.506E-03 ( 2.409E-04 )  8.319E-03 ( 2.248E-04 )  6.557E-03 ( 2.043E-04 )
  3.981E+01  5.068E-03 ( 7.706E-05 )  6.050E-03 ( 7.203E-05 )  5.585E-03 ( 6.700E-05 )
  6.310E+01  1.059E-03 ( 2.517E-05 )  2.721E-03 ( 2.370E-05 )  3.732E-03 ( 2.212E-05 )
  1.000E+02  3.141E-05 ( 8.202E-06 )  3.725E-04 ( 7.801E-06 )  1.358E-03 ( 7.317E-06 )
  1.585E+02  3.060E-06 ( 2.653E-06 )  5.847E-06 ( 2.552E-06 )  1.097E-04 ( 2.415E-06 )
  2.512E+02  8.859E-07 ( 8.393E-07 )  9.257E-07 ( 8.303E-07 )  1.194E-06 ( 7.934E-07 )
  3.981E+02  2.709E-07 ( 2.655E-07 )  2.788E-07 ( 2.677E-07 )  2.817E-07 ( 2.591E-07 )
  6.310E+02  8.461E-08 ( 8.393E-08 )  8.539E-08 ( 8.397E-08 )  8.660E-08 ( 8.390E-08 )
  1.000E+03  2.667E-08 ( 2.659E-08 )  2.675E-08 ( 2.659E-08 )  2.693E-08 ( 2.659E-08 )
  1.585E+03  8.428E-09 ( 8.418E-09 )  8.439E-09 ( 8.418E-09 )  8.460E-09 ( 8.418E-09 )
  2.512E+03  2.672E-09 ( 2.671E-09 )  2.673E-09 ( 2.671E-09 )  2.676E-09 ( 2.671E-09 )
  3.981E+03  8.487E-10 ( 8.485E-10 )  8.488E-10 ( 8.485E-10 )  8.492E-10 ( 8.485E-10 )
  6.310E+03  2.702E-10 ( 2.702E-10 )  2.703E-10 ( 2.702E-10 )  2.703E-10 ( 2.702E-10 )
  1.000E+04  8.647E-11 ( 8.647E-11 )  8.645E-11 ( 8.645E-11 )  8.646E-11 ( 8.645E-11 )
  1.585E+04  2.785E-11 ( 2.785E-11 )  2.785E-11 ( 2.785E-11 )  2.785E-11 ( 2.785E-11 )
  2.512E+04  9.066E-12 ( 9.066E-12 )  9.066E-12 ( 9.066E-12 )  9.066E-12 ( 9.066E-12 )
  3.981E+04  3.000E-12 ( 3.000E-12 )  3.000E-12 ( 3.000E-12 )  3.000E-12 ( 3.000E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.571E+00                1.435E+00                1.279E+00
width incl.Dop.     9.085E+01                1.291E+02                1.830E+02

  0.000E+00  5.170E-03 ( 2.476E-01 )  3.664E-03 ( 2.709E-01 )  2.597E-03 ( 3.040E-01 )
  1.585E-02  5.170E-03 ( 2.476E-01 )  3.664E-03 ( 2.709E-01 )  2.597E-03 ( 3.039E-01 )
  2.512E-02  5.170E-03 ( 2.476E-01 )  3.664E-03 ( 2.708E-01 )  2.597E-03 ( 3.038E-01 )
  3.981E-02  5.170E-03 ( 2.475E-01 )  3.664E-03 ( 2.708E-01 )  2.597E-03 ( 3.037E-01 )
  6.310E-02  5.170E-03 ( 2.475E-01 )  3.664E-03 ( 2.707E-01 )  2.597E-03 ( 3.036E-01 )
  1.000E-01  5.170E-03 ( 2.470E-01 )  3.664E-03 ( 2.700E-01 )  2.597E-03 ( 3.026E-01 )
  1.585E-01  5.170E-03 ( 2.459E-01 )  3.664E-03 ( 2.685E-01 )  2.597E-03 ( 3.004E-01 )
  2.512E-01  5.170E-03 ( 2.432E-01 )  3.664E-03 ( 2.649E-01 )  2.597E-03 ( 2.951E-01 )
  3.981E-01  5.170E-03 ( 2.365E-01 )  3.664E-03 ( 2.562E-01 )  2.597E-03 ( 2.822E-01 )
  6.310E-01  5.170E-03 ( 2.208E-01 )  3.664E-03 ( 2.355E-01 )  2.597E-03 ( 2.526E-01 )
  1.000E+00  5.170E-03 ( 1.857E-01 )  3.664E-03 ( 1.905E-01 )  2.597E-03 ( 1.925E-01 )
  1.585E+00  5.169E-03 ( 1.223E-01 )  3.664E-03 ( 1.164E-01 )  2.597E-03 ( 1.074E-01 )
  2.512E+00  5.167E-03 ( 5.636E-02 )  3.664E-03 ( 5.075E-02 )  2.596E-03 ( 4.453E-02 )
  3.981E+00  5.163E-03 ( 2.008E-02 )  3.662E-03 ( 1.804E-02 )  2.596E-03 ( 1.586E-02 )
  6.310E+00  5.153E-03 ( 6.379E-03 )  3.658E-03 ( 5.854E-03 )  2.595E-03 ( 5.284E-03 )
  1.000E+01  5.127E-03 ( 1.976E-03 )  3.649E-03 ( 1.851E-03 )  2.591E-03 ( 1.715E-03 )
  1.585E+01  5.061E-03 ( 5.948E-04 )  3.626E-03 ( 5.630E-04 )  2.583E-03 ( 5.513E-04 )
  2.512E+01  4.902E-03 ( 1.910E-04 )  3.568E-03 ( 1.798E-04 )  2.562E-03 ( 1.707E-04 )
  3.981E+01  4.522E-03 ( 6.246E-05 )  3.426E-03 ( 5.848E-05 )  2.511E-03 ( 5.511E-05 )
  6.310E+01  3.692E-03 ( 2.060E-05 )  3.095E-03 ( 1.921E-05 )  2.386E-03 ( 1.801E-05 )
  1.000E+02  2.220E-03 ( 6.822E-06 )  2.397E-03 ( 6.348E-06 )  2.099E-03 ( 5.928E-06 )
  1.585E+02  6.193E-04 ( 2.259E-06 )  1.262E-03 ( 2.103E-06 )  1.521E-03 ( 1.959E-06 )
  2.512E+02  2.601E-05 ( 7.476E-07 )  2.522E-04 ( 6.973E-07 )  6.776E-04 ( 6.491E-07 )
  3.981E+02  3.040E-07 ( 2.463E-07 )  4.724E-06 ( 2.311E-07 )  8.914E-05 ( 2.154E-07 )
  6.310E+02  8.612E-08 ( 8.072E-08 )  8.789E-08 ( 7.639E-08 )  6.382E-07 ( 7.142E-08 )
  1.000E+03  2.695E-08 ( 2.629E-08 )  2.643E-08 ( 2.514E-08 )  2.631E-08 ( 2.367E-08 )
  1.585E+03  8.579E-09 ( 8.496E-09 )  8.376E-09 ( 8.214E-09 )  8.124E-09 ( 7.811E-09 )
  2.512E+03  2.684E-09 ( 2.673E-09 )  2.691E-09 ( 2.670E-09 )  2.607E-09 ( 2.567E-09 )
  3.981E+03  8.500E-10 ( 8.487E-10 )  8.515E-10 ( 8.487E-10 )  8.445E-10 ( 8.394E-10 )
  6.309E+03  2.705E-10 ( 2.703E-10 )  2.706E-10 ( 2.703E-10 )  2.733E-10 ( 2.726E-10 )
  1.000E+04  8.649E-11 ( 8.647E-11 )  8.651E-11 ( 8.647E-11 )  8.662E-11 ( 8.653E-11 )
  1.585E+04  2.786E-11 ( 2.785E-11 )  2.786E-11 ( 2.785E-11 )  2.786E-11 ( 2.785E-11 )
  2.512E+04  9.068E-12 ( 9.068E-12 )  9.067E-12 ( 9.066E-12 )  9.068E-12 ( 9.066E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.705E-02
width incl.Dop.     6.334E+01

  0.000E+00  1.840E-03 ( 3.513E-01 )
  1.585E-02  1.840E-03 ( 3.511E-01 )
  2.512E-02  1.840E-03 ( 3.510E-01 )
  3.981E-02  1.840E-03 ( 3.508E-01 )
  6.310E-02  1.840E-03 ( 3.505E-01 )
  1.000E-01  1.840E-03 ( 3.489E-01 )
  1.585E-01  1.840E-03 ( 3.452E-01 )
  2.512E-01  1.840E-03 ( 3.363E-01 )
  3.981E-01  1.840E-03 ( 3.155E-01 )
  6.310E-01  1.840E-03 ( 2.702E-01 )
  1.000E+00  1.840E-03 ( 1.889E-01 )
  1.585E+00  1.840E-03 ( 9.558E-02 )
  2.512E+00  1.840E-03 ( 3.802E-02 )
  3.981E+00  1.839E-03 ( 1.362E-02 )
  6.310E+00  1.839E-03 ( 4.659E-03 )
  1.000E+01  1.838E-03 ( 1.557E-03 )
  1.585E+01  1.835E-03 ( 5.127E-04 )
  2.512E+01  1.827E-03 ( 1.674E-04 )
  3.981E+01  1.809E-03 ( 5.242E-05 )
  6.310E+01  1.763E-03 ( 1.700E-05 )
  1.000E+02  1.653E-03 ( 5.569E-06 )
  1.585E+02  1.407E-03 ( 1.832E-06 )
  2.512E+02  9.379E-04 ( 6.053E-07 )
  3.981E+02  3.388E-04 ( 2.005E-07 )
  6.310E+02  2.630E-05 ( 6.653E-08 )
  1.000E+03  7.060E-08 ( 2.209E-08 )
  1.585E+03  7.948E-09 ( 7.326E-09 )
  2.512E+03  2.504E-09 ( 2.428E-09 )
  3.981E+03  8.117E-10 ( 8.020E-10 )
  6.309E+03  2.650E-10 ( 2.638E-10 )
  1.000E+04  8.661E-11 ( 8.645E-11 )
  1.585E+04  2.788E-11 ( 2.786E-11 )
  2.512E+04  9.069E-12 ( 9.066E-12 )
  3.981E+04  3.001E-12 ( 3.001E-12 )
  6.309E+04  1.018E-12 ( 1.018E-12 )
  1.000E+05  3.591E-13 ( 3.591E-13 )
  1.585E+05  1.339E-13 ( 1.339E-13 )
  2.512E+05  5.386E-14 ( 5.386E-14 )
  3.981E+05  2.354E-14 ( 2.354E-14 )
