           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02                                                    4.099E-11 ( 4.099E-11 )

T(K)                1.259E+06
RO/Debye            1.424E-02
width Stark         4.184E-04
width incl.Dop.     3.327E-01

  0.000E+00  1.427E+00 ( 8.002E+02 )
  3.981E-05  1.427E+00 ( 7.939E+02 )
  6.310E-05  1.427E+00 ( 7.839E+02 )
  1.000E-04  1.427E+00 ( 7.589E+02 )
  1.585E-04  1.427E+00 ( 7.013E+02 )
  2.512E-04  1.427E+00 ( 5.868E+02 )
  3.981E-04  1.427E+00 ( 4.156E+02 )
  6.310E-04  1.427E+00 ( 2.379E+02 )
  1.000E-03  1.427E+00 ( 1.133E+02 )
  1.585E-03  1.427E+00 ( 4.743E+01 )
  2.512E-03  1.427E+00 ( 1.851E+01 )
  3.981E-03  1.427E+00 ( 6.967E+00 )
  6.310E-03  1.427E+00 ( 2.590E+00 )
  1.000E-02  1.426E+00 ( 9.499E-01 )
  1.585E-02  1.425E+00 ( 3.459E-01 )
  2.512E-02  1.421E+00 ( 1.250E-01 )
  3.981E-02  1.413E+00 ( 4.469E-02 )
  6.310E-02  1.391E+00 ( 1.579E-02 )
  1.000E-01  1.339E+00 ( 5.502E-03 )
  1.585E-01  1.216E+00 ( 1.886E-03 )
  2.512E-01  9.547E-01 ( 6.374E-04 )
  3.981E-01  5.199E-01 ( 2.127E-04 )
  6.310E-01  1.130E-01 ( 6.784E-05 )
  1.000E+00  2.474E-03 ( 2.210E-05 )
  1.585E+00  8.572E-06 ( 7.230E-06 )
  2.512E+00  2.503E-06 ( 2.373E-06 )
  3.981E+00  7.977E-07 ( 7.816E-07 )
  6.310E+00  2.604E-07 ( 2.584E-07 )
  1.000E+01  8.593E-08 ( 8.566E-08 )
  1.585E+01  2.851E-08 ( 2.848E-08 )
  2.512E+01  9.494E-09 ( 9.489E-09 )
  3.981E+01  3.167E-09 ( 3.166E-09 )
  6.310E+01  1.058E-09 ( 1.058E-09 )
  1.000E+02  3.543E-10 ( 3.543E-10 )
  1.585E+02  1.191E-10 ( 1.191E-10 )
  2.512E+02  4.032E-11 ( 4.032E-11 )
  3.981E+02  1.382E-11 ( 1.382E-11 )
  6.310E+02  4.771E-12 ( 4.771E-12 )
