           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03  6.644E-09 ( 6.644E-09 )  6.644E-09 ( 6.644E-09 )  6.644E-09 ( 6.644E-09 )
  3.981E+03  2.452E-09 ( 2.452E-09 )  2.452E-09 ( 2.452E-09 )  2.452E-09 ( 2.452E-09 )
  6.309E+03  9.241E-10 ( 9.241E-10 )  9.241E-10 ( 9.241E-10 )  9.241E-10 ( 9.241E-10 )
  1.000E+04  3.542E-10 ( 3.542E-10 )  3.542E-10 ( 3.542E-10 )  3.542E-10 ( 3.542E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         2.669E+00                2.517E+00                2.407E+00
width incl.Dop.     2.669E+00                2.564E+00                2.458E+00

  0.000E+00  1.499E-01 ( 1.499E-01 )  1.554E-01 ( 1.568E-01 )  1.613E-01 ( 1.643E-01 )
  1.585E-02  1.498E-01 ( 1.498E-01 )  1.554E-01 ( 1.567E-01 )  1.613E-01 ( 1.642E-01 )
  2.512E-02  1.497E-01 ( 1.497E-01 )  1.553E-01 ( 1.566E-01 )  1.613E-01 ( 1.641E-01 )
  3.981E-02  1.497E-01 ( 1.497E-01 )  1.553E-01 ( 1.565E-01 )  1.613E-01 ( 1.640E-01 )
  6.310E-02  1.495E-01 ( 1.495E-01 )  1.553E-01 ( 1.563E-01 )  1.612E-01 ( 1.638E-01 )
  1.000E-01  1.493E-01 ( 1.493E-01 )  1.552E-01 ( 1.561E-01 )  1.611E-01 ( 1.635E-01 )
  1.585E-01  1.490E-01 ( 1.490E-01 )  1.549E-01 ( 1.557E-01 )  1.608E-01 ( 1.631E-01 )
  2.512E-01  1.485E-01 ( 1.485E-01 )  1.543E-01 ( 1.551E-01 )  1.601E-01 ( 1.624E-01 )
  3.981E-01  1.474E-01 ( 1.474E-01 )  1.527E-01 ( 1.538E-01 )  1.582E-01 ( 1.610E-01 )
  6.310E-01  1.436E-01 ( 1.436E-01 )  1.486E-01 ( 1.496E-01 )  1.537E-01 ( 1.560E-01 )
  1.000E+00  1.346E-01 ( 1.346E-01 )  1.386E-01 ( 1.393E-01 )  1.428E-01 ( 1.443E-01 )
  1.585E+00  1.148E-01 ( 1.148E-01 )  1.168E-01 ( 1.170E-01 )  1.188E-01 ( 1.194E-01 )
  2.512E+00  7.931E-02 ( 7.931E-02 )  7.918E-02 ( 7.852E-02 )  7.827E-02 ( 7.739E-02 )
  3.981E+00  3.843E-02 ( 3.843E-02 )  3.691E-02 ( 3.660E-02 )  3.545E-02 ( 3.463E-02 )
  6.309E+00  1.323E-02 ( 1.323E-02 )  1.241E-02 ( 1.233E-02 )  1.166E-02 ( 1.148E-02 )
  1.000E+01  4.015E-03 ( 4.015E-03 )  3.755E-03 ( 3.745E-03 )  3.510E-03 ( 3.488E-03 )
  1.585E+01  1.231E-03 ( 1.231E-03 )  1.159E-03 ( 1.158E-03 )  1.082E-03 ( 1.080E-03 )
  2.512E+01  3.889E-04 ( 3.889E-04 )  3.698E-04 ( 3.697E-04 )  3.465E-04 ( 3.462E-04 )
  3.981E+01  1.255E-04 ( 1.255E-04 )  1.205E-04 ( 1.205E-04 )  1.118E-04 ( 1.118E-04 )
  6.309E+01  4.050E-05 ( 4.050E-05 )  3.944E-05 ( 3.944E-05 )  3.771E-05 ( 3.771E-05 )
  1.000E+02  1.326E-05 ( 1.326E-05 )  1.334E-05 ( 1.334E-05 )  1.290E-05 ( 1.290E-05 )
  1.585E+02  4.532E-06 ( 4.532E-06 )  4.536E-06 ( 4.536E-06 )  4.520E-06 ( 4.520E-06 )
  2.512E+02  1.623E-06 ( 1.623E-06 )  1.623E-06 ( 1.623E-06 )  1.623E-06 ( 1.623E-06 )
  3.981E+02  4.603E-07 ( 4.603E-07 )  4.603E-07 ( 4.603E-07 )  6.203E-07 ( 6.203E-07 )
  6.309E+02  1.540E-07 ( 1.540E-07 )  1.540E-07 ( 1.540E-07 )  1.540E-07 ( 1.540E-07 )
  1.000E+03  5.265E-08 ( 5.265E-08 )  5.265E-08 ( 5.265E-08 )  5.265E-08 ( 5.265E-08 )
  1.585E+03  1.846E-08 ( 1.846E-08 )  1.846E-08 ( 1.846E-08 )  1.846E-08 ( 1.846E-08 )
