           N LOWER =  2  N UPPER= 29  WAVELENGTH (angstroms)=  3664.48
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.903E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  2.875E-02 ( 1.017E-01 )  2.116E-02 ( 1.070E-01 )  1.533E-02 ( 1.129E-01 )
  1.000E-01  2.875E-02 ( 1.016E-01 )  2.116E-02 ( 1.069E-01 )  1.533E-02 ( 1.126E-01 )
  1.585E-01  2.874E-02 ( 1.015E-01 )  2.116E-02 ( 1.068E-01 )  1.533E-02 ( 1.125E-01 )
  2.512E-01  2.874E-02 ( 1.013E-01 )  2.115E-02 ( 1.066E-01 )  1.533E-02 ( 1.123E-01 )
  3.981E-01  2.873E-02 ( 1.011E-01 )  2.115E-02 ( 1.063E-01 )  1.533E-02 ( 1.120E-01 )
  6.310E-01  2.872E-02 ( 1.001E-01 )  2.114E-02 ( 1.051E-01 )  1.533E-02 ( 1.105E-01 )
  1.000E+00  2.867E-02 ( 9.758E-02 )  2.113E-02 ( 1.021E-01 )  1.532E-02 ( 1.068E-01 )
  1.585E+00  2.855E-02 ( 9.126E-02 )  2.108E-02 ( 9.459E-02 )  1.530E-02 ( 9.804E-02 )
  2.512E+00  2.825E-02 ( 7.663E-02 )  2.096E-02 ( 7.782E-02 )  1.526E-02 ( 7.882E-02 )
  3.981E+00  2.752E-02 ( 5.017E-02 )  2.067E-02 ( 4.902E-02 )  1.515E-02 ( 4.766E-02 )
  6.310E+00  2.577E-02 ( 2.208E-02 )  1.996E-02 ( 2.075E-02 )  1.488E-02 ( 1.943E-02 )
  1.000E+01  2.187E-02 ( 7.109E-03 )  1.829E-02 ( 6.601E-03 )  1.422E-02 ( 6.122E-03 )
  1.585E+01  1.452E-02 ( 2.116E-03 )  1.469E-02 ( 1.977E-03 )  1.268E-02 ( 1.839E-03 )
  2.512E+01  5.363E-03 ( 6.429E-04 )  8.506E-03 ( 6.070E-04 )  9.532E-03 ( 5.689E-04 )
  3.981E+01  6.394E-04 ( 2.000E-04 )  2.246E-03 ( 1.918E-04 )  4.673E-03 ( 1.809E-04 )
  6.310E+01  7.850E-05 ( 6.298E-05 )  1.528E-04 ( 6.010E-05 )  8.210E-04 ( 5.734E-05 )
  1.000E+02  2.085E-05 ( 1.926E-05 )  2.258E-05 ( 1.930E-05 )  3.441E-05 ( 1.864E-05 )
  1.585E+02  6.221E-06 ( 6.054E-06 )  6.427E-06 ( 6.054E-06 )  6.792E-06 ( 6.026E-06 )
  2.512E+02  1.932E-06 ( 1.911E-06 )  1.953E-06 ( 1.911E-06 )  2.022E-06 ( 1.936E-06 )
  3.981E+02  6.067E-07 ( 6.041E-07 )  6.094E-07 ( 6.041E-07 )  6.156E-07 ( 6.045E-07 )
  6.310E+02  1.915E-07 ( 1.912E-07 )  1.918E-07 ( 1.912E-07 )  1.925E-07 ( 1.912E-07 )
  1.000E+03  6.064E-08 ( 6.060E-08 )  6.068E-08 ( 6.060E-08 )  6.076E-08 ( 6.060E-08 )
  1.585E+03  1.924E-08 ( 1.924E-08 )  1.925E-08 ( 1.924E-08 )  1.926E-08 ( 1.924E-08 )
  2.512E+03  6.122E-09 ( 6.121E-09 )  6.123E-09 ( 6.121E-09 )  6.124E-09 ( 6.121E-09 )
  3.981E+03  1.956E-09 ( 1.955E-09 )  1.956E-09 ( 1.956E-09 )  1.956E-09 ( 1.956E-09 )
  6.310E+03  6.282E-10 ( 6.282E-10 )  6.282E-10 ( 6.282E-10 )  6.281E-10 ( 6.281E-10 )
  1.000E+04  2.037E-10 ( 2.037E-10 )  2.037E-10 ( 2.037E-10 )  2.037E-10 ( 2.037E-10 )
  1.585E+04  6.698E-11 ( 6.698E-11 )  6.698E-11 ( 6.698E-11 )  6.698E-11 ( 6.698E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.391E+00                3.209E+00                3.001E+00
width incl.Dop.     4.289E+01                5.965E+01                8.449E+01

  0.000E+00  1.100E-02 ( 1.191E-01 )  7.854E-03 ( 1.260E-01 )  5.583E-03 ( 1.343E-01 )
  1.000E-01  1.100E-02 ( 1.188E-01 )  7.854E-03 ( 1.257E-01 )  5.583E-03 ( 1.339E-01 )
  1.585E-01  1.100E-02 ( 1.186E-01 )  7.854E-03 ( 1.255E-01 )  5.583E-03 ( 1.336E-01 )
  2.512E-01  1.100E-02 ( 1.184E-01 )  7.854E-03 ( 1.251E-01 )  5.583E-03 ( 1.332E-01 )
  3.981E-01  1.100E-02 ( 1.180E-01 )  7.854E-03 ( 1.246E-01 )  5.583E-03 ( 1.326E-01 )
  6.310E-01  1.100E-02 ( 1.162E-01 )  7.854E-03 ( 1.226E-01 )  5.583E-03 ( 1.301E-01 )
  1.000E+00  1.100E-02 ( 1.119E-01 )  7.853E-03 ( 1.174E-01 )  5.582E-03 ( 1.240E-01 )
  1.585E+00  1.099E-02 ( 1.016E-01 )  7.850E-03 ( 1.054E-01 )  5.582E-03 ( 1.095E-01 )
  2.512E+00  1.098E-02 ( 7.971E-02 )  7.845E-03 ( 8.024E-02 )  5.579E-03 ( 8.004E-02 )
  3.981E+00  1.094E-02 ( 4.601E-02 )  7.830E-03 ( 4.395E-02 )  5.574E-03 ( 4.132E-02 )
  6.310E+00  1.084E-02 ( 1.808E-02 )  7.793E-03 ( 1.676E-02 )  5.561E-03 ( 1.539E-02 )
  1.000E+01  1.059E-02 ( 5.678E-03 )  7.702E-03 ( 5.274E-03 )  5.528E-03 ( 4.887E-03 )
  1.585E+01  9.987E-03 ( 1.712E-03 )  7.478E-03 ( 1.597E-03 )  5.446E-03 ( 1.495E-03 )
  2.512E+01  8.627E-03 ( 5.302E-04 )  6.942E-03 ( 4.950E-04 )  5.246E-03 ( 4.455E-04 )
  3.981E+01  5.977E-03 ( 1.691E-04 )  5.761E-03 ( 1.578E-04 )  4.774E-03 ( 1.431E-04 )
  6.310E+01  2.388E-03 ( 5.394E-05 )  3.608E-03 ( 5.034E-05 )  3.769E-03 ( 4.681E-05 )
  1.000E+02  2.559E-04 ( 1.770E-05 )  1.120E-03 ( 1.658E-05 )  2.083E-03 ( 1.545E-05 )
  1.585E+02  8.268E-06 ( 5.786E-06 )  6.569E-05 ( 5.467E-06 )  4.720E-04 ( 5.110E-06 )
  2.512E+02  2.061E-06 ( 1.882E-06 )  2.233E-06 ( 1.797E-06 )  1.352E-05 ( 1.692E-06 )
  3.981E+02  6.290E-07 ( 6.078E-07 )  6.304E-07 ( 5.877E-07 )  6.501E-07 ( 5.582E-07 )
  6.310E+02  1.940E-07 ( 1.912E-07 )  1.959E-07 ( 1.907E-07 )  1.934E-07 ( 1.831E-07 )
  1.000E+03  6.092E-08 ( 6.060E-08 )  6.211E-08 ( 6.146E-08 )  6.104E-08 ( 5.977E-08 )
  1.585E+03  1.928E-08 ( 1.924E-08 )  1.934E-08 ( 1.925E-08 )  1.952E-08 ( 1.936E-08 )
  2.512E+03  6.127E-09 ( 6.121E-09 )  6.132E-09 ( 6.121E-09 )  6.145E-09 ( 6.124E-09 )
  3.981E+03  1.956E-09 ( 1.956E-09 )  1.957E-09 ( 1.956E-09 )  1.958E-09 ( 1.956E-09 )
  6.310E+03  6.282E-10 ( 6.281E-10 )  6.283E-10 ( 6.281E-10 )  6.284E-10 ( 6.281E-10 )
  1.000E+04  2.037E-10 ( 2.037E-10 )  2.037E-10 ( 2.037E-10 )  2.037E-10 ( 2.037E-10 )
  1.585E+04  6.698E-11 ( 6.698E-11 )  6.698E-11 ( 6.698E-11 )  6.697E-11 ( 6.697E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.702E-01
width incl.Dop.     2.977E+01

  0.000E+00  3.963E-03 ( 1.450E-01 )
  1.000E-01  3.963E-03 ( 1.445E-01 )
  1.585E-01  3.963E-03 ( 1.442E-01 )
  2.512E-01  3.963E-03 ( 1.437E-01 )
  3.981E-01  3.963E-03 ( 1.429E-01 )
  6.310E-01  3.963E-03 ( 1.397E-01 )
  1.000E+00  3.963E-03 ( 1.320E-01 )
  1.585E+00  3.963E-03 ( 1.139E-01 )
  2.512E+00  3.962E-03 ( 7.870E-02 )
  3.981E+00  3.960E-03 ( 3.805E-02 )
  6.310E+00  3.955E-03 ( 1.395E-02 )
  1.000E+01  3.943E-03 ( 4.500E-03 )
  1.585E+01  3.914E-03 ( 1.399E-03 )
  2.512E+01  3.841E-03 ( 4.201E-04 )
  3.981E+01  3.663E-03 ( 1.342E-04 )
  6.310E+01  3.252E-03 ( 4.369E-05 )
  1.000E+02  2.412E-03 ( 1.439E-05 )
  1.585E+02  1.139E-03 ( 4.759E-06 )
  2.512E+02  1.744E-04 ( 1.578E-06 )
  3.981E+02  2.249E-06 ( 5.232E-07 )
  6.310E+02  1.940E-07 ( 1.730E-07 )
  1.000E+03  5.952E-08 ( 5.705E-08 )
  1.585E+03  1.902E-08 ( 1.871E-08 )
  2.512E+03  6.145E-09 ( 6.105E-09 )
  3.981E+03  1.987E-09 ( 1.982E-09 )
  6.310E+03  6.294E-10 ( 6.287E-10 )
  1.000E+04  2.037E-10 ( 2.037E-10 )
  1.585E+04  6.698E-11 ( 6.697E-11 )
  2.512E+04  2.252E-11 ( 2.251E-11 )
  3.981E+04  7.828E-12 ( 7.828E-12 )
  6.310E+04  2.860E-12 ( 2.860E-12 )
  1.000E+05  1.120E-12 ( 1.120E-12 )
  1.585E+05  4.773E-13 ( 4.773E-13 )
