           N LOWER =  1  N UPPER= 20  WAVELENGTH (angstroms)=   914.05
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   9.657E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     1.373E+01

  0.000E+00  3.446E-02 ( 5.480E+00 )
  1.000E-02  3.446E-02 ( 5.402E+00 )
  1.585E-02  3.446E-02 ( 5.286E+00 )
  2.512E-02  3.446E-02 ( 5.009E+00 )
  3.981E-02  3.446E-02 ( 4.373E+00 )
  6.310E-02  3.446E-02 ( 3.120E+00 )
  1.000E-01  3.445E-02 ( 1.573E+00 )
  1.585E-01  3.445E-02 ( 6.055E-01 )
  2.512E-01  3.445E-02 ( 2.046E-01 )
  3.981E-01  3.444E-02 ( 6.578E-02 )
  6.310E-01  3.441E-02 ( 2.087E-02 )
  1.000E+00  3.433E-02 ( 6.380E-03 )
  1.585E+00  3.414E-02 ( 2.054E-03 )
  2.512E+00  3.366E-02 ( 6.706E-04 )
  3.981E+00  3.248E-02 ( 2.207E-04 )
  6.310E+00  2.971E-02 ( 7.297E-05 )
  1.000E+01  2.375E-02 ( 2.418E-05 )
  1.585E+01  1.352E-02 ( 8.019E-06 )
  2.512E+01  3.291E-03 ( 2.657E-06 )
  3.981E+01  9.569E-05 ( 8.779E-07 )
  6.310E+01  3.526E-07 ( 2.886E-07 )
  1.000E+02  1.000E-07 ( 9.431E-08 )
  1.585E+02  3.128E-08 ( 3.058E-08 )
  2.512E+02  9.930E-09 ( 9.843E-09 )
  3.981E+02  3.084E-09 ( 3.072E-09 )
  6.310E+02  9.760E-10 ( 9.746E-10 )
