           N LOWER =  1  N UPPER= 28  WAVELENGTH (angstroms)=   912.93
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.647E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  7.279E-02 ( 2.212E-02 )
  1.585E+00  7.092E-02 ( 6.889E-03 )
  2.512E+00  6.643E-02 ( 2.206E-03 )
  3.981E+00  5.637E-02 ( 7.058E-04 )
  6.310E+00  3.732E-02 ( 2.327E-04 )
  1.000E+01  1.327E-02 ( 7.669E-05 )
  1.585E+01  1.016E-03 ( 2.517E-05 )
  2.512E+01  1.189E-05 ( 8.210E-06 )
  3.981E+01  2.885E-06 ( 2.657E-06 )
  6.310E+01  8.670E-07 ( 8.391E-07 )
  1.000E+02  2.689E-07 ( 2.656E-07 )
  1.585E+02  8.456E-08 ( 8.415E-08 )
  2.512E+02  2.674E-08 ( 2.669E-08 )
  3.981E+02  8.484E-09 ( 8.477E-09 )
