           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-05  4.025E-01 ( 9.077E+02 )  2.848E-01 ( 1.135E+03 )  2.016E-01 ( 1.419E+03 )
  1.000E-04  4.025E-01 ( 8.662E+02 )  2.848E-01 ( 1.053E+03 )  2.016E-01 ( 1.258E+03 )
  1.585E-04  4.025E-01 ( 7.765E+02 )  2.848E-01 ( 8.908E+02 )  2.016E-01 ( 9.797E+02 )
  2.512E-04  4.025E-01 ( 6.155E+02 )  2.848E-01 ( 6.419E+02 )  2.016E-01 ( 6.293E+02 )
  3.981E-04  4.025E-01 ( 4.045E+02 )  2.848E-01 ( 3.774E+02 )  2.016E-01 ( 3.317E+02 )
  6.310E-04  4.025E-01 ( 2.170E+02 )  2.848E-01 ( 1.846E+02 )  2.016E-01 ( 1.507E+02 )
  1.000E-03  4.025E-01 ( 9.944E+01 )  2.848E-01 ( 8.043E+01 )  2.016E-01 ( 6.345E+01 )
  1.585E-03  4.025E-01 ( 4.161E+01 )  2.848E-01 ( 3.273E+01 )  2.016E-01 ( 2.549E+01 )
  2.512E-03  4.025E-01 ( 1.645E+01 )  2.848E-01 ( 1.287E+01 )  2.016E-01 ( 9.983E+00 )
  3.981E-03  4.025E-01 ( 6.294E+00 )  2.848E-01 ( 4.949E+00 )  2.016E-01 ( 3.845E+00 )
  6.310E-03  4.025E-01 ( 2.370E+00 )  2.848E-01 ( 1.867E+00 )  2.016E-01 ( 1.456E+00 )
  1.000E-02  4.025E-01 ( 8.764E-01 )  2.848E-01 ( 6.960E-01 )  2.016E-01 ( 5.470E-01 )
  1.585E-02  4.025E-01 ( 3.211E-01 )  2.847E-01 ( 2.577E-01 )  2.016E-01 ( 2.038E-01 )
  2.512E-02  4.024E-01 ( 1.167E-01 )  2.847E-01 ( 9.465E-02 )  2.016E-01 ( 7.553E-02 )
  3.981E-02  4.022E-01 ( 4.199E-02 )  2.846E-01 ( 3.454E-02 )  2.016E-01 ( 2.785E-02 )
  6.310E-02  4.017E-01 ( 1.495E-02 )  2.845E-01 ( 1.248E-02 )  2.015E-01 ( 1.021E-02 )
  1.000E-01  4.005E-01 ( 5.244E-03 )  2.840E-01 ( 4.463E-03 )  2.014E-01 ( 3.704E-03 )
  1.585E-01  3.974E-01 ( 1.813E-03 )  2.830E-01 ( 1.578E-03 )  2.010E-01 ( 1.331E-03 )
  2.512E-01  3.899E-01 ( 6.182E-04 )  2.802E-01 ( 5.495E-04 )  2.000E-01 ( 4.725E-04 )
  3.981E-01  3.715E-01 ( 2.075E-04 )  2.735E-01 ( 1.885E-04 )  1.976E-01 ( 1.657E-04 )
  6.310E-01  3.290E-01 ( 6.691E-05 )  2.574E-01 ( 6.373E-05 )  1.917E-01 ( 5.726E-05 )
  1.000E+00  2.426E-01 ( 2.176E-05 )  2.209E-01 ( 2.125E-05 )  1.776E-01 ( 1.951E-05 )
  1.585E+00  1.128E-01 ( 7.101E-06 )  1.505E-01 ( 6.781E-06 )  1.465E-01 ( 6.552E-06 )
  2.512E+00  1.650E-02 ( 2.326E-06 )  5.743E-02 ( 2.210E-06 )  9.038E-02 ( 2.115E-06 )
  3.981E+00  1.329E-04 ( 7.644E-07 )  5.105E-03 ( 7.224E-07 )  2.686E-02 ( 6.881E-07 )
  6.310E+00  2.830E-07 ( 2.520E-07 )  1.198E-05 ( 2.370E-07 )  1.276E-03 ( 2.246E-07 )
  1.000E+01  8.686E-08 ( 8.333E-08 )  8.520E-08 ( 7.802E-08 )  6.940E-07 ( 7.355E-08 )
  1.585E+01  2.806E-08 ( 2.762E-08 )  2.662E-08 ( 2.577E-08 )  2.589E-08 ( 2.418E-08 )
  2.512E+01  9.222E-09 ( 9.165E-09 )  8.642E-09 ( 8.534E-09 )  8.183E-09 ( 7.975E-09 )
  3.981E+01  3.049E-09 ( 3.041E-09 )  2.845E-09 ( 2.831E-09 )  2.665E-09 ( 2.639E-09 )
  6.310E+01  1.009E-09 ( 1.008E-09 )  9.423E-10 ( 9.404E-10 )  8.786E-10 ( 8.752E-10 )
  1.000E+02  3.331E-10 ( 3.330E-10 )  3.124E-10 ( 3.122E-10 )  2.913E-10 ( 2.909E-10 )
  1.585E+02  1.095E-10 ( 1.095E-10 )  1.035E-10 ( 1.035E-10 )  9.679E-11 ( 9.673E-11 )
  2.512E+02  3.583E-11 ( 3.583E-11 )  3.420E-11 ( 3.420E-11 )  3.218E-11 ( 3.217E-11 )
  3.981E+02  1.161E-11 ( 1.161E-11 )  1.126E-11 ( 1.126E-11 )  1.069E-11 ( 1.069E-11 )
  6.310E+02  3.722E-12 ( 3.722E-12 )  3.697E-12 ( 3.697E-12 )  3.545E-12 ( 3.545E-12 )
  1.000E+03                           1.201E-12 ( 1.201E-12 )  1.176E-12 ( 1.176E-12 )
  1.585E+03                           3.918E-13 ( 3.918E-13 )  3.918E-13 ( 3.918E-13 )
  2.512E+03                                                    1.296E-13 ( 1.296E-13 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.594E-04
width incl.Dop.     3.325E+00

  0.000E+00  1.428E-01 ( 2.016E+03 )
  1.585E-05  1.428E-01 ( 2.001E+03 )
  2.512E-05  1.428E-01 ( 1.972E+03 )
  3.981E-05  1.428E-01 ( 1.902E+03 )
  6.310E-05  1.428E-01 ( 1.746E+03 )
  1.000E-04  1.428E-01 ( 1.447E+03 )
  1.585E-04  1.428E-01 ( 1.012E+03 )
  2.512E-04  1.428E-01 ( 5.766E+02 )
  3.981E-04  1.428E-01 ( 2.774E+02 )
  6.310E-04  1.428E-01 ( 1.202E+02 )
  1.000E-03  1.428E-01 ( 4.911E+01 )
  1.585E-03  1.428E-01 ( 1.959E+01 )
  2.512E-03  1.428E-01 ( 7.665E+00 )
  3.981E-03  1.428E-01 ( 2.959E+00 )
  6.310E-03  1.428E-01 ( 1.127E+00 )
  1.000E-02  1.428E-01 ( 4.252E-01 )
  1.585E-02  1.428E-01 ( 1.594E-01 )
  2.512E-02  1.428E-01 ( 5.957E-02 )
  3.981E-02  1.427E-01 ( 2.215E-02 )
  6.310E-02  1.427E-01 ( 8.188E-03 )
  1.000E-01  1.427E-01 ( 3.004E-03 )
  1.585E-01  1.425E-01 ( 1.095E-03 )
  2.512E-01  1.422E-01 ( 3.952E-04 )
  3.981E-01  1.413E-01 ( 1.410E-04 )
  6.310E-01  1.392E-01 ( 4.978E-05 )
  1.000E+00  1.339E-01 ( 1.733E-05 )
  1.585E+00  1.216E-01 ( 5.951E-06 )
  2.512E+00  9.548E-02 ( 2.014E-06 )
  3.981E+00  5.198E-02 ( 6.716E-07 )
  6.310E+00  1.129E-02 ( 2.145E-07 )
  1.000E+01  2.435E-04 ( 6.987E-08 )
  1.585E+01  4.247E-08 ( 2.285E-08 )
  2.512E+01  7.909E-09 ( 7.499E-09 )
  3.981E+01  2.521E-09 ( 2.470E-09 )
  6.310E+01  8.231E-10 ( 8.166E-10 )
  1.000E+02  2.717E-10 ( 2.708E-10 )
  1.585E+02  9.015E-11 ( 9.004E-11 )
  2.512E+02  3.002E-11 ( 3.000E-11 )
  3.981E+02  1.002E-11 ( 1.001E-11 )
  6.310E+02  3.346E-12 ( 3.346E-12 )
  1.000E+03  1.121E-12 ( 1.121E-12 )
  1.585E+03  3.766E-13 ( 3.766E-13 )
  2.512E+03  1.275E-13 ( 1.275E-13 )
  3.981E+03  4.371E-14 ( 4.371E-14 )
  6.310E+03  1.509E-14 ( 1.509E-14 )
