           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-05  1.428E-02 ( 2.521E+03 )
  1.000E-04  1.428E-02 ( 1.400E+03 )
  1.585E-04  1.428E-02 ( 6.629E+02 )
  2.512E-04  1.428E-02 ( 2.857E+02 )
  3.981E-04  1.428E-02 ( 1.176E+02 )
  6.310E-04  1.428E-02 ( 4.730E+01 )
  1.000E-03  1.428E-02 ( 1.889E+01 )
  1.585E-03  1.428E-02 ( 7.489E+00 )
  2.512E-03  1.428E-02 ( 2.967E+00 )
  3.981E-03  1.428E-02 ( 1.161E+00 )
  6.310E-03  1.428E-02 ( 4.512E-01 )
  1.000E-02  1.428E-02 ( 1.735E-01 )
  1.585E-02  1.428E-02 ( 6.622E-02 )
  2.512E-02  1.428E-02 ( 2.520E-02 )
  3.981E-02  1.428E-02 ( 9.532E-03 )
  6.310E-02  1.428E-02 ( 3.600E-03 )
  1.000E-01  1.427E-02 ( 1.352E-03 )
  1.585E-01  1.427E-02 ( 5.070E-04 )
  2.512E-01  1.427E-02 ( 1.892E-04 )
  3.981E-01  1.427E-02 ( 7.016E-05 )
  6.310E-01  1.427E-02 ( 2.590E-05 )
  1.000E+00  1.427E-02 ( 9.484E-06 )
  1.585E+00  1.425E-02 ( 3.451E-06 )
  2.512E+00  1.422E-02 ( 1.244E-06 )
  3.981E+00  1.413E-02 ( 4.445E-07 )
  6.310E+00  1.392E-02 ( 1.571E-07 )
  1.000E+01  1.339E-02 ( 5.474E-08 )
  1.585E+01  1.216E-02 ( 1.881E-08 )
  2.512E+01  9.548E-03 ( 6.365E-09 )
  3.981E+01  5.198E-03 ( 2.124E-09 )
  6.310E+01  1.128E-03 ( 6.780E-10 )
  1.000E+02  2.434E-05 ( 2.209E-10 )
  1.585E+02  1.672E-09 ( 7.223E-11 )
  2.512E+02  2.501E-11 ( 2.371E-11 )
  3.981E+02  7.973E-12 ( 7.811E-12 )
  6.310E+02  2.603E-12 ( 2.582E-12 )
  1.000E+03  8.591E-13 ( 8.564E-13 )
  1.585E+03  2.851E-13 ( 2.847E-13 )
  2.512E+03  9.492E-14 ( 9.487E-14 )
  3.981E+03  3.167E-14 ( 3.167E-14 )
  6.310E+03  1.058E-14 ( 1.058E-14 )
  1.000E+04  3.544E-15 ( 3.544E-15 )
  1.585E+04  1.191E-15 ( 1.191E-15 )
  2.512E+04  4.032E-16 ( 4.032E-16 )
  3.981E+04  1.382E-16 ( 1.382E-16 )
  6.310E+04  4.771E-17 ( 4.771E-17 )
