           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  7.474E-09 ( 7.474E-09 )  7.475E-09 ( 7.474E-09 )  7.475E-09 ( 7.475E-09 )
  2.512E+03  2.396E-09 ( 2.396E-09 )  2.396E-09 ( 2.396E-09 )  2.396E-09 ( 2.396E-09 )
  3.981E+03                           7.740E-10 ( 7.740E-10 )  7.740E-10 ( 7.740E-10 )
  0.000E+00                                                    2.531E-10 ( 2.531E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.988E+00                1.893E+00                1.794E+00
width incl.Dop.     7.620E+00                1.031E+01                1.425E+01

  0.000E+00  6.087E-02 ( 2.042E-01 )  4.500E-02 ( 2.143E-01 )  3.271E-02 ( 2.252E-01 )
  6.310E-02  6.087E-02 ( 2.036E-01 )  4.500E-02 ( 2.136E-01 )  3.271E-02 ( 2.244E-01 )
  1.000E-01  6.087E-02 ( 2.033E-01 )  4.500E-02 ( 2.132E-01 )  3.271E-02 ( 2.239E-01 )
  1.585E-01  6.085E-02 ( 2.027E-01 )  4.500E-02 ( 2.125E-01 )  3.271E-02 ( 2.232E-01 )
  2.512E-01  6.083E-02 ( 2.019E-01 )  4.499E-02 ( 2.115E-01 )  3.271E-02 ( 2.220E-01 )
  3.981E-01  6.075E-02 ( 1.983E-01 )  4.496E-02 ( 2.073E-01 )  3.270E-02 ( 2.171E-01 )
  6.310E-01  6.057E-02 ( 1.893E-01 )  4.489E-02 ( 1.970E-01 )  3.267E-02 ( 2.052E-01 )
  1.000E+00  6.012E-02 ( 1.687E-01 )  4.471E-02 ( 1.734E-01 )  3.260E-02 ( 1.782E-01 )
  1.585E+00  5.900E-02 ( 1.272E-01 )  4.426E-02 ( 1.274E-01 )  3.243E-02 ( 1.269E-01 )
  2.512E+00  5.628E-02 ( 6.941E-02 )  4.316E-02 ( 6.662E-02 )  3.201E-02 ( 6.351E-02 )
  3.981E+00  5.001E-02 ( 2.586E-02 )  4.051E-02 ( 2.410E-02 )  3.097E-02 ( 2.243E-02 )
  6.310E+00  3.725E-02 ( 7.926E-03 )  3.457E-02 ( 7.370E-03 )  2.851E-02 ( 6.859E-03 )
  1.000E+01  1.806E-02 ( 2.397E-03 )  2.327E-02 ( 2.241E-03 )  2.317E-02 ( 2.086E-03 )
  1.585E+01  3.451E-03 ( 7.441E-04 )  8.785E-03 ( 7.013E-04 )  1.380E-02 ( 6.548E-04 )
  2.512E+01  3.404E-04 ( 2.358E-04 )  9.839E-04 ( 2.240E-04 )  3.844E-03 ( 2.103E-04 )
  3.981E+01  8.237E-05 ( 7.403E-05 )  9.142E-05 ( 7.124E-05 )  2.370E-04 ( 6.748E-05 )
  6.310E+01  2.453E-05 ( 2.363E-05 )  2.489E-05 ( 2.304E-05 )  2.615E-05 ( 2.204E-05 )
  1.000E+02  7.466E-06 ( 7.348E-06 )  7.632E-06 ( 7.407E-06 )  7.629E-06 ( 7.180E-06 )
  1.585E+02  2.333E-06 ( 2.319E-06 )  2.349E-06 ( 2.321E-06 )  2.375E-06 ( 2.321E-06 )
  2.512E+02  7.353E-07 ( 7.336E-07 )  7.370E-07 ( 7.336E-07 )  7.407E-07 ( 7.337E-07 )
  3.981E+02  2.326E-07 ( 2.324E-07 )  2.328E-07 ( 2.324E-07 )  2.332E-07 ( 2.324E-07 )
  6.310E+02  7.375E-08 ( 7.373E-08 )  7.378E-08 ( 7.373E-08 )  7.383E-08 ( 7.373E-08 )
  1.000E+03  2.345E-08 ( 2.345E-08 )  2.345E-08 ( 2.345E-08 )  2.346E-08 ( 2.345E-08 )
  1.585E+03  7.477E-09 ( 7.477E-09 )  7.478E-09 ( 7.477E-09 )  7.479E-09 ( 7.477E-09 )
  2.512E+03  2.396E-09 ( 2.396E-09 )  2.397E-09 ( 2.397E-09 )  2.397E-09 ( 2.397E-09 )
  3.981E+03  7.740E-10 ( 7.740E-10 )  7.740E-10 ( 7.740E-10 )  7.741E-10 ( 7.740E-10 )
  6.310E+03  2.531E-10 ( 2.531E-10 )  2.531E-10 ( 2.531E-10 )  2.531E-10 ( 2.531E-10 )
  1.000E+04  8.438E-11 ( 8.438E-11 )  8.438E-11 ( 8.438E-11 )  8.438E-11 ( 8.438E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.682E+00                1.557E+00                1.449E+00
width incl.Dop.     2.004E+01                2.816E+01                3.910E+01

  0.000E+00  2.353E-02 ( 2.375E-01 )  1.679E-02 ( 2.522E-01 )  1.196E-02 ( 2.710E-01 )
  3.981E-02  2.353E-02 ( 2.372E-01 )  1.679E-02 ( 2.517E-01 )  1.196E-02 ( 2.704E-01 )
  6.310E-02  2.353E-02 ( 2.369E-01 )  1.679E-02 ( 2.514E-01 )  1.196E-02 ( 2.700E-01 )
  1.000E-01  2.353E-02 ( 2.366E-01 )  1.679E-02 ( 2.510E-01 )  1.196E-02 ( 2.695E-01 )
  1.585E-01  2.353E-02 ( 2.360E-01 )  1.679E-02 ( 2.503E-01 )  1.196E-02 ( 2.687E-01 )
  2.512E-01  2.353E-02 ( 2.337E-01 )  1.679E-02 ( 2.475E-01 )  1.196E-02 ( 2.652E-01 )
  3.981E-01  2.352E-02 ( 2.279E-01 )  1.679E-02 ( 2.407E-01 )  1.196E-02 ( 2.568E-01 )
  6.310E-01  2.351E-02 ( 2.141E-01 )  1.679E-02 ( 2.244E-01 )  1.196E-02 ( 2.367E-01 )
  1.000E+00  2.349E-02 ( 1.832E-01 )  1.678E-02 ( 1.881E-01 )  1.195E-02 ( 1.925E-01 )
  1.585E+00  2.342E-02 ( 1.257E-01 )  1.675E-02 ( 1.230E-01 )  1.195E-02 ( 1.182E-01 )
  2.512E+00  2.327E-02 ( 5.995E-02 )  1.670E-02 ( 5.576E-02 )  1.192E-02 ( 5.102E-02 )
  3.981E+00  2.288E-02 ( 2.082E-02 )  1.655E-02 ( 1.922E-02 )  1.187E-02 ( 1.756E-02 )
  6.310E+00  2.193E-02 ( 6.382E-03 )  1.620E-02 ( 5.946E-03 )  1.174E-02 ( 5.527E-03 )
  1.000E+01  1.971E-02 ( 1.946E-03 )  1.535E-02 ( 1.741E-03 )  1.143E-02 ( 1.713E-03 )
  1.585E+01  1.509E-02 ( 6.105E-04 )  1.340E-02 ( 5.502E-04 )  1.067E-02 ( 5.180E-04 )
  2.512E+01  7.736E-03 ( 1.963E-04 )  9.527E-03 ( 1.787E-04 )  8.981E-03 ( 1.670E-04 )
  3.981E+01  1.487E-03 ( 6.314E-05 )  4.057E-03 ( 5.874E-05 )  5.828E-03 ( 5.472E-05 )
  6.310E+01  5.040E-05 ( 2.078E-05 )  4.926E-04 ( 1.940E-05 )  1.972E-03 ( 1.807E-05 )
  1.000E+02  7.772E-06 ( 6.837E-06 )  1.070E-05 ( 6.419E-06 )  1.364E-04 ( 5.987E-06 )
  1.585E+02  2.343E-06 ( 2.236E-06 )  2.337E-06 ( 2.119E-06 )  2.610E-06 ( 1.984E-06 )
  2.512E+02  7.413E-07 ( 7.279E-07 )  7.227E-07 ( 6.968E-07 )  7.081E-07 ( 6.566E-07 )
  3.981E+02  2.366E-07 ( 2.349E-07 )  2.309E-07 ( 2.277E-07 )  2.230E-07 ( 2.167E-07 )
  6.310E+02  7.401E-08 ( 7.379E-08 )  7.426E-08 ( 7.384E-08 )  7.196E-08 ( 7.116E-08 )
  1.000E+03  2.348E-08 ( 2.345E-08 )  2.351E-08 ( 2.345E-08 )  2.335E-08 ( 2.325E-08 )
  1.585E+03  7.482E-09 ( 7.478E-09 )  7.485E-09 ( 7.478E-09 )  7.569E-09 ( 7.555E-09 )
  2.512E+03  2.397E-09 ( 2.397E-09 )  2.398E-09 ( 2.397E-09 )  2.401E-09 ( 2.399E-09 )
  3.981E+03  7.742E-10 ( 7.742E-10 )  7.743E-10 ( 7.742E-10 )  7.744E-10 ( 7.742E-10 )
  6.310E+03  2.532E-10 ( 2.532E-10 )  2.532E-10 ( 2.532E-10 )  2.532E-10 ( 2.532E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         8.223E-02
width incl.Dop.     1.373E+01

  0.000E+00  8.493E-03 ( 2.968E-01 )
  3.981E-02  8.493E-03 ( 2.961E-01 )
  6.310E-02  8.493E-03 ( 2.956E-01 )
  1.000E-01  8.493E-03 ( 2.949E-01 )
  1.585E-01  8.493E-03 ( 2.938E-01 )
  2.512E-01  8.493E-03 ( 2.891E-01 )
  3.981E-01  8.492E-03 ( 2.779E-01 )
  6.310E-01  8.492E-03 ( 2.514E-01 )
  1.000E+00  8.491E-03 ( 1.951E-01 )
  1.585E+00  8.488E-03 ( 1.106E-01 )
  2.512E+00  8.480E-03 ( 4.567E-02 )
  3.981E+00  8.462E-03 ( 1.581E-02 )
  6.310E+00  8.416E-03 ( 5.090E-03 )
  1.000E+01  8.301E-03 ( 1.608E-03 )
  1.585E+01  8.019E-03 ( 4.899E-04 )
  2.512E+01  7.352E-03 ( 1.570E-04 )
  3.981E+01  5.913E-03 ( 5.120E-05 )
  6.310E+01  3.421E-03 ( 1.684E-05 )
  1.000E+02  8.686E-04 ( 5.571E-06 )
  1.585E+02  3.006E-05 ( 1.847E-06 )
  2.512E+02  7.286E-07 ( 6.133E-07 )
  3.981E+02  2.158E-07 ( 2.035E-07 )
  6.310E+02  6.889E-08 ( 6.737E-08 )
  1.000E+03  2.245E-08 ( 2.225E-08 )
  1.585E+03  7.342E-09 ( 7.316E-09 )
  2.512E+03  2.403E-09 ( 2.400E-09 )
  3.981E+03  7.748E-10 ( 7.744E-10 )
  6.310E+03  2.532E-10 ( 2.532E-10 )
  1.000E+04  8.439E-11 ( 8.438E-11 )
  1.585E+04  2.896E-11 ( 2.896E-11 )
  2.512E+04  1.038E-11 ( 1.038E-11 )
  3.981E+04  3.961E-12 ( 3.961E-12 )
  6.310E+04  1.638E-12 ( 1.638E-12 )
