           N LOWER =  1  N UPPER= 14  WAVELENGTH (angstroms)=   916.44
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   3.319E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-02  7.405E-02 ( 1.033E+01 )
  2.512E-02  7.405E-02 ( 7.678E+00 )
  3.981E-02  7.405E-02 ( 4.154E+00 )
  6.310E-02  7.404E-02 ( 1.691E+00 )
  1.000E-01  7.403E-02 ( 6.022E-01 )
  1.585E-01  7.402E-02 ( 2.022E-01 )
  2.512E-01  7.397E-02 ( 6.618E-02 )
  3.981E-01  7.385E-02 ( 2.142E-02 )
  6.310E-01  7.354E-02 ( 6.653E-03 )
  1.000E+00  7.279E-02 ( 2.147E-03 )
  1.585E+00  7.092E-02 ( 7.007E-04 )
  2.512E+00  6.644E-02 ( 2.303E-04 )
  3.981E+00  5.639E-02 ( 7.600E-05 )
  6.310E+00  3.735E-02 ( 2.517E-05 )
  1.000E+01  1.328E-02 ( 8.346E-06 )
  1.585E+01  9.905E-04 ( 2.768E-06 )
  2.512E+01  2.606E-06 ( 9.172E-07 )
  3.981E+01  3.284E-07 ( 3.030E-07 )
  6.310E+01  1.027E-07 ( 9.963E-08 )
  1.000E+02  3.294E-08 ( 3.255E-08 )
  1.585E+02  1.061E-08 ( 1.056E-08 )
  2.512E+02  3.352E-09 ( 3.345E-09 )
  3.981E+02  1.063E-09 ( 1.063E-09 )
