           N LOWER =  2  N UPPER= 18  WAVELENGTH (angstroms)=  3692.64
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   4.635E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  4.809E-07 ( 4.809E-07 )  4.809E-07 ( 4.809E-07 )  4.809E-07 ( 4.809E-07 )
  3.981E+02  1.553E-07 ( 1.553E-07 )  1.553E-07 ( 1.553E-07 )  1.553E-07 ( 1.553E-07 )
  6.310E+02  5.080E-08 ( 5.080E-08 )  5.080E-08 ( 5.080E-08 )  5.080E-08 ( 5.080E-08 )
  1.000E+03  1.693E-08 ( 1.693E-08 )  1.693E-08 ( 1.693E-08 )  1.693E-08 ( 1.693E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         1.663E+00                1.570E+00                1.499E+00
width incl.Dop.     1.857E+00                1.957E+00                2.178E+00

  0.000E+00  2.260E-01 ( 2.445E-01 )  2.167E-01 ( 2.548E-01 )  1.971E-01 ( 2.672E-01 )
  3.981E-02  2.259E-01 ( 2.441E-01 )  2.166E-01 ( 2.544E-01 )  1.971E-01 ( 2.667E-01 )
  6.310E-02  2.258E-01 ( 2.439E-01 )  2.165E-01 ( 2.542E-01 )  1.970E-01 ( 2.664E-01 )
  1.000E-01  2.255E-01 ( 2.436E-01 )  2.163E-01 ( 2.538E-01 )  1.968E-01 ( 2.660E-01 )
  1.585E-01  2.247E-01 ( 2.430E-01 )  2.156E-01 ( 2.532E-01 )  1.963E-01 ( 2.652E-01 )
  2.512E-01  2.229E-01 ( 2.409E-01 )  2.140E-01 ( 2.506E-01 )  1.952E-01 ( 2.623E-01 )
  3.981E-01  2.183E-01 ( 2.354E-01 )  2.100E-01 ( 2.442E-01 )  1.923E-01 ( 2.546E-01 )
  6.310E-01  2.072E-01 ( 2.217E-01 )  2.003E-01 ( 2.283E-01 )  1.852E-01 ( 2.359E-01 )
  1.000E+00  1.820E-01 ( 1.894E-01 )  1.781E-01 ( 1.917E-01 )  1.687E-01 ( 1.943E-01 )
  1.585E+00  1.324E-01 ( 1.281E-01 )  1.338E-01 ( 1.258E-01 )  1.342E-01 ( 1.231E-01 )
  2.512E+00  6.607E-02 ( 5.848E-02 )  7.037E-02 ( 5.566E-02 )  7.847E-02 ( 5.256E-02 )
  3.981E+00  2.115E-02 ( 1.904E-02 )  2.237E-02 ( 1.800E-02 )  2.643E-02 ( 1.681E-02 )
  6.310E+00  5.850E-03 ( 5.601E-03 )  5.847E-03 ( 5.346E-03 )  6.120E-03 ( 5.033E-03 )
  1.000E+01  1.694E-03 ( 1.666E-03 )  1.669E-03 ( 1.615E-03 )  1.646E-03 ( 1.540E-03 )
  1.585E+01  5.097E-04 ( 5.066E-04 )  5.041E-04 ( 4.980E-04 )  4.939E-04 ( 4.820E-04 )
  2.512E+01  1.520E-04 ( 1.516E-04 )  1.522E-04 ( 1.515E-04 )  1.518E-04 ( 1.504E-04 )
  3.981E+01  4.717E-05 ( 4.712E-05 )  4.721E-05 ( 4.712E-05 )  4.728E-05 ( 4.711E-05 )
  6.310E+01  1.487E-05 ( 1.487E-05 )  1.488E-05 ( 1.487E-05 )  1.489E-05 ( 1.487E-05 )
  1.000E+02  4.717E-06 ( 4.717E-06 )  4.718E-06 ( 4.717E-06 )  4.719E-06 ( 4.717E-06 )
  1.585E+02  1.502E-06 ( 1.502E-06 )  1.502E-06 ( 1.502E-06 )  1.503E-06 ( 1.502E-06 )
  2.512E+02  4.810E-07 ( 4.810E-07 )  4.813E-07 ( 4.813E-07 )  4.814E-07 ( 4.813E-07 )
  3.981E+02  1.554E-07 ( 1.554E-07 )  1.554E-07 ( 1.554E-07 )  1.554E-07 ( 1.554E-07 )
  6.310E+02  5.081E-08 ( 5.081E-08 )  5.081E-08 ( 5.081E-08 )  5.081E-08 ( 5.081E-08 )
  1.000E+03  1.693E-08 ( 1.693E-08 )  1.693E-08 ( 1.693E-08 )  1.693E-08 ( 1.693E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         1.429E+00                1.361E+00                1.294E+00
width incl.Dop.     2.600E+00                3.308E+00                4.373E+00

  0.000E+00  1.688E-01 ( 2.809E-01 )  1.364E-01 ( 2.958E-01 )  1.052E-01 ( 3.119E-01 )
  3.981E-02  1.688E-01 ( 2.803E-01 )  1.363E-01 ( 2.951E-01 )  1.052E-01 ( 3.110E-01 )
  6.310E-02  1.687E-01 ( 2.800E-01 )  1.363E-01 ( 2.947E-01 )  1.051E-01 ( 3.105E-01 )
  1.000E-01  1.686E-01 ( 2.795E-01 )  1.363E-01 ( 2.940E-01 )  1.051E-01 ( 3.098E-01 )
  1.585E-01  1.683E-01 ( 2.786E-01 )  1.361E-01 ( 2.929E-01 )  1.051E-01 ( 3.085E-01 )
  2.512E-01  1.676E-01 ( 2.749E-01 )  1.358E-01 ( 2.887E-01 )  1.049E-01 ( 3.034E-01 )
  3.981E-01  1.659E-01 ( 2.659E-01 )  1.349E-01 ( 2.779E-01 )  1.045E-01 ( 2.908E-01 )
  6.310E-01  1.617E-01 ( 2.441E-01 )  1.328E-01 ( 2.526E-01 )  1.036E-01 ( 2.615E-01 )
  1.000E+00  1.516E-01 ( 1.968E-01 )  1.276E-01 ( 1.990E-01 )  1.013E-01 ( 2.006E-01 )
  1.585E+00  1.292E-01 ( 1.200E-01 )  1.155E-01 ( 1.162E-01 )  9.566E-02 ( 1.117E-01 )
  2.512E+00  8.747E-02 ( 4.936E-02 )  9.023E-02 ( 4.617E-02 )  8.295E-02 ( 4.292E-02 )
  3.981E+00  3.601E-02 ( 1.562E-02 )  4.955E-02 ( 1.449E-02 )  5.823E-02 ( 1.347E-02 )
  6.310E+00  7.559E-03 ( 4.696E-03 )  1.314E-02 ( 4.375E-03 )  2.468E-02 ( 4.073E-03 )
  1.000E+01  1.674E-03 ( 1.453E-03 )  1.950E-03 ( 1.357E-03 )  3.930E-03 ( 1.264E-03 )
  1.585E+01  4.832E-04 ( 4.601E-04 )  4.795E-04 ( 4.325E-04 )  5.169E-04 ( 4.039E-04 )
  2.512E+01  1.481E-04 ( 1.452E-04 )  1.433E-04 ( 1.379E-04 )  1.402E-04 ( 1.293E-04 )
  3.981E+01  4.719E-05 ( 4.685E-05 )  4.564E-05 ( 4.500E-05 )  4.375E-05 ( 4.253E-05 )
  6.310E+01  1.511E-05 ( 1.506E-05 )  1.474E-05 ( 1.465E-05 )  1.415E-05 ( 1.399E-05 )
  1.000E+02  4.727E-06 ( 4.721E-06 )  4.757E-06 ( 4.746E-06 )  4.609E-06 ( 4.589E-06 )
  1.585E+02  1.503E-06 ( 1.502E-06 )  1.505E-06 ( 1.503E-06 )  1.501E-06 ( 1.498E-06 )
  2.512E+02  4.814E-07 ( 4.813E-07 )  4.815E-07 ( 4.813E-07 )  4.884E-07 ( 4.881E-07 )
  3.981E+02  1.554E-07 ( 1.554E-07 )  1.554E-07 ( 1.554E-07 )  1.557E-07 ( 1.557E-07 )
  6.310E+02  5.081E-08 ( 5.081E-08 )  5.083E-08 ( 5.082E-08 )  5.083E-08 ( 5.082E-08 )
  1.000E+03  1.693E-08 ( 1.693E-08 )  1.693E-08 ( 1.693E-08 )  1.694E-08 ( 1.694E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         7.550E-02
width incl.Dop.     1.385E+00

  0.000E+00  7.855E-02 ( 3.303E-01 )
  3.981E-02  7.855E-02 ( 3.293E-01 )
  6.310E-02  7.854E-02 ( 3.287E-01 )
  1.000E-01  7.853E-02 ( 3.278E-01 )
  1.585E-01  7.851E-02 ( 3.263E-01 )
  2.512E-01  7.845E-02 ( 3.202E-01 )
  3.981E-01  7.829E-02 ( 3.054E-01 )
  6.310E-01  7.791E-02 ( 2.710E-01 )
  1.000E+00  7.696E-02 ( 2.010E-01 )
  1.585E+00  7.462E-02 ( 1.061E-01 )
  2.512E+00  6.906E-02 ( 3.971E-02 )
  3.981E+00  5.688E-02 ( 1.251E-02 )
  6.310E+00  3.511E-02 ( 3.804E-03 )
  1.000E+01  1.088E-02 ( 1.182E-03 )
  1.585E+01  9.982E-04 ( 3.771E-04 )
  2.512E+01  1.443E-04 ( 1.205E-04 )
  3.981E+01  4.216E-05 ( 3.977E-05 )
  6.310E+01  1.347E-05 ( 1.317E-05 )
  1.000E+02  4.398E-06 ( 4.359E-06 )
  1.585E+02  1.445E-06 ( 1.440E-06 )
  2.512E+02  4.755E-07 ( 4.748E-07 )
  3.981E+02  1.566E-07 ( 1.565E-07 )
  6.310E+02  5.090E-08 ( 5.088E-08 )
  1.000E+03  1.694E-08 ( 1.694E-08 )
  1.585E+03  5.810E-09 ( 5.810E-09 )
  2.512E+03  2.082E-09 ( 2.082E-09 )
  3.981E+03  7.940E-10 ( 7.940E-10 )
  6.310E+03  3.281E-10 ( 3.281E-10 )
