           N LOWER =  1  N UPPER=  2  WAVELENGTH (angstroms)=  1215.68
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.731E-06

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  5.468E-11 ( 5.430E-11 )  5.126E-11 ( 5.054E-11 )  4.859E-11 ( 4.721E-11 )
  1.585E+02  1.807E-11 ( 1.802E-11 )  1.686E-11 ( 1.677E-11 )  1.580E-11 ( 1.562E-11 )
  2.512E+02  5.978E-12 ( 5.972E-12 )  5.579E-12 ( 5.567E-12 )  5.201E-12 ( 5.179E-12 )
  3.981E+02  1.973E-12 ( 1.972E-12 )  1.848E-12 ( 1.847E-12 )  1.722E-12 ( 1.719E-12 )
  6.310E+02  6.478E-13 ( 6.477E-13 )  6.117E-13 ( 6.115E-13 )  5.714E-13 ( 5.710E-13 )
  1.000E+03  2.112E-13 ( 2.112E-13 )  2.016E-13 ( 2.015E-13 )  1.895E-13 ( 1.894E-13 )
  1.585E+03  6.785E-14 ( 6.785E-14 )  6.606E-14 ( 6.605E-14 )  6.267E-14 ( 6.266E-14 )
  2.512E+03  2.156E-14 ( 2.156E-14 )  2.151E-14 ( 2.151E-14 )  2.064E-14 ( 2.064E-14 )
  3.981E+03                           6.867E-15 ( 6.867E-15 )  6.768E-15 ( 6.768E-15 )
  6.310E+03                                                    2.196E-15 ( 2.196E-15 )
  1.000E+04                                                    7.069E-16 ( 7.069E-16 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         1.542E-05                1.197E-05                8.963E-06
width incl.Dop.     1.394E+01                1.982E+01                2.803E+01

  0.000E+00  3.391E-02 ( 2.073E+04 )  2.401E-02 ( 2.729E+04 )  1.700E-02 ( 3.609E+04 )
  1.000E-06  3.391E-02 ( 2.038E+04 )  2.401E-02 ( 2.682E+04 )  1.700E-02 ( 3.525E+04 )
  1.585E-06  3.391E-02 ( 2.026E+04 )  2.401E-02 ( 2.647E+04 )  1.700E-02 ( 3.460E+04 )
  2.512E-06  3.391E-02 ( 1.990E+04 )  2.401E-02 ( 2.578E+04 )  1.700E-02 ( 3.297E+04 )
  3.981E-06  3.391E-02 ( 1.917E+04 )  2.401E-02 ( 2.420E+04 )  1.700E-02 ( 2.970E+04 )
  6.310E-06  3.391E-02 ( 1.755E+04 )  2.401E-02 ( 2.097E+04 )  1.700E-02 ( 2.376E+04 )
  1.000E-05  3.391E-02 ( 1.447E+04 )  2.401E-02 ( 1.569E+04 )  1.700E-02 ( 1.581E+04 )
  1.585E-05  3.391E-02 ( 1.004E+04 )  2.401E-02 ( 9.616E+03 )  1.700E-02 ( 8.589E+03 )
  2.512E-05  3.391E-02 ( 5.673E+03 )  2.401E-02 ( 4.874E+03 )  1.700E-02 ( 3.999E+03 )
  3.981E-05  3.391E-02 ( 2.711E+03 )  2.401E-02 ( 2.177E+03 )  1.700E-02 ( 1.707E+03 )
  6.310E-05  3.391E-02 ( 1.173E+03 )  2.401E-02 ( 9.110E+02 )  1.700E-02 ( 6.998E+02 )
  1.000E-04  3.391E-02 ( 4.842E+02 )  2.401E-02 ( 3.705E+02 )  1.700E-02 ( 2.812E+02 )
  1.585E-04  3.391E-02 ( 1.956E+02 )  2.401E-02 ( 1.488E+02 )  1.700E-02 ( 1.125E+02 )
  2.512E-04  3.391E-02 ( 7.820E+01 )  2.401E-02 ( 5.936E+01 )  1.700E-02 ( 4.484E+01 )
  3.981E-04  3.391E-02 ( 3.117E+01 )  2.401E-02 ( 2.364E+01 )  1.700E-02 ( 1.786E+01 )
  6.310E-04  3.391E-02 ( 1.240E+01 )  2.401E-02 ( 9.410E+00 )  1.700E-02 ( 7.113E+00 )
  1.000E-03  3.391E-02 ( 4.944E+00 )  2.401E-02 ( 3.755E+00 )  1.700E-02 ( 2.839E+00 )
  1.585E-03  3.391E-02 ( 1.965E+00 )  2.401E-02 ( 1.494E+00 )  1.700E-02 ( 1.127E+00 )
  2.512E-03  3.391E-02 ( 7.794E-01 )  2.401E-02 ( 5.906E-01 )  1.700E-02 ( 4.456E-01 )
  3.981E-03  3.391E-02 ( 3.058E-01 )  2.401E-02 ( 2.328E-01 )  1.700E-02 ( 1.757E-01 )
  6.310E-03  3.391E-02 ( 1.192E-01 )  2.401E-02 ( 9.059E-02 )  1.700E-02 ( 6.873E-02 )
  1.000E-02  3.391E-02 ( 4.595E-02 )  2.401E-02 ( 3.512E-02 )  1.700E-02 ( 2.660E-02 )
  1.585E-02  3.391E-02 ( 1.759E-02 )  2.401E-02 ( 1.343E-02 )  1.700E-02 ( 1.021E-02 )
  2.512E-02  3.391E-02 ( 6.657E-03 )  2.401E-02 ( 5.105E-03 )  1.700E-02 ( 3.903E-03 )
  3.981E-02  3.391E-02 ( 2.514E-03 )  2.401E-02 ( 1.936E-03 )  1.700E-02 ( 1.481E-03 )
  6.310E-02  3.391E-02 ( 9.418E-04 )  2.401E-02 ( 7.293E-04 )  1.700E-02 ( 5.616E-04 )
  1.000E-01  3.391E-02 ( 3.522E-04 )  2.401E-02 ( 2.742E-04 )  1.700E-02 ( 2.117E-04 )
  1.585E-01  3.391E-02 ( 1.308E-04 )  2.401E-02 ( 1.027E-04 )  1.700E-02 ( 7.973E-05 )
  2.512E-01  3.390E-02 ( 4.836E-05 )  2.400E-02 ( 3.821E-05 )  1.700E-02 ( 2.991E-05 )
  3.981E-01  3.389E-02 ( 1.773E-05 )  2.400E-02 ( 1.416E-05 )  1.700E-02 ( 1.114E-05 )
  6.310E-01  3.386E-02 ( 6.460E-06 )  2.399E-02 ( 5.206E-06 )  1.699E-02 ( 4.139E-06 )
  1.000E+00  3.379E-02 ( 2.333E-06 )  2.396E-02 ( 1.904E-06 )  1.698E-02 ( 1.526E-06 )
  1.585E+00  3.361E-02 ( 8.338E-07 )  2.390E-02 ( 6.909E-07 )  1.696E-02 ( 5.600E-07 )
  2.512E+00  3.315E-02 ( 2.950E-07 )  2.374E-02 ( 2.481E-07 )  1.690E-02 ( 2.038E-07 )
  3.981E+00  3.203E-02 ( 1.029E-07 )  2.333E-02 ( 8.831E-08 )  1.676E-02 ( 7.363E-08 )
  6.310E+00  2.938E-02 ( 3.540E-08 )  2.234E-02 ( 3.102E-08 )  1.640E-02 ( 2.636E-08 )
  1.000E+01  2.365E-02 ( 1.198E-08 )  2.004E-02 ( 1.076E-08 )  1.553E-02 ( 9.320E-09 )
  1.585E+01  1.371E-02 ( 3.997E-09 )  1.525E-02 ( 3.668E-09 )  1.354E-02 ( 3.255E-09 )
  2.512E+01  3.488E-03 ( 1.271E-09 )  7.679E-03 ( 1.233E-09 )  9.601E-03 ( 1.119E-09 )
  3.981E+01  1.120E-04 ( 4.139E-10 )  1.370E-03 ( 3.965E-10 )  4.048E-03 ( 3.790E-10 )
  6.310E+01  2.003E-08 ( 1.353E-10 )  1.807E-05 ( 1.289E-10 )  4.623E-04 ( 1.265E-10 )
  1.000E+02  4.713E-11 ( 4.440E-11 )  3.904E-10 ( 4.207E-11 )  1.987E-06 ( 4.019E-11 )
  1.585E+02  1.496E-11 ( 1.462E-11 )  1.444E-11 ( 1.378E-11 )  1.671E-11 ( 1.309E-11 )
  2.512E+02  4.873E-12 ( 4.830E-12 )  4.614E-12 ( 4.531E-12 )  4.447E-12 ( 4.283E-12 )
  3.981E+02  1.606E-12 ( 1.600E-12 )  1.506E-12 ( 1.495E-12 )  1.426E-12 ( 1.406E-12 )
  6.310E+02  5.319E-13 ( 5.312E-13 )  4.962E-13 ( 4.948E-13 )  4.658E-13 ( 4.632E-13 )
  1.000E+03  1.767E-13 ( 1.766E-13 )  1.645E-13 ( 1.643E-13 )  1.536E-13 ( 1.532E-13 )
  1.585E+03  5.870E-14 ( 5.869E-14 )  5.466E-14 ( 5.463E-14 )  5.089E-14 ( 5.085E-14 )
  2.512E+03  1.948E-14 ( 1.948E-14 )  1.820E-14 ( 1.819E-14 )  1.693E-14 ( 1.693E-14 )
  3.981E+03  6.454E-15 ( 6.454E-15 )  6.064E-15 ( 6.063E-15 )  5.652E-15 ( 5.651E-15 )
  6.310E+03  2.132E-15 ( 2.132E-15 )  2.020E-15 ( 2.020E-15 )  1.891E-15 ( 1.891E-15 )
  1.000E+04  7.029E-16 ( 7.029E-16 )  6.733E-16 ( 6.733E-16 )  6.345E-16 ( 6.345E-16 )
  1.585E+04  2.296E-16 ( 2.296E-16 )  2.248E-16 ( 2.248E-16 )  2.138E-16 ( 2.138E-16 )
  2.512E+04  7.551E-17 ( 7.551E-17 )  7.551E-17 ( 7.551E-17 )  7.245E-17 ( 7.245E-17 )
  3.981E+04                           2.527E-17 ( 2.527E-17 )  2.480E-17 ( 2.480E-17 )
