           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  3.784E-01 ( 1.755E-04 )  3.245E-01 ( 1.652E-04 )  2.528E-01 ( 1.566E-04 )
  1.000E+00  2.119E-01 ( 5.800E-05 )  2.427E-01 ( 5.433E-05 )  2.185E-01 ( 5.125E-05 )
  1.585E+00  4.938E-02 ( 1.921E-05 )  1.169E-01 ( 1.793E-05 )  1.515E-01 ( 1.683E-05 )
  2.512E+00  1.281E-03 ( 6.371E-06 )  1.868E-02 ( 5.933E-06 )  6.043E-02 ( 5.547E-06 )
  3.981E+00  2.599E-06 ( 2.113E-06 )  1.892E-04 ( 1.966E-06 )  6.005E-03 ( 1.833E-06 )
  6.310E+00  7.397E-07 ( 6.998E-07 )  7.361E-07 ( 6.523E-07 )  1.896E-05 ( 6.071E-07 )
  1.000E+01  2.360E-07 ( 2.311E-07 )  2.259E-07 ( 2.163E-07 )  2.206E-07 ( 2.013E-07 )
  1.585E+01  7.652E-08 ( 7.588E-08 )  7.276E-08 ( 7.155E-08 )  6.912E-08 ( 6.681E-08 )
  2.512E+01  2.483E-08 ( 2.474E-08 )  2.373E-08 ( 2.357E-08 )  2.243E-08 ( 2.213E-08 )
  3.981E+01  7.985E-09 ( 7.974E-09 )  7.737E-09 ( 7.716E-09 )  7.349E-09 ( 7.311E-09 )
  6.310E+01  2.523E-09 ( 2.523E-09 )  2.507E-09 ( 2.507E-09 )  2.407E-09 ( 2.402E-09 )
  1.000E+02                           7.988E-10 ( 7.988E-10 )  7.847E-10 ( 7.840E-10 )
  1.585E+02                           2.530E-10 ( 2.530E-10 )  2.530E-10 ( 2.530E-10 )
  2.512E+02                                                    8.024E-11 ( 8.024E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         8.204E-04                6.237E-04                4.935E-04
width incl.Dop.     2.393E+00                3.399E+00                4.833E+00

  0.000E+00  1.970E-01 ( 4.143E+02 )  1.395E-01 ( 5.268E+02 )  9.870E-02 ( 6.776E+02 )
  6.310E-05  1.970E-01 ( 4.118E+02 )  1.395E-01 ( 5.229E+02 )  9.870E-02 ( 6.663E+02 )
  1.000E-04  1.970E-01 ( 4.079E+02 )  1.395E-01 ( 5.146E+02 )  9.870E-02 ( 6.484E+02 )
  1.585E-04  1.970E-01 ( 3.982E+02 )  1.395E-01 ( 4.954E+02 )  9.870E-02 ( 6.126E+02 )
  2.512E-04  1.970E-01 ( 3.786E+02 )  1.395E-01 ( 4.533E+02 )  9.870E-02 ( 5.326E+02 )
  3.981E-04  1.970E-01 ( 3.326E+02 )  1.395E-01 ( 3.744E+02 )  9.870E-02 ( 4.018E+02 )
  6.310E-04  1.970E-01 ( 2.557E+02 )  1.395E-01 ( 2.598E+02 )  9.870E-02 ( 2.480E+02 )
  1.000E-03  1.970E-01 ( 1.611E+02 )  1.395E-01 ( 1.461E+02 )  9.870E-02 ( 1.260E+02 )
  1.585E-03  1.970E-01 ( 8.266E+01 )  1.395E-01 ( 6.910E+01 )  9.870E-02 ( 5.580E+01 )
  2.512E-03  1.970E-01 ( 3.629E+01 )  1.395E-01 ( 2.907E+01 )  9.870E-02 ( 2.283E+01 )
  3.981E-03  1.970E-01 ( 1.450E+01 )  1.395E-01 ( 1.144E+01 )  9.870E-02 ( 8.912E+00 )
  6.310E-03  1.970E-01 ( 5.500E+00 )  1.395E-01 ( 4.342E+00 )  9.870E-02 ( 3.392E+00 )
  1.000E-02  1.970E-01 ( 2.034E+00 )  1.395E-01 ( 1.624E+00 )  9.870E-02 ( 1.276E+00 )
  1.585E-02  1.970E-01 ( 7.462E-01 )  1.395E-01 ( 5.994E-01 )  9.870E-02 ( 4.747E-01 )
  2.512E-02  1.970E-01 ( 2.702E-01 )  1.394E-01 ( 2.196E-01 )  9.870E-02 ( 1.755E-01 )
  3.981E-02  1.969E-01 ( 9.690E-02 )  1.394E-01 ( 7.988E-02 )  9.869E-02 ( 6.455E-02 )
  6.310E-02  1.969E-01 ( 3.437E-02 )  1.394E-01 ( 2.879E-02 )  9.869E-02 ( 2.357E-02 )
  1.000E-01  1.967E-01 ( 1.202E-02 )  1.394E-01 ( 1.027E-02 )  9.867E-02 ( 8.538E-03 )
  1.585E-01  1.964E-01 ( 4.141E-03 )  1.392E-01 ( 3.616E-03 )  9.862E-02 ( 3.061E-03 )
  2.512E-01  1.955E-01 ( 1.403E-03 )  1.389E-01 ( 1.254E-03 )  9.851E-02 ( 1.086E-03 )
  3.981E-01  1.932E-01 ( 4.685E-04 )  1.381E-01 ( 4.292E-04 )  9.822E-02 ( 3.794E-04 )
  6.310E-01  1.877E-01 ( 1.497E-04 )  1.361E-01 ( 1.444E-04 )  9.751E-02 ( 1.306E-04 )
  1.000E+00  1.745E-01 ( 4.874E-05 )  1.312E-01 ( 4.671E-05 )  9.573E-02 ( 4.429E-05 )
  1.585E+00  1.452E-01 ( 1.592E-05 )  1.197E-01 ( 1.518E-05 )  9.142E-02 ( 1.480E-05 )
  2.512E+00  9.161E-02 ( 5.220E-06 )  9.501E-02 ( 4.950E-06 )  8.143E-02 ( 4.732E-06 )
  3.981E+00  2.879E-02 ( 1.717E-06 )  5.319E-02 ( 1.620E-06 )  6.089E-02 ( 1.541E-06 )
  6.310E+00  1.573E-03 ( 5.667E-07 )  1.239E-02 ( 5.321E-07 )  2.933E-02 ( 5.034E-07 )
  1.000E+01  1.290E-06 ( 1.875E-07 )  3.190E-04 ( 1.753E-07 )  4.684E-03 ( 1.650E-07 )
  1.585E+01  6.674E-08 ( 6.217E-08 )  1.002E-07 ( 5.795E-08 )  4.678E-05 ( 5.429E-08 )
  2.512E+01  2.119E-08 ( 2.063E-08 )  2.029E-08 ( 1.920E-08 )  2.063E-08 ( 1.792E-08 )
  3.981E+01  6.915E-09 ( 6.843E-09 )  6.506E-09 ( 6.370E-09 )  6.196E-09 ( 5.932E-09 )
  6.310E+01  2.274E-09 ( 2.265E-09 )  2.132E-09 ( 2.115E-09 )  2.001E-09 ( 1.968E-09 )
  1.000E+02  7.480E-10 ( 7.467E-10 )  7.035E-10 ( 7.012E-10 )  6.578E-10 ( 6.535E-10 )
  1.585E+02  2.448E-10 ( 2.448E-10 )  2.322E-10 ( 2.319E-10 )  2.175E-10 ( 2.170E-10 )
  2.512E+02  7.968E-11 ( 7.968E-11 )  7.636E-11 ( 7.632E-11 )  7.202E-11 ( 7.195E-11 )
  3.981E+02  2.548E-11 ( 2.548E-11 )  2.499E-11 ( 2.499E-11 )  2.379E-11 ( 2.379E-11 )
  6.310E+02  8.113E-12 ( 8.113E-12 )  8.113E-12 ( 8.113E-12 )  7.833E-12 ( 7.833E-12 )
  1.000E+03                           2.593E-12 ( 2.593E-12 )  2.569E-12 ( 2.569E-12 )
  1.585E+03                                                    8.332E-13 ( 8.332E-13 )
  2.512E+03                                                    2.701E-13 ( 2.701E-13 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         3.715E-04
width incl.Dop.     6.809E+00

  0.000E+00  6.989E-02 ( 8.798E+02 )
  3.981E-05  6.989E-02 ( 8.710E+02 )
  6.310E-05  6.989E-02 ( 8.563E+02 )
  1.000E-04  6.989E-02 ( 8.197E+02 )
  1.585E-04  6.989E-02 ( 7.417E+02 )
  2.512E-04  6.989E-02 ( 6.003E+02 )
  3.981E-04  6.989E-02 ( 4.045E+02 )
  6.310E-04  6.989E-02 ( 2.224E+02 )
  1.000E-03  6.989E-02 ( 1.040E+02 )
  1.585E-03  6.989E-02 ( 4.406E+01 )
  2.512E-03  6.989E-02 ( 1.771E+01 )
  3.981E-03  6.989E-02 ( 6.884E+00 )
  6.310E-03  6.989E-02 ( 2.633E+00 )
  1.000E-02  6.989E-02 ( 9.928E-01 )
  1.585E-02  6.989E-02 ( 3.717E-01 )
  2.512E-02  6.989E-02 ( 1.386E-01 )
  3.981E-02  6.989E-02 ( 5.138E-02 )
  6.310E-02  6.988E-02 ( 1.896E-02 )
  1.000E-01  6.988E-02 ( 6.955E-03 )
  1.585E-01  6.986E-02 ( 2.530E-03 )
  2.512E-01  6.982E-02 ( 9.114E-04 )
  3.981E-01  6.972E-02 ( 3.246E-04 )
  6.310E-01  6.946E-02 ( 1.142E-04 )
  1.000E+00  6.883E-02 ( 3.960E-05 )
  1.585E+00  6.726E-02 ( 1.354E-05 )
  2.512E+00  6.347E-02 ( 4.558E-06 )
  3.981E+00  5.486E-02 ( 1.477E-06 )
  6.310E+00  3.804E-02 ( 4.800E-07 )
  1.000E+01  1.517E-02 ( 1.565E-07 )
  1.585E+01  1.506E-03 ( 5.123E-08 )
  2.512E+01  4.577E-06 ( 1.683E-08 )
  3.981E+01  6.085E-09 ( 5.546E-09 )
  6.310E+01  1.898E-09 ( 1.834E-09 )
  1.000E+02  6.162E-10 ( 6.081E-10 )
  1.585E+02  2.030E-10 ( 2.020E-10 )
  2.512E+02  6.730E-11 ( 6.716E-11 )
  3.981E+02  2.235E-11 ( 2.233E-11 )
  6.310E+02  7.418E-12 ( 7.415E-12 )
  1.000E+03  2.458E-12 ( 2.458E-12 )
  1.585E+03  8.137E-13 ( 8.137E-13 )
  2.512E+03  2.701E-13 ( 2.701E-13 )
  3.981E+03  8.860E-14 ( 8.860E-14 )
