           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  5.362E-01 ( 2.247E-01 )  1.868E+00 ( 2.110E-01 )  4.311E+00 ( 1.975E-01 )
  6.310E-02  8.778E-02 ( 7.388E-02 )  1.320E-01 ( 6.940E-02 )  6.373E-01 ( 6.481E-02 )
  1.000E-01  2.578E-02 ( 2.423E-02 )  2.616E-02 ( 2.295E-02 )  3.235E-02 ( 2.144E-02 )
  1.585E-01  8.096E-03 ( 7.913E-03 )  7.908E-03 ( 7.543E-03 )  7.830E-03 ( 7.088E-03 )
  2.512E-01  2.547E-03 ( 2.523E-03 )  2.509E-03 ( 2.463E-03 )  2.425E-03 ( 2.335E-03 )
  3.981E-01  8.002E-04 ( 7.972E-04 )  8.032E-04 ( 7.974E-04 )  7.765E-04 ( 7.653E-04 )
  6.310E-01  2.524E-04 ( 2.520E-04 )  2.528E-04 ( 2.521E-04 )  2.504E-04 ( 2.489E-04 )
  1.000E+00                           7.980E-05 ( 7.971E-05 )  7.990E-05 ( 7.971E-05 )
  1.585E+00                                                    2.521E-05 ( 2.521E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.131E-01                8.005E-02                5.667E-02
width Stark         3.114E-03                2.945E-03                2.638E-03
width incl.Dop.     4.011E-02                5.641E-02                7.991E-02

  0.000E+00  1.169E+01 ( 1.270E+02 )  8.353E+00 ( 1.335E+02 )  5.946E+00 ( 1.453E+02 )
  2.512E-04  1.169E+01 ( 1.252E+02 )  8.353E+00 ( 1.319E+02 )  5.946E+00 ( 1.431E+02 )
  3.981E-04  1.169E+01 ( 1.233E+02 )  8.353E+00 ( 1.298E+02 )  5.946E+00 ( 1.410E+02 )
  6.310E-04  1.169E+01 ( 1.195E+02 )  8.353E+00 ( 1.260E+02 )  5.946E+00 ( 1.364E+02 )
  1.000E-03  1.169E+01 ( 1.130E+02 )  8.352E+00 ( 1.188E+02 )  5.946E+00 ( 1.273E+02 )
  1.585E-03  1.168E+01 ( 1.006E+02 )  8.349E+00 ( 1.042E+02 )  5.945E+00 ( 1.085E+02 )
  2.512E-03  1.166E+01 ( 7.701E+01 )  8.342E+00 ( 7.707E+01 )  5.942E+00 ( 7.583E+01 )
  3.981E-03  1.161E+01 ( 4.405E+01 )  8.324E+00 ( 4.202E+01 )  5.936E+00 ( 3.887E+01 )
  6.310E-03  1.149E+01 ( 1.806E+01 )  8.281E+00 ( 1.680E+01 )  5.920E+00 ( 1.518E+01 )
  1.000E-02  1.120E+01 ( 6.064E+00 )  8.172E+00 ( 5.666E+00 )  5.881E+00 ( 5.182E+00 )
  1.585E-02  1.049E+01 ( 1.911E+00 )  7.904E+00 ( 1.805E+00 )  5.783E+00 ( 1.685E+00 )
  2.512E-02  8.897E+00 ( 6.013E-01 )  7.271E+00 ( 5.704E-01 )  5.544E+00 ( 5.395E-01 )
  3.981E-02  5.894E+00 ( 1.853E-01 )  5.895E+00 ( 1.747E-01 )  4.986E+00 ( 1.658E-01 )
  6.310E-02  2.112E+00 ( 6.057E-02 )  3.484E+00 ( 5.671E-02 )  3.821E+00 ( 5.343E-02 )
  1.000E-01  1.816E-01 ( 1.997E-02 )  9.386E-01 ( 1.862E-02 )  1.960E+00 ( 1.744E-02 )
  1.585E-01  8.526E-03 ( 6.608E-03 )  4.240E-02 ( 6.148E-03 )  3.703E-01 ( 5.736E-03 )
  2.512E-01  2.364E-03 ( 2.188E-03 )  2.427E-03 ( 2.037E-03 )  8.108E-03 ( 1.896E-03 )
  3.981E-01  7.440E-04 ( 7.226E-04 )  7.169E-04 ( 6.751E-04 )  7.154E-04 ( 6.282E-04 )
  6.310E-01  2.403E-04 ( 2.376E-04 )  2.286E-04 ( 2.234E-04 )  2.184E-04 ( 2.083E-04 )
  1.000E+00  7.797E-05 ( 7.762E-05 )  7.434E-05 ( 7.367E-05 )  7.029E-05 ( 6.903E-05 )
  1.585E+00  2.520E-05 ( 2.516E-05 )  2.425E-05 ( 2.416E-05 )  2.298E-05 ( 2.282E-05 )
  2.512E+00  7.983E-06 ( 7.977E-06 )  7.878E-06 ( 7.867E-06 )  7.530E-06 ( 7.509E-06 )
  3.981E+00                           2.526E-06 ( 2.525E-06 )  2.459E-06 ( 2.456E-06 )
  6.310E+00                           7.996E-07 ( 7.996E-07 )  7.973E-07 ( 7.973E-07 )
  1.000E+01                                                    2.535E-07 ( 2.535E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         2.307E-03                1.975E-03                1.584E-03
width incl.Dop.     1.128E-01                1.570E-01                2.227E-01

  0.000E+00  4.224E+00 ( 1.629E+02 )  2.997E+00 ( 1.891E+02 )  2.124E+00 ( 2.251E+02 )
  1.585E-04  4.224E+00 ( 1.619E+02 )  2.997E+00 ( 1.877E+02 )  2.124E+00 ( 2.236E+02 )
  2.512E-04  4.224E+00 ( 1.605E+02 )  2.997E+00 ( 1.855E+02 )  2.124E+00 ( 2.194E+02 )
  3.981E-04  4.224E+00 ( 1.577E+02 )  2.997E+00 ( 1.810E+02 )  2.124E+00 ( 2.127E+02 )
  6.310E-04  4.224E+00 ( 1.513E+02 )  2.997E+00 ( 1.715E+02 )  2.124E+00 ( 1.955E+02 )
  1.000E-03  4.224E+00 ( 1.383E+02 )  2.997E+00 ( 1.509E+02 )  2.124E+00 ( 1.630E+02 )
  1.585E-03  4.223E+00 ( 1.124E+02 )  2.997E+00 ( 1.143E+02 )  2.124E+00 ( 1.125E+02 )
  2.512E-03  4.222E+00 ( 7.268E+01 )  2.996E+00 ( 6.736E+01 )  2.124E+00 ( 5.996E+01 )
  3.981E-03  4.220E+00 ( 3.480E+01 )  2.996E+00 ( 3.016E+01 )  2.123E+00 ( 2.537E+01 )
  6.310E-03  4.214E+00 ( 1.332E+01 )  2.994E+00 ( 1.138E+01 )  2.123E+00 ( 9.488E+00 )
  1.000E-02  4.200E+00 ( 4.619E+00 )  2.988E+00 ( 4.006E+00 )  2.121E+00 ( 3.386E+00 )
  1.585E-02  4.165E+00 ( 1.540E+00 )  2.976E+00 ( 1.370E+00 )  2.116E+00 ( 1.184E+00 )
  2.512E-02  4.077E+00 ( 5.042E-01 )  2.944E+00 ( 4.604E-01 )  2.105E+00 ( 4.083E-01 )
  3.981E-02  3.865E+00 ( 1.635E-01 )  2.866E+00 ( 1.526E-01 )  2.077E+00 ( 1.388E-01 )
  6.310E-02  3.380E+00 ( 5.071E-02 )  2.679E+00 ( 5.004E-02 )  2.008E+00 ( 4.676E-02 )
  1.000E-01  2.414E+00 ( 1.645E-02 )  2.262E+00 ( 1.564E-02 )  1.844E+00 ( 1.543E-02 )
  1.585E-01  1.037E+00 ( 5.382E-03 )  1.479E+00 ( 5.088E-03 )  1.490E+00 ( 4.848E-03 )
  2.512E-01  1.259E-01 ( 1.771E-03 )  5.090E-01 ( 1.666E-03 )  8.717E-01 ( 1.578E-03 )
  3.981E-01  1.388E-03 ( 5.852E-04 )  3.554E-02 ( 5.477E-04 )  2.271E-01 ( 5.163E-04 )
  6.310E-01  2.141E-04 ( 1.938E-04 )  2.690E-04 ( 1.808E-04 )  7.954E-03 ( 1.696E-04 )
  1.000E+00  6.671E-05 ( 6.429E-05 )  6.465E-05 ( 5.985E-05 )  6.807E-05 ( 5.592E-05 )
  1.585E+00  2.163E-05 ( 2.132E-05 )  2.043E-05 ( 1.985E-05 )  1.964E-05 ( 1.849E-05 )
  2.512E+00  7.101E-06 ( 7.061E-06 )  6.660E-06 ( 6.586E-06 )  6.271E-06 ( 6.129E-06 )
  3.981E+00  2.336E-06 ( 2.331E-06 )  2.194E-06 ( 2.184E-06 )  2.052E-06 ( 2.034E-06 )
  6.310E+00  7.655E-07 ( 7.655E-07 )  7.241E-07 ( 7.228E-07 )  6.777E-07 ( 6.754E-07 )
  1.000E+01  2.498E-07 ( 2.498E-07 )  2.385E-07 ( 2.383E-07 )  2.244E-07 ( 2.241E-07 )
  1.585E+01  8.045E-08 ( 8.045E-08 )  7.818E-08 ( 7.816E-08 )  7.415E-08 ( 7.415E-08 )
  2.512E+01  2.559E-08 ( 2.559E-08 )  2.548E-08 ( 2.548E-08 )  2.445E-08 ( 2.445E-08 )
  3.981E+01                           8.165E-09 ( 8.165E-09 )  8.029E-09 ( 8.029E-09 )
  6.310E+01                                                    2.619E-09 ( 2.619E-09 )
  1.000E+02                                                    8.461E-10 ( 8.461E-10 )

T(K)                1.259E+06
RO/Debye            1.424E-02
width Stark         1.296E-03
width incl.Dop.     3.165E-01

  0.000E+00  1.505E+00 ( 2.757E+02 )
  1.585E-04  1.505E+00 ( 2.719E+02 )
  2.512E-04  1.505E+00 ( 2.660E+02 )
  3.981E-04  1.505E+00 ( 2.515E+02 )
  6.310E-04  1.505E+00 ( 2.222E+02 )
  1.000E-03  1.505E+00 ( 1.708E+02 )
  1.585E-03  1.505E+00 ( 1.057E+02 )
  2.512E-03  1.505E+00 ( 5.132E+01 )
  3.981E-03  1.505E+00 ( 2.081E+01 )
  6.310E-03  1.504E+00 ( 7.746E+00 )
  1.000E-02  1.504E+00 ( 2.797E+00 )
  1.585E-02  1.502E+00 ( 9.968E-01 )
  2.512E-02  1.498E+00 ( 3.533E-01 )
  3.981E-02  1.488E+00 ( 1.231E-01 )
  6.310E-02  1.463E+00 ( 4.225E-02 )
  1.000E-01  1.402E+00 ( 1.427E-02 )
  1.585E-01  1.260E+00 ( 4.747E-03 )
  2.512E-01  9.625E-01 ( 1.508E-03 )
  3.981E-01  4.899E-01 ( 4.905E-04 )
  6.310E-01  8.991E-02 ( 1.603E-04 )
  1.000E+00  1.341E-03 ( 5.257E-05 )
  1.585E+00  1.977E-05 ( 1.731E-05 )
  2.512E+00  5.995E-06 ( 5.718E-06 )
  3.981E+00  1.928E-06 ( 1.894E-06 )
  6.310E+00  6.330E-07 ( 6.286E-07 )
  1.000E+01  2.095E-07 ( 2.089E-07 )
  1.585E+01  6.953E-08 ( 6.946E-08 )
  2.512E+01  2.308E-08 ( 2.307E-08 )
  3.981E+01  7.655E-09 ( 7.654E-09 )
  6.310E+01  2.534E-09 ( 2.534E-09 )
  1.000E+02  8.390E-10 ( 8.390E-10 )
  1.585E+02  2.763E-10 ( 2.763E-10 )
  2.512E+02  9.161E-11 ( 9.161E-11 )
