           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  7.991E-04 ( 7.980E-04 )  7.761E-04 ( 7.740E-04 )  7.371E-04 ( 7.333E-04 )
  6.310E-01  2.526E-04 ( 2.524E-04 )  2.514E-04 ( 2.512E-04 )  2.412E-04 ( 2.407E-04 )
  1.000E+00                           7.990E-05 ( 7.990E-05 )  7.848E-05 ( 7.848E-05 )
  1.585E+00                                                    2.531E-05 ( 2.531E-05 )
  2.512E+00                                                    8.024E-06 ( 8.024E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         3.113E-03                2.854E-03                2.473E-03
width incl.Dop.     2.471E-02                3.464E-02                4.886E-02

  0.000E+00  1.885E+01 ( 1.287E+02 )  1.358E+01 ( 1.385E+02 )  9.721E+00 ( 1.539E+02 )
  1.585E-04  1.884E+01 ( 1.275E+02 )  1.358E+01 ( 1.375E+02 )  9.721E+00 ( 1.529E+02 )
  2.512E-04  1.884E+01 ( 1.260E+02 )  1.358E+01 ( 1.358E+02 )  9.721E+00 ( 1.514E+02 )
  3.981E-04  1.884E+01 ( 1.233E+02 )  1.358E+01 ( 1.331E+02 )  9.721E+00 ( 1.481E+02 )
  6.310E-04  1.884E+01 ( 1.191E+02 )  1.358E+01 ( 1.289E+02 )  9.720E+00 ( 1.428E+02 )
  1.000E-03  1.882E+01 ( 1.132E+02 )  1.358E+01 ( 1.218E+02 )  9.718E+00 ( 1.329E+02 )
  1.585E-03  1.879E+01 ( 1.022E+02 )  1.356E+01 ( 1.072E+02 )  9.714E+00 ( 1.121E+02 )
  2.512E-03  1.871E+01 ( 7.852E+01 )  1.353E+01 ( 7.791E+01 )  9.703E+00 ( 7.539E+01 )
  3.981E-03  1.851E+01 ( 4.389E+01 )  1.346E+01 ( 4.072E+01 )  9.675E+00 ( 3.658E+01 )
  6.310E-03  1.801E+01 ( 1.756E+01 )  1.327E+01 ( 1.586E+01 )  9.606E+00 ( 1.395E+01 )
  1.000E-02  1.681E+01 ( 5.870E+00 )  1.281E+01 ( 5.366E+00 )  9.435E+00 ( 4.795E+00 )
  1.585E-02  1.415E+01 ( 1.852E+00 )  1.172E+01 ( 1.728E+00 )  9.019E+00 ( 1.584E+00 )
  2.512E-02  9.204E+00 ( 5.815E-01 )  9.385E+00 ( 5.496E-01 )  8.053E+00 ( 5.146E-01 )
  3.981E-02  3.177E+00 ( 1.776E-01 )  5.379E+00 ( 1.682E-01 )  6.060E+00 ( 1.661E-01 )
  6.310E-02  2.825E-01 ( 5.766E-02 )  1.356E+00 ( 5.421E-02 )  2.973E+00 ( 5.134E-02 )
  1.000E-01  2.361E-02 ( 1.893E-02 )  6.477E-02 ( 1.770E-02 )  5.093E-01 ( 1.667E-02 )
  1.585E-01  6.710E-03 ( 6.252E-03 )  6.826E-03 ( 5.827E-03 )  1.320E-02 ( 5.459E-03 )
  2.512E-01  2.128E-03 ( 2.071E-03 )  2.038E-03 ( 1.927E-03 )  2.026E-03 ( 1.798E-03 )
  3.981E-01  6.935E-04 ( 6.863E-04 )  6.525E-04 ( 6.389E-04 )  6.214E-04 ( 5.947E-04 )
  6.310E-01  2.279E-04 ( 2.270E-04 )  2.137E-04 ( 2.119E-04 )  2.005E-04 ( 1.972E-04 )
  1.000E+00  7.476E-05 ( 7.476E-05 )  7.045E-05 ( 7.022E-05 )  6.588E-05 ( 6.545E-05 )
  1.585E+00  2.449E-05 ( 2.449E-05 )  2.323E-05 ( 2.320E-05 )  2.178E-05 ( 2.172E-05 )
  2.512E+00  7.970E-06 ( 7.970E-06 )  7.640E-06 ( 7.636E-06 )  7.207E-06 ( 7.199E-06 )
  3.981E+00  2.548E-06 ( 2.548E-06 )  2.499E-06 ( 2.499E-06 )  2.380E-06 ( 2.379E-06 )
  6.310E+00  8.113E-07 ( 8.113E-07 )  8.113E-07 ( 8.113E-07 )  7.834E-07 ( 7.834E-07 )
  1.000E+01                           2.593E-07 ( 2.593E-07 )  2.569E-07 ( 2.569E-07 )
  1.585E+01                                                    8.332E-08 ( 8.332E-08 )
  2.512E+01                                                    2.701E-08 ( 2.701E-08 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         2.145E-03
width incl.Dop.     6.858E-02

  0.000E+00  6.929E+00 ( 1.766E+02 )
  2.512E-04  6.929E+00 ( 1.740E+02 )
  3.981E-04  6.929E+00 ( 1.700E+02 )
  6.310E-04  6.929E+00 ( 1.621E+02 )
  1.000E-03  6.928E+00 ( 1.463E+02 )
  1.585E-03  6.926E+00 ( 1.155E+02 )
  2.512E-03  6.922E+00 ( 7.049E+01 )
  3.981E-03  6.912E+00 ( 3.183E+01 )
  6.310E-03  6.887E+00 ( 1.195E+01 )
  1.000E-02  6.825E+00 ( 4.174E+00 )
  1.585E-02  6.671E+00 ( 1.416E+00 )
  2.512E-02  6.300E+00 ( 4.723E-01 )
  3.981E-02  5.455E+00 ( 1.555E-01 )
  6.310E-02  3.801E+00 ( 5.075E-02 )
  1.000E-01  1.537E+00 ( 1.582E-02 )
  1.585E-01  1.633E-01 ( 5.151E-03 )
  2.512E-01  2.749E-03 ( 1.688E-03 )
  3.981E-01  6.094E-04 ( 5.560E-04 )
  6.310E-01  1.902E-04 ( 1.838E-04 )
  1.000E+00  6.172E-05 ( 6.091E-05 )
  1.585E+00  2.033E-05 ( 2.023E-05 )
  2.512E+00  6.736E-06 ( 6.722E-06 )
  3.981E+00  2.236E-06 ( 2.234E-06 )
  6.310E+00  7.417E-07 ( 7.417E-07 )
  1.000E+01  2.458E-07 ( 2.458E-07 )
  1.585E+01  8.137E-08 ( 8.137E-08 )
  2.512E+01  2.701E-08 ( 2.701E-08 )
  3.981E+01  8.860E-09 ( 8.860E-09 )
