           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  9.144E-02 ( 5.540E+02 )  6.472E-02 ( 7.123E+02 )  4.580E-02 ( 9.242E+02 )
  3.981E-05  9.144E-02 ( 5.514E+02 )  6.472E-02 ( 7.074E+02 )  4.580E-02 ( 9.110E+02 )
  6.310E-05  9.144E-02 ( 5.475E+02 )  6.472E-02 ( 7.001E+02 )  4.580E-02 ( 8.940E+02 )
  1.000E-04  9.144E-02 ( 5.373E+02 )  6.472E-02 ( 6.797E+02 )  4.580E-02 ( 8.556E+02 )
  1.585E-04  9.144E-02 ( 5.180E+02 )  6.472E-02 ( 6.349E+02 )  4.580E-02 ( 7.666E+02 )
  2.512E-04  9.144E-02 ( 4.694E+02 )  6.472E-02 ( 5.469E+02 )  4.580E-02 ( 6.086E+02 )
  3.981E-04  9.144E-02 ( 3.809E+02 )  6.472E-02 ( 4.034E+02 )  4.580E-02 ( 4.013E+02 )
  6.310E-04  9.144E-02 ( 2.578E+02 )  6.472E-02 ( 2.431E+02 )  4.580E-02 ( 2.157E+02 )
  1.000E-03  9.144E-02 ( 1.420E+02 )  6.472E-02 ( 1.216E+02 )  4.580E-02 ( 9.972E+01 )
  1.585E-03  9.144E-02 ( 6.621E+01 )  6.472E-02 ( 5.345E+01 )  4.580E-02 ( 4.219E+01 )
  2.512E-03  9.144E-02 ( 2.780E+01 )  6.472E-02 ( 2.186E+01 )  4.580E-02 ( 1.694E+01 )
  3.981E-03  9.144E-02 ( 1.100E+01 )  6.472E-02 ( 8.571E+00 )  4.580E-02 ( 6.615E+00 )
  6.310E-03  9.144E-02 ( 4.196E+00 )  6.472E-02 ( 3.276E+00 )  4.580E-02 ( 2.544E+00 )
  1.000E-02  9.144E-02 ( 1.576E+00 )  6.472E-02 ( 1.237E+00 )  4.580E-02 ( 9.624E-01 )
  1.585E-02  9.144E-02 ( 5.830E-01 )  6.472E-02 ( 4.614E-01 )  4.580E-02 ( 3.610E-01 )
  2.512E-02  9.144E-02 ( 2.141E-01 )  6.472E-02 ( 1.709E-01 )  4.580E-02 ( 1.347E-01 )
  3.981E-02  9.144E-02 ( 7.798E-02 )  6.472E-02 ( 6.295E-02 )  4.580E-02 ( 5.002E-02 )
  6.310E-02  9.143E-02 ( 2.818E-02 )  6.472E-02 ( 2.302E-02 )  4.580E-02 ( 1.847E-02 )
  1.000E-01  9.142E-02 ( 1.007E-02 )  6.471E-02 ( 8.351E-03 )  4.580E-02 ( 6.790E-03 )
  1.585E-01  9.138E-02 ( 3.554E-03 )  6.470E-02 ( 2.999E-03 )  4.580E-02 ( 2.473E-03 )
  2.512E-01  9.129E-02 ( 1.236E-03 )  6.467E-02 ( 1.067E-03 )  4.578E-02 ( 8.921E-04 )
  3.981E-01  9.106E-02 ( 4.241E-04 )  6.459E-02 ( 3.735E-04 )  4.576E-02 ( 3.185E-04 )
  6.310E-01  9.049E-02 ( 1.431E-04 )  6.439E-02 ( 1.289E-04 )  4.568E-02 ( 1.122E-04 )
  1.000E+00  8.908E-02 ( 4.758E-05 )  6.388E-02 ( 4.383E-05 )  4.550E-02 ( 3.903E-05 )
  1.585E+00  8.563E-02 ( 1.511E-05 )  6.263E-02 ( 1.468E-05 )  4.505E-02 ( 1.337E-05 )
  2.512E+00  7.754E-02 ( 4.924E-06 )  5.959E-02 ( 4.711E-06 )  4.394E-02 ( 4.515E-06 )
  3.981E+00  6.042E-02 ( 1.610E-06 )  5.259E-02 ( 1.533E-06 )  4.128E-02 ( 1.503E-06 )
  6.310E+00  3.230E-02 ( 5.286E-07 )  3.842E-02 ( 5.005E-07 )  3.527E-02 ( 4.776E-07 )
  1.000E+01  6.696E-03 ( 1.741E-07 )  1.746E-02 ( 1.640E-07 )  2.375E-02 ( 1.557E-07 )
  1.585E+01  1.287E-04 ( 5.750E-08 )  2.409E-03 ( 5.392E-08 )  8.801E-03 ( 5.092E-08 )
  2.512E+01  2.823E-08 ( 1.904E-08 )  1.665E-05 ( 1.778E-08 )  7.270E-04 ( 1.671E-08 )
  3.981E+01  6.646E-09 ( 6.316E-09 )  6.623E-09 ( 5.883E-09 )  1.391E-06 ( 5.504E-09 )
  6.310E+01  2.138E-09 ( 2.096E-09 )  2.030E-09 ( 1.950E-09 )  1.979E-09 ( 1.819E-09 )
  1.000E+02  7.003E-10 ( 6.950E-10 )  6.575E-10 ( 6.474E-10 )  6.219E-10 ( 6.026E-10 )
  1.585E+02  2.305E-10 ( 2.298E-10 )  2.162E-10 ( 2.149E-10 )  2.024E-10 ( 2.000E-10 )
  2.512E+02  7.572E-11 ( 7.562E-11 )  7.137E-11 ( 7.119E-11 )  6.674E-11 ( 6.642E-11 )
  3.981E+02  2.473E-11 ( 2.473E-11 )  2.351E-11 ( 2.351E-11 )  2.209E-11 ( 2.205E-11 )
  6.310E+02  8.032E-12 ( 8.032E-12 )  7.726E-12 ( 7.726E-12 )  7.311E-12 ( 7.305E-12 )
  1.000E+03  2.553E-12 ( 2.553E-12 )  2.524E-12 ( 2.524E-12 )  2.412E-12 ( 2.412E-12 )
  1.585E+03                           8.137E-13 ( 8.137E-13 )  7.932E-13 ( 7.932E-13 )
  2.512E+03                           2.605E-13 ( 2.605E-13 )  2.599E-13 ( 2.599E-13 )
  3.981E+03                                                    8.392E-14 ( 8.392E-14 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         2.702E-04
width incl.Dop.     1.455E+01

  0.000E+00  3.243E-02 ( 1.208E+03 )
  2.512E-05  3.243E-02 ( 1.198E+03 )
  3.981E-05  3.243E-02 ( 1.182E+03 )
  6.310E-05  3.243E-02 ( 1.144E+03 )
  1.000E-04  3.243E-02 ( 1.058E+03 )
  1.585E-04  3.243E-02 ( 8.924E+02 )
  2.512E-04  3.243E-02 ( 6.384E+02 )
  3.981E-04  3.243E-02 ( 3.723E+02 )
  6.310E-04  3.243E-02 ( 1.818E+02 )
  1.000E-03  3.243E-02 ( 7.933E+01 )
  1.585E-03  3.243E-02 ( 3.264E+01 )
  2.512E-03  3.243E-02 ( 1.301E+01 )
  3.981E-03  3.243E-02 ( 5.073E+00 )
  6.310E-03  3.243E-02 ( 1.953E+00 )
  1.000E-02  3.243E-02 ( 7.420E-01 )
  1.585E-02  3.243E-02 ( 2.799E-01 )
  2.512E-02  3.243E-02 ( 1.051E-01 )
  3.981E-02  3.243E-02 ( 3.929E-02 )
  6.310E-02  3.242E-02 ( 1.464E-02 )
  1.000E-01  3.242E-02 ( 5.422E-03 )
  1.585E-01  3.242E-02 ( 1.996E-03 )
  2.512E-01  3.242E-02 ( 7.296E-04 )
  3.981E-01  3.241E-02 ( 2.643E-04 )
  6.310E-01  3.238E-02 ( 9.483E-05 )
  1.000E+00  3.232E-02 ( 3.362E-05 )
  1.585E+00  3.216E-02 ( 1.178E-05 )
  2.512E+00  3.176E-02 ( 4.067E-06 )
  3.981E+00  3.078E-02 ( 1.384E-06 )
  6.310E+00  2.844E-02 ( 4.639E-07 )
  1.000E+01  2.333E-02 ( 1.490E-07 )
  1.585E+01  1.419E-02 ( 4.847E-08 )
  2.512E+01  4.065E-03 ( 1.582E-08 )
  3.981E+01  1.760E-04 ( 5.185E-09 )
  6.310E+01  6.823E-08 ( 1.705E-09 )
  1.000E+02  6.010E-10 ( 5.628E-10 )
  1.585E+02  1.910E-10 ( 1.863E-10 )
  2.512E+02  6.240E-11 ( 6.180E-11 )
  3.981E+02  2.062E-11 ( 2.054E-11 )
  6.310E+02  6.840E-12 ( 6.830E-12 )
  1.000E+03  2.271E-12 ( 2.270E-12 )
  1.585E+03  7.536E-13 ( 7.535E-13 )
  2.512E+03  2.496E-13 ( 2.496E-13 )
  3.981E+03  8.262E-14 ( 8.262E-14 )
  6.310E+03  2.730E-14 ( 2.730E-14 )
  1.000E+04  9.000E-15 ( 9.000E-15 )
