           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  1.607E-07 ( 1.607E-07 )  1.607E-07 ( 1.607E-07 )  7.347E-08 ( 7.347E-08 )
  1.585E+03  5.104E-08 ( 5.104E-08 )  5.104E-08 ( 5.104E-08 )  5.103E-08 ( 5.104E-08 )
  2.512E+03  1.624E-08 ( 1.624E-08 )  1.624E-08 ( 1.624E-08 )  1.624E-08 ( 1.624E-08 )
  3.981E+03  5.189E-09 ( 5.189E-09 )  5.189E-09 ( 5.189E-09 )  5.189E-09 ( 5.189E-09 )
  6.310E+03  1.667E-09 ( 1.667E-09 )  1.667E-09 ( 1.667E-09 )  1.667E-09 ( 1.667E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         3.777E+00                3.637E+00                3.488E+00
width incl.Dop.     5.597E+00                6.727E+00                8.483E+00

  0.000E+00  7.485E-02 ( 1.023E-01 )  6.428E-02 ( 1.068E-01 )  5.222E-02 ( 1.118E-01 )
  1.585E-02  7.485E-02 ( 1.023E-01 )  6.428E-02 ( 1.067E-01 )  5.222E-02 ( 1.118E-01 )
  2.512E-02  7.485E-02 ( 1.023E-01 )  6.428E-02 ( 1.067E-01 )  5.222E-02 ( 1.117E-01 )
  3.981E-02  7.484E-02 ( 1.023E-01 )  6.428E-02 ( 1.067E-01 )  5.222E-02 ( 1.117E-01 )
  6.310E-02  7.484E-02 ( 1.022E-01 )  6.427E-02 ( 1.066E-01 )  5.222E-02 ( 1.116E-01 )
  1.000E-01  7.483E-02 ( 1.022E-01 )  6.427E-02 ( 1.066E-01 )  5.222E-02 ( 1.116E-01 )
  1.585E-01  7.480E-02 ( 1.021E-01 )  6.425E-02 ( 1.064E-01 )  5.221E-02 ( 1.114E-01 )
  2.512E-01  7.473E-02 ( 1.019E-01 )  6.421E-02 ( 1.062E-01 )  5.219E-02 ( 1.112E-01 )
  3.981E-01  7.456E-02 ( 1.015E-01 )  6.411E-02 ( 1.058E-01 )  5.214E-02 ( 1.106E-01 )
  6.310E-01  7.413E-02 ( 1.001E-01 )  6.386E-02 ( 1.042E-01 )  5.201E-02 ( 1.089E-01 )
  1.000E+00  7.307E-02 ( 9.678E-02 )  6.324E-02 ( 1.005E-01 )  5.170E-02 ( 1.047E-01 )
  1.585E+00  7.048E-02 ( 8.907E-02 )  6.169E-02 ( 9.190E-02 )  5.092E-02 ( 9.503E-02 )
  2.512E+00  6.443E-02 ( 7.317E-02 )  5.800E-02 ( 7.436E-02 )  4.901E-02 ( 7.547E-02 )
  3.981E+00  5.175E-02 ( 4.764E-02 )  4.978E-02 ( 4.698E-02 )  4.454E-02 ( 4.600E-02 )
  6.310E+00  3.110E-02 ( 2.191E-02 )  3.434E-02 ( 2.085E-02 )  3.514E-02 ( 1.969E-02 )
  1.000E+01  1.121E-02 ( 7.461E-03 )  1.482E-02 ( 6.972E-03 )  1.981E-02 ( 6.502E-03 )
  1.585E+01  2.767E-03 ( 2.282E-03 )  3.372E-03 ( 2.127E-03 )  5.600E-03 ( 1.985E-03 )
  2.512E+01  7.516E-04 ( 7.027E-04 )  7.595E-04 ( 6.567E-04 )  8.858E-04 ( 6.125E-04 )
  3.981E+01  2.275E-04 ( 2.221E-04 )  2.190E-04 ( 2.083E-04 )  2.153E-04 ( 1.934E-04 )
  6.309E+01  7.144E-05 ( 7.076E-05 )  6.825E-05 ( 6.697E-05 )  6.421E-05 ( 6.172E-05 )
  1.000E+02  2.259E-05 ( 2.251E-05 )  2.170E-05 ( 2.154E-05 )  2.060E-05 ( 2.031E-05 )
  1.585E+02  7.221E-06 ( 7.210E-06 )  7.037E-06 ( 7.017E-06 )  6.720E-06 ( 6.681E-06 )
  2.512E+02  2.274E-06 ( 2.272E-06 )  2.275E-06 ( 2.273E-06 )  2.194E-06 ( 2.190E-06 )
  3.981E+02  7.211E-07 ( 7.210E-07 )  7.286E-07 ( 7.282E-07 )  7.145E-07 ( 7.138E-07 )
  6.309E+02  2.297E-07 ( 2.296E-07 )  2.297E-07 ( 2.296E-07 )  2.308E-07 ( 2.307E-07 )
  1.000E+03  7.348E-08 ( 7.348E-08 )  7.349E-08 ( 7.348E-08 )  7.349E-08 ( 7.348E-08 )
  1.585E+03  5.104E-08 ( 5.104E-08 )  2.369E-08 ( 2.369E-08 )  2.369E-08 ( 2.369E-08 )
  2.512E+03  1.625E-08 ( 1.625E-08 )  1.625E-08 ( 1.625E-08 )  7.719E-09 ( 7.718E-09 )
  3.981E+03  5.190E-09 ( 5.190E-09 )  5.190E-09 ( 5.190E-09 )  5.190E-09 ( 5.190E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.318E+00                3.110E+00                2.839E+00
width incl.Dop.     1.119E+01                1.494E+01                2.070E+01

  0.000E+00  4.050E-02 ( 1.178E-01 )  3.040E-02 ( 1.255E-01 )  2.231E-02 ( 1.361E-01 )
  1.585E-02  4.050E-02 ( 1.178E-01 )  3.040E-02 ( 1.255E-01 )  2.231E-02 ( 1.360E-01 )
  2.512E-02  4.050E-02 ( 1.177E-01 )  3.040E-02 ( 1.254E-01 )  2.231E-02 ( 1.360E-01 )
  3.981E-02  4.050E-02 ( 1.177E-01 )  3.040E-02 ( 1.254E-01 )  2.231E-02 ( 1.359E-01 )
  6.310E-02  4.050E-02 ( 1.176E-01 )  3.040E-02 ( 1.253E-01 )  2.231E-02 ( 1.358E-01 )
  1.000E-01  4.050E-02 ( 1.175E-01 )  3.040E-02 ( 1.252E-01 )  2.231E-02 ( 1.356E-01 )
  1.585E-01  4.050E-02 ( 1.174E-01 )  3.040E-02 ( 1.250E-01 )  2.230E-02 ( 1.354E-01 )
  2.512E-01  4.049E-02 ( 1.171E-01 )  3.039E-02 ( 1.247E-01 )  2.230E-02 ( 1.350E-01 )
  3.981E-01  4.046E-02 ( 1.164E-01 )  3.038E-02 ( 1.239E-01 )  2.230E-02 ( 1.340E-01 )
  6.310E-01  4.041E-02 ( 1.144E-01 )  3.036E-02 ( 1.214E-01 )  2.229E-02 ( 1.309E-01 )
  1.000E+00  4.027E-02 ( 1.096E-01 )  3.030E-02 ( 1.157E-01 )  2.227E-02 ( 1.235E-01 )
  1.585E+00  3.992E-02 ( 9.855E-02 )  3.016E-02 ( 1.026E-01 )  2.221E-02 ( 1.070E-01 )
  2.512E+00  3.905E-02 ( 7.637E-02 )  2.980E-02 ( 7.676E-02 )  2.207E-02 ( 7.620E-02 )
  3.981E+00  3.696E-02 ( 4.452E-02 )  2.892E-02 ( 4.239E-02 )  2.173E-02 ( 3.944E-02 )
  6.310E+00  3.220E-02 ( 1.837E-02 )  2.682E-02 ( 1.692E-02 )  2.088E-02 ( 1.530E-02 )
  1.000E+01  2.288E-02 ( 6.048E-03 )  2.221E-02 ( 5.589E-03 )  1.890E-02 ( 5.110E-03 )
  1.585E+01  1.000E-02 ( 1.833E-03 )  1.390E-02 ( 1.734E-03 )  1.472E-02 ( 1.616E-03 )
  2.512E+01  1.702E-03 ( 5.478E-04 )  4.469E-03 ( 5.333E-04 )  7.903E-03 ( 5.023E-04 )
  3.981E+01  2.266E-04 ( 1.759E-04 )  4.426E-04 ( 1.646E-04 )  1.750E-03 ( 1.548E-04 )
  6.310E+01  6.228E-05 ( 5.751E-05 )  6.400E-05 ( 5.359E-05 )  1.027E-04 ( 5.017E-05 )
  1.000E+02  1.953E-05 ( 1.897E-05 )  1.878E-05 ( 1.766E-05 )  1.881E-05 ( 1.647E-05 )
  1.585E+02  6.347E-06 ( 6.275E-06 )  5.985E-06 ( 5.851E-06 )  5.709E-06 ( 5.447E-06 )
  2.512E+02  2.084E-06 ( 2.074E-06 )  1.961E-06 ( 1.943E-06 )  1.842E-06 ( 1.809E-06 )
  3.981E+02  6.853E-07 ( 6.841E-07 )  6.474E-07 ( 6.451E-07 )  6.067E-07 ( 6.024E-07 )
  6.309E+02  2.249E-07 ( 2.247E-07 )  2.143E-07 ( 2.140E-07 )  2.015E-07 ( 2.010E-07 )
  1.000E+03  7.357E-08 ( 7.355E-08 )  7.088E-08 ( 7.084E-08 )  6.717E-08 ( 6.710E-08 )
  1.585E+03  2.395E-08 ( 2.395E-08 )  2.346E-08 ( 2.346E-08 )  2.246E-08 ( 2.245E-08 )
  2.512E+03  7.719E-09 ( 7.718E-09 )  7.762E-09 ( 7.761E-09 )  7.545E-09 ( 7.544E-09 )
  3.981E+03  2.557E-09 ( 2.557E-09 )  2.557E-09 ( 2.557E-09 )  2.557E-09 ( 2.557E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.915E-02
width incl.Dop.     2.992E+00

  0.000E+00  1.614E-02 ( 1.511E-01 )
  1.585E-02  1.614E-02 ( 1.510E-01 )
  2.512E-02  1.614E-02 ( 1.509E-01 )
  3.981E-02  1.614E-02 ( 1.508E-01 )
  6.310E-02  1.614E-02 ( 1.507E-01 )
  1.000E-01  1.614E-02 ( 1.505E-01 )
  1.585E-01  1.614E-02 ( 1.501E-01 )
  2.512E-01  1.614E-02 ( 1.496E-01 )
  3.981E-01  1.614E-02 ( 1.481E-01 )
  6.310E-01  1.613E-02 ( 1.438E-01 )
  1.000E+00  1.613E-02 ( 1.336E-01 )
  1.585E+00  1.610E-02 ( 1.114E-01 )
  2.512E+00  1.605E-02 ( 7.402E-02 )
  3.981E+00  1.592E-02 ( 3.566E-02 )
  6.310E+00  1.560E-02 ( 1.354E-02 )
  1.000E+01  1.481E-02 ( 4.594E-03 )
  1.585E+01  1.302E-02 ( 1.490E-03 )
  2.512E+01  9.412E-03 ( 4.768E-04 )
  3.981E+01  4.194E-03 ( 1.511E-04 )
  6.310E+01  5.912E-04 ( 4.728E-05 )
  1.000E+02  2.412E-05 ( 1.544E-05 )
  1.585E+02  5.628E-06 ( 5.085E-06 )
  2.512E+02  1.748E-06 ( 1.685E-06 )
  3.981E+02  5.689E-07 ( 5.608E-07 )
  6.309E+02  1.884E-07 ( 1.874E-07 )
  1.000E+03  6.296E-08 ( 6.282E-08 )
  1.585E+03  2.118E-08 ( 2.116E-08 )
  2.512E+03  7.180E-09 ( 7.177E-09 )
  3.981E+03  2.461E-09 ( 2.460E-09 )
  6.309E+03  8.584E-10 ( 8.584E-10 )
  1.000E+04  3.083E-10 ( 3.083E-10 )
  1.585E+04  1.151E-10 ( 1.151E-10 )
  2.512E+04  4.688E-11 ( 4.688E-11 )
  3.981E+04  2.003E-11 ( 2.003E-11 )
