           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  7.092E-08 ( 7.066E-08 )  6.817E-08 ( 6.768E-08 )  6.475E-08 ( 6.383E-08 )
  1.585E+03  2.274E-08 ( 2.270E-08 )  2.217E-08 ( 2.211E-08 )  2.118E-08 ( 2.106E-08 )
  2.512E+03  7.169E-09 ( 7.164E-09 )  7.181E-09 ( 7.173E-09 )  6.927E-09 ( 6.911E-09 )
  3.981E+03  2.277E-09 ( 2.276E-09 )  2.301E-09 ( 2.300E-09 )  2.258E-09 ( 2.256E-09 )
  6.309E+03  7.256E-10 ( 7.255E-10 )  7.256E-10 ( 7.255E-10 )  7.296E-10 ( 7.294E-10 )
  1.000E+04  2.323E-10 ( 2.323E-10 )  2.323E-10 ( 2.323E-10 )  2.323E-10 ( 2.323E-10 )
  1.585E+04  1.614E-10 ( 1.614E-10 )  7.490E-11 ( 7.490E-11 )  7.490E-11 ( 7.490E-11 )
  2.512E+04  5.138E-11 ( 5.138E-11 )  5.138E-11 ( 5.138E-11 )  2.441E-11 ( 2.441E-11 )
  3.981E+04  1.641E-11 ( 1.641E-11 )  1.641E-11 ( 1.641E-11 )  1.641E-11 ( 1.641E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.330E+00                2.016E+00                1.641E+00
width incl.Dop.     9.927E+01                1.406E+02                1.998E+02

  0.000E+00  4.664E-03 ( 1.600E-01 )  3.312E-03 ( 1.847E-01 )  2.349E-03 ( 2.194E-01 )
  1.000E-02  4.664E-03 ( 1.600E-01 )  3.312E-03 ( 1.846E-01 )  2.349E-03 ( 2.192E-01 )
  1.585E-02  4.664E-03 ( 1.599E-01 )  3.312E-03 ( 1.845E-01 )  2.349E-03 ( 2.191E-01 )
  2.512E-02  4.664E-03 ( 1.599E-01 )  3.312E-03 ( 1.845E-01 )  2.349E-03 ( 2.190E-01 )
  3.981E-02  4.664E-03 ( 1.598E-01 )  3.312E-03 ( 1.843E-01 )  2.349E-03 ( 2.188E-01 )
  6.310E-02  4.664E-03 ( 1.597E-01 )  3.312E-03 ( 1.841E-01 )  2.349E-03 ( 2.185E-01 )
  1.000E-01  4.664E-03 ( 1.595E-01 )  3.312E-03 ( 1.839E-01 )  2.349E-03 ( 2.179E-01 )
  1.585E-01  4.664E-03 ( 1.592E-01 )  3.312E-03 ( 1.834E-01 )  2.349E-03 ( 2.171E-01 )
  2.512E-01  4.664E-03 ( 1.585E-01 )  3.312E-03 ( 1.822E-01 )  2.349E-03 ( 2.149E-01 )
  3.981E-01  4.664E-03 ( 1.563E-01 )  3.312E-03 ( 1.784E-01 )  2.349E-03 ( 2.081E-01 )
  6.310E-01  4.664E-03 ( 1.508E-01 )  3.312E-03 ( 1.696E-01 )  2.349E-03 ( 1.929E-01 )
  1.000E+00  4.664E-03 ( 1.382E-01 )  3.312E-03 ( 1.504E-01 )  2.349E-03 ( 1.622E-01 )
  1.585E+00  4.663E-03 ( 1.124E-01 )  3.311E-03 ( 1.144E-01 )  2.349E-03 ( 1.129E-01 )
  2.512E+00  4.662E-03 ( 7.211E-02 )  3.311E-03 ( 6.697E-02 )  2.348E-03 ( 5.975E-02 )
  3.981E+00  4.659E-03 ( 3.395E-02 )  3.310E-03 ( 2.949E-02 )  2.348E-03 ( 2.485E-02 )
  6.310E+00  4.651E-03 ( 1.284E-02 )  3.307E-03 ( 1.101E-02 )  2.347E-03 ( 9.208E-03 )
  1.000E+01  4.631E-03 ( 4.394E-03 )  3.300E-03 ( 3.838E-03 )  2.344E-03 ( 3.268E-03 )
  1.585E+01  4.582E-03 ( 1.441E-03 )  3.282E-03 ( 1.295E-03 )  2.338E-03 ( 1.132E-03 )
  2.512E+01  4.461E-03 ( 4.651E-04 )  3.239E-03 ( 4.289E-04 )  2.322E-03 ( 3.855E-04 )
  3.981E+01  4.172E-03 ( 1.481E-04 )  3.131E-03 ( 1.404E-04 )  2.283E-03 ( 1.293E-04 )
  6.310E+01  3.524E-03 ( 4.633E-05 )  2.876E-03 ( 4.525E-05 )  2.188E-03 ( 4.254E-05 )
  1.000E+02  2.308E-03 ( 1.508E-05 )  2.325E-03 ( 1.428E-05 )  1.966E-03 ( 1.362E-05 )
  1.585E+02  7.982E-04 ( 4.952E-06 )  1.362E-03 ( 4.662E-06 )  1.503E-03 ( 4.423E-06 )
  2.512E+02  5.730E-05 ( 1.634E-06 )  3.562E-04 ( 1.531E-06 )  7.659E-04 ( 1.445E-06 )
  3.981E+02  7.480E-07 ( 5.413E-07 )  1.291E-05 ( 5.053E-07 )  1.411E-04 ( 4.745E-07 )
  6.310E+02  1.939E-07 ( 1.796E-07 )  2.012E-07 ( 1.673E-07 )  2.220E-06 ( 1.564E-07 )
  1.000E+03  6.137E-08 ( 5.962E-08 )  5.893E-08 ( 5.549E-08 )  5.899E-08 ( 5.175E-08 )
  1.585E+03  2.000E-08 ( 1.978E-08 )  1.887E-08 ( 1.844E-08 )  1.800E-08 ( 1.717E-08 )
  2.512E+03  6.575E-09 ( 6.546E-09 )  6.185E-09 ( 6.130E-09 )  5.814E-09 ( 5.710E-09 )
  3.981E+03  2.164E-09 ( 2.160E-09 )  2.044E-09 ( 2.037E-09 )  1.916E-09 ( 1.903E-09 )
  6.310E+03  7.105E-10 ( 7.100E-10 )  6.769E-10 ( 6.759E-10 )  6.366E-10 ( 6.349E-10 )
  1.000E+04  2.325E-10 ( 2.324E-10 )  2.241E-10 ( 2.239E-10 )  2.123E-10 ( 2.120E-10 )
  1.585E+04  7.574E-11 ( 7.573E-11 )  7.419E-11 ( 7.417E-11 )  7.101E-11 ( 7.098E-11 )
  2.512E+04  2.441E-11 ( 2.440E-11 )  2.455E-11 ( 2.455E-11 )  2.385E-11 ( 2.385E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.509E-02
width incl.Dop.     2.990E+01

  0.000E+00  1.665E-03 ( 2.677E-01 )
  6.310E-03  1.665E-03 ( 2.676E-01 )
  1.000E-02  1.665E-03 ( 2.676E-01 )
  1.585E-02  1.665E-03 ( 2.675E-01 )
  2.512E-02  1.665E-03 ( 2.673E-01 )
  3.981E-02  1.665E-03 ( 2.670E-01 )
  6.310E-02  1.665E-03 ( 2.666E-01 )
  1.000E-01  1.665E-03 ( 2.660E-01 )
  1.585E-01  1.665E-03 ( 2.643E-01 )
  2.512E-01  1.665E-03 ( 2.588E-01 )
  3.981E-01  1.665E-03 ( 2.459E-01 )
  6.310E-01  1.665E-03 ( 2.186E-01 )
  1.000E+00  1.665E-03 ( 1.703E-01 )
  1.585E+00  1.665E-03 ( 1.064E-01 )
  2.512E+00  1.665E-03 ( 5.117E-02 )
  3.981E+00  1.665E-03 ( 2.042E-02 )
  6.310E+00  1.664E-03 ( 7.546E-03 )
  1.000E+01  1.664E-03 ( 2.718E-03 )
  1.585E+01  1.661E-03 ( 9.633E-04 )
  2.512E+01  1.656E-03 ( 3.354E-04 )
  3.981E+01  1.642E-03 ( 1.143E-04 )
  6.310E+01  1.607E-03 ( 3.868E-05 )
  1.000E+02  1.523E-03 ( 1.290E-05 )
  1.585E+02  1.331E-03 ( 4.240E-06 )
  2.512E+02  9.489E-04 ( 1.374E-06 )
  3.981E+02  4.057E-04 ( 4.489E-07 )
  6.310E+02  4.809E-05 ( 1.472E-07 )
  1.000E+03  2.903E-07 ( 4.849E-08 )
  1.585E+03  1.772E-08 ( 1.603E-08 )
  2.512E+03  5.518E-09 ( 5.318E-09 )
  3.981E+03  1.796E-09 ( 1.771E-09 )
  6.310E+03  5.951E-10 ( 5.918E-10 )
  1.000E+04  1.989E-10 ( 1.985E-10 )
  1.585E+04  6.695E-11 ( 6.689E-11 )
  2.512E+04  2.270E-11 ( 2.269E-11 )
  3.981E+04  7.781E-12 ( 7.780E-12 )
  6.310E+04  2.716E-12 ( 2.716E-12 )
  1.000E+05  9.756E-13 ( 9.756E-13 )
  1.585E+05  3.641E-13 ( 3.641E-13 )
  2.512E+05  1.482E-13 ( 1.482E-13 )
  3.981E+05  6.332E-14 ( 6.332E-14 )
