           N LOWER =  3  N UPPER= 17  WAVELENGTH (angstroms)=  8469.63
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.711E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  5.580E-04 ( 5.499E-04 )  5.504E-04 ( 5.343E-04 )  5.427E-04 ( 5.109E-04 )
  6.309E+01  1.645E-04 ( 1.636E-04 )  1.648E-04 ( 1.630E-04 )  1.617E-04 ( 1.581E-04 )
  1.000E+02  4.901E-05 ( 4.890E-05 )  4.996E-05 ( 4.974E-05 )  4.971E-05 ( 4.929E-05 )
  1.585E+02  1.521E-05 ( 1.519E-05 )  1.516E-05 ( 1.513E-05 )  1.534E-05 ( 1.528E-05 )
  2.512E+02  4.762E-06 ( 4.761E-06 )  4.764E-06 ( 4.761E-06 )  4.767E-06 ( 4.761E-06 )
  3.981E+02  1.504E-06 ( 1.504E-06 )  1.504E-06 ( 1.504E-06 )  1.505E-06 ( 1.504E-06 )
  6.309E+02  4.767E-07 ( 4.767E-07 )  4.767E-07 ( 4.767E-07 )  4.768E-07 ( 4.767E-07 )
  1.000E+03  1.515E-07 ( 1.515E-07 )  1.515E-07 ( 1.515E-07 )  1.515E-07 ( 1.515E-07 )
  1.585E+03  4.736E-08 ( 4.736E-08 )  4.835E-08 ( 4.834E-08 )  4.835E-08 ( 4.834E-08 )
  2.512E+03  1.502E-08 ( 1.502E-08 )  1.502E-08 ( 1.502E-08 )  1.502E-08 ( 1.502E-08 )
  3.981E+03                           4.775E-09 ( 4.775E-09 )  4.775E-09 ( 4.775E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         6.437E+00                6.132E+00                5.867E+00
width incl.Dop.     1.071E+01                1.322E+01                1.711E+01

  0.000E+00  3.982E-02 ( 6.000E-02 )  3.312E-02 ( 6.279E-02 )  2.617E-02 ( 6.589E-02 )
  3.981E-02  3.982E-02 ( 5.997E-02 )  3.312E-02 ( 6.276E-02 )  2.617E-02 ( 6.584E-02 )
  6.310E-02  3.982E-02 ( 5.995E-02 )  3.312E-02 ( 6.273E-02 )  2.617E-02 ( 6.582E-02 )
  1.000E-01  3.982E-02 ( 5.992E-02 )  3.312E-02 ( 6.270E-02 )  2.617E-02 ( 6.577E-02 )
  1.585E-01  3.982E-02 ( 5.987E-02 )  3.312E-02 ( 6.264E-02 )  2.617E-02 ( 6.571E-02 )
  2.512E-01  3.981E-02 ( 5.980E-02 )  3.311E-02 ( 6.256E-02 )  2.616E-02 ( 6.561E-02 )
  3.981E-01  3.978E-02 ( 5.968E-02 )  3.310E-02 ( 6.242E-02 )  2.616E-02 ( 6.545E-02 )
  6.310E-01  3.972E-02 ( 5.949E-02 )  3.306E-02 ( 6.220E-02 )  2.614E-02 ( 6.519E-02 )
  1.000E+00  3.956E-02 ( 5.893E-02 )  3.298E-02 ( 6.156E-02 )  2.610E-02 ( 6.444E-02 )
  1.585E+00  3.918E-02 ( 5.729E-02 )  3.277E-02 ( 5.968E-02 )  2.600E-02 ( 6.228E-02 )
  2.512E+00  3.822E-02 ( 5.339E-02 )  3.225E-02 ( 5.526E-02 )  2.576E-02 ( 5.726E-02 )
  3.981E+00  3.594E-02 ( 4.498E-02 )  3.099E-02 ( 4.584E-02 )  2.516E-02 ( 4.668E-02 )
  6.310E+00  3.085E-02 ( 3.054E-02 )  2.806E-02 ( 3.020E-02 )  2.372E-02 ( 2.972E-02 )
  1.000E+01  2.136E-02 ( 1.475E-02 )  2.194E-02 ( 1.405E-02 )  2.046E-02 ( 1.331E-02 )
  1.585E+01  9.408E-03 ( 5.165E-03 )  1.217E-02 ( 4.815E-03 )  1.420E-02 ( 4.486E-03 )
  2.512E+01  2.309E-03 ( 1.577E-03 )  3.457E-03 ( 1.470E-03 )  5.943E-03 ( 1.369E-03 )
  3.981E+01  5.476E-04 ( 4.819E-04 )  6.130E-04 ( 4.514E-04 )  1.019E-03 ( 4.206E-04 )
  6.310E+01  1.579E-04 ( 1.510E-04 )  1.563E-04 ( 1.424E-04 )  1.649E-04 ( 1.331E-04 )
  1.000E+02  4.860E-05 ( 4.778E-05 )  4.706E-05 ( 4.547E-05 )  4.588E-05 ( 4.274E-05 )
  1.585E+02  1.521E-05 ( 1.511E-05 )  1.476E-05 ( 1.457E-05 )  1.418E-05 ( 1.381E-05 )
  2.512E+02  4.811E-06 ( 4.799E-06 )  4.742E-06 ( 4.718E-06 )  4.569E-06 ( 4.523E-06 )
  3.981E+02  1.506E-06 ( 1.504E-06 )  1.513E-06 ( 1.510E-06 )  1.481E-06 ( 1.475E-06 )
  6.310E+02  4.769E-07 ( 4.767E-07 )  4.771E-07 ( 4.767E-07 )  4.786E-07 ( 4.778E-07 )
  1.000E+03  1.515E-07 ( 1.515E-07 )  1.515E-07 ( 1.515E-07 )  1.530E-07 ( 1.529E-07 )
  1.585E+03  4.835E-08 ( 4.834E-08 )  4.835E-08 ( 4.834E-08 )  4.836E-08 ( 4.834E-08 )
  2.512E+03  1.551E-08 ( 1.551E-08 )  1.551E-08 ( 1.551E-08 )  1.551E-08 ( 1.551E-08 )
  3.981E+03  4.774E-09 ( 4.774E-09 )  5.018E-09 ( 5.018E-09 )  5.019E-09 ( 5.018E-09 )
  6.310E+03  1.521E-09 ( 1.521E-09 )  1.522E-09 ( 1.521E-09 )  1.645E-09 ( 1.645E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.587E+00                5.271E+00                4.888E+00
width incl.Dop.     2.270E+01                3.126E+01                4.321E+01

  0.000E+00  1.989E-02 ( 6.942E-02 )  1.472E-02 ( 7.369E-02 )  1.070E-02 ( 7.926E-02 )
  2.512E-02  1.989E-02 ( 6.940E-02 )  1.472E-02 ( 7.367E-02 )  1.070E-02 ( 7.923E-02 )
  3.981E-02  1.989E-02 ( 6.939E-02 )  1.472E-02 ( 7.365E-02 )  1.070E-02 ( 7.921E-02 )
  6.310E-02  1.989E-02 ( 6.937E-02 )  1.472E-02 ( 7.363E-02 )  1.070E-02 ( 7.918E-02 )
  1.000E-01  1.989E-02 ( 6.934E-02 )  1.472E-02 ( 7.359E-02 )  1.070E-02 ( 7.914E-02 )
  1.585E-01  1.989E-02 ( 6.929E-02 )  1.472E-02 ( 7.353E-02 )  1.070E-02 ( 7.907E-02 )
  2.512E-01  1.989E-02 ( 6.921E-02 )  1.472E-02 ( 7.344E-02 )  1.070E-02 ( 7.896E-02 )
  3.981E-01  1.989E-02 ( 6.909E-02 )  1.472E-02 ( 7.330E-02 )  1.070E-02 ( 7.879E-02 )
  6.310E-01  1.988E-02 ( 6.873E-02 )  1.471E-02 ( 7.288E-02 )  1.070E-02 ( 7.827E-02 )
  1.000E+00  1.987E-02 ( 6.771E-02 )  1.471E-02 ( 7.166E-02 )  1.070E-02 ( 7.676E-02 )
  1.585E+00  1.983E-02 ( 6.523E-02 )  1.469E-02 ( 6.872E-02 )  1.069E-02 ( 7.312E-02 )
  2.512E+00  1.972E-02 ( 5.945E-02 )  1.465E-02 ( 6.191E-02 )  1.068E-02 ( 6.472E-02 )
  3.981E+00  1.947E-02 ( 4.742E-02 )  1.455E-02 ( 4.796E-02 )  1.064E-02 ( 4.810E-02 )
  6.310E+00  1.884E-02 ( 2.899E-02 )  1.429E-02 ( 2.790E-02 )  1.054E-02 ( 2.636E-02 )
  1.000E+01  1.734E-02 ( 1.249E-02 )  1.368E-02 ( 1.158E-02 )  1.030E-02 ( 1.057E-02 )
  1.585E+01  1.411E-02 ( 4.168E-03 )  1.225E-02 ( 3.858E-03 )  9.725E-03 ( 3.540E-03 )
  2.512E+01  8.472E-03 ( 1.276E-03 )  9.285E-03 ( 1.191E-03 )  8.415E-03 ( 1.111E-03 )
  3.981E+01  2.509E-03 ( 3.926E-04 )  4.674E-03 ( 3.633E-04 )  5.859E-03 ( 3.414E-04 )
  6.310E+01  2.578E-04 ( 1.241E-04 )  9.093E-04 ( 1.123E-04 )  2.382E-03 ( 1.054E-04 )
  1.000E+02  4.662E-05 ( 3.991E-05 )  6.064E-05 ( 3.659E-05 )  2.809E-04 ( 3.418E-05 )
  1.585E+02  1.366E-05 ( 1.293E-05 )  1.351E-05 ( 1.205E-05 )  1.537E-05 ( 1.123E-05 )
  2.512E+02  4.355E-06 ( 4.268E-06 )  4.157E-06 ( 3.989E-06 )  4.051E-06 ( 3.715E-06 )
  3.981E+02  1.417E-06 ( 1.406E-06 )  1.343E-06 ( 1.322E-06 )  1.274E-06 ( 1.233E-06 )
  6.310E+02  4.624E-07 ( 4.609E-07 )  4.402E-07 ( 4.374E-07 )  4.150E-07 ( 4.099E-07 )
  1.000E+03  1.506E-07 ( 1.504E-07 )  1.446E-07 ( 1.443E-07 )  1.369E-07 ( 1.362E-07 )
  1.585E+03  4.860E-08 ( 4.857E-08 )  4.748E-08 ( 4.743E-08 )  4.530E-08 ( 4.521E-08 )
  2.512E+03  1.551E-08 ( 1.551E-08 )  1.556E-08 ( 1.555E-08 )  1.501E-08 ( 1.499E-08 )
  3.981E+03  5.018E-09 ( 5.018E-09 )  5.069E-09 ( 5.068E-09 )  4.980E-09 ( 4.979E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         5.284E-02
width incl.Dop.     6.350E+00

  0.000E+00  7.700E-03 ( 8.705E-02 )
  2.512E-02  7.700E-03 ( 8.701E-02 )
  3.981E-02  7.700E-03 ( 8.699E-02 )
  6.310E-02  7.700E-03 ( 8.695E-02 )
  1.000E-01  7.700E-03 ( 8.689E-02 )
  1.585E-01  7.700E-03 ( 8.679E-02 )
  2.512E-01  7.700E-03 ( 8.664E-02 )
  3.981E-01  7.700E-03 ( 8.639E-02 )
  6.310E-01  7.699E-03 ( 8.569E-02 )
  1.000E+00  7.698E-03 ( 8.366E-02 )
  1.585E+00  7.696E-03 ( 7.879E-02 )
  2.512E+00  7.690E-03 ( 6.777E-02 )
  3.981E+00  7.676E-03 ( 4.748E-02 )
  6.310E+00  7.640E-03 ( 2.426E-02 )
  1.000E+01  7.551E-03 ( 9.448E-03 )
  1.585E+01  7.331E-03 ( 3.203E-03 )
  2.512E+01  6.807E-03 ( 1.028E-03 )
  3.981E+01  5.650E-03 ( 3.214E-04 )
  6.310E+01  3.543E-03 ( 9.962E-05 )
  1.000E+02  1.110E-03 ( 3.212E-05 )
  1.585E+02  7.226E-05 ( 1.050E-05 )
  2.512E+02  4.254E-06 ( 3.463E-06 )
  3.981E+02  1.228E-06 ( 1.148E-06 )
  6.310E+02  3.916E-07 ( 3.818E-07 )
  1.000E+03  1.285E-07 ( 1.273E-07 )
  1.585E+03  4.267E-08 ( 4.250E-08 )
  2.512E+03  1.424E-08 ( 1.422E-08 )
  3.981E+03  4.775E-09 ( 4.772E-09 )
  6.310E+03  1.612E-09 ( 1.611E-09 )
  1.000E+04  5.507E-10 ( 5.506E-10 )
  1.585E+04  1.917E-10 ( 1.917E-10 )
  2.512E+04  6.795E-11 ( 6.795E-11 )
  3.981E+04  2.616E-11 ( 2.616E-11 )
  6.310E+04  5.637E-12 ( 5.637E-12 )
