           N LOWER =  3  N UPPER= 17  WAVELENGTH (angstroms)=  8469.63
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.711E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  5.939E-03 ( 4.026E-03 )  4.307E-03 ( 3.727E-03 )  3.088E-03 ( 3.412E-03 )
  2.512E+01  5.667E-03 ( 1.220E-03 )  4.206E-03 ( 1.159E-03 )  3.051E-03 ( 1.080E-03 )
  3.981E+01  5.036E-03 ( 3.660E-04 )  3.961E-03 ( 3.549E-04 )  2.960E-03 ( 3.341E-04 )
  6.310E+01  3.745E-03 ( 1.173E-04 )  3.409E-03 ( 1.097E-04 )  2.744E-03 ( 1.032E-04 )
  1.000E+02  1.785E-03 ( 3.829E-05 )  2.338E-03 ( 3.569E-05 )  2.269E-03 ( 3.340E-05 )
  1.585E+02  2.871E-04 ( 1.261E-05 )  9.094E-04 ( 1.174E-05 )  1.406E-03 ( 1.095E-05 )
  2.512E+02  8.294E-06 ( 4.161E-06 )  8.879E-05 ( 3.882E-06 )  4.248E-04 ( 3.615E-06 )
  3.981E+02  1.536E-06 ( 1.371E-06 )  1.881E-06 ( 1.285E-06 )  2.243E-05 ( 1.197E-06 )
  6.310E+02  4.692E-07 ( 4.499E-07 )  4.633E-07 ( 4.246E-07 )  4.932E-07 ( 3.968E-07 )
  1.000E+03  1.490E-07 ( 1.466E-07 )  1.444E-07 ( 1.397E-07 )  1.406E-07 ( 1.314E-07 )
  1.585E+03  4.771E-08 ( 4.740E-08 )  4.632E-08 ( 4.573E-08 )  4.451E-08 ( 4.338E-08 )
  2.512E+03  1.514E-08 ( 1.510E-08 )  1.493E-08 ( 1.486E-08 )  1.439E-08 ( 1.425E-08 )
  3.981E+03  4.745E-09 ( 4.740E-09 )  4.773E-09 ( 4.763E-09 )  4.672E-09 ( 4.654E-09 )
  6.310E+03  1.505E-09 ( 1.505E-09 )  1.506E-09 ( 1.505E-09 )  1.512E-09 ( 1.510E-09 )
  1.000E+04  4.787E-10 ( 4.786E-10 )  4.788E-10 ( 4.786E-10 )  4.836E-10 ( 4.832E-10 )
  1.585E+04  1.528E-10 ( 1.528E-10 )  1.528E-10 ( 1.528E-10 )  1.528E-10 ( 1.528E-10 )
  2.512E+04  4.902E-11 ( 4.902E-11 )  4.902E-11 ( 4.902E-11 )  4.902E-11 ( 4.902E-11 )
  3.981E+04  1.510E-11 ( 1.510E-11 )  1.586E-11 ( 1.586E-11 )  1.586E-11 ( 1.586E-11 )
  6.310E+04  4.811E-12 ( 4.811E-12 )  4.811E-12 ( 4.811E-12 )  5.202E-12 ( 5.201E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         4.077E+00                3.559E+00                3.018E+00
width incl.Dop.     2.105E+02                2.985E+02                4.191E+02

  0.000E+00  2.212E-03 ( 9.150E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.222E-01 )
  6.310E-03  2.212E-03 ( 9.150E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.222E-01 )
  1.000E-02  2.212E-03 ( 9.149E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.222E-01 )
  1.585E-02  2.212E-03 ( 9.149E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.222E-01 )
  2.512E-02  2.212E-03 ( 9.149E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.222E-01 )
  3.981E-02  2.212E-03 ( 9.148E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.221E-01 )
  6.310E-02  2.212E-03 ( 9.147E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.221E-01 )
  1.000E-01  2.212E-03 ( 9.146E-02 )  1.569E-03 ( 1.041E-01 )  1.113E-03 ( 1.221E-01 )
  1.585E-01  2.212E-03 ( 9.141E-02 )  1.569E-03 ( 1.040E-01 )  1.113E-03 ( 1.219E-01 )
  2.512E-01  2.212E-03 ( 9.126E-02 )  1.569E-03 ( 1.038E-01 )  1.113E-03 ( 1.214E-01 )
  3.981E-01  2.212E-03 ( 9.084E-02 )  1.569E-03 ( 1.031E-01 )  1.113E-03 ( 1.203E-01 )
  6.310E-01  2.212E-03 ( 8.981E-02 )  1.569E-03 ( 1.015E-01 )  1.113E-03 ( 1.175E-01 )
  1.000E+00  2.211E-03 ( 8.732E-02 )  1.569E-03 ( 9.762E-02 )  1.113E-03 ( 1.109E-01 )
  1.585E+00  2.211E-03 ( 8.145E-02 )  1.569E-03 ( 8.883E-02 )  1.113E-03 ( 9.687E-02 )
  2.512E+00  2.211E-03 ( 6.871E-02 )  1.569E-03 ( 7.104E-02 )  1.113E-03 ( 7.179E-02 )
  3.981E+00  2.211E-03 ( 4.672E-02 )  1.569E-03 ( 4.444E-02 )  1.113E-03 ( 4.071E-02 )
  6.310E+00  2.210E-03 ( 2.327E-02 )  1.569E-03 ( 2.058E-02 )  1.113E-03 ( 1.763E-02 )
  1.000E+01  2.208E-03 ( 9.003E-03 )  1.568E-03 ( 7.802E-03 )  1.113E-03 ( 6.595E-03 )
  1.585E+01  2.203E-03 ( 3.073E-03 )  1.566E-03 ( 2.706E-03 )  1.112E-03 ( 2.326E-03 )
  2.512E+01  2.189E-03 ( 9.967E-04 )  1.561E-03 ( 9.024E-04 )  1.110E-03 ( 7.973E-04 )
  3.981E+01  2.156E-03 ( 3.183E-04 )  1.550E-03 ( 2.954E-04 )  1.106E-03 ( 2.683E-04 )
  6.310E+01  2.076E-03 ( 1.003E-04 )  1.520E-03 ( 9.465E-05 )  1.095E-03 ( 8.903E-05 )
  1.000E+02  1.886E-03 ( 3.146E-05 )  1.449E-03 ( 2.986E-05 )  1.069E-03 ( 2.891E-05 )
  1.585E+02  1.483E-03 ( 1.026E-05 )  1.284E-03 ( 9.679E-06 )  1.006E-03 ( 9.204E-06 )
  2.512E+02  8.104E-04 ( 3.374E-06 )  9.475E-04 ( 3.166E-06 )  8.641E-04 ( 2.995E-06 )
  3.981E+02  1.784E-04 ( 1.115E-06 )  4.421E-04 ( 1.042E-06 )  5.893E-04 ( 9.807E-07 )
  6.310E+02  4.458E-06 ( 3.695E-07 )  6.540E-05 ( 3.444E-07 )  2.254E-04 ( 3.225E-07 )
  1.000E+03  1.423E-07 ( 1.226E-07 )  6.883E-07 ( 1.141E-07 )  2.028E-05 ( 1.065E-07 )
  1.585E+03  4.285E-08 ( 4.065E-08 )  4.237E-08 ( 3.787E-08 )  9.253E-08 ( 3.527E-08 )
  2.512E+03  1.373E-08 ( 1.345E-08 )  1.310E-08 ( 1.257E-08 )  1.277E-08 ( 1.171E-08 )
  3.981E+03  4.472E-09 ( 4.437E-09 )  4.238E-09 ( 4.171E-09 )  4.018E-09 ( 3.890E-09 )
  6.310E+03  1.461E-09 ( 1.456E-09 )  1.390E-09 ( 1.381E-09 )  1.310E-09 ( 1.294E-09 )
  1.000E+04  4.760E-10 ( 4.754E-10 )  4.569E-10 ( 4.558E-10 )  4.323E-10 ( 4.302E-10 )
  1.585E+04  1.536E-10 ( 1.535E-10 )  1.501E-10 ( 1.499E-10 )  1.432E-10 ( 1.429E-10 )
  2.512E+04  4.903E-11 ( 4.902E-11 )  4.920E-11 ( 4.918E-11 )  4.745E-11 ( 4.742E-11 )
  3.981E+04  1.586E-11 ( 1.586E-11 )  1.603E-11 ( 1.603E-11 )  1.576E-11 ( 1.575E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         2.950E-02
width incl.Dop.     6.344E+01

  0.000E+00  7.890E-04 ( 1.474E-01 )
  6.310E-03  7.890E-04 ( 1.474E-01 )
  1.000E-02  7.890E-04 ( 1.474E-01 )
  1.585E-02  7.890E-04 ( 1.474E-01 )
  2.512E-02  7.890E-04 ( 1.473E-01 )
  3.981E-02  7.890E-04 ( 1.473E-01 )
  6.310E-02  7.890E-04 ( 1.473E-01 )
  1.000E-01  7.890E-04 ( 1.472E-01 )
  1.585E-01  7.890E-04 ( 1.469E-01 )
  2.512E-01  7.890E-04 ( 1.459E-01 )
  3.981E-01  7.890E-04 ( 1.437E-01 )
  6.310E-01  7.890E-04 ( 1.384E-01 )
  1.000E+00  7.890E-04 ( 1.267E-01 )
  1.585E+00  7.890E-04 ( 1.040E-01 )
  2.512E+00  7.890E-04 ( 6.983E-02 )
  3.981E+00  7.890E-04 ( 3.577E-02 )
  6.310E+00  7.890E-04 ( 1.468E-02 )
  1.000E+01  7.889E-04 ( 5.448E-03 )
  1.585E+01  7.887E-04 ( 1.951E-03 )
  2.512E+01  7.880E-04 ( 6.853E-04 )
  3.981E+01  7.865E-04 ( 2.369E-04 )
  6.310E+01  7.828E-04 ( 8.027E-05 )
  1.000E+02  7.733E-04 ( 2.666E-05 )
  1.585E+02  7.501E-04 ( 8.784E-06 )
  2.512E+02  6.950E-04 ( 2.854E-06 )
  3.981E+02  5.736E-04 ( 9.293E-07 )
  6.310E+02  3.541E-04 ( 3.041E-07 )
  1.000E+03  1.055E-04 ( 9.995E-08 )
  1.585E+03  5.078E-06 ( 3.297E-08 )
  2.512E+03  1.569E-08 ( 1.091E-08 )
  3.981E+03  3.875E-09 ( 3.623E-09 )
  6.310E+03  1.236E-09 ( 1.205E-09 )
  1.000E+04  4.060E-10 ( 4.020E-10 )
  1.585E+04  1.348E-10 ( 1.343E-10 )
  2.512E+04  4.502E-11 ( 4.495E-11 )
  3.981E+04  1.510E-11 ( 1.509E-11 )
  6.310E+04  5.099E-12 ( 5.097E-12 )
  1.000E+05  1.743E-12 ( 1.742E-12 )
  1.585E+05  6.068E-13 ( 6.068E-13 )
  2.512E+05  2.148E-13 ( 2.148E-13 )
  3.981E+05  8.273E-14 ( 8.273E-14 )
  6.310E+05  1.783E-14 ( 1.783E-14 )
