           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  3.941E-02 ( 2.006E-01 )  2.797E-02 ( 1.882E-01 )  1.981E-02 ( 1.724E-01 )
  1.000E+00  3.929E-02 ( 6.937E-02 )  2.792E-02 ( 6.482E-02 )  1.980E-02 ( 5.959E-02 )
  1.585E+00  3.899E-02 ( 2.181E-02 )  2.782E-02 ( 2.051E-02 )  1.976E-02 ( 1.915E-02 )
  2.512E+00  3.826E-02 ( 6.567E-03 )  2.755E-02 ( 6.409E-03 )  1.967E-02 ( 6.049E-03 )
  3.981E+00  3.648E-02 ( 2.088E-03 )  2.690E-02 ( 1.969E-03 )  1.943E-02 ( 1.856E-03 )
  6.310E+00  3.236E-02 ( 6.809E-04 )  2.533E-02 ( 6.353E-04 )  1.886E-02 ( 5.955E-04 )
  1.000E+01  2.395E-02 ( 2.244E-04 )  2.178E-02 ( 2.089E-04 )  1.748E-02 ( 1.950E-04 )
  1.585E+01  1.126E-02 ( 7.410E-05 )  1.491E-02 ( 6.907E-05 )  1.446E-02 ( 6.430E-05 )
  2.512E+01  1.710E-03 ( 2.445E-05 )  5.756E-03 ( 2.288E-05 )  8.969E-03 ( 2.129E-05 )
  3.981E+01  2.557E-05 ( 8.040E-06 )  5.351E-04 ( 7.566E-06 )  2.708E-03 ( 7.060E-06 )
  6.310E+01  2.947E-06 ( 2.624E-06 )  4.535E-06 ( 2.493E-06 )  1.363E-04 ( 2.338E-06 )
  1.000E+02  8.875E-07 ( 8.502E-07 )  8.933E-07 ( 8.172E-07 )  1.011E-06 ( 7.722E-07 )
  1.585E+02  2.743E-07 ( 2.696E-07 )  2.749E-07 ( 2.658E-07 )  2.720E-07 ( 2.539E-07 )
  2.512E+02  8.586E-08 ( 8.528E-08 )  8.695E-08 ( 8.581E-08 )  8.519E-08 ( 8.297E-08 )
  3.981E+02  2.705E-08 ( 2.698E-08 )  2.717E-08 ( 2.702E-08 )  2.719E-08 ( 2.690E-08 )
  6.310E+02  8.546E-09 ( 8.537E-09 )  8.555E-09 ( 8.537E-09 )  8.575E-09 ( 8.538E-09 )
  1.000E+03  2.704E-09 ( 2.703E-09 )  2.705E-09 ( 2.703E-09 )  2.707E-09 ( 2.703E-09 )
  1.585E+03  8.562E-10 ( 8.561E-10 )  8.564E-10 ( 8.561E-10 )  8.567E-10 ( 8.561E-10 )
  2.512E+03  2.716E-10 ( 2.715E-10 )  2.716E-10 ( 2.715E-10 )  2.716E-10 ( 2.715E-10 )
  3.981E+03  8.627E-11 ( 8.627E-11 )  8.628E-11 ( 8.627E-11 )  8.629E-11 ( 8.628E-11 )
  6.310E+03  2.748E-11 ( 2.748E-11 )  2.748E-11 ( 2.748E-11 )  2.748E-11 ( 2.748E-11 )
  1.000E+04  8.790E-12 ( 8.790E-12 )  8.790E-12 ( 8.790E-12 )  8.790E-12 ( 8.790E-12 )
  1.585E+04  2.830E-12 ( 2.830E-12 )  2.830E-12 ( 2.830E-12 )  2.830E-12 ( 2.830E-12 )
  0.000E+00                                                    9.207E-13 ( 9.207E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         2.674E-01                2.299E-01                1.943E-01
width incl.Dop.     3.342E+01                4.746E+01                6.669E+01

  0.000E+00  1.405E-02 ( 1.405E+00 )  9.956E-03 ( 1.603E+00 )  7.053E-03 ( 1.886E+00 )
  2.512E-03  1.405E-02 ( 1.405E+00 )  9.956E-03 ( 1.603E+00 )  7.053E-03 ( 1.885E+00 )
  3.981E-03  1.405E-02 ( 1.405E+00 )  9.956E-03 ( 1.603E+00 )  7.053E-03 ( 1.885E+00 )
  6.310E-03  1.405E-02 ( 1.406E+00 )  9.956E-03 ( 1.603E+00 )  7.053E-03 ( 1.884E+00 )
  1.000E-02  1.405E-02 ( 1.406E+00 )  9.956E-03 ( 1.602E+00 )  7.053E-03 ( 1.883E+00 )
  1.585E-02  1.405E-02 ( 1.402E+00 )  9.956E-03 ( 1.598E+00 )  7.053E-03 ( 1.876E+00 )
  2.512E-02  1.405E-02 ( 1.396E+00 )  9.956E-03 ( 1.586E+00 )  7.053E-03 ( 1.857E+00 )
  3.981E-02  1.405E-02 ( 1.379E+00 )  9.956E-03 ( 1.561E+00 )  7.053E-03 ( 1.812E+00 )
  6.310E-02  1.405E-02 ( 1.340E+00 )  9.956E-03 ( 1.502E+00 )  7.053E-03 ( 1.712E+00 )
  1.000E-01  1.405E-02 ( 1.251E+00 )  9.956E-03 ( 1.368E+00 )  7.053E-03 ( 1.499E+00 )
  1.585E-01  1.405E-02 ( 1.063E+00 )  9.956E-03 ( 1.105E+00 )  7.053E-03 ( 1.124E+00 )
  2.512E-01  1.405E-02 ( 7.424E-01 )  9.956E-03 ( 7.111E-01 )  7.053E-03 ( 6.561E-01 )
  3.981E-01  1.405E-02 ( 3.841E-01 )  9.955E-03 ( 3.420E-01 )  7.053E-03 ( 2.946E-01 )
  6.310E-01  1.404E-02 ( 1.537E-01 )  9.955E-03 ( 1.334E-01 )  7.053E-03 ( 1.127E-01 )
  1.000E+00  1.404E-02 ( 5.363E-02 )  9.953E-03 ( 4.711E-02 )  7.052E-03 ( 4.033E-02 )
  1.585E+00  1.403E-02 ( 1.764E-02 )  9.948E-03 ( 1.590E-02 )  7.050E-03 ( 1.396E-02 )
  2.512E+00  1.399E-02 ( 5.678E-03 )  9.936E-03 ( 5.250E-03 )  7.046E-03 ( 4.738E-03 )
  3.981E+00  1.391E-02 ( 1.760E-03 )  9.906E-03 ( 1.712E-03 )  7.035E-03 ( 1.582E-03 )
  6.310E+00  1.370E-02 ( 5.622E-04 )  9.831E-03 ( 5.369E-04 )  7.009E-03 ( 5.219E-04 )
  1.000E+01  1.319E-02 ( 1.830E-04 )  9.646E-03 ( 1.730E-04 )  6.942E-03 ( 1.654E-04 )
  1.585E+01  1.199E-02 ( 6.008E-05 )  9.195E-03 ( 5.648E-05 )  6.777E-03 ( 5.351E-05 )
  2.512E+01  9.435E-03 ( 1.984E-05 )  8.154E-03 ( 1.857E-05 )  6.381E-03 ( 1.749E-05 )
  3.981E+01  5.170E-03 ( 6.569E-06 )  6.030E-03 ( 6.128E-06 )  5.485E-03 ( 5.747E-06 )
  6.310E+01  1.141E-03 ( 2.177E-06 )  2.826E-03 ( 2.027E-06 )  3.751E-03 ( 1.894E-06 )
  1.000E+02  2.665E-05 ( 7.222E-07 )  4.217E-04 ( 6.724E-07 )  1.444E-03 ( 6.265E-07 )
  1.585E+02  2.792E-07 ( 2.389E-07 )  3.833E-06 ( 2.230E-07 )  1.314E-04 ( 2.076E-07 )
  2.512E+02  8.315E-08 ( 7.880E-08 )  8.283E-08 ( 7.392E-08 )  4.071E-07 ( 6.887E-08 )
  3.981E+02  2.639E-08 ( 2.585E-08 )  2.548E-08 ( 2.443E-08 )  2.494E-08 ( 2.285E-08 )
  6.310E+02  8.484E-09 ( 8.415E-09 )  8.169E-09 ( 8.037E-09 )  7.820E-09 ( 7.567E-09 )
  1.000E+03  2.729E-09 ( 2.720E-09 )  2.646E-09 ( 2.629E-09 )  2.530E-09 ( 2.498E-09 )
  1.585E+03  8.584E-10 ( 8.572E-10 )  8.563E-10 ( 8.541E-10 )  8.245E-10 ( 8.203E-10 )
  2.512E+03  2.716E-10 ( 2.715E-10 )  2.719E-10 ( 2.716E-10 )  2.683E-10 ( 2.678E-10 )
  3.981E+03  8.629E-11 ( 8.627E-11 )  8.630E-11 ( 8.627E-11 )  8.691E-11 ( 8.684E-11 )
  6.310E+03  2.747E-11 ( 2.747E-11 )  2.747E-11 ( 2.747E-11 )  2.753E-11 ( 2.752E-11 )
  1.000E+04  8.788E-12 ( 8.788E-12 )  8.787E-12 ( 8.787E-12 )  8.788E-12 ( 8.787E-12 )
  1.585E+04  2.830E-12 ( 2.830E-12 )  2.830E-12 ( 2.830E-12 )  2.830E-12 ( 2.830E-12 )
  2.512E+04  9.206E-13 ( 9.206E-13 )  9.206E-13 ( 9.206E-13 )  9.206E-13 ( 9.206E-13 )
  3.981E+04  3.044E-13 ( 3.044E-13 )  3.044E-13 ( 3.044E-13 )  3.044E-13 ( 3.044E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.543E-01                1.249E-01                9.529E-02
width incl.Dop.     9.355E+01                1.330E+02                1.889E+02

  0.000E+00  4.996E-03 ( 2.277E+00 )  3.537E-03 ( 2.817E+00 )  2.506E-03 ( 3.553E+00 )
  1.000E-03  4.996E-03 ( 2.277E+00 )  3.537E-03 ( 2.817E+00 )  2.506E-03 ( 3.553E+00 )
  1.585E-03  4.996E-03 ( 2.277E+00 )  3.537E-03 ( 2.817E+00 )  2.506E-03 ( 3.553E+00 )
  2.512E-03  4.996E-03 ( 2.277E+00 )  3.537E-03 ( 2.817E+00 )  2.506E-03 ( 3.554E+00 )
  3.981E-03  4.996E-03 ( 2.277E+00 )  3.537E-03 ( 2.817E+00 )  2.506E-03 ( 3.555E+00 )
  6.310E-03  4.996E-03 ( 2.278E+00 )  3.537E-03 ( 2.816E+00 )  2.506E-03 ( 3.543E+00 )
  1.000E-02  4.996E-03 ( 2.272E+00 )  3.537E-03 ( 2.800E+00 )  2.506E-03 ( 3.522E+00 )
  1.585E-02  4.996E-03 ( 2.256E+00 )  3.537E-03 ( 2.771E+00 )  2.506E-03 ( 3.463E+00 )
  2.512E-02  4.996E-03 ( 2.224E+00 )  3.537E-03 ( 2.705E+00 )  2.506E-03 ( 3.326E+00 )
  3.981E-02  4.996E-03 ( 2.143E+00 )  3.537E-03 ( 2.552E+00 )  2.506E-03 ( 3.026E+00 )
  6.310E-02  4.996E-03 ( 1.964E+00 )  3.537E-03 ( 2.232E+00 )  2.506E-03 ( 2.465E+00 )
  1.000E-01  4.996E-03 ( 1.618E+00 )  3.537E-03 ( 1.690E+00 )  2.506E-03 ( 1.677E+00 )
  1.585E-01  4.996E-03 ( 1.102E+00 )  3.537E-03 ( 1.029E+00 )  2.506E-03 ( 9.119E-01 )
  2.512E-01  4.996E-03 ( 5.813E-01 )  3.537E-03 ( 4.943E-01 )  2.506E-03 ( 4.064E-01 )
  3.981E-01  4.996E-03 ( 2.463E-01 )  3.537E-03 ( 2.007E-01 )  2.506E-03 ( 1.601E-01 )
  6.310E-01  4.996E-03 ( 9.307E-02 )  3.537E-03 ( 7.530E-02 )  2.506E-03 ( 5.999E-02 )
  1.000E+00  4.996E-03 ( 3.368E-02 )  3.537E-03 ( 2.753E-02 )  2.506E-03 ( 2.212E-02 )
  1.585E+00  4.995E-03 ( 1.192E-02 )  3.537E-03 ( 9.921E-03 )  2.506E-03 ( 8.022E-03 )
  2.512E+00  4.994E-03 ( 4.152E-03 )  3.536E-03 ( 3.502E-03 )  2.506E-03 ( 2.901E-03 )
  3.981E+00  4.990E-03 ( 1.423E-03 )  3.535E-03 ( 1.226E-03 )  2.505E-03 ( 1.039E-03 )
  6.310E+00  4.980E-03 ( 4.742E-04 )  3.532E-03 ( 4.234E-04 )  2.504E-03 ( 3.668E-04 )
  1.000E+01  4.957E-03 ( 1.572E-04 )  3.523E-03 ( 1.440E-04 )  2.501E-03 ( 1.278E-04 )
  1.585E+01  4.897E-03 ( 5.109E-05 )  3.502E-03 ( 4.825E-05 )  2.494E-03 ( 4.383E-05 )
  2.512E+01  4.752E-03 ( 1.661E-05 )  3.450E-03 ( 1.597E-05 )  2.475E-03 ( 1.482E-05 )
  3.981E+01  4.405E-03 ( 5.429E-06 )  3.321E-03 ( 5.175E-06 )  2.428E-03 ( 4.948E-06 )
  6.310E+01  3.640E-03 ( 1.780E-06 )  3.018E-03 ( 1.687E-06 )  2.315E-03 ( 1.611E-06 )
  1.000E+02  2.256E-03 ( 5.864E-07 )  2.375E-03 ( 5.527E-07 )  2.052E-03 ( 5.249E-07 )
  1.585E+02  6.781E-04 ( 1.937E-07 )  1.300E-03 ( 1.817E-07 )  1.517E-03 ( 1.716E-07 )
  2.512E+02  3.319E-05 ( 6.413E-08 )  2.861E-04 ( 5.993E-08 )  7.106E-04 ( 5.634E-08 )
  3.981E+02  4.277E-08 ( 2.127E-08 )  6.416E-06 ( 1.982E-08 )  1.057E-04 ( 1.856E-08 )
  6.310E+02  7.558E-09 ( 7.062E-09 )  8.078E-09 ( 6.570E-09 )  8.896E-07 ( 6.130E-09 )
  1.000E+03  2.404E-09 ( 2.342E-09 )  2.301E-09 ( 2.182E-09 )  2.282E-09 ( 2.033E-09 )
  1.585E+03  7.830E-10 ( 7.752E-10 )  7.398E-10 ( 7.249E-10 )  7.035E-10 ( 6.749E-10 )
  2.512E+03  2.567E-10 ( 2.557E-10 )  2.426E-10 ( 2.406E-10 )  2.281E-10 ( 2.245E-10 )
  3.981E+03  8.406E-11 ( 8.392E-11 )  7.995E-11 ( 7.970E-11 )  7.523E-11 ( 7.476E-11 )
  6.310E+03  2.742E-11 ( 2.740E-11 )  2.635E-11 ( 2.632E-11 )  2.493E-11 ( 2.487E-11 )
  1.000E+04  8.792E-12 ( 8.790E-12 )  8.669E-12 ( 8.664E-12 )  8.282E-12 ( 8.274E-12 )
  1.585E+04  2.829E-12 ( 2.829E-12 )  2.849E-12 ( 2.848E-12 )  2.752E-12 ( 2.751E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.417E-03
width incl.Dop.     6.396E+01

  0.000E+00  1.775E-03 ( 4.551E+00 )
  1.000E-03  1.775E-03 ( 4.548E+00 )
  1.585E-03  1.775E-03 ( 4.547E+00 )
  2.512E-03  1.775E-03 ( 4.545E+00 )
  3.981E-03  1.775E-03 ( 4.542E+00 )
  6.310E-03  1.775E-03 ( 4.526E+00 )
  1.000E-02  1.775E-03 ( 4.481E+00 )
  1.585E-02  1.775E-03 ( 4.351E+00 )
  2.512E-02  1.775E-03 ( 4.069E+00 )
  3.981E-02  1.775E-03 ( 3.499E+00 )
  6.310E-02  1.775E-03 ( 2.593E+00 )
  1.000E-01  1.775E-03 ( 1.566E+00 )
  1.585E-01  1.775E-03 ( 7.696E-01 )
  2.512E-01  1.775E-03 ( 3.244E-01 )
  3.981E-01  1.775E-03 ( 1.257E-01 )
  6.310E-01  1.775E-03 ( 4.717E-02 )
  1.000E+00  1.775E-03 ( 1.753E-02 )
  1.585E+00  1.775E-03 ( 6.429E-03 )
  2.512E+00  1.775E-03 ( 2.357E-03 )
  3.981E+00  1.775E-03 ( 8.576E-04 )
  6.310E+00  1.774E-03 ( 3.087E-04 )
  1.000E+01  1.773E-03 ( 1.098E-04 )
  1.585E+01  1.770E-03 ( 3.850E-05 )
  2.512E+01  1.764E-03 ( 1.332E-05 )
  3.981E+01  1.747E-03 ( 4.544E-06 )
  6.310E+01  1.705E-03 ( 1.549E-06 )
  1.000E+02  1.606E-03 ( 5.031E-07 )
  1.585E+02  1.380E-03 ( 1.634E-07 )
  2.512E+02  9.436E-04 ( 5.337E-08 )
  3.981E+02  3.631E-04 ( 1.749E-08 )
  6.310E+02  3.296E-05 ( 5.752E-09 )
  1.000E+03  8.212E-08 ( 1.899E-09 )
  1.585E+03  6.866E-10 ( 6.288E-10 )
  2.512E+03  2.159E-10 ( 2.089E-10 )
  3.981E+03  7.051E-11 ( 6.962E-11 )
  6.310E+03  2.336E-11 ( 2.325E-11 )
  1.000E+04  7.800E-12 ( 7.784E-12 )
  1.585E+04  2.613E-12 ( 2.611E-12 )
  2.512E+04  8.809E-13 ( 8.807E-13 )
  3.981E+04  2.995E-13 ( 2.995E-13 )
  6.310E+04  1.036E-13 ( 1.036E-13 )
  1.000E+05  3.644E-14 ( 3.644E-14 )
  1.585E+05  1.347E-14 ( 1.347E-14 )
  2.512E+05  5.375E-15 ( 5.375E-15 )
  3.981E+05  2.315E-15 ( 2.315E-15 )
