           N LOWER =  2  N UPPER= 13  WAVELENGTH (angstroms)=  3735.47
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.798E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+04  6.322E-12 ( 6.322E-12 )  6.322E-12 ( 6.322E-12 )  6.323E-12 ( 6.322E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         4.448E-01                3.739E-01                3.142E-01
width incl.Dop.     4.315E+01                6.030E+01                8.566E+01

  0.000E+00  1.094E-02 ( 8.615E-01 )  7.757E-03 ( 9.941E-01 )  5.494E-03 ( 1.181E+00 )
  1.000E-02  1.094E-02 ( 8.601E-01 )  7.757E-03 ( 9.918E-01 )  5.494E-03 ( 1.177E+00 )
  1.585E-02  1.094E-02 ( 8.592E-01 )  7.757E-03 ( 9.905E-01 )  5.494E-03 ( 1.174E+00 )
  2.512E-02  1.094E-02 ( 8.579E-01 )  7.757E-03 ( 9.883E-01 )  5.494E-03 ( 1.170E+00 )
  3.981E-02  1.094E-02 ( 8.558E-01 )  7.757E-03 ( 9.849E-01 )  5.494E-03 ( 1.164E+00 )
  6.310E-02  1.094E-02 ( 8.479E-01 )  7.757E-03 ( 9.709E-01 )  5.494E-03 ( 1.139E+00 )
  1.000E-01  1.094E-02 ( 8.269E-01 )  7.757E-03 ( 9.373E-01 )  5.494E-03 ( 1.079E+00 )
  1.585E-01  1.094E-02 ( 7.784E-01 )  7.757E-03 ( 8.607E-01 )  5.494E-03 ( 9.512E-01 )
  2.512E-01  1.094E-02 ( 6.717E-01 )  7.757E-03 ( 7.038E-01 )  5.494E-03 ( 7.194E-01 )
  3.981E-01  1.094E-02 ( 4.769E-01 )  7.757E-03 ( 4.562E-01 )  5.494E-03 ( 4.187E-01 )
  6.310E-01  1.094E-02 ( 2.467E-01 )  7.756E-03 ( 2.172E-01 )  5.494E-03 ( 1.850E-01 )
  1.000E+00  1.094E-02 ( 9.849E-02 )  7.755E-03 ( 8.431E-02 )  5.494E-03 ( 7.035E-02 )
  1.585E+00  1.093E-02 ( 3.450E-02 )  7.753E-03 ( 2.988E-02 )  5.493E-03 ( 2.524E-02 )
  2.512E+00  1.092E-02 ( 1.143E-02 )  7.748E-03 ( 1.017E-02 )  5.491E-03 ( 8.807E-03 )
  3.981E+00  1.088E-02 ( 3.701E-03 )  7.733E-03 ( 3.386E-03 )  5.486E-03 ( 3.016E-03 )
  6.310E+00  1.078E-02 ( 1.190E-03 )  7.698E-03 ( 1.112E-03 )  5.474E-03 ( 1.016E-03 )
  1.000E+01  1.054E-02 ( 3.693E-04 )  7.610E-03 ( 3.623E-04 )  5.442E-03 ( 3.382E-04 )
  1.585E+01  9.946E-03 ( 1.193E-04 )  7.393E-03 ( 1.136E-04 )  5.364E-03 ( 1.083E-04 )
  2.512E+01  8.607E-03 ( 3.909E-05 )  6.876E-03 ( 3.686E-05 )  5.172E-03 ( 3.504E-05 )
  3.981E+01  5.986E-03 ( 1.288E-05 )  5.730E-03 ( 1.209E-05 )  4.721E-03 ( 1.143E-05 )
  6.310E+01  2.404E-03 ( 4.259E-06 )  3.625E-03 ( 3.980E-06 )  3.752E-03 ( 3.744E-06 )
  1.000E+02  2.448E-04 ( 1.412E-06 )  1.149E-03 ( 1.317E-06 )  2.108E-03 ( 1.232E-06 )
  1.585E+02  1.386E-06 ( 4.685E-07 )  6.449E-05 ( 4.360E-07 )  4.955E-04 ( 4.069E-07 )
  2.512E+02  1.703E-07 ( 1.554E-07 )  2.234E-07 ( 1.447E-07 )  1.323E-05 ( 1.348E-07 )
  3.981E+02  5.320E-08 ( 5.139E-08 )  5.159E-08 ( 4.804E-08 )  5.372E-08 ( 4.473E-08 )
  6.310E+02  1.716E-08 ( 1.693E-08 )  1.636E-08 ( 1.592E-08 )  1.570E-08 ( 1.485E-08 )
  1.000E+03  5.581E-09 ( 5.552E-09 )  5.322E-09 ( 5.266E-09 )  5.042E-09 ( 4.936E-09 )
  1.585E+03  1.811E-09 ( 1.807E-09 )  1.742E-09 ( 1.734E-09 )  1.651E-09 ( 1.637E-09 )
  2.512E+03  5.860E-10 ( 5.855E-10 )  5.696E-10 ( 5.686E-10 )  5.440E-10 ( 5.422E-10 )
  3.981E+03  1.851E-10 ( 1.850E-10 )  1.857E-10 ( 1.855E-10 )  1.792E-10 ( 1.790E-10 )
  6.310E+03  5.933E-11 ( 5.932E-11 )  5.939E-11 ( 5.938E-11 )  5.902E-11 ( 5.899E-11 )
  1.000E+04  1.923E-11 ( 1.923E-11 )  1.923E-11 ( 1.923E-11 )  1.947E-11 ( 1.946E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.509E-02
width incl.Dop.     2.990E+01

  0.000E+00  3.892E-03 ( 1.441E+00 )
  6.310E-03  3.892E-03 ( 1.438E+00 )
  1.000E-02  3.892E-03 ( 1.436E+00 )
  1.585E-02  3.892E-03 ( 1.433E+00 )
  2.512E-02  3.892E-03 ( 1.429E+00 )
  3.981E-02  3.892E-03 ( 1.409E+00 )
  6.310E-02  3.892E-03 ( 1.359E+00 )
  1.000E-01  3.892E-03 ( 1.248E+00 )
  1.585E-01  3.892E-03 ( 1.032E+00 )
  2.512E-01  3.892E-03 ( 7.045E-01 )
  3.981E-01  3.892E-03 ( 3.673E-01 )
  6.310E-01  3.892E-03 ( 1.531E-01 )
  1.000E+00  3.892E-03 ( 5.752E-02 )
  1.585E+00  3.891E-03 ( 2.085E-02 )
  2.512E+00  3.891E-03 ( 7.432E-03 )
  3.981E+00  3.889E-03 ( 2.609E-03 )
  6.310E+00  3.884E-03 ( 8.923E-04 )
  1.000E+01  3.873E-03 ( 3.033E-04 )
  1.585E+01  3.845E-03 ( 1.016E-04 )
  2.512E+01  3.776E-03 ( 3.360E-05 )
  3.981E+01  3.607E-03 ( 1.089E-05 )
  6.310E+01  3.214E-03 ( 3.548E-06 )
  1.000E+02  2.408E-03 ( 1.162E-06 )
  1.585E+02  1.165E-03 ( 3.818E-07 )
  2.512E+02  1.881E-04 ( 1.259E-07 )
  3.981E+02  1.986E-06 ( 4.168E-08 )
  6.310E+02  1.559E-08 ( 1.382E-08 )
  1.000E+03  4.801E-09 ( 4.597E-09 )
  1.585E+03  1.556E-09 ( 1.530E-09 )
  2.512E+03  5.131E-10 ( 5.097E-10 )
  3.981E+03  1.702E-10 ( 1.698E-10 )
  6.310E+03  5.662E-11 ( 5.656E-11 )
  1.000E+04  1.889E-11 ( 1.889E-11 )
  1.585E+04  6.343E-12 ( 6.342E-12 )
  2.512E+04  2.127E-12 ( 2.127E-12 )
  3.981E+04  7.374E-13 ( 7.373E-13 )
  6.310E+04  2.688E-13 ( 2.688E-13 )
  1.000E+05  1.049E-13 ( 1.049E-13 )
  1.585E+05  4.440E-14 ( 4.440E-14 )
