           N LOWER =  1  N UPPER= 30  WAVELENGTH (angstroms)=   912.78
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.256E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  1.032E-08 ( 1.031E-08 )  1.033E-08 ( 1.031E-08 )  1.036E-08 ( 1.031E-08 )
  6.310E+02                           3.266E-09 ( 3.262E-09 )  3.269E-09 ( 3.262E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.136E-01                2.008E-01                1.849E-01
width incl.Dop.     2.254E+01                3.205E+01                4.539E+01

  0.000E+00  2.095E-02 ( 1.892E+00 )  1.483E-02 ( 2.014E+00 )  1.050E-02 ( 2.172E+00 )
  1.000E-02  2.095E-02 ( 1.890E+00 )  1.483E-02 ( 2.012E+00 )  1.050E-02 ( 2.168E+00 )
  1.585E-02  2.095E-02 ( 1.886E+00 )  1.483E-02 ( 2.006E+00 )  1.050E-02 ( 2.161E+00 )
  2.512E-02  2.095E-02 ( 1.874E+00 )  1.483E-02 ( 1.992E+00 )  1.050E-02 ( 2.144E+00 )
  3.981E-02  2.095E-02 ( 1.846E+00 )  1.483E-02 ( 1.958E+00 )  1.050E-02 ( 2.101E+00 )
  6.310E-02  2.095E-02 ( 1.777E+00 )  1.483E-02 ( 1.875E+00 )  1.050E-02 ( 1.997E+00 )
  1.000E-01  2.095E-02 ( 1.614E+00 )  1.483E-02 ( 1.681E+00 )  1.050E-02 ( 1.755E+00 )
  1.585E-01  2.095E-02 ( 1.265E+00 )  1.483E-02 ( 1.273E+00 )  1.050E-02 ( 1.264E+00 )
  2.512E-01  2.095E-02 ( 7.280E-01 )  1.483E-02 ( 6.894E-01 )  1.050E-02 ( 6.392E-01 )
  3.981E-01  2.095E-02 ( 2.877E-01 )  1.483E-02 ( 2.644E-01 )  1.050E-02 ( 2.397E-01 )
  6.310E-01  2.094E-02 ( 9.129E-02 )  1.482E-02 ( 8.448E-02 )  1.050E-02 ( 7.768E-02 )
  1.000E+00  2.092E-02 ( 2.759E-02 )  1.482E-02 ( 2.581E-02 )  1.050E-02 ( 2.413E-02 )
  1.585E+00  2.088E-02 ( 8.515E-03 )  1.480E-02 ( 7.640E-03 )  1.049E-02 ( 7.209E-03 )
  2.512E+00  2.077E-02 ( 2.708E-03 )  1.476E-02 ( 2.453E-03 )  1.048E-02 ( 2.300E-03 )
  3.981E+00  2.050E-02 ( 8.615E-04 )  1.467E-02 ( 8.021E-04 )  1.044E-02 ( 7.486E-04 )
  6.310E+00  1.984E-02 ( 2.839E-04 )  1.443E-02 ( 2.644E-04 )  1.036E-02 ( 2.462E-04 )
  1.000E+01  1.826E-02 ( 9.356E-05 )  1.384E-02 ( 8.747E-05 )  1.014E-02 ( 8.143E-05 )
  1.585E+01  1.483E-02 ( 3.072E-05 )  1.247E-02 ( 2.893E-05 )  9.626E-03 ( 2.699E-05 )
  2.512E+01  8.797E-03 ( 1.003E-05 )  9.596E-03 ( 9.531E-06 )  8.441E-03 ( 8.937E-06 )
  3.981E+01  2.371E-03 ( 3.252E-06 )  4.970E-03 ( 3.124E-06 )  6.069E-03 ( 2.952E-06 )
  6.310E+01  8.928E-05 ( 1.045E-06 )  9.525E-04 ( 1.016E-06 )  2.650E-03 ( 9.707E-07 )
  1.000E+02  4.187E-07 ( 3.257E-07 )  1.546E-05 ( 3.281E-07 )  3.309E-04 ( 3.171E-07 )
  1.585E+02  1.100E-07 ( 1.030E-07 )  1.198E-07 ( 1.030E-07 )  1.913E-06 ( 1.028E-07 )
  2.512E+02  3.343E-08 ( 3.258E-08 )  3.430E-08 ( 3.258E-08 )  3.681E-08 ( 3.306E-08 )
  3.981E+02  1.041E-08 ( 1.031E-08 )  1.052E-08 ( 1.031E-08 )  1.076E-08 ( 1.031E-08 )
  6.310E+02  3.275E-09 ( 3.262E-09 )  3.288E-09 ( 3.262E-09 )  3.313E-09 ( 3.262E-09 )
  1.000E+03  1.034E-09 ( 1.033E-09 )  1.036E-09 ( 1.033E-09 )  1.039E-09 ( 1.033E-09 )
  1.585E+03                           3.276E-10 ( 3.272E-10 )  3.280E-10 ( 3.272E-10 )
  2.512E+03                                                    1.039E-10 ( 1.038E-10 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.633E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.437E-03 ( 2.389E+00 )
  1.000E-02  7.437E-03 ( 2.384E+00 )
  1.585E-02  7.437E-03 ( 2.374E+00 )
  2.512E-02  7.437E-03 ( 2.350E+00 )
  3.981E-02  7.437E-03 ( 2.292E+00 )
  6.310E-02  7.437E-03 ( 2.152E+00 )
  1.000E-01  7.437E-03 ( 1.831E+00 )
  1.585E-01  7.437E-03 ( 1.228E+00 )
  2.512E-01  7.437E-03 ( 5.772E-01 )
  3.981E-01  7.437E-03 ( 2.131E-01 )
  6.310E-01  7.437E-03 ( 7.048E-02 )
  1.000E+00  7.436E-03 ( 2.245E-02 )
  1.585E+00  7.434E-03 ( 7.101E-03 )
  2.512E+00  7.429E-03 ( 2.172E-03 )
  3.981E+00  7.417E-03 ( 7.027E-04 )
  6.310E+00  7.386E-03 ( 2.301E-04 )
  1.000E+01  7.309E-03 ( 7.587E-05 )
  1.585E+01  7.120E-03 ( 2.511E-05 )
  2.512E+01  6.667E-03 ( 8.324E-06 )
  3.981E+01  5.650E-03 ( 2.760E-06 )
  6.310E+01  3.730E-03 ( 9.134E-07 )
  1.000E+02  1.314E-03 ( 3.012E-07 )
  1.585E+02  9.566E-05 ( 9.876E-08 )
  2.512E+02  1.730E-07 ( 3.215E-08 )
  3.981E+02  1.128E-08 ( 1.039E-08 )
  6.310E+02  3.372E-09 ( 3.262E-09 )
  1.000E+03  1.046E-09 ( 1.033E-09 )
  1.585E+03  3.288E-10 ( 3.272E-10 )
  2.512E+03  1.040E-10 ( 1.038E-10 )
