           N LOWER =  3  N UPPER=  9  WAVELENGTH (angstroms)=  9231.60
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   8.885E-01

  2.512E+01  3.207E-04 ( 3.207E-04 )  3.085E-04 ( 3.085E-04 )
  3.981E+01  1.054E-04 ( 1.054E-04 )  1.010E-04 ( 1.010E-04 )
  6.310E+01  3.458E-05 ( 3.458E-05 )  3.459E-05 ( 3.459E-05 )
  1.000E+02  1.206E-05 ( 1.206E-05 )  1.208E-05 ( 1.208E-05 )
  1.585E+02  4.477E-06 ( 4.477E-06 )  4.478E-06 ( 4.478E-06 )
  2.512E+02  1.796E-06 ( 1.796E-06 )  1.796E-06 ( 1.796E-06 )
  3.981E+02  3.486E-07 ( 3.486E-07 )  3.486E-07 ( 3.486E-07 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         2.045E-02
width incl.Dop.     3.846E-02

  0.000E+00  1.967E-01 ( 1.987E-01 )
  6.310E-02  1.966E-01 ( 1.982E-01 )
  1.000E-01  1.964E-01 ( 1.979E-01 )
  1.585E-01  1.959E-01 ( 1.975E-01 )
  2.512E-01  1.946E-01 ( 1.968E-01 )
  3.981E-01  1.914E-01 ( 1.932E-01 )
  6.310E-01  1.835E-01 ( 1.850E-01 )
  1.000E+00  1.650E-01 ( 1.659E-01 )
  1.585E+00  1.276E-01 ( 1.274E-01 )
  2.512E+00  7.216E-02 ( 7.130E-02 )
  3.981E+00  2.772E-02 ( 2.733E-02 )
  6.310E+00  8.639E-03 ( 8.578E-03 )
  1.000E+01  2.631E-03 ( 2.624E-03 )
  1.585E+01  8.318E-04 ( 8.309E-04 )
  2.512E+01  2.732E-04 ( 2.731E-04 )
  3.981E+01  9.108E-05 ( 9.107E-05 )
  6.310E+01  3.185E-05 ( 3.184E-05 )
  1.000E+02  1.154E-05 ( 1.154E-05 )
  1.585E+02  4.397E-06 ( 4.397E-06 )
  2.512E+02  1.795E-06 ( 1.795E-06 )
  3.981E+02  7.914E-07 ( 7.914E-07 )
  6.310E+02  3.934E-07 ( 3.934E-07 )
  1.000E+03  2.291E-07 ( 2.291E-07 )
  1.585E+03  1.514E-07 ( 1.514E-07 )
  2.512E+03  1.001E-07 ( 1.001E-07 )
