           N LOWER =  3  N UPPER= 19  WAVELENGTH (angstroms)=  8415.68
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.461E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+04                           2.067E-10 ( 2.067E-10 )  2.067E-10 ( 2.067E-10 )
  2.512E+04                                                    6.579E-11 ( 6.579E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         7.441E+00                7.055E+00                6.588E+00
width incl.Dop.     3.636E+01                5.049E+01                7.034E+01

  0.000E+00  1.248E-02 ( 5.264E-02 )  9.131E-03 ( 5.526E-02 )  6.592E-03 ( 5.838E-02 )
  3.981E-02  1.248E-02 ( 5.262E-02 )  9.131E-03 ( 5.524E-02 )  6.592E-03 ( 5.835E-02 )
  6.310E-02  1.248E-02 ( 5.261E-02 )  9.131E-03 ( 5.522E-02 )  6.592E-03 ( 5.833E-02 )
  1.000E-01  1.248E-02 ( 5.259E-02 )  9.131E-03 ( 5.520E-02 )  6.592E-03 ( 5.830E-02 )
  1.585E-01  1.248E-02 ( 5.255E-02 )  9.131E-03 ( 5.516E-02 )  6.592E-03 ( 5.825E-02 )
  2.512E-01  1.248E-02 ( 5.250E-02 )  9.131E-03 ( 5.509E-02 )  6.592E-03 ( 5.818E-02 )
  3.981E-01  1.248E-02 ( 5.242E-02 )  9.131E-03 ( 5.500E-02 )  6.592E-03 ( 5.806E-02 )
  6.310E-01  1.248E-02 ( 5.229E-02 )  9.130E-03 ( 5.484E-02 )  6.592E-03 ( 5.788E-02 )
  1.000E+00  1.247E-02 ( 5.190E-02 )  9.129E-03 ( 5.438E-02 )  6.591E-03 ( 5.734E-02 )
  1.585E+00  1.246E-02 ( 5.075E-02 )  9.125E-03 ( 5.308E-02 )  6.590E-03 ( 5.582E-02 )
  2.512E+00  1.244E-02 ( 4.802E-02 )  9.115E-03 ( 4.998E-02 )  6.586E-03 ( 5.223E-02 )
  3.981E+00  1.238E-02 ( 4.196E-02 )  9.091E-03 ( 4.313E-02 )  6.577E-03 ( 4.434E-02 )
  6.310E+00  1.222E-02 ( 3.069E-02 )  9.030E-03 ( 3.063E-02 )  6.554E-03 ( 3.035E-02 )
  1.000E+01  1.183E-02 ( 1.645E-02 )  8.879E-03 ( 1.575E-02 )  6.498E-03 ( 1.491E-02 )
  1.585E+01  1.092E-02 ( 6.264E-03 )  8.512E-03 ( 5.847E-03 )  6.358E-03 ( 5.425E-03 )
  2.512E+01  8.929E-03 ( 1.967E-03 )  7.655E-03 ( 1.832E-03 )  6.019E-03 ( 1.706E-03 )
  3.981E+01  5.415E-03 ( 5.994E-04 )  5.869E-03 ( 5.587E-04 )  5.246E-03 ( 5.144E-04 )
  6.310E+01  1.615E-03 ( 1.871E-04 )  3.028E-03 ( 1.745E-04 )  3.716E-03 ( 1.569E-04 )
  1.000E+02  1.455E-04 ( 5.950E-05 )  6.104E-04 ( 5.558E-05 )  1.574E-03 ( 5.084E-05 )
  1.585E+02  2.260E-05 ( 1.908E-05 )  3.365E-05 ( 1.790E-05 )  1.968E-04 ( 1.669E-05 )
  2.512E+02  6.598E-06 ( 6.230E-06 )  6.654E-06 ( 5.889E-06 )  8.035E-06 ( 5.508E-06 )
  3.981E+02  2.069E-06 ( 2.023E-06 )  2.022E-06 ( 1.933E-06 )  1.999E-06 ( 1.819E-06 )
  6.310E+02  6.548E-07 ( 6.490E-07 )  6.421E-07 ( 6.310E-07 )  6.210E-07 ( 5.996E-07 )
  1.000E+03  2.060E-07 ( 2.053E-07 )  2.060E-07 ( 2.046E-07 )  1.994E-07 ( 1.967E-07 )
  1.585E+03  6.510E-08 ( 6.501E-08 )  6.560E-08 ( 6.541E-08 )  6.446E-08 ( 6.411E-08 )
  2.512E+03  2.063E-08 ( 2.062E-08 )  2.064E-08 ( 2.062E-08 )  2.068E-08 ( 2.063E-08 )
  3.981E+03  6.553E-09 ( 6.551E-09 )  6.554E-09 ( 6.551E-09 )  6.557E-09 ( 6.551E-09 )
  6.310E+03  2.089E-09 ( 2.089E-09 )  2.089E-09 ( 2.089E-09 )  2.089E-09 ( 2.089E-09 )
  1.000E+04  6.689E-10 ( 6.689E-10 )  6.689E-10 ( 6.689E-10 )  6.690E-10 ( 6.689E-10 )
  1.585E+04  2.067E-10 ( 2.067E-10 )  2.158E-10 ( 2.158E-10 )  2.158E-10 ( 2.158E-10 )
  2.512E+04  6.581E-11 ( 6.581E-11 )  6.581E-11 ( 6.581E-11 )  7.040E-11 ( 7.040E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         6.092E+00                5.609E+00                5.025E+00
width incl.Dop.     9.725E+01                1.374E+02                1.948E+02

  0.000E+00  4.723E-03 ( 6.234E-02 )  3.370E-03 ( 6.780E-02 )  2.396E-03 ( 7.554E-02 )
  2.512E-02  4.723E-03 ( 6.233E-02 )  3.370E-03 ( 6.778E-02 )  2.396E-03 ( 7.551E-02 )
  3.981E-02  4.723E-03 ( 6.232E-02 )  3.370E-03 ( 6.777E-02 )  2.396E-03 ( 7.549E-02 )
  6.310E-02  4.723E-03 ( 6.231E-02 )  3.370E-03 ( 6.775E-02 )  2.396E-03 ( 7.547E-02 )
  1.000E-01  4.723E-03 ( 6.228E-02 )  3.370E-03 ( 6.772E-02 )  2.396E-03 ( 7.543E-02 )
  1.585E-01  4.723E-03 ( 6.225E-02 )  3.370E-03 ( 6.767E-02 )  2.396E-03 ( 7.536E-02 )
  2.512E-01  4.723E-03 ( 6.219E-02 )  3.370E-03 ( 6.760E-02 )  2.396E-03 ( 7.526E-02 )
  3.981E-01  4.723E-03 ( 6.211E-02 )  3.370E-03 ( 6.749E-02 )  2.396E-03 ( 7.509E-02 )
  6.310E-01  4.723E-03 ( 6.185E-02 )  3.370E-03 ( 6.715E-02 )  2.396E-03 ( 7.460E-02 )
  1.000E+00  4.723E-03 ( 6.111E-02 )  3.370E-03 ( 6.618E-02 )  2.396E-03 ( 7.320E-02 )
  1.585E+00  4.723E-03 ( 5.928E-02 )  3.370E-03 ( 6.381E-02 )  2.396E-03 ( 6.984E-02 )
  2.512E+00  4.721E-03 ( 5.495E-02 )  3.369E-03 ( 5.825E-02 )  2.396E-03 ( 6.213E-02 )
  3.981E+00  4.718E-03 ( 4.551E-02 )  3.368E-03 ( 4.649E-02 )  2.396E-03 ( 4.689E-02 )
  6.310E+00  4.710E-03 ( 2.969E-02 )  3.365E-03 ( 2.847E-02 )  2.395E-03 ( 2.655E-02 )
  1.000E+01  4.689E-03 ( 1.388E-02 )  3.358E-03 ( 1.264E-02 )  2.392E-03 ( 1.120E-02 )
  1.585E+01  4.637E-03 ( 4.982E-03 )  3.339E-03 ( 4.507E-03 )  2.385E-03 ( 3.996E-03 )
  2.512E+01  4.509E-03 ( 1.583E-03 )  3.292E-03 ( 1.459E-03 )  2.368E-03 ( 1.325E-03 )
  3.981E+01  4.204E-03 ( 4.824E-04 )  3.177E-03 ( 4.594E-04 )  2.326E-03 ( 4.272E-04 )
  6.310E+01  3.526E-03 ( 1.473E-04 )  2.906E-03 ( 1.429E-04 )  2.224E-03 ( 1.348E-04 )
  1.000E+02  2.268E-03 ( 4.748E-05 )  2.324E-03 ( 4.460E-05 )  1.987E-03 ( 4.221E-05 )
  1.585E+02  7.535E-04 ( 1.554E-05 )  1.326E-03 ( 1.453E-05 )  1.497E-03 ( 1.367E-05 )
  2.512E+02  5.313E-05 ( 5.130E-06 )  3.261E-04 ( 4.780E-06 )  7.353E-04 ( 4.474E-06 )
  3.981E+02  2.144E-06 ( 1.699E-06 )  1.164E-05 ( 1.581E-06 )  1.245E-04 ( 1.475E-06 )
  6.310E+02  6.049E-07 ( 5.627E-07 )  6.161E-07 ( 5.243E-07 )  2.074E-06 ( 4.881E-07 )
  1.000E+03  1.912E-07 ( 1.860E-07 )  1.840E-07 ( 1.740E-07 )  1.828E-07 ( 1.620E-07 )
  1.585E+03  6.191E-08 ( 6.125E-08 )  5.891E-08 ( 5.766E-08 )  5.625E-08 ( 5.382E-08 )
  2.512E+03  2.014E-08 ( 2.006E-08 )  1.922E-08 ( 1.906E-08 )  1.819E-08 ( 1.788E-08 )
  3.981E+03  6.543E-09 ( 6.532E-09 )  6.297E-09 ( 6.276E-09 )  5.974E-09 ( 5.934E-09 )
  6.310E+03  2.103E-09 ( 2.102E-09 )  2.061E-09 ( 2.058E-09 )  1.972E-09 ( 1.966E-09 )
  1.000E+04  6.690E-10 ( 6.688E-10 )  6.696E-10 ( 6.693E-10 )  6.510E-10 ( 6.503E-10 )
  1.585E+04  2.158E-10 ( 2.158E-10 )  2.158E-10 ( 2.158E-10 )  2.151E-10 ( 2.150E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         5.251E-02
width incl.Dop.     2.980E+01

  0.000E+00  1.702E-03 ( 8.661E-02 )
  2.512E-02  1.702E-03 ( 8.656E-02 )
  3.981E-02  1.702E-03 ( 8.654E-02 )
  6.310E-02  1.702E-03 ( 8.649E-02 )
  1.000E-01  1.702E-03 ( 8.643E-02 )
  1.585E-01  1.702E-03 ( 8.632E-02 )
  2.512E-01  1.702E-03 ( 8.615E-02 )
  3.981E-01  1.702E-03 ( 8.587E-02 )
  6.310E-01  1.702E-03 ( 8.508E-02 )
  1.000E+00  1.702E-03 ( 8.282E-02 )
  1.585E+00  1.702E-03 ( 7.754E-02 )
  2.512E+00  1.702E-03 ( 6.612E-02 )
  3.981E+00  1.702E-03 ( 4.617E-02 )
  6.310E+00  1.701E-03 ( 2.394E-02 )
  1.000E+01  1.700E-03 ( 9.665E-03 )
  1.585E+01  1.698E-03 ( 3.461E-03 )
  2.512E+01  1.692E-03 ( 1.177E-03 )
  3.981E+01  1.677E-03 ( 3.904E-04 )
  6.310E+01  1.639E-03 ( 1.277E-04 )
  1.000E+02  1.549E-03 ( 4.094E-05 )
  1.585E+02  1.343E-03 ( 1.295E-05 )
  2.512E+02  9.392E-04 ( 4.216E-06 )
  3.981E+02  3.827E-04 ( 1.383E-06 )
  6.310E+02  4.054E-05 ( 4.560E-07 )
  1.000E+03  3.380E-07 ( 1.509E-07 )
  1.585E+03  5.497E-08 ( 5.009E-08 )
  2.512E+03  1.725E-08 ( 1.666E-08 )
  3.981E+03  5.625E-09 ( 5.550E-09 )
  6.310E+03  1.861E-09 ( 1.851E-09 )
  1.000E+04  6.189E-10 ( 6.176E-10 )
  1.585E+04  2.066E-10 ( 2.065E-10 )
  2.512E+04  6.933E-11 ( 6.931E-11 )
  3.981E+04  2.340E-11 ( 2.339E-11 )
  6.310E+04  7.964E-12 ( 7.963E-12 )
  1.000E+05  2.817E-12 ( 2.817E-12 )
  1.585E+05  1.054E-12 ( 1.054E-12 )
  2.512E+05  2.394E-13 ( 2.394E-13 )
  3.981E+05  8.150E-14 ( 8.150E-14 )
