           N LOWER =  2  N UPPER= 17  WAVELENGTH (angstroms)=  3698.24
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   3.922E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     2.989E+00

  0.000E+00  3.851E-02 ( 4.105E-01 )
  2.512E-02  3.851E-02 ( 4.097E-01 )
  3.981E-02  3.851E-02 ( 4.093E-01 )
  6.310E-02  3.851E-02 ( 4.086E-01 )
  1.000E-01  3.851E-02 ( 4.074E-01 )
  1.585E-01  3.850E-02 ( 4.026E-01 )
  2.512E-01  3.850E-02 ( 3.907E-01 )
  3.981E-01  3.848E-02 ( 3.627E-01 )
  6.310E-01  3.844E-02 ( 2.999E-01 )
  1.000E+00  3.833E-02 ( 1.904E-01 )
  1.585E+00  3.805E-02 ( 8.478E-02 )
  2.512E+00  3.737E-02 ( 2.969E-02 )
  3.981E+00  3.571E-02 ( 9.398E-03 )
  6.310E+00  3.187E-02 ( 2.911E-03 )
  1.000E+01  2.395E-02 ( 8.799E-04 )
  1.585E+01  1.172E-02 ( 2.827E-04 )
  2.512E+01  2.014E-03 ( 9.259E-05 )
  3.981E+01  6.365E-05 ( 3.058E-05 )
  6.310E+01  1.139E-05 ( 1.014E-05 )
  1.000E+02  3.513E-06 ( 3.366E-06 )
  1.585E+02  1.135E-06 ( 1.117E-06 )
  2.512E+02  3.727E-07 ( 3.703E-07 )
  3.981E+02  1.227E-07 ( 1.224E-07 )
  6.310E+02  4.047E-08 ( 4.043E-08 )
  1.000E+03  1.337E-08 ( 1.337E-08 )
  1.585E+03  4.369E-09 ( 4.368E-09 )
  2.512E+03  1.466E-09 ( 1.466E-09 )
  3.981E+03  5.093E-10 ( 5.093E-10 )
  6.310E+03  1.859E-10 ( 1.859E-10 )
  1.000E+04  7.267E-11 ( 7.267E-11 )
  1.585E+04  3.087E-11 ( 3.087E-11 )
