           N LOWER =  2  N UPPER= 17  WAVELENGTH (angstroms)=  3698.24
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   3.922E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.308E-01 ( 1.214E-01 )  1.345E-01 ( 1.181E-01 )  1.371E-01 ( 1.144E-01 )
  2.512E+00  5.869E-02 ( 4.976E-02 )  6.445E-02 ( 4.706E-02 )  7.518E-02 ( 4.418E-02 )
  3.981E+00  1.736E-02 ( 1.554E-02 )  1.854E-02 ( 1.466E-02 )  2.273E-02 ( 1.368E-02 )
  6.310E+00  4.795E-03 ( 4.593E-03 )  4.785E-03 ( 4.378E-03 )  5.007E-03 ( 4.118E-03 )
  1.000E+01  1.406E-03 ( 1.383E-03 )  1.382E-03 ( 1.338E-03 )  1.361E-03 ( 1.274E-03 )
  1.585E+01  4.267E-04 ( 4.241E-04 )  4.213E-04 ( 4.162E-04 )  4.126E-04 ( 4.029E-04 )
  2.512E+01  1.281E-04 ( 1.277E-04 )  1.296E-04 ( 1.289E-04 )  1.276E-04 ( 1.263E-04 )
  3.981E+01  3.984E-05 ( 3.980E-05 )  3.991E-05 ( 3.983E-05 )  4.052E-05 ( 4.037E-05 )
  6.310E+01  1.258E-05 ( 1.257E-05 )  1.258E-05 ( 1.257E-05 )  1.261E-05 ( 1.259E-05 )
  1.000E+02  3.989E-06 ( 3.989E-06 )  3.990E-06 ( 3.989E-06 )  3.991E-06 ( 3.989E-06 )
  1.585E+02  1.271E-06 ( 1.271E-06 )  1.271E-06 ( 1.271E-06 )  1.271E-06 ( 1.271E-06 )
  2.512E+02  4.069E-07 ( 4.069E-07 )  4.071E-07 ( 4.071E-07 )  4.071E-07 ( 4.071E-07 )
  3.981E+02  1.314E-07 ( 1.314E-07 )  1.314E-07 ( 1.314E-07 )  1.315E-07 ( 1.315E-07 )
  6.310E+02  4.298E-08 ( 4.298E-08 )  4.298E-08 ( 4.298E-08 )  4.298E-08 ( 4.298E-08 )
  1.000E+03  1.432E-08 ( 1.432E-08 )  1.432E-08 ( 1.432E-08 )  1.432E-08 ( 1.432E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         1.263E+00                1.200E+00                1.132E+00
width incl.Dop.     2.482E+00                3.231E+00                4.304E+00

  0.000E+00  1.771E-01 ( 3.207E-01 )  1.406E-01 ( 3.375E-01 )  1.071E-01 ( 3.560E-01 )
  3.981E-02  1.770E-01 ( 3.198E-01 )  1.406E-01 ( 3.364E-01 )  1.071E-01 ( 3.547E-01 )
  6.310E-02  1.770E-01 ( 3.193E-01 )  1.406E-01 ( 3.358E-01 )  1.071E-01 ( 3.540E-01 )
  1.000E-01  1.769E-01 ( 3.185E-01 )  1.405E-01 ( 3.348E-01 )  1.071E-01 ( 3.528E-01 )
  1.585E-01  1.766E-01 ( 3.172E-01 )  1.404E-01 ( 3.333E-01 )  1.070E-01 ( 3.510E-01 )
  2.512E-01  1.758E-01 ( 3.116E-01 )  1.400E-01 ( 3.267E-01 )  1.069E-01 ( 3.433E-01 )
  3.981E-01  1.738E-01 ( 2.979E-01 )  1.391E-01 ( 3.108E-01 )  1.065E-01 ( 3.248E-01 )
  6.310E-01  1.691E-01 ( 2.660E-01 )  1.368E-01 ( 2.741E-01 )  1.055E-01 ( 2.824E-01 )
  1.000E+00  1.577E-01 ( 2.014E-01 )  1.312E-01 ( 2.016E-01 )  1.031E-01 ( 2.007E-01 )
  1.585E+00  1.327E-01 ( 1.102E-01 )  1.182E-01 ( 1.054E-01 )  9.721E-02 ( 1.000E-01 )
  2.512E+00  8.704E-02 ( 4.128E-02 )  9.119E-02 ( 3.838E-02 )  8.396E-02 ( 3.563E-02 )
  3.981E+00  3.330E-02 ( 1.271E-02 )  4.852E-02 ( 1.180E-02 )  5.832E-02 ( 1.098E-02 )
  6.310E+00  6.302E-03 ( 3.843E-03 )  1.189E-02 ( 3.582E-03 )  2.402E-02 ( 3.340E-03 )
  1.000E+01  1.381E-03 ( 1.201E-03 )  1.614E-03 ( 1.121E-03 )  3.516E-03 ( 1.046E-03 )
  1.585E+01  4.020E-04 ( 3.829E-04 )  3.984E-04 ( 3.594E-04 )  4.295E-04 ( 3.356E-04 )
  2.512E+01  1.240E-04 ( 1.217E-04 )  1.198E-04 ( 1.152E-04 )  1.169E-04 ( 1.079E-04 )
  3.981E+01  3.965E-05 ( 3.937E-05 )  3.824E-05 ( 3.771E-05 )  3.658E-05 ( 3.556E-05 )
  6.310E+01  1.273E-05 ( 1.269E-05 )  1.238E-05 ( 1.231E-05 )  1.185E-05 ( 1.172E-05 )
  1.000E+02  3.997E-06 ( 3.992E-06 )  4.004E-06 ( 3.995E-06 )  3.867E-06 ( 3.850E-06 )
  1.585E+02  1.272E-06 ( 1.271E-06 )  1.273E-06 ( 1.271E-06 )  1.263E-06 ( 1.261E-06 )
  2.512E+02  4.072E-07 ( 4.071E-07 )  4.072E-07 ( 4.071E-07 )  4.117E-07 ( 4.114E-07 )
  3.981E+02  1.315E-07 ( 1.315E-07 )  1.315E-07 ( 1.315E-07 )  1.317E-07 ( 1.316E-07 )
  6.310E+02  4.298E-08 ( 4.298E-08 )  4.299E-08 ( 4.299E-08 )  4.299E-08 ( 4.299E-08 )
  1.000E+03  1.432E-08 ( 1.432E-08 )  1.432E-08 ( 1.432E-08 )  1.433E-08 ( 1.432E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         6.439E-02
width incl.Dop.     1.383E+00

  0.000E+00  7.938E-02 ( 3.779E-01 )
  3.981E-02  7.938E-02 ( 3.763E-01 )
  6.310E-02  7.938E-02 ( 3.754E-01 )
  1.000E-01  7.937E-02 ( 3.740E-01 )
  1.585E-01  7.934E-02 ( 3.717E-01 )
  2.512E-01  7.928E-02 ( 3.626E-01 )
  3.981E-01  7.912E-02 ( 3.407E-01 )
  6.310E-01  7.873E-02 ( 2.910E-01 )
  1.000E+00  7.775E-02 ( 1.978E-01 )
  1.585E+00  7.535E-02 ( 9.353E-02 )
  2.512E+00  6.965E-02 ( 3.290E-02 )
  3.981E+00  5.719E-02 ( 1.022E-02 )
  6.310E+00  3.500E-02 ( 3.126E-03 )
  1.000E+01  1.057E-02 ( 9.443E-04 )
  1.585E+01  8.722E-04 ( 3.051E-04 )
  2.512E+01  1.193E-04 ( 1.003E-04 )
  3.981E+01  3.522E-05 ( 3.320E-05 )
  6.310E+01  1.126E-05 ( 1.101E-05 )
  1.000E+02  3.683E-06 ( 3.651E-06 )
  1.585E+02  1.212E-06 ( 1.208E-06 )
  2.512E+02  3.995E-07 ( 3.989E-07 )
  3.981E+02  1.318E-07 ( 1.317E-07 )
  6.310E+02  4.302E-08 ( 4.301E-08 )
  1.000E+03  1.433E-08 ( 1.432E-08 )
  1.585E+03  4.914E-09 ( 4.914E-09 )
  2.512E+03  1.761E-09 ( 1.761E-09 )
  3.981E+03  6.714E-10 ( 6.714E-10 )
  6.310E+03  2.773E-10 ( 2.773E-10 )
