           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  4.241E-06 ( 4.213E-06 )  4.271E-06 ( 4.213E-06 )  4.349E-06 ( 4.240E-06 )
  1.000E+01  1.336E-06 ( 1.333E-06 )  1.339E-06 ( 1.333E-06 )  1.347E-06 ( 1.333E-06 )
  1.585E+01  4.219E-07 ( 4.215E-07 )  4.223E-07 ( 4.215E-07 )  4.232E-07 ( 4.215E-07 )
  2.512E+01                                                    1.333E-07 ( 1.333E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         8.923E-03                8.081E-03                7.008E-03
width incl.Dop.     8.205E-01                1.163E+00                1.628E+00

  0.000E+00  5.788E-01 ( 4.341E+01 )  4.101E-01 ( 4.777E+01 )  2.904E-01 ( 5.401E+01 )
  6.310E-04  5.788E-01 ( 4.321E+01 )  4.101E-01 ( 4.748E+01 )  2.904E-01 ( 5.370E+01 )
  1.000E-03  5.788E-01 ( 4.291E+01 )  4.101E-01 ( 4.703E+01 )  2.904E-01 ( 5.308E+01 )
  1.585E-03  5.788E-01 ( 4.222E+01 )  4.101E-01 ( 4.613E+01 )  2.904E-01 ( 5.165E+01 )
  2.512E-03  5.788E-01 ( 4.058E+01 )  4.101E-01 ( 4.391E+01 )  2.904E-01 ( 4.838E+01 )
  3.981E-03  5.787E-01 ( 3.691E+01 )  4.101E-01 ( 3.906E+01 )  2.904E-01 ( 4.147E+01 )
  6.310E-03  5.787E-01 ( 2.958E+01 )  4.101E-01 ( 2.989E+01 )  2.904E-01 ( 2.961E+01 )
  1.000E-02  5.787E-01 ( 1.846E+01 )  4.101E-01 ( 1.738E+01 )  2.904E-01 ( 1.584E+01 )
  1.585E-02  5.786E-01 ( 8.280E+00 )  4.100E-01 ( 7.448E+00 )  2.904E-01 ( 6.505E+00 )
  2.512E-02  5.784E-01 ( 2.961E+00 )  4.099E-01 ( 2.664E+00 )  2.904E-01 ( 2.337E+00 )
  3.981E-02  5.778E-01 ( 9.585E-01 )  4.097E-01 ( 8.810E-01 )  2.903E-01 ( 7.922E-01 )
  6.310E-02  5.763E-01 ( 3.021E-01 )  4.092E-01 ( 2.832E-01 )  2.901E-01 ( 2.614E-01 )
  1.000E-01  5.727E-01 ( 9.176E-02 )  4.079E-01 ( 9.048E-02 )  2.896E-01 ( 8.505E-02 )
  1.585E-01  5.637E-01 ( 2.951E-02 )  4.047E-01 ( 2.788E-02 )  2.885E-01 ( 2.653E-02 )
  2.512E-01  5.417E-01 ( 9.648E-03 )  3.967E-01 ( 9.056E-03 )  2.856E-01 ( 8.564E-03 )
  3.981E-01  4.900E-01 ( 3.180E-03 )  3.772E-01 ( 2.972E-03 )  2.785E-01 ( 2.794E-03 )
  6.310E-01  3.810E-01 ( 1.053E-03 )  3.325E-01 ( 9.807E-04 )  2.614E-01 ( 9.179E-04 )
  1.000E+00  2.026E-01 ( 3.489E-04 )  2.422E-01 ( 3.247E-04 )  2.230E-01 ( 3.029E-04 )
  1.585E+00  4.150E-02 ( 1.156E-04 )  1.092E-01 ( 1.077E-04 )  1.496E-01 ( 1.002E-04 )
  2.512E+00  8.237E-04 ( 3.818E-05 )  1.481E-02 ( 3.570E-05 )  5.486E-02 ( 3.323E-05 )
  3.981E+00  1.450E-05 ( 1.255E-05 )  1.134E-04 ( 1.181E-05 )  4.430E-03 ( 1.102E-05 )
  6.310E+00  4.317E-06 ( 4.099E-06 )  4.341E-06 ( 3.895E-06 )  1.256E-05 ( 3.652E-06 )
  1.000E+01  1.356E-06 ( 1.329E-06 )  1.329E-06 ( 1.277E-06 )  1.312E-06 ( 1.207E-06 )
  1.585E+01  4.306E-07 ( 4.272E-07 )  4.222E-07 ( 4.155E-07 )  4.097E-07 ( 3.970E-07 )
  2.512E+01  1.337E-07 ( 1.333E-07 )                          1.313E-07 ( 1.297E-07 )
  3.981E+01  4.223E-08 ( 4.218E-08 )                          4.228E-08 ( 4.207E-08 )
  6.310E+01                                                    1.356E-08 ( 1.354E-08 )
  1.000E+02                                                    4.229E-09 ( 4.225E-09 )
  1.585E+02                                                    1.339E-09 ( 1.339E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.815E-03                4.811E-03                3.763E-03
width incl.Dop.     2.295E+00                3.264E+00                4.629E+00

  0.000E+00  2.057E-01 ( 6.323E+01 )  1.456E-01 ( 7.591E+01 )  1.031E-01 ( 9.338E+01 )
  3.981E-04  2.057E-01 ( 6.294E+01 )  1.456E-01 ( 7.548E+01 )  1.031E-01 ( 9.268E+01 )
  6.310E-04  2.057E-01 ( 6.250E+01 )  1.456E-01 ( 7.484E+01 )  1.031E-01 ( 9.100E+01 )
  1.000E-03  2.057E-01 ( 6.149E+01 )  1.456E-01 ( 7.288E+01 )  1.031E-01 ( 8.749E+01 )
  1.585E-03  2.057E-01 ( 5.909E+01 )  1.456E-01 ( 6.854E+01 )  1.031E-01 ( 7.961E+01 )
  2.512E-03  2.057E-01 ( 5.383E+01 )  1.456E-01 ( 5.971E+01 )  1.031E-01 ( 6.481E+01 )
  3.981E-03  2.057E-01 ( 4.357E+01 )  1.456E-01 ( 4.453E+01 )  1.031E-01 ( 4.353E+01 )
  6.310E-03  2.057E-01 ( 2.839E+01 )  1.456E-01 ( 2.608E+01 )  1.031E-01 ( 2.287E+01 )
  1.000E-02  2.057E-01 ( 1.393E+01 )  1.456E-01 ( 1.183E+01 )  1.031E-01 ( 9.744E+00 )
  1.585E-02  2.057E-01 ( 5.525E+00 )  1.456E-01 ( 4.576E+00 )  1.031E-01 ( 3.712E+00 )
  2.512E-02  2.056E-01 ( 1.997E+00 )  1.456E-01 ( 1.666E+00 )  1.031E-01 ( 1.362E+00 )
  3.981E-02  2.056E-01 ( 6.937E-01 )  1.456E-01 ( 5.911E-01 )  1.031E-01 ( 4.913E-01 )
  6.310E-02  2.056E-01 ( 2.354E-01 )  1.456E-01 ( 2.059E-01 )  1.031E-01 ( 1.750E-01 )
  1.000E-01  2.054E-01 ( 7.854E-02 )  1.455E-01 ( 7.056E-02 )  1.031E-01 ( 6.074E-02 )
  1.585E-01  2.050E-01 ( 2.588E-02 )  1.454E-01 ( 2.347E-02 )  1.030E-01 ( 2.097E-02 )
  2.512E-01  2.040E-01 ( 8.164E-03 )  1.450E-01 ( 7.788E-03 )  1.029E-01 ( 7.130E-03 )
  3.981E-01  2.014E-01 ( 2.648E-03 )  1.441E-01 ( 2.529E-03 )  1.026E-01 ( 2.388E-03 )
  6.310E-01  1.951E-01 ( 8.650E-04 )  1.418E-01 ( 8.216E-04 )  1.017E-01 ( 7.898E-04 )
  1.000E+00  1.802E-01 ( 2.841E-04 )  1.363E-01 ( 2.683E-04 )  9.973E-02 ( 2.555E-04 )
  1.585E+00  1.475E-01 ( 9.364E-05 )  1.233E-01 ( 8.802E-05 )  9.483E-02 ( 8.338E-05 )
  2.512E+00  8.918E-02 ( 3.097E-05 )  9.580E-02 ( 2.898E-05 )  8.358E-02 ( 2.731E-05 )
  3.981E+00  2.522E-02 ( 1.026E-05 )  5.086E-02 ( 9.572E-06 )  6.085E-02 ( 8.979E-06 )
  6.310E+00  1.061E-03 ( 3.403E-06 )  1.037E-02 ( 3.169E-06 )  2.742E-02 ( 2.961E-06 )
  1.000E+01  1.724E-06 ( 1.129E-06 )  1.922E-04 ( 1.051E-06 )  3.701E-03 ( 9.791E-07 )
  1.585E+01  3.986E-07 ( 3.736E-07 )  4.094E-07 ( 3.486E-07 )  2.463E-05 ( 3.244E-07 )
  2.512E+01  1.263E-07 ( 1.232E-07 )  1.215E-07 ( 1.155E-07 )  1.199E-07 ( 1.076E-07 )
  3.981E+01  4.081E-08 ( 4.041E-08 )  3.895E-08 ( 3.820E-08 )  3.715E-08 ( 3.571E-08 )
  6.310E+01  1.321E-08 ( 1.316E-08 )  1.267E-08 ( 1.257E-08 )  1.201E-08 ( 1.183E-08 )
  1.000E+02  4.261E-09 ( 4.255E-09 )  4.125E-09 ( 4.112E-09 )  3.929E-09 ( 3.905E-09 )
  1.585E+02  1.340E-09 ( 1.339E-09 )  1.337E-09 ( 1.336E-09 )  1.286E-09 ( 1.283E-09 )
  2.512E+02  4.246E-10 ( 4.245E-10 )  4.308E-10 ( 4.306E-10 )  4.191E-10 ( 4.187E-10 )
  3.981E+02                           1.349E-10 ( 1.348E-10 )  1.358E-10 ( 1.358E-10 )
  6.310E+02                           4.295E-11 ( 4.294E-11 )  4.295E-11 ( 4.294E-11 )
  1.000E+03                                                    1.373E-11 ( 1.373E-11 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         2.989E-03
width incl.Dop.     6.478E+00

  0.000E+00  7.299E-02 ( 1.173E+02 )
  2.512E-04  7.299E-02 ( 1.166E+02 )
  3.981E-04  7.299E-02 ( 1.153E+02 )
  6.310E-04  7.299E-02 ( 1.124E+02 )
  1.000E-03  7.299E-02 ( 1.054E+02 )
  1.585E-03  7.299E-02 ( 9.088E+01 )
  2.512E-03  7.299E-02 ( 6.747E+01 )
  3.981E-03  7.299E-02 ( 4.028E+01 )
  6.310E-03  7.299E-02 ( 1.921E+01 )
  1.000E-02  7.299E-02 ( 7.831E+00 )
  1.585E-02  7.299E-02 ( 2.961E+00 )
  2.512E-02  7.299E-02 ( 1.094E+00 )
  3.981E-02  7.299E-02 ( 4.000E-01 )
  6.310E-02  7.299E-02 ( 1.436E-01 )
  1.000E-01  7.298E-02 ( 5.140E-02 )
  1.585E-01  7.296E-02 ( 1.816E-02 )
  2.512E-01  7.291E-02 ( 6.323E-03 )
  3.981E-01  7.280E-02 ( 2.169E-03 )
  6.310E-01  7.251E-02 ( 7.328E-04 )
  1.000E+00  7.178E-02 ( 2.444E-04 )
  1.585E+00  7.000E-02 ( 7.960E-05 )
  2.512E+00  6.570E-02 ( 2.594E-05 )
  3.981E+00  5.604E-02 ( 8.483E-06 )
  6.310E+00  3.758E-02 ( 2.784E-06 )
  1.000E+01  1.377E-02 ( 9.165E-07 )
  1.585E+01  1.107E-03 ( 3.027E-07 )
  2.512E+01  2.093E-06 ( 1.002E-07 )
  3.981E+01  3.612E-08 ( 3.324E-08 )
  6.310E+01  1.138E-08 ( 1.104E-08 )
  1.000E+02  3.705E-09 ( 3.661E-09 )
  1.585E+02  1.218E-09 ( 1.212E-09 )
  2.512E+02  4.004E-10 ( 3.996E-10 )
  3.981E+02  1.312E-10 ( 1.311E-10 )
  6.310E+02  4.282E-11 ( 4.281E-11 )
  1.000E+03  1.392E-11 ( 1.391E-11 )
  1.585E+03  4.416E-12 ( 4.415E-12 )
  2.512E+03  1.433E-12 ( 1.433E-12 )
